time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1578306000,28198,28198,28198,28198,2,3.65,28140.447408,19.543465795132963
1578306300,28190,28190,28190,28190,2,3.6,28147.59371904,18.718932524052036
1578306900,28183,28183,28183,28183,1,3.55,28153.8824727552,17.881865915191177
1578307500,28184,28184,28184,28184,1,3.45,28159.416576024574,16.676018349820378
1578308400,28208,28208,28208,28208,1,3.25,28164.286586901624,17.19915989626178
1578308700,28184,28184,28184,28184,1,3.15,28170.406464735395,17.684934189385938
1578310200,28200,28203,28200,28202,5,3.1,28175.66955967244,17.778867461572656
1578312300,28198,28220,28198,28210,6,3.3,28180.1958213183,18.08037692860318
1578312600,28218,28218,28218,28218,1,3.25,28186.56448990737,17.360350005131526
1578312900,28220,28220,28220,28220,1,2.7,28191.914171522192,16.263182147622132
1578313500,28214,28214,28214,28214,1,2.55,28196.407904078642,15.530097708506265
1578313800,28207,28207,28207,28207,1,2.55,28200.18263942606,14.920805015041532
1578314700,28235,28235,28235,28235,1,2.55,28203.35341711789,15.855033228252852
1578315300,28212,28212,28212,28212,1,2.55,28207,16.365387997663362
1578315600,28185,28185,28180,28180,3,2.55,28235,17.482145997830266
1578315900,28188,28188,28188,28188,1,2.35,28229.5,16.804849855128104
1578316200,28190,28190,28190,28190,1,2.15,28224.55,15.747360579761812
1578317400,28201,28201,28184,28184,2,2.1,28220.095,15.83683482406454
1578318300,28170,28170,28160,28160,2,2.1,28216.0855,16.419918050917072
1578318600,28170,28183,28170,28183,3,1.85,28209.35524,16.889923904422997
1578318900,28183,28183,28173,28173,2,1.85,28203.4326112,16.397786482678494
1578319200,28175,28175,28175,28175,1,1.8,28198.220697856003,15.369373162487173
1578319500,28208,28210,28206,28206,5,2,28160,16.77156079373809
1578319800,28192,28194,28189,28194,3,2.1,28165,16.787877879899657
1578320100,28179,28179,28175,28175,2,2.15,28169.5,16.945886602763967
1578321000,28177,28211,28177,28197,9,2.55,28173.55,18.30689470256654
1578321300,28203,28203,28201,28201,2,2.4,28175,17.42783079524036
1578321600,28213,28223,28213,28223,4,2.3,28177,17.75441430986605
1578321900,28223,28228,28223,28228,4,2.45,28183.44,16.84338471630419
1578322200,28220,28237,28216,28216,4,2.6,28190.5696,17.140285807996747
1578322500,28214,28218,28214,28214,7,2.9,28198.927072,16.20169396456841
1578322800,28220,28242,28220,28242,5,3.1,28205.78019904,17.04443010995638
1578323100,28240,28240,28240,28240,1,3.1,28213.024159232,15.96982795924521
1578323400,28255,28255,28255,28255,2,3.15,28218.8193273856,15.900554533584838
1578323700,28230,28230,28230,28230,1,3.05,28226.05546190848,16.550514924043064
1578324600,28244,28244,28226,28226,2,3.1,28255,16.6540495723257
1578325200,28253,28256,28253,28256,3,3.2,28226,17.607331745731006
1578325500,28260,28264,28260,28263,9,3.55,28226,16.921093763893076
1578325800,28265,28275,28265,28275,9,3.9,28230.56,16.569587066472142
1578326100,28251,28251,28251,28251,1,3.8,28236.781600000002,17.100330847438418
1578326400,28238,28238,28238,28238,1,3.75,28275,16.80745007262139
1578327300,28242,28242,28242,28242,1,3.75,28271.3,15.892632210291291
1578327600,28241,28248,28241,28248,4,3.7,28267.97,15.257444195270484
1578327900,28240,28240,28238,28238,4,3.75,28264.973,14.881912467036878
1578328200,28258,28258,28255,28255,3,3.8,28262.275700000002,15.247490147962816
1578328500,28226,28226,28226,28226,1,3.4,28259.848130000002,16.22981228025119
1578328800,28235,28235,28235,28235,1,3.35,28258,15.713397117376104
1578329400,28225,28225,28222,28222,2,3.25,28254.16,15.519583037563525
1578329700,28230,28230,28230,28230,1,3.1,28249.6576,14.982469963451845
1578330600,28241,28241,28241,28241,1,2.95,28245.785536,14.698007823205284
1578332400,28242,28242,28242,28242,1,2.65,28242.45556096,13.719578692976336
1578332700,28245,28245,28245,28245,1,2.45,28222,12.953894500620885
1578333900,28255,28265,28255,28265,2,2.5,28224.3,13.457187750576537
1578335100,28273,28275,28273,28275,6,2.7,28229.184,13.210245768392499
1578335400,28276,28276,28276,28276,2,2.75,28235.59824,12.338085356364463
1578336300,28272,28272,28272,28272,1,2.7,28242.0625216,11.742507830909858
1578336600,28277,28284,28277,28284,8,2.95,28247.492518144,11.76090012870201
1578336900,28282,28282,28277,28277,2,2.6,28254.06386487808,11.420835833794724
1578359700,28371,28420,28352,28362,29,3.6,28259.452369200026,20.81934755995224
1578360000,28359,28359,28309,28319,16,4.35,28277,23.117965591384227
1578360300,28321,28321,28300,28317,13,4.95,28420,22.96668233485678
1578360600,28348,28372,28280,28372,22,6,28408,27.897633596652724
1578360900,28367,28455,28367,28455,30,7.3,28280,32.19065976832039
1578361200,28443,28465,28440,28448,18,8,28280,31.67704121344036
1578361500,28428,28448,28420,28420,8,8.25,28302.2,31.414395412480335
1578361800,28405,28455,28405,28455,7,8.55,28321.736,32.74193859730317
1578362100,28467,28480,28440,28440,12,9.1,28338.92768,33.26037155463866
1578362400,28452,28452,28425,28444,8,9.4,28358.6778048,32.813202157878756
1578362700,28455,28470,28455,28470,8,9.75,28375.662912128002,32.32654486088742
1578363000,28450,28460,28445,28460,6,10,28390.27010443008,31.803220227966886
1578363300,28461,28495,28461,28494,12,10.55,28402.83228980987,32.031561640254964
1578363600,28498,28498,28484,28484,9,10.95,28417.57912344029,30.743592951665324
1578363900,28465,28465,28455,28455,3,11,28432.054881221036,30.619050597974944
1578364200,28462,28472,28462,28472,2,10.8,28443.92500260125,29.64626126954816
1578364500,28459,28459,28459,28459,1,10.75,28453.658502133025,28.457242607437575
1578364800,28436,28436,28410,28410,9,11.15,28498,29.924582421192035
1578365100,28411,28411,28350,28364,17,11.6,28489.2,32.1442551053926
1578365400,28360,28365,28350,28360,11,12.05,28472.496,30.91966545500742
1578365700,28389,28398,28386,28398,4,10.8,28457.79648,31.425403636792602
1578366000,28387,28411,28387,28411,3,10.15,28444.8609024,30.895017662735988
1578366300,28415,28415,28404,28404,2,9.6,28433.477594112,29.473944972540558
1578366600,28405,28420,28405,28420,2,8.6,28423.46028281856,28.511520331644807
1578366900,28400,28400,28396,28396,2,7.2,28420,28.189268879384464
1578367200,28386,28395,28385,28395,5,6.55,28420,26.961463959428432
1578367500,28394,28394,28385,28388,4,6.35,28411.6,25.74993081946926
1578367800,28387,28395,28387,28395,2,6.1,28404.208,24.482078618078596
1578368100,28395,28395,28393,28393,9,5.95,28397.70304,22.87621585964441
1578368700,28378,28378,28378,28378,1,5.6,28395,22.313629012526953
1578369000,28381,28381,28380,28380,2,5.3,28395,20.934084083060743
1578369300,28370,28405,28365,28405,4,5.2,28350,22.295935219984976
1578373200,28408,28419,28408,28408,8,5,28355.5,21.703368418557478
1578373500,28390,28392,28390,28392,3,4.7,28363.12,21.438842102946232
1578373800,28389,28408,28389,28408,6,4.85,28369.8256,21.26463909559293
1578374100,28409,28409,28400,28400,3,4.9,28375.726528,20.388593445907723
1578374400,28398,28398,28398,28398,1,4.9,28380.91934464,19.075122485485743
1578374700,28380,28380,28376,28376,2,4.55,28419,19.284042307951047
1578375000,28362,28362,28360,28360,9,4.15,28414.7,19.049467857383117
1578375300,28360,28360,28360,28360,1,3.65,28408.136000000002,17.68879158185575
1578375900,28369,28380,28369,28380,3,3.6,28402.35968,17.85387789743748
1578376200,28377,28385,28377,28385,2,3.55,28397.2765184,17.150029476191946
1578376500,28381,28385,28381,28385,3,3.6,28392.803336192002,16.21074165646395
1578376800,28383,28395,28383,28395,3,3.65,28360,15.909974395287952
1578377100,28404,28406,28400,28403,5,3.8,28363.5,15.559261938481669
1578377400,28398,28398,28380,28380,2,3.65,28368.6,16.09074322859012
1578377700,28370,28370,28364,28364,5,3.7,28406,16.08426156940511
1578378000,28360,28360,28336,28340,9,4.05,28401.8,16.935385743019033
1578378300,28344,28344,28335,28337,9,4.05,28393.904,16.36857247566053
1578378600,28332,28360,28332,28360,7,4.35,28385.65744,17.199388727399064
1578378900,28370,28371,28370,28371,3,4.4,28377.072249599998,16.75657524687056
1578379200,28375,28375,28375,28375,2,4.3,28332,15.845391300665522
1578379500,28380,28385,28380,28385,2,4,28336.3,15.427863350617985
1578379800,28386,28387,28386,28387,3,4,28342.144,14.468730254145271
1578380100,28390,28398,28390,28397,6,4,28348.42384,14.220963807420608
1578380400,28398,28398,28398,28398,1,3.9,28356.3560256,13.276609249747708
1578380700,28404,28412,28404,28412,3,4,28363.019061503997,13.328280017622872
1578381000,28400,28405,28400,28405,2,4,28371.835630433277,13.233402873506952
1578381300,28406,28406,28406,28406,1,3.6,28379.06521695529,12.359588382542169
1578381900,28375,28375,28375,28375,1,3.6,28412,13.691046355217727
1578382200,28360,28365,28319,28340,25,4.7,28408.3,16.713114472702177
1578382500,28336,28336,28310,28310,7,4.95,28397.584,17.66217772465202
1578382800,28321,28321,28321,28321,2,4.9,28385.322239999998,17.186307887176877
1578383100,28330,28334,28328,28331,6,5.05,28374.777126399997,16.88728589523567
1578383400,28330,28330,28324,28324,2,4.9,28365.708328703997,16.181051188433123
1578383700,28317,28317,28258,28264,23,5.95,28357.90916268544,19.73954753211647
1578384000,28285,28301,28265,28265,8,6.1,28341.92369665577,20.972436994108154
1578384300,28300,28320,28300,28302,10,6.15,28328.495905190844,23.402977208814715
1578384600,28298,28318,28298,28318,4,5.9,28258,23.15990740818509
1578384900,28330,28345,28330,28342,9,6,28264,23.43419973617187
1578385200,28333,28340,28325,28337,6,6.15,28273.72,22.97461404073102
1578385500,28329,28344,28329,28344,4,6.25,28282.2736,22.404998752107378
1578388800,28355,28355,28355,28355,1,6.2,28289.800768,21.59035598409971
1578389100,28350,28350,28350,28350,1,6.1,28298.92866048,20.405330556664016
1578389400,28352,28352,28352,28352,1,5.85,28306.7786480128,19.090664088330872
1578390300,28344,28344,28329,28329,3,5.95,28313.52963729101,19.36990236773581
1578391200,28350,28350,28350,28350,1,5.85,28319.33548807027,19.48633791289754
1578391500,28358,28358,28358,28358,1,5.8,28324.32851974043,18.665885204833426
1578391800,28362,28362,28362,28362,1,5.8,28329.71595658196,17.618321975916754
1578392100,28345,28345,28345,28345,1,5.8,28335.527084397207,17.574156120494127
1578392700,28330,28330,28320,28320,2,4.65,28362,18.104573540458833
1578394800,28338,28343,28338,28343,2,4.4,28357.8,18.45424685899749
1578395100,28340,28340,28340,28340,1,4.35,28354.02,17.35037208335481
1578395400,28330,28330,28330,28330,1,4.1,28350.618000000002,16.825345505972322
1578395700,28323,28323,28323,28323,1,4.05,28347.556200000003,16.123535112688586
1578396000,28318,28318,28318,28318,1,2.95,28344.800580000003,15.328996890353688
1578396600,28315,28320,28314,28320,5,2.8,28341.584510400004,14.662639969614139
1578396900,28330,28330,28325,28325,2,2.4,28337.722678944003,14.329594257498842
1578397200,28331,28331,28331,28331,1,2.25,28334.401503891844,13.734623239106067
1578397500,28320,28320,28313,28313,2,1.9,28331.545293346986,14.039293007741348
1578397800,28313,28313,28313,28313,1,1.65,28331,13.036486364331251
1578398400,28320,28324,28320,28324,5,1.7,28328.12,12.891023052593306
1578398700,28323,28328,28323,28328,2,1.75,28313,12.327378548836643
1578400200,28322,28322,28322,28322,1,1.75,28314.5,11.875422938205455
1578400800,28322,28322,28322,28322,2,1.8,28315.85,11.02717844261935
1578401400,28319,28319,28319,28319,4,1.85,28317.065,10.453808553860824
1578402000,28310,28310,28305,28305,3,1.95,28328,10.707107942870765
1578402300,28321,28321,28321,28321,1,1.95,28325.7,11.085171661237139
1578403200,28309,28310,28309,28310,2,2,28323.63,11.150516542577344
1578403800,28308,28308,28308,28308,1,2,28321.767,10.496908218107535
1578404100,28298,28298,28298,28298,1,1.95,28320.0903,10.461414773956998
1578404400,28298,28298,28298,28298,1,1.9,28317.439464,9.714170861531498
1578404700,28296,28296,28293,28296,3,2,28315.10672832,9.377444371422104
1578405000,28290,28290,28277,28277,6,2.25,28312.0117863552,10.064769773463382
1578405300,28266,28266,28262,28262,6,2.5,28306.40990053837,10.417286218215997
1578405600,28261,28277,28245,28277,8,2.85,28298.416118441462,11.958908631200568
1578405900,28270,28284,28270,28284,2,2.7,28287.73289475317,12.104700871829099
1578406200,28278,28278,28278,28278,1,2.65,28284,11.668650809555592
1578407100,28250,28250,28250,28250,1,2.65,28284,12.835175751730192
1578407400,28246,28250,28235,28250,7,2.9,28278,12.989806055178036
1578407700,28262,28262,28222,28222,11,3.4,28269.4,14.919105622665318
1578408000,28215,28218,28215,28218,4,3.35,28262,14.353455221046366
1578408300,28220,28236,28220,28236,6,3.55,28262,14.61392270525734
1578408600,28222,28222,28222,28222,1,3.55,28252.6,14.570071083453243
1578408900,28224,28237,28224,28237,2,3.55,28245.079999999998,14.60078029177801
1578409200,28253,28264,28250,28250,4,3.55,28215,15.486438842365294
1578409500,28264,28265,28264,28265,2,3.5,28219.9,15.451693210767772
1578409800,28263,28270,28263,28270,3,3.6,28225.312,14.848000838570073
1578410100,28272,28273,28265,28265,6,3.8,28231.568320000002,14.358857921529353
1578410400,28260,28260,28260,28260,1,3.8,28238.197388800003,13.69036806999154
1578410700,28255,28273,28255,28273,3,3.9,28243.765806592004,13.998198922135002
1578411000,28280,28287,28252,28254,4,4.05,28248.443277537284,15.49832757055393
1578411300,28271,28271,28271,28271,1,3.95,28252,15.605589886942935
1578411600,28274,28274,28262,28262,5,3.9,28252,15.348047752161296
1578411900,28271,28271,28271,28271,1,3.65,28258.3,14.89461576986406
1578412200,28280,28280,28280,28280,1,3.3,28262,14.473571786302342
1578412500,28280,28303,28280,28303,4,3.4,28266.5,15.082602372995032
1578412800,28303,28317,28303,28316,6,3.65,28273.8,15.005273632066816
1578413100,28318,28318,28318,28318,2,3.7,28280,14.076325515490614
1578413400,28294,28294,28287,28289,3,3.5,28318,15.285159407241284
1578414000,28310,28310,28310,28310,1,3,28318,15.693362306724051
1578414600,28285,28285,28285,28285,1,2.85,28314.9,16.358122141958045
1578415500,28267,28267,28258,28258,3,2.7,28311.312,17.11825627467533
1578415800,28260,28260,28255,28255,3,2.8,28303.84832,16.252666540769948
1578417600,28267,28267,28267,28267,1,2.75,28296.0325888,15.948904645000665
1578418200,28268,28268,28268,28268,1,2.6,28289.467374592,14.881125741786333
1578418500,28262,28262,28262,28262,1,2.55,28283.95259465728,14.246759617373025
1578423300,28278,28278,28278,28278,1,2.45,28279.320179512113,14.371991073274952
1578445800,27996,27996,27996,27996,3,2.3,28278,33.48827742518388
1578446100,27895,27983,27838,27983,40,4.25,28278,42.3819718948136
1578446400,27958,27962,27910,27925,19,5.05,28190,44.568973902326924
1578446700,27916,27921,27890,27891,19,5.8,28119.6,43.885475766446426
1578447000,27890,27953,27868,27871,29,7.2,28063.28,46.82222749741454
1578447300,27855,27935,27848,27935,24,8.15,28018.224,49.692068390456356
1578447600,27938,28050,27920,27995,48,10.5,27838,55.42834921970947
1578447900,27985,27989,27945,27978,21,11.5,27848,55.04060998973022
1578448200,27981,28000,27940,27999,20,12.3,27868.2,55.39485213332092
1578448500,27981,27981,27950,27950,7,12.35,27886.38,54.938076980940856
1578448800,27974,28020,27950,28012,15,13,27902.742000000002,56.01392862515937
1578449100,28018,28032,28001,28032,19,13.8,27917.467800000002,54.22721943764799
1578449400,28040,28040,28026,28026,7,14.1,27930.72102,51.35384662067314
1578449700,28040,28054,28020,28054,14,14.75,27942.648918,50.11428614776791
1578450000,28047,28047,28010,28015,14,15.3,27956.01104784,49.67755142292735
1578450300,28013,28030,27999,27999,11,15.7,27967.769722099198,48.34344060700397
1578450600,27987,28020,27987,28000,6,15.95,27978.117355447295,47.24748056364654
1578450900,28003,28100,28003,28067,23,17.05,27987,51.01551766624322
1578451200,28050,28115,28050,28083,26,18.3,27987,52.01440926151156
1578451500,28105,28144,28100,28130,24,19.45,28003,52.65623717140359
1578451800,28121,28143,28118,28120,6,19.6,28028.38,50.68079165916048
1578452100,28112,28140,28112,28140,7,17.95,28049.191600000002,49.06073511207758
1578452400,28138,28171,28138,28171,20,18,28066.257112000003,47.91353974692918
1578452700,28186,28190,28157,28183,14,17.75,28087.205689600003,46.848286907862814
1578453000,28187,28198,28140,28140,13,16.95,28107.764551680004,47.644837843015466
1578453300,28144,28192,28144,28177,10,16.25,28125.811641344004,47.955920854228644
1578453600,28184,28210,28184,28185,11,14.4,28140,46.88764079321231
1578453900,28193,28200,28050,28130,50,15.85,28210,54.252809307982865
1578454200,28147,28147,28120,28122,10,15.35,28210,52.30618007169837
1578454500,28110,28121,28100,28121,14,15.7,28200,50.14145292371991
1578454800,28123,28123,28095,28095,7,15.3,28185,48.55992057202563
1578455100,28104,28104,28093,28093,5,14.6,28171.5,45.87706910259523
1578455400,28099,28099,28099,28099,1,14.3,28159.35,43.02870702383843
1578455700,28108,28108,28108,28108,1,13.65,28148.414999999997,40.59808509356425
1578459600,28108,28108,28067,28067,11,13.5,28138.5735,40.626793301166806
1578459900,28067,28086,28067,28086,3,13.1,28129.71615,39.08202235108347
1578460200,28088,28090,28088,28090,3,12.95,28121.744535,36.57616361172036
1578460500,28078,28078,28078,28078,1,11.85,28114.570081500002,34.820723353740334
1578460800,28076,28078,28068,28073,4,10.75,28108.113073350003,33.04781454275888
1578461100,28072,28080,28070,28080,3,9.7,28102.301766015004,31.401542075418956
1578461400,28060,28061,28060,28061,4,9.6,28097.071589413503,30.587146212889028
1578461700,28075,28082,28070,28082,3,9.4,28092.364430472153,29.902350054825526
1578462000,28073,28073,28021,28021,14,9.1,28088.127987424938,32.12361076519513
1578462300,28025,28035,28014,28014,13,9.05,28082,31.329067139109764
1578462600,28008,28020,27990,27995,14,9.1,28073,31.234133772030496
1578462900,27982,27982,27970,27972,14,9.3,28059.72,30.78883850259975
1578463200,27983,28008,27983,27995,11,9.3,28043.5704,31.161064323842623
1578463500,27990,28002,27990,28002,3,6.95,28030.327728,29.79241687213958
1578463800,28005,28026,28005,28015,7,6.8,27970,29.378672809843895
1578464100,28021,28028,28021,28026,8,6.5,27975.6,28.208767609140757
1578464400,28021,28021,28021,28021,1,6.2,27981.888,26.550998494202133
