time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1566788400,25380,25387,25323,25323,1072,1835.85,25454,57.40161531194097
1566788700,25324,25368,25323,25365,907,1794.25,25440.9,56.51578564680233
1566789000,25363,25410,25354,25403,1026,1677.8,25429.11,56.47894381488788
1566789300,25404,25415,25383,25385,674,1587.1,25418.499,54.73044782811017
1566789600,25387,25416,25385,25390,651,1516.85,25323,53.03541584038801
1566789900,25391,25392,25364,25372,701,1453.95,25332.3,51.24717185178887
1566790200,25373,25387,25360,25384,472,1395.8,25340.67,49.51523100523252
1566790500,25384,25386,25360,25361,306,1361.4,25348.202999999998,47.835571647715916
1566790800,25363,25372,25361,25369,156,1323.65,25354.982699999997,45.20445938716478
1566791100,25371,25371,25350,25361,325,1251.2,25416,43.47556943093873
1566791400,25361,25377,25354,25377,219,1164.65,25409.4,42.01302875730024
1566791700,25377,25383,25368,25373,228,1052.95,25403.460000000003,40.08352670320737
1566795300,25367,25367,25367,25367,11,977.95,25398.114,37.6489890815497
1566795600,25362,25363,25328,25330,843,923.2,25393.302600000003,37.745489861439005
1566795900,25328,25333,25276,25295,2085,900.1,25385.466288000003,39.12081201419336
1566796200,25294,25315,25287,25311,698,873.45,25370.141007680002,38.32646829889383
1566796500,25312,25316,25290,25291,411,812.5,25356.9612666048,37.44600627754427
1566796800,25293,25343,25289,25326,844,717.9,25345.62668928013,38.62843440057683
1566797100,25324,25340,25322,25337,338,657.8,25276,37.154974800535626
1566797400,25336,25369,25335,25344,834,640.05,25282.4,36.92961945764023
1566797700,25344,25357,25340,25351,328,602.85,25292.792,35.50607521066593
1566798000,25350,25355,25326,25326,398,577.4,25301.936960000003,35.04135555276122
1566798300,25326,25354,25326,25348,365,544.35,25309.984524800002,34.53840158470685
1566798600,25349,25351,25327,25336,351,528.2,25317.066381824003,33.78565861437064
1566798900,25336,25368,25335,25349,561,523.7,25323.298416005124,33.72954014191559
1566799200,25347,25365,25342,25359,443,510.8,25327,32.96314441749305
1566799500,25359,25375,25348,25349,620,518.2,25332.04,32.537205530529256
1566799800,25350,25355,25328,25333,547,530.25,25375,32.14169084977716
1566800100,25331,25341,25317,25332,655,555.2,25375,31.56014150336451
1566800400,25332,25359,25323,25353,579,567.9,25368.04,31.877274253124188
1566800700,25355,25365,25345,25353,406,577.25,25317,31.028897520758175
1566801000,25355,25364,25345,25352,326,582.15,25321.8,30.16969055498973
1566801300,25352,25355,25334,25345,396,601.4,25326.12,29.51471265820475
1566801600,25343,25359,25339,25355,267,572.6,25330.007999999998,28.83509032547584
1566801900,25354,25373,25353,25368,389,487.8,25333.5072,28.204012445084707
1566802200,25368,25368,25346,25358,305,468.15,25338.246336,27.76086869900723
1566802500,25358,25555,25357,25515,4723,683.75,25342.41677568,39.920806649078145
1566802800,25517,25585,25505,25516,2745,778.8,25346,42.78360617414399
1566803100,25515,25523,25455,25503,1938,858.8,25357,44.584777161705134
1566803400,25505,25561,25504,25543,1463,890.25,25393.48,45.543007364440484
1566803700,25544,25579,25516,25526,1666,957.15,25424.123199999998,46.78993540983759
1566804000,25532,25544,25465,25488,1742,1024.35,25449.863488,49.090654309134905
1566804300,25489,25522,25480,25509,1070,1059.6,25465,48.58417900133956
1566804600,25506,25548,25504,25541,782,1081.15,25465,48.256737644101015
1566804900,25543,25593,25540,25587,1246,1115.4,25480,48.5955420980938
1566805200,25585,25630,25570,25612,1635,1175,25500.34,49.410146233944246
1566805500,25615,25619,25588,25602,887,1188.35,25526.272,48.09513578866251
1566805800,25603,25637,25592,25628,953,1208.65,25547.0176,47.8740546609009
1566806100,25630,25660,25620,25659,983,1225.05,25565.01408,47.31162218512227
1566806400,25659,25689,25640,25654,1135,1252.85,25584.011264,47.43222060047067
1566806700,25655,25682,25639,25681,773,1271.2,25605.0090112,47.115633414722765
1566807000,25680,25698,25651,25689,743,1292.05,25621.80720896,47.10737388509971
1566807300,25689,25717,25684,25698,733,1308.9,25637.045767167998,46.0997043218783
1566807600,25697,25728,25697,25719,530,1322.05,25651,45.021154013172705
1566807900,25719,25730,25659,25659,821,1343.65,25730,46.87678586937466
1566810900,25686,25749,25686,25717,455,1351.15,25659,49.95701545013361
1566811200,25717,25730,25692,25720,438,1136.9,25659,49.10294291798122
1566811500,25717,25748,25713,25742,514,1025.35,25668,48.09558985241113
1566811800,25741,25764,25728,25761,441,950.5,25676.1,47.231619148667484
1566812100,25759,25848,25753,25826,1538,954.25,25686.647999999997,50.643646352334095
1566812400,25824,25841,25811,25831,464,894.15,25709.237279999998,49.16910018431023
1566812700,25832,25877,25829,25861,724,843.25,25728.664060799998,49.08559302828807
1566813000,25862,25872,25706,25718,2074,893.45,25877,57.436622097696066
1566813300,25721,25749,25694,25703,1078,908.25,25877,57.26257766214634
1566813600,25702,25739,25696,25730,482,870.05,25872,56.243822114850175
1566813900,25729,25762,25718,25739,476,812.1,25850.64,55.36926339236088
1566814200,25736,25760,25736,25744,257,780.6,25831.8432,53.128601721477956
1566814500,25742,25784,25741,25771,304,748.15,25815.302015999998,52.40513016994381
1566814800,25770,25770,25736,25740,348,716.4,25800.74577408,51.161906586376396
1566815100,25740,25756,25735,25743,193,669.3,25787.9362811904,49.00748468734951
1566815400,25744,25747,25721,25729,245,642.9,25776.663927447553,47.364092923967405
1566815700,25727,25732,25709,25726,250,618.25,25766.74425615385,45.62380057225545
1566816000,25725,25754,25710,25750,231,593.15,25758.014945415387,45.50781481709435
1566816300,25751,25759,25716,25726,534,593.35,25694,45.3286851873019
1566816600,25725,25739,25722,25725,147,559.65,25700.5,43.30520767392319
1566816900,25724,25742,25704,25728,305,552.15,25759,42.92626426864297
1566817200,25725,25753,25725,25748,206,540.55,25753.5,41.86010253516847
1566817500,25742,25770,25742,25768,276,528.65,25704,40.87009521122787
1566817800,25764,25765,25744,25752,250,519.1,25710.6,39.66508841042588
1566818100,25750,25758,25742,25747,112,447.8,25716.539999999997,37.97472495253832
1566818400,25749,25759,25742,25753,181,433.65,25721.886,36.476530313071294
1566818700,25753,25777,25750,25775,232,409.05,25726.697399999997,35.799635290709055
1566819000,25773,25776,25756,25768,222,316.45,25732.733711999997,34.671089912801264
1566819300,25765,25789,25761,25770,343,279.7,25738.04566656,34.19458349045832
1566819600,25772,25783,25767,25772,178,264.5,25745.1792732416,32.89497038399701
1566819900,25766,25766,25747,25758,239,252.65,25789,32.33104392799722
1566820200,25758,25763,25750,25750,110,245.3,25784.8,30.950255075997422
1566820500,25753,25758,25740,25747,132,236.7,25781.02,30.02523685628332
1566820800,25746,25747,25725,25726,197,229.15,25776.0976,29.452005652263086
1566821100,25726,25743,25720,25724,168,227.9,25768.943936,28.991148105672867
1566821400,25722,25727,25713,25719,177,224.5,25761.11290624,27.92035181241052
1566821700,25718,25720,25703,25719,260,225,25752.4525831168,27.140326682952626
1566822000,25717,25731,25712,25716,209,223.9,25742.56206649344,26.558874777027437
1566822300,25715,25724,25712,25720,90,201.7,25734.649653194752,25.518955150096904
1566822600,25720,25725,25712,25716,149,201.8,25731,24.624744067947123
1566822900,25719,25737,25711,25723,274,200.25,25703,24.72297663452233
1566823200,25723,25734,25719,25732,93,194.6,25706.4,24.02847830348502
1566823500,25730,25733,25710,25710,157,188.65,25709.460000000003,23.955015567521805
1566823800,25713,25718,25708,25710,106,181.45,25737,22.95822874127025
1566824100,25713,25789,25712,25758,739,212.8,25708,26.96121240260809
1566824400,25752,25754,25730,25747,321,219.8,25708,27.035411516707512
1566824700,25745,25763,25742,25755,204,218.4,25712,26.604310694085548
1566825000,25755,25759,25724,25738,260,220.3,25719.7,27.20400278736515
1566825300,25740,25744,25730,25735,95,207.9,25724,26.260859731124782
1566825600,25732,25745,25726,25734,113,204.65,25789,25.7422268931873
1566825900,25730,25745,25728,25742,110,198.2,25782.7,25.117782115102493
1566826200,25742,25755,25706,25722,963,240.85,25777.03,26.8236548211666
1566826500,25718,25731,25689,25705,797,274.1,25768.5064,27.907679476797558
1566826800,25703,25717,25693,25696,379,283.2,25757.375504,27.62855951416916
1566827100,25696,25703,25671,25682,750,312.3,25747.802933439998,27.940805263157078
1566827400,25680,25693,25678,25688,328,319.85,25735.5144640896,27.01646203007443
1566827700,25684,25695,25681,25687,307,322.2,25725.192149835264,26.08671474221197
1566828000,25687,25692,25648,25652,631,343.3,25716.521405861622,27.36623511776826
1566828300,25652,25658,25622,25624,608,369.2,25704.18755280653,27.982932609356244
1566828600,25623,25636,25608,25635,642,393.85,25692,27.98415170868794
1566828900,25632,25643,25605,25616,579,409.1,25675.2,28.69956944378166
1566829200,25616,25634,25610,25612,259,417.4,25661.16,28.363885912082967
1566829500,25610,25630,25605,25622,495,434.3,25649.928,28.123608346934184
1566829800,25620,25639,25607,25635,349,446.45,25640.9424,28.40049346501031
1566830100,25636,25636,25610,25619,323,425.65,25605,28.229029646081
1566830400,25616,25617,25574,25608,946,456.9,25639,29.426956099932358
1566830700,25609,25652,25598,25641,552,474.3,25574,31.182173521365762
1566831000,25638,25658,25638,25655,354,479,25574,30.383446841268206
1566831300,25650,25654,25635,25648,260,487.25,25584.08,29.641772066891907
1566831600,25646,25673,25640,25664,291,496.15,25592.9504,29.881645490685344
1566831900,25665,25672,25653,25660,268,504.05,25604.157344000003,29.104385098493534
1566832200,25661,25699,25643,25680,632,487.5,25613.79531584,31.02550044860114
1566832500,25686,25687,25645,25656,335,464.4,25627.4280653056,31.80939327370106
1566832800,25657,25680,25656,25677,265,458.7,25638.879574856706,31.251579468436695
1566833100,25680,25684,25662,25678,196,431,25645,30.590752363548358
1566833400,25675,25690,25668,25671,113,420.25,25653.64,29.977127194723472
1566833700,25671,25689,25669,25679,122,411,25660.8976,29.264475252243223
1566834000,25676,25679,25656,25657,162,387.55,25699,28.817012734225848
1566834300,25657,25667,25646,25662,191,366.7,25694.7,28.258654681781145
1566834600,25666,25670,25650,25659,180,343.6,25688.856,27.668750775939635
1566834900,25657,25680,25657,25675,107,320,25683.71328,27.335268577658233
1566835200,25675,25679,25658,25663,123,313.2,25680,26.88274939353979
1566835500,25659,25685,25657,25677,109,293.9,25646,26.96255300828695
1566835800,25675,25676,25665,25665,67,279.8,25649.9,25.89379922198074
1566836100,25664,25664,25648,25658,127,270,25685,25.258527848982116
1566836400,25659,25733,25659,25719,443,244.85,25648,28.811490145483393
1566836700,25723,25726,25700,25709,181,226.3,25648,28.61066942080601
1566837000,25709,25713,25697,25698,89,213.05,25656.5,27.709907319319864
1566837300,25699,25704,25696,25702,72,203.65,25664.15,26.3020567965113
1566837600,25703,25708,25688,25695,68,192.5,25671.035,25.851909882474782
1566837900,25696,25700,25694,25697,32,180.7,25677.2315,24.43391631944087
1566838200,25696,25705,25686,25699,50,151.6,25682.808350000003,24.045779439480807
1566838500,25707,25709,25693,25701,22,135.95,25686,23.471080908089323
1566838800,25701,25712,25700,25707,57,125.55,25686,22.651717986082947
1566839100,25710,25713,25702,25711,72,119.35,25690.7,21.81945241564845
1566839400,25705,25705,25668,25674,137,120.55,25733,23.33234867167356
1566839700,25673,25684,25671,25674,32,116.05,25726.5,22.594323766554023
1566840000,25672,25678,25668,25677,38,109.85,25720.65,21.694729211800166
1566840300,25684,25685,25675,25679,29,101.75,25715.385000000002,20.859391410957297
1566840600,25679,25679,25663,25672,70,96.25,25710.646500000003,20.512292024460347
1566840900,25673,25688,25667,25683,47,93.25,25704.928920000002,20.547128308427464
1566841200,25678,25678,25673,25673,12,87.7,25699.8974496,19.793762000682644
1566841500,25678,25683,25678,25681,13,82.9,25695.469755648002,19.094207572062455
1566841800,25679,25682,25670,25670,17,80.4,25691.57338497024,18.587478459772278
1566842100,25669,25674,25659,25672,43,76.2,25688.144578773812,18.331229998359976
1566842400,25670,25670,25640,25640,104,59.25,25684.06433774548,19.307570712762836
1566842700,25639,25649,25635,25639,74,53.9,25677.014043706204,18.92845851899406
1566843000,25642,25645,25633,25640,35,51.2,25670,18.4335686247802
1566843300,25637,25647,25634,25639,39,49.55,25662.6,18.045456580153044
1566843600,25637,25645,25636,25637,18,47.05,25656.68,17.39935253871354
1566843900,25634,25636,25629,25629,55,48.2,25651.944,16.727970214519715
1566844200,25629,25667,25629,25655,111,51.25,25629,18.24740091348259
1566844500,25653,25659,25653,25658,27,51.5,25629,17.372586562519547
1566844800,25659,25659,25651,25654,50,51.15,25629,16.703116093768152
1566845100,25654,25671,25654,25666,71,51.1,25632.8,16.724322087070426
1566845400,25664,25673,25660,25665,107,49.6,25637.384,16.45829908085111
1566845700,25664,25678,25660,25678,73,51.65,25642.37024,16.56842057507603
1566868200,25697,25697,25697,25697,68,53.15,25648.0710016,16.742104819713454
1566868500,25691,25738,25683,25725,1319,117.65,25656.878221312,19.474811618305353
1566868800,25724,25743,25701,25733,1014,164.85,25673.102577049598,21.083753645569256
1566869100,25732,25749,25718,25745,857,205.35,25683,21.792056956600025
1566869400,25744,25765,25679,25693,3159,362.7,25765,26.378338602557164
1566869700,25694,25695,25607,25647,3178,520.95,25765,30.779885845231654
1566870000,25645,25657,25609,25654,1505,595.35,25765,32.00989399914368
1566870300,25655,25701,25633,25696,2705,728.45,25746.04,34.5806158563477
1566870600,25696,25708,25671,25679,1253,785.9,25729.3552,34.75342900946572
1566870900,25682,25684,25597,25611,2915,927.95,25714.672576,38.48532693736102
1566871200,25611,25622,25565,25604,2289,1040.65,25708,39.80780358469239
1566871500,25604,25625,25557,25605,1786,1128,25685.12,41.8215319000715
1566871800,25607,25619,25576,25617,996,1176.9,25662.058399999998,41.905708192923534
1566872100,25617,25641,25615,25625,1309,1239.6,25643.147888,40.76958617914328
1566872400,25624,25631,25592,25603,1085,1288.3,25557,40.64318716634733
1566872700,25603,25631,25576,25610,1273,1350.6,25564.4,41.668673797322526
1566873000,25611,25670,25611,25655,1594,1427.8,25571.06,42.978054240370916
1566873300,25657,25681,25649,25670,1051,1476.8,25576,42.19390750891585
1566873600,25671,25677,25643,25661,996,1521.25,25590.7,41.60862840113615
1566873900,25661,25707,25660,25690,1311,1583.15,25603.342,41.99372637248357
1566874200,25691,25713,25682,25682,917,1625.6,25619.92728,41.208460203020465
1566874500,25683,25720,25681,25703,790,1599.15,25636.6803696,41.05071304566186
1566874800,25703,25720,25683,25691,725,1584.7,25653.34429568,40.76137639954315
1566875100,25690,25713,25676,25708,724,1578.05,25666.675436544,40.492706656718646
1566875400,25709,25720,25686,25718,600,1450.1,25676,40.028941895524454
1566875700,25717,25731,25686,25686,865,1334.45,25676,40.384017474415565
1566876000,25688,25696,25665,25679,695,1293.95,25731,39.71373051195731
1566876300,25676,25679,25660,25674,540,1185.7,25731,38.23417833253178
1566876600,25675,25681,25664,25666,311,1138.6,25722.48,36.71745130877951
1566876900,25667,25681,25650,25657,449,1015.3,25714.9824,36.30906192958097
1566877200,25657,25665,25647,25658,402,920.95,25705.884864,35.00127179175376
1566877500,25657,25670,25656,25668,229,843.1,25696.46328576,33.50118094948563
1566877800,25669,25671,25657,25666,205,803.55,25688.5491600384,32.108239453093795
1566878100,25665,25667,25654,25667,242,750.2,25681.901294432257,30.743365206444235
1566881700,25661,25661,25661,25661,3,696.1,25676.317087323096,28.975981977412506
1566882000,25661,25672,25628,25634,688,666.85,25628,30.04912612188304
1566882300,25632,25648,25616,25618,780,626.15,25672,30.188474256034254
1566882600,25617,25621,25594,25616,791,613.15,25672,29.96072609488895
1566882900,25616,25623,25600,25606,466,586.65,25662.64,29.463531373825454
1566883200,25606,25619,25602,25619,324,537.3,25654.4032,28.57327913283792
1566883500,25620,25624,25607,25616,330,507.95,25647.154816000002,27.74661633763521
1566883800,25615,25641,25612,25636,514,494.15,25594,27.83614374208984
1566884100,25637,25639,25605,25605,479,481.85,25598.7,28.27641918908342
1566884400,25606,25606,25564,25578,1345,512.9,25641,29.256674961291747
1566884700,25580,25599,25570,25595,522,509,25639,29.238341035485195
1566885000,25593,25604,25570,25574,554,493.45,25631.5,29.57845953295054
1566885300,25573,25588,25561,25586,696,493.5,25624.75,29.3942838520255
1566885600,25585,25585,25541,25559,1142,523.6,25617.1,30.508977862595106
1566885900,25560,25577,25560,25574,416,528.85,25606.446,29.615479443838314
1566886200,25575,25577,25549,25573,606,536.7,25597.28356,29.50008805499272
1566886500,25574,25590,25568,25583,525,542.85,25541,28.9643674796361
1566886800,25584,25601,25584,25599,432,553,25545.9,28.181198373947808
1566887100,25599,25600,25574,25597,515,568.5,25552.512000000002,28.025398490094396
1566887400,25598,25598,25569,25582,452,579,25558.330560000002,28.09501288365908
1566887700,25582,25616,25576,25612,867,622.2,25563.450892800003,28.945369106254862
1566888000,25612,25612,25584,25587,375,606.55,25569,28.877842741522375
1566888300,25588,25604,25588,25600,346,584.85,25575.58,28.029425402842207
1566888600,25601,25612,25588,25599,331,561.85,25581.238800000003,27.741609302639194
1566888900,25599,25599,25573,25587,733,575.2,25616,27.617208638164964
1566889200,25586,25586,25553,25557,823,600.15,25612,28.073122306867468
1566889500,25557,25569,25546,25556,440,605.65,25604.92,27.710756427805507
1566889800,25555,25555,25532,25546,767,618.3,25596.671199999997,27.44570239724797
1566890100,25547,25573,25538,25539,667,627.7,25586.323807999997,27.985295083158828
1566890400,25540,25558,25536,25538,390,579.95,25577.631998719997,27.557774005790343
1566890700,25541,25565,25535,25550,491,578.4,25573,27.73221871966246
1566891000,25549,25569,25544,25560,366,569,25532,27.53706023968657
1566891300,25561,25586,25558,25577,605,564.45,25535,27.570127365423247
1566891600,25578,25585,25570,25575,311,522.9,25541.12,26.67226112503587
1566891900,25576,25594,25568,25580,409,522.55,25546.5056,26.624242473247595
1566892200,25578,25593,25569,25591,281,506.3,25553.154816000002,26.436796582301337
1566892500,25591,25609,25590,25602,523,506.2,25558.873141760003,25.90559682642267
1566892800,25603,25605,25573,25591,611,515.15,25566.8934390784,26.34091133882105
1566893100,25593,25640,25591,25626,1018,540.3,25573,27.959417671762402
1566893400,25626,25667,25620,25653,683,551.85,25573,29.319459266636517
1566893700,25652,25657,25630,25635,355,526.25,25591,29.15378360473391
1566894000,25636,25641,25627,25633,322,523.6,25606.2,28.07137049011006
1566894300,25633,25652,25628,25649,418,527.2,25618.36,27.780558312245056
1566897300,25667,25708,25667,25671,445,532.9,25627,30.010518432798982
1566897600,25671,25683,25661,25676,193,505.9,25628,29.438338544741914
1566897900,25676,25685,25645,25660,233,476.4,25644,30.192742934403206
1566898200,25664,25684,25664,25679,142,461.5,25645,29.750404153374404
1566898500,25678,25703,25671,25691,218,434.05,25645,29.91108957099052
1566898800,25694,25698,25687,25691,103,405.85,25657.6,28.560297458776912
1566899100,25689,25697,25674,25676,141,393.4,25667.68,28.16313335457856
1566899400,25677,25692,25677,25681,80,372.85,25674,27.294338114965804
1566899700,25683,25695,25680,25690,103,359.7,25708,26.41617110675396
1566900000,25691,25701,25687,25690,177,338.3,25705.2,25.52930174198582
1566900300,25690,25717,25683,25714,311,338.3,25680,26.13435161755826
1566900600,25715,25719,25707,25713,158,325.75,25683,25.124755073446956
1566900900,25715,25717,25696,25697,140,318.7,25683,24.830129711057886
1566901200,25701,25707,25697,25703,85,296.8,25687.32,23.770834731696606
1566901500,25703,25709,25698,25707,67,269.6,25691.1216,22.85863225086113
1566901800,25708,25715,25706,25711,112,224.3,25694.467008,21.868729947228193
1566902100,25708,25721,25703,25712,156,197.95,25697.41096704,21.592392093854752
1566902400,25712,25731,25712,25717,238,192.1,25700.7134316544,21.407221230007984
1566902700,25716,25726,25715,25722,85,180.25,25703,20.663848285007415
1566903000,25724,25727,25712,25726,138,166.25,25707.48,20.25928769322117
1566903300,25726,25729,25713,25726,127,150.35,25711.2432,19.955052857991088
1566903600,25726,25728,25714,25723,95,145.45,25731,19.529691939563154
1566903900,25723,25743,25722,25737,270,147.3,25713,19.634713943880076
1566904200,25738,25758,25737,25745,342,157.3,25714,19.73223437646007
1566904500,25745,25758,25743,25758,123,152.55,25719.28,19.39421763528435
1566904800,25758,25765,25740,25749,226,158.7,25723.9264,19.794630661335468
1566905100,25747,25752,25740,25742,108,157.05,25729.676704,19.237871328382933
1566905400,25742,25752,25741,25750,102,158.15,25734.62196544,18.64945194778415
1566905700,25750,25756,25728,25728,208,163.4,25765,19.31734823722814
1566906000,25728,25733,25720,25723,141,161.6,25761.3,18.86610907742613
1566906300,25723,25733,25720,25725,102,151.15,25756.344,18.447101286181407
1566906600,25728,25733,25724,25729,54,145.95,25751.98272,17.77230833716845
1566906900,25730,25741,25726,25736,98,143.85,25748.1447936,17.57428631308499
1566907200,25736,25749,25733,25744,109,145.05,25720,17.46183729072178
1566907500,25747,25768,25741,25747,281,155.75,25722.9,18.143134627098796
1566907800,25745,25765,25745,25755,127,156.5,25728.312,18.27576786802031
1566908100,25759,25763,25751,25759,82,152.8,25733.07456,17.827498734590286
1566908400,25760,25784,25757,25779,439,162.85,25737.2656128,18.48267739640526
1566908700,25782,25800,25778,25792,556,186.4,25743.808427008,18.733914725233458
1566909000,25794,25812,25784,25800,419,200.45,25752.79907868672,19.395777959145352
1566909300,25800,25804,25784,25798,231,205.65,25763.45524452311,19.438936676349254
1566909600,25798,25803,25790,25801,177,209.75,25772.19330050895,18.979012628038593
1566909900,25802,25803,25790,25798,112,201.85,25779.35850641734,18.551940297464405
1566910200,25799,25821,25795,25813,314,200.45,25785.233975262217,19.083944561931236
1566910500,25814,25831,25807,25828,360,212.3,25790,19.435091378936146
1566910800,25828,25829,25810,25817,169,209.45,25795,19.404013423297847
1566911100,25815,25834,25813,25823,225,215.3,25802.2,19.518012464490855
1566911400,25822,25825,25813,25821,165,218.45,25808.56,18.98101157417008
1566911700,25821,25823,25810,25821,139,215,25834,18.553796461729355
1566912000,25820,25831,25818,25830,107,213.3,25831.6,18.157096714462973
1566912300,25828,25838,25822,25822,219,219.15,25810,18.003018377715616
1566912600,25823,25840,25803,25837,680,250.45,25840,19.359945636450213
1566912900,25837,25863,25827,25827,772,284.15,25803,20.54852094813234
1566913200,25827,25835,25809,25814,425,299.95,25803,20.937912308980028
1566913500,25814,25858,25803,25838,592,315.5,25863,23.370918572624312
1566913800,25840,25842,25796,25805,586,338.45,25858,24.987281531722576
1566914100,25807,25827,25804,25813,309,349.8,25858,24.84533285088525
1566914400,25811,25834,25797,25801,452,350.45,25850.56,25.7135233615363
1566914700,25800,25815,25800,25802,244,334.85,25844.0128,24.948271692855137
1566915000,25807,25811,25788,25798,383,333.05,25838.251264,24.80910942907977
1566915300,25799,25808,25786,25793,250,334,25831.21608704,24.60845875557407
1566915600,25795,25812,25767,25779,533,351.8,25823.981513113602,26.064997415890208
1566915900,25775,25787,25771,25774,290,360.7,25813.724840753155,25.34606902904091
1566916200,25773,25790,25771,25785,200,355,25812,24.892778384109416
1566916500,25782,25803,25779,25790,244,349.2,25803.9,24.829008499530172
1566916800,25792,25803,25781,25798,217,351.6,25767,24.626936463849443
1566917100,25798,25805,25774,25777,255,353.1,25770.6,25.082155287860196
1566917400,25777,25788,25773,25777,172,353.45,25805,24.362001338727328
1566917700,25779,25785,25744,25749,506,371.8,25805,25.55042981453252
1566918000,25749,25758,25742,25756,265,379.7,25797.68,24.86825625635163
1566918300,25757,25757,25740,25746,202,378.85,25789.8848,24.306237952326512
1566918600,25748,25751,25737,25749,232,356.45,25781.903232,23.570078098588905
1566918900,25749,25755,25726,25728,474,341.55,25773.82065024,23.95792966297541
1566919200,25727,25737,25717,25723,428,341.7,25764.256520192,23.67522040133431
1566919500,25721,25733,25711,25713,266,325.4,25755,23.555561801239005
1566919800,25711,25752,25708,25748,379,315.05,25708,25.01587881543622
1566920100,25750,25766,25746,25761,258,312.5,25708,24.657601757190776
1566920400,25760,25760,25743,25756,242,302,25708,24.18205877453429
1566920700,25757,25770,25752,25765,217,300.65,25714.96,23.74048314778184
1566921000,25766,25769,25755,25761,219,292.45,25722.6656,23.04473435151171
1566921300,25760,25762,25727,25727,272,293.55,25770,23.8986818978323
1566921600,25726,25738,25711,25714,178,275.8,25769,24.12020461941571
1566921900,25715,25725,25706,25716,199,271.25,25762.04,23.754475718028875
1566922200,25718,25725,25716,25722,91,265.8,25754.1944,22.700584595312527
1566922500,25724,25732,25713,25717,145,260.85,25747.447184,22.436257124218773
1566922800,25719,25731,25715,25730,112,255.6,25741.64457824,21.976524472488858
1566923100,25732,25743,25731,25735,129,249.3,25706,21.335344153025368
1566923400,25735,25744,25706,25710,261,253.75,25744,22.525676713523556
1566923700,25708,25717,25701,25704,131,235,25744,22.059556948271872
1566924000,25705,25712,25701,25706,148,229.15,25744,21.269588594823883
1566924300,25707,25708,25698,25701,142,226.15,25738.84,20.464617980907892
1566924600,25701,25703,25689,25700,187,223.9,25733.1224,20.002859553700183
1566924900,25698,25705,25685,25692,201,210.25,25726.062816,20.002655299864454
1566925200,25689,25703,25682,25700,143,196,25718.671509120002,20.07389420701699
1566925500,25696,25718,25691,25708,133,189.35,25682,20.568616049372924
1566925800,25706,25706,25689,25692,76,174.2,25682,20.456572045846286
1566926100,25690,25701,25687,25700,87,165.65,25685.6,19.995388328285838
1566926400,25700,25713,25697,25713,65,156.8,25687,19.710003447693992
1566926700,25715,25727,25715,25723,99,150.9,25687,19.302146058572994
1566927000,25725,25725,25714,25723,78,143.85,25691.8,18.709135625817776
1566927300,25726,25745,25720,25722,224,141.45,25696.023999999998,19.158483081116508
1566927600,25724,25738,25721,25727,90,137.05,25702.88064,19.004305718179612
1566927900,25725,25732,25719,25728,40,129.1,25708.7773504,18.57542673830964
1566928200,25732,25737,25724,25725,28,125.95,25713.848521344,18.177181971287524
1566928500,25722,25733,25721,25733,12,119.3,25718.20972835584,17.73595468762413
1566928800,25734,25742,25722,25728,39,115.65,25721,17.897672209936694
1566929100,25733,25733,25712,25721,42,111.3,25745,18.119267052084073
1566929400,25722,25729,25712,25719,38,100.15,25742,18.03931940550664
1566929700,25719,25730,25718,25730,21,94.65,25739,17.60793944797045
1566930000,25730,25740,25730,25731,32,88.85,25712,17.064515201686845
1566930300,25729,25729,25716,25719,27,83.1,25714.8,16.917049830137785
1566930600,25719,25721,25712,25721,37,75.6,25740,16.351546270842228
1566930900,25719,25732,25717,25722,51,68.1,25737.2,16.255007251496355
1566931200,25725,25737,25720,25734,82,65.05,25712,16.308221019246616
1566931500,25730,25737,25721,25733,62,61.5,25714.5,16.286205232157574
1566931800,25735,25755,25727,25755,157,65.55,25716.75,17.122904858432033
1566932100,25754,25760,25737,25749,94,65.9,25721,17.54269736854403
1566954600,25756,25756,25756,25756,49,65.1,25726.46,16.78964755650517
1566954900,25760,25796,25724,25760,1671,143.7,25796,20.73324415961194
1566955200,25762,25773,25753,25772,515,165.55,25796,20.680869576782516
1566955500,25773,25854,25767,25820,1566,232.65,25724,25.417950321298054
1566955800,25819,25833,25766,25767,2232,339.75,25737,28.388096726919624
1566956100,25769,25811,25703,25705,3002,487.85,25854,34.074661246425364
1566956400,25704,25726,25694,25714,1711,572,25838.9,33.92647115739498
1566956700,25712,25712,25661,25677,2098,676.3,25821.512000000002,35.288866074723906
1566957000,25677,25677,25618,25621,1649,756.8,25799.040320000004,36.98251849795791
1566957300,25620,25649,25600,25635,1739,841.65,25770.073868800002,37.840910033818055
1566957600,25637,25663,25621,25657,1049,892.2,25739.460572416003,38.13798788854534
1566957900,25657,25680,25631,25631,1258,954.05,25714.357669381123,38.913845896506395
1566958200,25632,25650,25618,25649,1151,1010,25693.77328889252,38.41999976104165
1566958500,25649,25678,25624,25640,995,1058.4,25600,39.532856920967255
1566958800,25641,25654,25615,25630,909,1102,25607.8,39.494795712326734
1566959100,25629,25666,25619,25633,909,1144.9,25614.82,40.030881732874825
1566959400,25628,25634,25592,25607,1488,1215.2,25678,40.17153303766948
1566959700,25608,25621,25571,25595,1524,1288.3,25669.4,40.87356639212165
