time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1539865800,25402,25410,25392,25401,135,146,25378,20.512241880171697
1539866100,25398,25414,25396,25405,123,144.25,25381.2,20.332796031588003
1539866400,25406,25420,25399,25409,126,144.55,25385.136000000002,20.380453457903148
1539866700,25407,25411,25391,25397,150,150.05,25390.01696,20.353278210910066
1539867000,25394,25403,25380,25392,162,153.05,25420,20.542329767273632
1539867300,25393,25400,25387,25392,95,155.2,25416,20.003591926754087
1539867600,25392,25395,25380,25382,162,156.95,25412.4,19.64619250341451
1539867900,25380,25380,25357,25360,331,167.6,25409.16,20.02860732459919
1539868200,25357,25358,25336,25352,375,181.05,25402.9008,20.312278229984962
1539868500,25349,25369,25348,25369,251,191,25393.534688,20.361401213557464
1539868800,25366,25377,25358,25364,161,172.2,25385.47983168,20.26415826973193
1539869100,25364,25372,25354,25357,121,170.1,25378.5526552448,20.10243267903679
1539869400,25356,25364,25286,25290,1009,211.55,25377,24.237973201962735
1539869700,25290,25291,25251,25285,955,254.65,25372,25.3638322589654
1539870000,25282,25306,25258,25295,679,274.4,25364,26.980701383325016
1539870300,25297,25335,25287,25311,611,294.2,25343.66,28.482079855944658
1539870600,25309,25314,25267,25273,518,314.9,25335,29.804788437662896
1539870900,25271,25283,25254,25257,567,336.1,25335,29.7473035492584
1539871200,25258,25258,25229,25246,839,371.8,25319.88,29.69392472431137
1539871500,25244,25276,25221,25228,832,410.1,25301.704,31.5015015297177
1539871800,25228,25250,25216,25236,662,436.45,25285.5632,31.679965706166435
1539872100,25236,25273,25222,25255,557,458.15,25216,33.059968155725976
1539872400,25255,25283,25247,25260,367,470.2,25216,33.269970430316974
1539872700,25263,25280,25257,25279,279,476.65,25222,32.53640111386576
1539873000,25278,25316,25268,25299,868,511.95,25229.32,33.640943891446774
1539873300,25299,25324,25299,25316,494,531.9,25241.4552,33.02373361348629
1539873600,25317,25334,25308,25320,499,548.75,25254.662368,32.52203835538013
1539873900,25321,25348,25295,25298,694,566.9,25268.943141760003,33.98474990142441
1539874200,25299,25314,25289,25301,338,565.05,25284.754513408003,33.342982051322664
1539874500,25303,25341,25303,25322,544,579.7,25289,33.81848333337105
1539874800,25322,25333,25252,25255,785,610.9,25348,37.18859166670169
1539875100,25256,25267,25245,25251,479,628.8,25341,36.10369226193728
1539875400,25250,25260,25228,25237,481,602.4,25333,35.81057138608462
1539875700,25237,25252,25227,25233,301,569.7,25318.3,35.03838771565
1539876000,25234,25238,25202,25202,734,572.45,25303.692,35.10707430738929
1539876300,25203,25244,25192,25201,800,581.9,25285.38744,36.31371185686148
1539876600,25199,25205,25156,25159,821,597.05,25266.709951999997,37.2198752956571
1539876900,25159,25183,25146,25183,702,603.8,25244.567961599998,37.20416991739587
1539877200,25182,25182,25138,25145,502,586.95,25224.854369279998,37.761014923296166
1539877500,25139,25143,25110,25127,856,588.15,25207.483495424,37.56379957163215
1539877800,25125,25130,25085,25122,854,597.75,25187.9867963392,38.094956745086996
1539878100,25118,25124,25091,25103,424,591.1,25167.38943707136,37.731031263295066
1539878400,25100,25114,25078,25083,450,595.25,25150.91154965709,37.6073861730597
1539878700,25087,25115,25077,25085,536,608.1,25136.32923972567,37.63543001784115
1539879000,25090,25097,25079,25086,241,576.75,25124.463391780537,36.23289930228107
1539879300,25086,25087,25048,25056,528,578.45,25115,36.430549352118135
1539879600,25054,25104,25052,25097,504,578.7,25048,37.542652969823976
1539879900,25097,25107,25084,25084,307,559.35,25048,36.50389204340798
1539880200,25086,25100,25060,25090,398,562.35,25052,36.75361404030741
1539880500,25090,25104,25075,25098,267,548.5,25058.6,36.19978446599974
1539880800,25096,25118,25091,25099,389,528.7,25060,35.54265700414262
1539881100,25097,25107,25088,25093,194,514.45,25068.12,34.36103864670386
1539881400,25094,25105,25073,25085,427,511.75,25118,34.192393029082154
1539881700,25081,25090,25073,25079,286,511,25113.5,32.964364955576286
1539911400,25108,25108,25108,25108,108,479.7,25109.45,32.68119603017798
1539911700,25108,25175,25100,25170,2372,558.3,25073,35.70396774230812
1539912000,25174,25191,25152,25172,1460,590.25,25083.2,35.93939861785754
1539912300,25174,25195,25166,25179,774,593.85,25096.136000000002,35.44372728801058
1539912600,25177,25179,25059,25129,3792,758.35,25195,41.48346105315267
1539912900,25131,25211,25113,25188,3156,873.35,25059,45.52035669221319
1539913200,25189,25296,25188,25236,3899,1025.6,25059,49.983188357055106
1539913500,25237,25300,25234,25241,1935,1101.15,25087.44,51.12724633155117
1539913800,25239,25267,25205,25262,2041,1180.7,25117.198399999997,51.90387159358323
1539914100,25260,25285,25227,25268,1374,1222.6,25142.790623999997,52.33930933689872
1539914400,25266,25266,25183,25213,2691,1345.1,25164.799936639996,54.67221581283452
1539914700,25213,25213,25140,25160,2124,1424.9,25300,55.98134325477491
1539915000,25156,25188,25130,25173,1601,1479.75,25284,56.12553302229099
1539915300,25175,25232,25158,25183,1914,1560.1,25265.52,57.40228066355592
1539915600,25181,25248,25171,25247,1433,1611.85,25249.2576,58.80211775901621
1539915900,25247,25310,25236,25308,2100,1703.5,25130,59.88768077622934
1539916200,25309,25373,25307,25355,2860,1827.05,25148,60.324275006498674
1539916500,25358,25393,25335,25355,1928,1913.75,25175,60.15825536317734
1539916800,25353,25439,25352,25403,2432,2014,25205.52,62.0755228372361
1539917100,25405,25447,25403,25440,1827,2091.05,25242.876800000002,60.784414063147814
1539917400,25441,25499,25441,25497,2709,2221.1,25279.618976,60.65695591578011
1539917700,25498,25499,25452,25455,1301,2167.55,25323.4951808,59.68145906465296
1539918000,25454,25494,25454,25463,1133,2151.2,25358.59614464,58.275640560034894
1539918300,25464,25483,25388,25388,1875,2206.25,25386.676915712,60.898809091460976
1539918600,25388,25403,25356,25378,1474,2090.35,25499,59.90603701349948
1539918900,25377,25403,25372,25395,1147,1989.9,25484.7,57.8413200839638
1539919200,25393,25395,25321,25332,1556,1872.75,25471.83,58.99551150653782
1539919500,25332,25358,25326,25339,1096,1830.8,25453.7304,57.06726068464226
1539919800,25336,25351,25333,25350,491,1753.3,25437.802752,54.27674206431067
1539920100,25349,25375,25344,25371,732,1721.2,25423.78642176,52.61411763114562
1539920400,25370,25414,25368,25407,772,1625.25,25321,52.14168065749236
1539920700,25409,25418,25362,25368,680,1553.05,25330.3,52.41727489624291
1539921000,25367,25367,25333,25353,579,1501.95,25418,51.17318383222556
1539921300,25353,25370,25350,25370,348,1423.65,25418,48.94652784420945
1539921600,25372,25372,25372,25372,2,1352.1,25409.5,45.593204426765915
1539924900,25380,25380,25380,25380,27,1248.45,25401.85,42.90797553913978
1539925200,25380,25406,25338,25352,1268,1168.85,25333,44.70026300062979
1539925500,25350,25451,25350,25446,1736,1159.25,25338,48.721672786299095
1539925800,25446,25508,25446,25489,1815,1128.4,25338,49.67012473013487
1539926100,25489,25588,25483,25542,2632,1168.65,25350,53.62225867798238
1539926400,25544,25604,25540,25601,1597,1113.05,25388.08,54.36352591526935
1539926700,25602,25614,25532,25532,1947,1145.35,25426.945600000003,56.33755977846439
1539927000,25532,25594,25529,25588,1775,1177.45,25464.356480000002,56.956305508574076
1539927300,25588,25632,25582,25632,1912,1179.3,25494.285184,56.45942654367593
1539927600,25630,25663,25614,25617,2175,1214.35,25521.8281472,55.92661036198479
1539927900,25617,25630,25587,25610,1418,1227.9,25550.06251776,55.00328105041445
1539928200,25612,25658,25607,25632,1556,1227.9,25572.650014208,54.71733240395628
1539928500,25632,25697,25627,25695,1944,1270.3,25587,55.80895151795941
1539928800,25697,25723,25679,25683,2154,1353.45,25607,54.965454980962306
1539929100,25684,25720,25680,25693,1097,1371.7,25627,53.89649391089357
1539929400,25691,25702,25656,25684,1210,1393.6,25646.2,53.33245863154402
1539929700,25685,25709,25659,25682,1173,1418.25,25723,53.094425872148015
1539930000,25683,25702,25664,25700,814,1430,25716.6,52.016252595566016
1539930300,25700,25718,25660,25670,1278,1476.5,25659,52.443663124454154
1539930600,25671,25680,25621,25647,1340,1543.4,25718,52.91197290127885
1539930900,25646,25682,25621,25629,1173,1600.7,25718,53.48968912261608
1539931200,25629,25677,25626,25649,938,1584.2,25708.3,53.31185418528636
1539931500,25650,25662,25603,25606,824,1538.6,25699.57,53.71815031490876
1539931800,25606,25640,25600,25621,876,1491.65,25687.9816,52.738282435272424
1539932100,25620,25622,25564,25579,1297,1424.9,25675.664176,53.11411940418153
1539932400,25578,25595,25551,25576,1230,1406.55,25657.79790784,52.46311087531142
1539932700,25573,25576,25520,25534,1317,1375.05,25638.5742844288,52.71574581278918
1539933000,25531,25576,25527,25546,926,1332.6,25614.85942754304,52.45033539758996
1539933300,25544,25566,25527,25541,881,1281.05,25595.887542034434,51.48959715490496
1539933600,25540,25574,25529,25540,830,1213.8,25580.710033627547,51.026054500983186
1539933900,25540,25585,25537,25580,719,1178.85,25520,50.809907750912956
1539934200,25578,25593,25554,25554,988,1150.45,25526.5,49.96634291156203
1539934500,25553,25570,25542,25544,592,1082.85,25534.48,48.39731841787903
1539934800,25543,25554,25531,25545,627,1006.5,25593,46.58322424517338
1539935100,25543,25563,25510,25529,911,997.2,25586.8,47.04156537051814
1539935400,25527,25549,25520,25543,449,959.15,25577.584,45.75288212976685
1539935700,25541,25550,25519,25542,583,929.65,25569.47392,44.699104834783505
1539936000,25540,25542,25494,25498,899,933.9,25562.3370496,44.9348830608704
1539936300,25494,25503,25473,25488,670,903.5,25552.769862655998,43.868105699379655
1539936600,25489,25510,25485,25504,366,854.8,25542,42.52038386370968
1539936900,25504,25507,25467,25467,377,815,25530.96,42.34035644487328
1539937200,25468,25475,25456,25458,399,788.05,25519.4472,40.67318812738233
1539937500,25456,25470,25447,25458,445,769.1,25507,39.41081754685502
1539940500,25471,25498,25460,25471,406,745.6,25447,39.45290200779395
1539940800,25470,25492,25457,25458,282,694.85,25447,39.13483757866582
1539941100,25464,25487,25452,25487,214,644.05,25498,38.83949203733255
1539941400,25485,25517,25484,25509,363,596.35,25452,38.42238546323737
1539941700,25510,25514,25499,25506,159,558,25452,36.74935793014898
1539942000,25508,25534,25505,25518,272,527.55,25458.5,36.19583236370977
1539942300,25518,25523,25471,25476,311,501.6,25467.56,37.32470148058764
1539942600,25472,25480,25445,25463,384,484.85,25534,37.15865137483138
1539942900,25465,25473,25456,25464,166,443.75,25525.1,35.71874770520056
1539943200,25462,25463,25439,25454,259,427.1,25517.09,34.95312286911481
1539943500,25452,25463,25441,25452,139,402.7,25507.7192,34.027899807035176
1539943800,25450,25465,25449,25464,116,362.95,25499.472896,32.74019267796124
1539944100,25466,25486,25459,25483,215,351.25,25492.216148479998,32.330178915249725
1539944400,25484,25506,25484,25495,210,332.6,25439,31.66373756416046
1539944700,25495,25511,25493,25509,198,297.55,25445.7,30.68775630957757
1539945000,25511,25522,25509,25515,229,275.5,25453.536,29.42434514460774
1539945300,25518,25528,25502,25503,175,265.95,25463.12096,29.179749062850046
1539945600,25504,25511,25493,25508,148,254.5,25473.5016064,28.38119555836076
1539945900,25510,25533,25509,25522,200,244.55,25482.221349376,28.13968158990642
1539946200,25520,25529,25501,25503,122,228.4,25491.36150648832,28.129704333484533
1539946500,25505,25509,25496,25506,112,213.7,25533,27.049011166807066
1539946800,25508,25534,25506,25527,181,208.65,25496,27.116938940606563
1539947100,25526,25533,25520,25532,106,203.25,25496,26.108586159134664
1539947400,25534,25560,25534,25560,306,200.4,25499.8,26.2436871477679
1539947700,25561,25614,25558,25610,651,225,25507.023999999998,28.36913806578448
1539948000,25610,25630,25602,25622,444,233.6,25522.00064,28.34277106108559
1539948300,25622,25639,25617,25629,262,231.15,25539.2805376,27.88971598529376
1539948600,25631,25637,25612,25626,361,230,25557.230040832,27.683307700629918
1539948900,25624,25626,25591,25600,303,236.85,25571.94863348224,28.205928579156353
1539949200,25599,25628,25598,25628,221,234.95,25584.017879455438,28.334076537788043
1539949500,25628,25638,25615,25617,284,242.2,25591,27.953071070803183
1539949800,25617,25628,25613,25616,162,244.5,25598,27.027851708602956
1539950100,25618,25620,25599,25612,255,246.5,25639,26.597290872274176
1539950400,25613,25621,25585,25585,378,254.9,25635,27.26891295282602
1539950700,25585,25586,25564,25564,335,261.75,25629,26.892562027624162
1539951000,25565,25611,25565,25609,363,268.45,25621,28.32880759707958
1539951300,25608,25617,25584,25585,278,273.6,25564,28.662464197288184
1539951600,25582,25590,25575,25582,140,273.2,25565,27.686573897481885
1539951900,25585,25586,25553,25568,303,278.35,25617,28.06610433337604
1539952200,25565,25581,25554,25575,228,283.65,25610.6,27.98995402384918
1539952500,25577,25579,25551,25568,210,288.55,25604.84,27.990671593574238
1539952800,25567,25567,25544,25558,239,291.45,25598.3792,27.70562362260465
1539953100,25560,25570,25515,25524,477,310,25590.766112,29.65522193527575
1539953400,25519,25538,25515,25531,254,307.4,25578.64353408,29.17984893989891
1539953700,25529,25569,25529,25560,347,292.2,25515,29.952716872763272
1539954000,25559,25569,25529,25533,324,286.2,25515,30.670379953280182
1539954300,25536,25557,25533,25555,160,281.1,25520.4,30.193924242331597
1539954600,25555,25555,25530,25536,142,270.15,25525.260000000002,29.822929653593626
1539954900,25536,25543,25525,25539,135,261.75,25569,28.978434678336935
1539955200,25541,25569,25540,25568,337,267.55,25525,29.051403629884298
1539955500,25569,25572,25482,25484,693,288,25572,33.40487479917827
1539955800,25486,25518,25475,25493,919,325.85,25572,34.09024088495126
1539956100,25496,25576,25494,25570,838,355,25475,37.58379510745474
1539956400,25572,25593,25559,25575,709,371.55,25475,37.327809742636546
1539956700,25579,25617,25578,25590,595,384.55,25489.16,37.661537618162505
1539957000,25596,25616,25589,25609,454,389.1,25507.0576,36.89999921686518
1539957300,25609,25617,25564,25570,613,405.85,25522.449536,38.04999927280338
1539957600,25571,25626,25554,25611,852,441.45,25535.68660096,40.474999324746
1539957900,25612,25626,25602,25621,569,454.75,25550.1367448064,39.29821365869272
1539958200,25618,25620,25572,25581,477,467.2,25554,39.99119839735753
1539958500,25581,25593,25572,25575,293,471.35,25565.52,38.634684226117706
1539958800,25577,25602,25575,25580,324,475.6,25626,37.80363535282358
1539959100,25580,25594,25553,25569,561,479.8,25620.9,38.03194711333617
1539959400,25569,25609,25562,25598,483,491.25,25612.752,38.67252231952644
1539959700,25600,25600,25561,25574,302,489,25609,38.69591358241741
1539960000,25573,25579,25540,25566,503,497.95,25609,38.717634040816165
1539960300,25563,25574,25527,25534,420,510.95,25600,39.309231609329295
1539960600,25535,25553,25520,25541,336,520.65,25588.32,38.85857220866291
1539960900,25544,25570,25531,25568,266,527.2,25576.022399999998,38.868674193758416
1539961200,25570,25594,25545,25548,499,535.3,25520,39.59234032277568
1539961500,25551,25571,25542,25561,239,512.6,25527.4,38.835744585434554
1539961800,25563,25578,25542,25564,291,481.2,25534.06,38.63319140076066
1539962100,25567,25577,25542,25546,256,452.1,25540.054,38.37367772927775
1539962400,25546,25556,25503,25503,657,449.5,25594,39.41841503432935
1539962700,25504,25516,25491,25494,367,438.1,25584.9,38.38852824616297
1539963000,25492,25506,25452,25470,744,452.6,25573.632,39.50363337143704
1539963300,25467,25470,25435,25456,505,447.2,25556.60352,39.181945273477254
1539963600,25457,25472,25437,25459,379,423.55,25537.1469568,38.88323489680031
1539963900,25460,25481,25454,25472,253,407.75,25520.803443712,38.03443240417172
1539964200,25475,25494,25451,25451,362,402,25507.07489271808,38.389115803873736
1539964500,25452,25516,25448,25504,473,411,25435,40.5041789607399
1539964800,25504,25517,25479,25484,286,409.1,25443.1,40.32530903497276
1539965100,25488,25510,25471,25473,224,392.25,25448,40.23064410390328
1539965400,25480,25483,25455,25472,213,378.75,25517,39.35702666791019
1539965700,25472,25481,25451,25471,272,377.25,25510.8,38.68866762020232
1539966000,25470,25470,25445,25449,219,363.05,25503.624,37.78233421875929
1539966300,25445,25448,25415,25428,439,364,25495.41664,37.51216748884791
1539966600,25425,25425,25400,25403,305,362.45,25482.5499776,36.832726953930205
1539966900,25404,25418,25391,25400,342,366.25,25467.690981632,36.13038931436376
1539967200,25395,25416,25382,25407,302,356.4,25452.3527853056,35.97821864905207
1539967500,25407,25436,25405,25428,295,359.2,25438.28222824448,35.62263160269121
1539967800,25424,25436,25399,25434,300,359.65,25382,35.721015059641836
1539968100,25434,25470,25427,25470,260,359.85,25387.4,36.2409425553817
1540170600,25486,25486,25486,25486,113,332.65,25397.312,34.795160944283005
1540170900,25488,25589,25487,25556,2565,442.55,25409.728320000002,39.666935162548505
1540171200,25555,25568,25518,25541,1111,460.9,25438.4117888,40.40501122236647
1540171500,25541,25574,25526,25564,903,480.8,25462.505902592,40.947510420768864
1540171800,25564,25705,25564,25698,3764,650.05,25482.74495817728,48.094116819285375
1540172100,25701,25834,25698,25798,3870,830.9,25522.75086570537,54.3731084750507
1540172400,25797,25847,25751,25836,2856,955.6,25564,57.346457869689935
1540172700,25838,25883,25832,25841,2298,1046.85,25620.6,56.89313945042637
1540173000,25841,25857,25820,25825,1703,1117.7,25673.079999999998,55.47220091825306
1540173300,25826,25869,25794,25817,2182,1215.6,25715.064,56.86704370980641
1540173600,25819,25865,25810,25859,1735,1291.7,25748.6512,56.733683444820244
1540173900,25859,25888,25850,25875,2078,1382,25775.52096,55.39556319876165
1540174200,25875,25947,25864,25935,2656,1503.85,25798.016768,57.367308684564385
1540174500,25936,25954,25873,25879,1762,1570,25827.8134144,59.055358064238355
1540174800,25879,25881,25844,25877,1317,1620.6,25954,57.47997534536419
1540175100,25878,25888,25842,25851,1159,1661.45,25954,56.659977106409606
1540175400,25850,25909,25847,25906,1254,1709.05,25940.56,57.04140731309463
1540175700,25907,25956,25906,25930,1706,1779.6,25842,56.538449647873584
1540176000,25932,25944,25907,25909,1086,1818.9,25847,55.142846101596895
1540176300,25909,25977,25909,25971,1725,1892.15,25857.9,56.06121423719712
1540176600,25971,25992,25965,25985,1293,1951.15,25872.192000000003,53.98541322025447
1540176900,25988,26027,25980,26009,1812,1913.5,25888.96512,53.486455133093436
1540177200,26009,26037,25976,25981,1548,1935.35,25911.050700800002,54.02313690930105
1540177500,25979,26030,25971,26024,1237,1952.05,25933.721574656003,54.37862713006526
1540177800,26026,26055,26013,26032,1197,1823.7,25952.31169121792,53.494439477917744
1540178100,26032,26070,26016,26030,1187,1689.55,25971,53.53055094378077
1540178400,26032,26069,26016,26043,805,1587,25990.8,53.492654447796426
1540178700,26043,26064,26028,26047,636,1503.9,26006.64,52.24317913009668
1540179000,26047,26080,26035,26062,767,1457.1,26016,51.72580919223263
1540179300,26063,26096,26058,26083,1007,1398.35,26028,50.7453942499303
1540179600,26083,26115,26083,26106,1015,1362.35,26035,49.40643751779242
1540179900,26109,26149,26107,26136,1285,1322.7,26051,48.94883483795011
1540180200,26133,26160,26130,26141,639,1221.85,26070.6,47.59534663523939
1540180500,26145,26180,26141,26168,840,1175.75,26088.48,46.981393304150856
1540184100,26170,26170,26170,26170,36,1111.7,26106.784,43.768436639568655
1540184400,26170,26221,26165,26185,1666,1137.05,26121.4272,44.64211973674232
1540184700,26182,26194,26149,26171,1289,1138.8,26141.34176,44.6676826126893
1540185000,26173,26206,26169,26183,1070,1107,26149,44.119990997497204
1540185300,26179,26188,26143,26169,1307,1118.05,26221,44.18284878339026
1540185600,26166,26169,26116,26131,1323,1097.95,26213.2,44.812645298862385
1540185900,26132,26169,26111,26160,1173,1091.95,26201.536,45.754599206086496
1540186200,26162,26188,26154,26171,1032,1052.95,26188.86096,44.91498497708032
1540186500,26169,26197,26148,26153,1061,1028.6,26111,45.20677176443173
1540186800,26150,26158,26130,26138,866,1010.05,26119.6,43.977716638400885
1540187100,26138,26148,26127,26141,720,986.2,26197,42.336451164229395
1540187400,26137,26137,26105,26129,1112,982.45,26190,41.883847509641576
1540187700,26127,26149,26113,26141,850,984.7,26179.8,41.46357268752432
1540188000,26140,26156,26084,26105,1550,1030.4,26170.824,43.64474606698686
1540188300,26104,26106,26079,26089,1053,1044.7,26158.66864,42.455835633630656
1540188600,26090,26117,26070,26099,1001,1044.4,26156,42.78041880265704
1540188900,26100,26134,26082,26121,923,1039.8,26140.52,43.43896031675297
1540189200,26122,26132,26102,26125,667,1008.9,26070,42.47903457984204
1540189500,26125,26151,26118,26120,970,1025.45,26076.2,41.8019606812819
1540189800,26120,26123,26092,26101,819,1024.4,26085.176,41.030392061190334
1540190100,26101,26109,26084,26094,617,1053.45,26151,39.8853640568196
1540190400,26093,26118,26075,26114,806,1010.45,26144.3,40.10783805276105
1540190700,26113,26123,26089,26098,797,985.85,26135.984,39.67156390613526
1540191000,26100,26103,26079,26086,559,960.3,26128.66592,38.55216648426846
1540191300,26085,26111,26080,26096,559,922.9,26123,38.012726021106424
1540191600,26100,26131,26085,26111,978,905.65,26075,38.58324559102739
1540191900,26114,26129,26104,26111,589,876.45,26080,37.613013763096866
1540192200,26110,26114,26081,26103,633,856.5,26131,37.28351278001852
1540192500,26101,26108,26080,26094,471,827,26129,36.62040472430291
1540192800,26094,26103,26077,26100,424,804.9,26123.12,35.861804386852704
1540193100,26100,26122,26096,26119,543,796.05,26077,35.15738978779179
1540193400,26116,26119,26104,26113,423,761.6,26077,33.71757623152095
1540193700,26113,26134,26096,26126,740,756.1,26081.5,34.02346364355517
1540194000,26125,26157,26124,26141,915,724.35,26087.8,33.95035909758694
1540194300,26140,26149,26120,26134,666,705,26096,33.59676201918787
1540194600,26136,26166,26133,26154,716,690.75,26104.54,33.55413616067445
1540194900,26151,26173,26144,26167,715,680.35,26114.3736,33.22884072062628
1540195200,26169,26173,26134,26142,665,680.25,26124.926352,33.64106638343869
1540195500,26141,26141,26107,26114,653,664.4,26173,33.73813307033593
1540195800,26115,26133,26112,26130,354,641.15,26173,32.82826642245479
1540196100,26129,26140,26124,26130,390,629.8,26166.4,31.62624739227945
1540196400,26131,26141,26101,26105,585,618.75,26160.460000000003,32.22437257854521
1540196700,26103,26138,26090,26133,594,608.6,26153.324800000002,33.35120310864912
1540199700,26132,26139,26116,26128,262,593.75,26144.459328,32.611831458031325
1540200000,26130,26138,26108,26117,236,577.6,26090,32.42527206817194
1540200300,26118,26118,26100,26106,115,534.45,26094.8,31.394895491873946
1540200600,26107,26113,26099,26106,128,511.4,26138,30.152402956740094
1540200900,26107,26107,26093,26095,119,485.7,26134.1,28.998659888401516
1540201200,26095,26113,26092,26108,132,468.75,26129.167999999998,28.427327039229976
1540201500,26106,26116,26093,26095,195,457.3,26123.96448,28.039660822142118
1540201800,26094,26094,26083,26086,235,441.9,26119.4894528,26.89397076341768
1540202100,26088,26092,26077,26092,193,430.4,26116,26.04440142317356
1540202400,26092,26092,26066,26091,257,406.25,26108.98,26.04122989294688
1540202700,26088,26088,26063,26070,163,368.65,26100.384,26.181142043450674
1540203000,26069,26114,26067,26109,299,350.3,26063,27.668203326061338
1540203300,26110,26119,26100,26111,241,326.55,26063,27.049045945628386
1540203600,26111,26117,26103,26113,149,298.25,26067,26.116971235226355
1540203900,26108,26138,26108,26133,274,278.7,26073.24,26.394330432710184
1540204200,26134,26134,26122,26123,160,254.05,26082.3064,25.366163973230886
1540204500,26123,26128,26115,26125,126,242.65,26090.103504000002,24.482866546571536
1540204800,26125,26133,26110,26114,146,230.45,26096.80901344,24.376947507530712
1540205100,26114,26124,26106,26118,163,209.35,26102.5757515584,23.921451256992803
1540205400,26115,26129,26114,26122,66,182.95,26106,23.284204738636173
1540205700,26122,26133,26122,26125,117,175.7,26106,22.406761543019304
1540206000,26121,26121,26111,26119,108,169.3,26110.48,21.80627857566078
1540206300,26117,26126,26113,26124,25,164.8,26138,21.177258677399294
1540206600,26125,26133,26122,26124,66,161.7,26135.5,20.450311629013633
1540206900,26128,26128,26116,26119,72,159.35,26133.25,19.846717941226945
1540207200,26121,26143,26117,26120,262,165.85,26113,20.286238088282165
1540207500,26116,26130,26116,26130,80,160.1,26116,19.8372210819763
1540207800,26130,26145,26127,26136,172,156.95,26116,19.705991004692276
1540208100,26137,26147,26133,26146,136,154.1,26116,19.29842021864283
1540208400,26147,26156,26145,26151,314,156.95,26120.34,18.705675917311197
1540208700,26152,26164,26150,26153,174,157.5,26126.0456,18.369556208931822
1540209000,26154,26158,26144,26145,132,149.15,26132.877392000002,18.057445051150978
1540209300,26146,26149,26134,26137,139,144.05,26164,17.839056118925907
1540209600,26137,26153,26131,26140,159,144.55,26161,18.136266396145484
1540209900,26137,26149,26136,26140,63,134,26157.4,17.769390224992232
1540210200,26139,26150,26139,26147,73,129.65,26154.232,17.2858623517785
1540210500,26147,26156,26141,26153,85,127.6,26131,17.122586469508608
1540210800,26148,26150,26138,26148,107,125.65,26133.5,16.970973150257993
1540211100,26150,26155,26145,26149,68,120.9,26135.75,16.473046496668136
1540211400,26147,26148,26130,26137,152,125.2,26156,16.653543175477555
1540211700,26137,26137,26119,26127,185,128.6,26155,16.749718662943444
1540212000,26128,26136,26125,26133,100,128.2,26150.68,16.339024472733197
1540212300,26135,26145,26128,26128,115,132.7,26146.8784,16.38623701039511
1540212600,26130,26135,26122,26124,99,134.35,26145,16.14436293822403
1540212900,26127,26134,26124,26124,69,134.2,26145,15.705479871208029
1540213200,26123,26126,26107,26116,309,136.55,26141.88,15.940802737550312
1540213500,26116,26121,26106,26110,106,137.85,26136.9968,15.873602542011003
1540213800,26108,26111,26096,26103,236,141.05,26132.037312,15.811202360438788
1540214100,26102,26117,26098,26113,130,140.75,26125.55059584,16.038973620407447
1540214400,26111,26119,26105,26111,102,130.15,26120.2314885888,15.8933326475212
1540214700,26111,26117,26101,26108,118,127.35,26096,15.900951744126829
1540215000,26109,26137,26103,26128,625,152,26098.1,17.193740905260626
1540215300,26130,26131,26055,26057,1149,202.5,26137,21.394187983456295
1540215600,26058,26075,26047,26056,665,227.8,26137,21.866031698923702
1540215900,26057,26108,26042,26072,911,270.2,26131,25.01845800614344
1540216200,26071,26074,26012,26027,1292,331.15,26118.54,27.65999671999034
1540216500,26028,26030,25995,26016,813,367.55,26108,28.184282668562457
1540216800,26014,26026,25997,26008,602,392.3,26087.66,28.242548192236566
1540217100,26012,26012,25979,25999,678,422.8,26070.9812,28.582366178505385
1540217400,25998,26021,25990,26009,687,449.55,26052.58496,28.75505430861214
1540217700,26008,26008,25953,25970,982,489.4,26037.867968,30.701121857996988
1540218000,25970,25992,25956,25970,642,516.5,26021,31.079613153854346
1540218300,25969,25987,25956,25974,497,535.6,26008,31.07392650000761
1540218600,25973,26008,25958,26001,675,564.4,25953,32.42578889286421
1540218900,26003,26022,25985,26017,520,586.95,25956,32.752518257659624
1540219200,26017,26059,26007,26048,780,610.5,25958,34.127338382112505
1540219500,26050,26096,26036,26082,777,644.05,25972.14,35.97538564053304
1540219800,26081,26129,26081,26106,865,675.5,25991.957599999998,36.83428666620926
1540220100,26109,26110,26069,26082,485,693.25,26016.625232,37.13183761862289
1540220400,26078,26078,26037,26063,644,720.35,26036.852690239997,37.69384921729268
1540220700,26072,26091,26044,26045,478,738.35,26129,38.35857427320035
1540221000,26044,26044,26002,26015,565,735.35,26120.5,38.69010468225747
1540221300,26012,26032,26012,26032,443,700.05,26106.28,37.35509720495337
1540221600,26032,26055,26011,26052,513,692.45,26093.7664,37.829733118885265
1540221900,26051,26068,25989,25996,737,683.75,26082.754432,40.770466467536316
1540222200,25997,26011,25984,25986,350,636.65,26069.62881152,39.78686171985515
1540222500,25985,26007,25983,25999,295,610.75,26068,38.6592287398655
1540222800,25998,25998,25969,25979,472,604.25,26052.7,38.04071240130367
1540223100,25975,25984,25953,25981,621,601.4,26035.96,37.53780437263913
1540223400,25980,25983,25930,25938,553,594.7,26019.368,38.64224691745062
1540223700,25933,25963,25929,25963,336,562.4,26001.4944,38.310657851918435
1540224000,25964,25974,25951,25963,263,543.45,25986.99552,37.217039433924256
