time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1546532100,25070,25090,25065,25069,324,510.4,25024.315199999997,31.41325686949591
1546532400,25070,25098,25067,25073,324,498.45,25032,31.383738521674776
1546532700,25073,25075,25041,25049,319,495.25,25098,31.57061434155515
1546533000,25050,25062,25034,25046,177,467.3,25098,31.315570460015497
1546533300,25049,25105,25048,25098,395,466.45,25034,33.29302971287153
1546533600,25099,25151,25099,25133,703,443.9,25034,34.70067044766642
1546533900,25134,25152,25128,25133,300,425.65,25048,33.936336844261675
1546534200,25131,25147,25110,25120,290,408.85,25062.56,34.155169926814416
1546534500,25117,25122,25102,25102,225,388.65,25075.0816,33.144086360613386
1546564200,24922,24922,24922,24922,169,362.25,25152,43.633794477712435
1546564500,24920,24975,24889,24946,1879,436.6,25129,46.65995201501869
1546564800,24943,24966,24922,24939,969,456.2,25100.2,46.46995544251735
1546565100,24939,24969,24926,24942,867,470.1,25074.856,46.22210148233754
1546565400,24944,25004,24936,24970,2553,578.9,25052.55328,47.77766566217058
1546565700,24970,25094,24968,25060,3363,728.75,24889,53.364975257729824
1546566000,25061,25135,25060,25092,2506,838.3,24909.5,54.910334167891975
1546566300,25092,25185,25091,25180,3310,982.7,24936.56,57.7024531558997
1546566600,25182,25223,25167,25178,2233,1076.15,24971.3416,57.580849359049715
1546566900,25179,25193,25162,25176,1513,1139.3,25011.606944,55.682217261974735
1546567200,25177,25182,25121,25149,2004,1221.15,25045.42983296,56.0620588861194
1546567500,25148,25153,25076,25082,1745,1292.2,25073.841059686398,57.557626108539445
1546567800,25081,25131,25081,25099,1457,1348.85,25223,57.0177956722152
1546568100,25098,25137,25085,25133,1266,1396.2,25208.8,56.6593816956284
1546568400,25133,25188,25124,25182,1516,1463.15,25196.02,57.18371157451208
1546568700,25182,25234,25172,25214,1992,1543,25081,57.52773217633264
1546569000,25212,25242,25189,25193,1431,1579.4,25096.3,57.20432273516602
1546569300,25191,25262,25191,25254,1607,1644.75,25113.784,58.18972825408274
1546569600,25256,25317,25255,25304,2496,1755.05,25134.53424,58.53331909307683
1546569900,25302,25329,25278,25295,1698,1828.7,25163.7287616,57.99522487214277
1546570200,25294,25327,25274,25321,1374,1888.95,25193.477584512,57.638423095561144
1546570500,25322,25412,25313,25410,2720,1931,25217.87161929984,60.59282144587821
1546570800,25408,25430,25370,25401,2073,1986.2,25256.697295439873,60.550477056886905
1546571100,25401,25463,25390,25436,2066,2046.15,25291.357836351897,61.43972869568069
1546571400,25437,25437,25393,25415,1410,1989,25325.686269081518,60.194033788846355
1546571700,25413,25433,25396,25414,900,1865.85,25353.149015265215,58.53731708964305
1546572000,25413,25442,25400,25412,1082,1794.65,25375.119212212172,57.35608015466854
1546572300,25413,25466,25413,25439,1348,1696.55,25392.69536976974,57.11636014362079
1546572600,25440,25463,25430,25444,776,1623.7,25400,55.39376299050502
1546572900,25446,25450,25408,25411,687,1582.4,25466,54.43706563404037
1546573200,25413,25415,25372,25380,966,1530.5,25463,53.62013237446606
1546573500,25378,25389,25357,25363,686,1477.55,25452.08,52.07583720486134
1546573800,25365,25392,25365,25386,481,1428.75,25438.7688,50.42756311879981
1546574100,25387,25416,25383,25401,519,1391.4,25427.321168000002,49.182737181742674
1546577700,25410,25410,25410,25410,23,1316.75,25417.47620448,46.31254166876106
1546578000,25410,25436,25378,25398,1143,1274.3,25357,47.14736012099241
1546578300,25398,25437,25373,25410,960,1250.75,25364.9,48.351120112350095
1546578600,25413,25422,25397,25408,421,1191.45,25373,46.68318296146794
1546578900,25408,25454,25404,25441,912,1112.25,25373,46.92009846422023
1546579200,25441,25453,25422,25442,600,1057.35,25384.34,45.78294857391878
1546579500,25440,25441,25405,25423,620,1019.65,25394.0924,45.155595104353154
1546579800,25423,25480,25417,25472,1375,952.4,25402.479464,46.43019545404221
1546580100,25473,25483,25458,25459,649,881.2,25405,44.89946720732491
1546580400,25459,25484,25434,25439,832,819.5,25417,45.26379097823027
1546580700,25437,25439,25405,25414,686,783.3,25484,44.45923447978525
1546581000,25412,25436,25410,25431,497,763.15,25484,43.14071773122917
1546581300,25434,25459,25430,25450,515,734.8,25476.1,42.1306664647128
1546581600,25450,25466,25442,25454,478,691.3,25468.989999999998,40.835618860090456
1546581900,25456,25457,25416,25418,560,680.5,25466,40.847360370084
1546582200,25418,25443,25415,25438,566,674.45,25466,39.929691772220856
1546582500,25440,25454,25437,25448,392,645.75,25459.9,38.29185664563365
1546582800,25448,25474,25441,25467,568,639.85,25405,37.91386688523125
1546583100,25467,25480,25459,25478,532,642.4,25411.9,36.70573353628616
1546583400,25478,25495,25462,25478,974,665.15,25420.072,36.44103828369429
1546583700,25480,25495,25456,25471,644,696.2,25430.56192,36.62382126343041
1546584000,25473,25495,25452,25495,643,671.2,25439.5832512,37.07926260175681
1546584300,25495,25523,25485,25523,1530,699.7,25447.341596032,37.145029558774176
1546584600,25522,25528,25506,25528,571,707.2,25452,36.06324173314745
1546584900,25528,25565,25520,25551,1184,720.8,25465.68,36.7015816093512
1546585200,25553,25585,25540,25573,1172,749.4,25485.544,37.294325780111826
1546585500,25575,25575,25535,25571,771,756.95,25505.4352,37.48758822438955
1546585800,25573,25630,25565,25621,2057,791.05,25521.34816,39.45276049407601
1546586100,25621,25640,25605,25610,920,804.6,25535,39.13470617307058
1546586400,25609,25643,25593,25603,1004,813.2,25556,39.91079858927982
1546586700,25606,25608,25575,25587,840,820.9,25573.4,39.41717011861698
1546587000,25589,25628,25587,25625,773,834.7,25643,39.53022939585862
1546587300,25623,25626,25591,25596,590,838.45,25637.4,39.206641581868716
1546587600,25596,25616,25586,25596,552,842.15,25632.36,38.54902432602095
1546587900,25594,25602,25585,25597,349,831.6,25626.7968,37.00980830273374
1546588200,25595,25618,25595,25607,443,825.45,25620.945248,36.009107709681324
1546588500,25607,25618,25596,25605,566,834.15,25585,35.0084571589898
1546588800,25599,25658,25590,25634,1411,876.3,25588.3,37.364995933347664
1546589100,25637,25643,25613,25618,681,883.75,25590,36.8389247952514
1546589400,25618,25620,25596,25610,546,862.35,25658,35.92185873844773
1546589700,25609,25631,25598,25617,589,859.6,25651.8,35.71315454284432
1546590000,25617,25626,25605,25616,466,850.75,25646.22,34.662214932641156
1546590300,25615,25616,25596,25604,677,808.1,25641.198,33.61491386602393
1546593300,25627,25627,25589,25592,323,795.7,25636.678200000002,33.928134304165084
1546593600,25595,25763,25589,25753,1707,821.85,25589,43.93326756815329
1546593900,25753,25761,25721,25749,1015,814,25589,43.65231988471377
1546594200,25750,25768,25736,25736,670,808.95,25589,42.82001132151993
1546594500,25736,25738,25729,25732,318,722,25610.48,40.40429622712565
1546594800,25732,25742,25705,25722,371,694.55,25629.3824,40.16113221090239
1546595100,25720,25724,25676,25696,425,665.6,25646.016512,40.72105133869508
1546595400,25697,25705,25689,25694,166,631.9,25660.654530559998,38.95526195735972
1546595700,25696,25704,25684,25688,164,601.45,25673.5359868928,37.601314674691174
1546596000,25687,25707,25674,25681,302,587.05,25768,37.27264934078466
1546596300,25683,25704,25683,25684,162,567.55,25758.6,36.253174387871475
1546596600,25685,25699,25679,25699,153,557.75,25750.14,35.09223336016637
1546596900,25695,25701,25689,25689,101,540.65,25742.525999999998,33.44278812015448
1546597200,25688,25691,25667,25668,209,522.8,25735.6734,32.76830325442916
1546597500,25670,25692,25667,25678,139,459.2,25727.432592,32.21342445054137
1546597800,25679,25684,25661,25680,215,435.9,25720.180680960002,31.555322704074126
1546598100,25680,25685,25671,25684,123,414.75,25711.8953856256,30.301371082354542
1546598400,25682,25695,25675,25675,175,394.05,25704.770031638018,29.56555886218636
1546598700,25678,25682,25658,25668,251,383.3,25698.642227208697,29.168018943458765
1546599000,25664,25673,25655,25672,183,358.6,25695,28.370303304640284
1546599300,25672,25681,25664,25666,155,350.2,25687.8,27.558138782880263
1546599600,25665,25673,25638,25645,240,276.85,25681.896,28.089700298388816
1546599900,25646,25663,25642,25660,166,234.4,25681,27.583293134218188
1546600200,25662,25667,25655,25657,141,207.95,25673,26.470200767488315
1546600500,25660,25685,25650,25685,336,208.85,25638,27.079472141239147
1546600800,25685,25686,25674,25683,163,198.45,25642.7,26.002366988293492
1546601100,25683,25686,25675,25676,85,181.45,25647.896,24.93076934627253
1546601400,25677,25683,25676,25683,51,175.7,25652.46848,23.650000107253067
1546601700,25682,25693,25678,25690,109,172.95,25656.4922624,23.03214295673499
1546602000,25690,25702,25686,25698,140,164.85,25661.603345664,22.52984703125392
1546602300,25701,25701,25678,25681,99,161.7,25668.06681035776,22.563429386164355
1546602600,25681,25715,25681,25711,199,164,25673.496120700518,23.380327287152618
1546602900,25710,25713,25695,25699,110,164.45,25678,22.996018195213143
1546603200,25697,25702,25684,25684,119,159.95,25715,22.639159752697918
1546603500,25684,25686,25675,25681,126,159.3,25713,21.80779119893378
1546603800,25684,25688,25670,25670,127,154.9,25708.44,21.535806113295653
1546604100,25670,25672,25661,25664,155,156.5,25703.058399999998,20.783248533774533
1546604400,25663,25674,25662,25670,94,152.45,25696.329056,20.15587363850492
1546604700,25668,25675,25658,25671,129,146.35,25690.67640704,19.930454092897428
1546605000,25669,25676,25657,25657,79,141.15,25684.7946537728,19.863993086261896
1546605300,25660,25673,25652,25652,117,139.25,25679.23572301824,19.94513643724319
1546605600,25651,25660,25647,25658,166,135.55,25676,19.44905526315439
1546605900,25658,25669,25634,25646,201,137.3,25673,20.55983703007193
1546606200,25645,25655,25641,25653,143,137.4,25669,20.09127724220965
1546606500,25650,25659,25648,25658,63,123.75,25669,19.441900296337533
1546606800,25657,25665,25646,25653,132,122.2,25634,19.410335989456282
1546607100,25652,25654,25622,25623,276,131.75,25665,20.309597704495122
1546607400,25626,25635,25618,25624,177,138.05,25665,20.073197868459754
1546607700,25625,25655,25625,25654,168,141,25659.36,20.853683734998345
1546608000,25655,25662,25637,25645,147,141.35,25618,21.149849182498464
1546608300,25646,25683,25646,25674,256,149.2,25622.4,22.353431383748575
1546608600,25673,25694,25605,25621,1398,209.15,25694,27.113900570623677
1546608900,25622,25636,25605,25605,567,232,25694,27.391479101293413
1546609200,25603,25655,25593,25648,738,262.95,25694,29.863516308343883
1546609500,25648,25666,25644,25666,384,275.85,25681.88,29.301836572033604
1546609800,25665,25687,25655,25655,442,291.6,25593,29.49456253117406
1546610100,25656,25664,25640,25641,220,294.85,25602.4,29.102093778947342
1546610400,25641,25649,25629,25636,247,302.5,25610.86,28.45194422330825
1546610700,25633,25657,25630,25650,208,306.45,25618.474000000002,28.348233921643377
1546611000,25654,25660,25644,25659,130,309,25625.3266,27.466217212954565
1546611300,25659,25663,25651,25661,89,307.6,25630,26.36148741202924
1546611600,25660,25672,25658,25668,190,308.8,25635.7,25.478524025455723
1546611900,25669,25683,25667,25676,203,308.9,25640.83,24.801486595066027
1546612200,25676,25704,25652,25663,787,341.1,25645.447,26.744237552561312
1546612500,25664,25693,25652,25685,566,366.25,25704,27.762506298806933
1546612800,25683,25706,25669,25698,607,390,25652,28.42232727746358
1546613100,25700,25715,25678,25701,510,401.7,25652,29.03501818621618
1546613400,25702,25709,25690,25693,371,411.4,25659.56,28.318231172915027
1546613700,25693,25730,25685,25721,505,428.25,25666.2128,29.509786089135382
1546614000,25719,25742,25719,25738,436,442.7,25675.143008000003,29.044801368482855
1546614300,25740,25741,25719,25734,335,446.65,25685,28.54160127073408
1546614600,25735,25737,25704,25706,300,391.75,25694.12,28.860058322824504
1546614900,25705,25719,25698,25705,358,381.3,25742,28.298625585479897
1546615200,25705,25784,25678,25778,1657,427.25,25678,33.84872375794562
1546615500,25778,25838,25777,25837,1282,472.15,25678,35.788100632378075
1546615800,25835,25851,25818,25828,862,493.15,25678,35.58895058720821
1546616100,25825,25842,25821,25829,369,500.6,25702.22,34.546882688121904
1546616400,25831,25842,25815,25824,361,506.3,25723.0492,34.00781963897034
1546616700,25827,25875,25823,25867,641,527.95,25740.962312,35.29297537904389
1546617000,25870,25930,25867,25906,916,567.25,25762.408342079998,37.27204856625504
1546617300,25911,25965,25909,25965,577,591.65,25792.5748405056,38.82404509723682
1546617600,25958,25967,25940,25960,458,605.05,25827.05987240448,37.979470447434196
1546617900,25961,25970,25945,25959,432,616.5,25855.047897923585,37.05236541547462
1546618200,25959,25981,25948,25949,471,600.7,25878.03831833887,36.76291074294072
1546618500,25949,25953,25921,25931,501,597.45,25898.630654671095,36.42270283273067
1546618800,25933,25936,25875,25883,517,592.95,25981,38.1782240589642
1546619100,25883,25892,25866,25878,502,592.55,25970.4,37.30835091189533
1546619400,25880,25907,25854,25900,467,597.35,25957.872000000003,38.4291829896171
1546619700,25900,25900,25867,25881,272,585.7,25943.329920000004,38.041384204644444
1546620000,25879,25907,25879,25899,209,574.35,25930.823731200002,37.32414247574127
1546620300,25899,25954,25896,25945,373,576.25,25854,38.80098944175975
1546620600,25948,25971,25944,25967,352,578.85,25864,37.9580616244912
1546620900,25970,25975,25933,25940,380,579.95,25876.84,38.24677150845611
1546823400,26020,26020,26020,26020,164,505.3,25890.5824,41.229144972137824
1546823700,26020,26071,26005,26066,2153,548.85,25911.289216,42.99849175984226
1546824000,26065,26097,26062,26069,1420,576.75,25940.03715712,42.42717091985353
1546824300,26068,26083,26045,26065,884,602.5,25971.429725696,42.11094442557828
1546824600,26061,26074,25983,26063,3062,737.55,26097,45.60301982375126
1546824900,26060,26079,25915,25915,3092,860.1,26085.6,54.0599469791976
1546825200,25915,25974,25901,25968,2425,935.55,26079,55.412807909254916
1546825500,25967,25988,25932,25939,1626,988,26079,55.454750201451
1546825800,25938,25958,25853,25856,2643,1097.25,26054.08,58.99369661563308
1546826100,25855,25944,25847,25943,2099,1180.6,26021.9072,61.70843257165929
1546826400,25941,25971,25916,25955,1688,1241.45,25990.423904000003,61.22925881654077
1546826700,25953,26015,25948,25964,1875,1310.15,25847,61.64145461535929
1546827000,25962,25992,25916,25937,1590,1363.8,25863.8,62.66706499997648
1546827300,25938,25967,25913,25962,1303,1403.85,25878.92,62.04798892854959
1546827600,25962,25963,25896,25914,1401,1450.55,25892.528,62.40170400508176
1546827900,25915,25957,25900,25932,919,1482.9,26015,62.015868004718776
1546828200,25934,25969,25922,25959,1040,1524.45,26003.5,60.94330600438172
1546828500,25955,25978,25932,25966,994,1555.5,25993.15,59.875927004068735
1546828800,25967,25979,25949,25953,612,1568.5,25983.835000000003,57.74193221806382
1546829100,25953,25979,25923,25935,900,1594.5,25900,57.61750848820212
1546829400,25935,25952,25919,25937,761,1624.35,25907.9,55.859115024759106
1546829700,25938,25964,25922,25927,715,1552.45,25915.010000000002,54.86917823727631
1546830000,25927,25934,25867,25870,1512,1557.05,25979,55.73566550604228
1546830300,25870,25887,25836,25849,1590,1592.35,25967.8,55.397403684182116
1546830600,25849,25868,25827,25838,1376,1508.05,25951.984,54.369017706740536
1546830900,25837,25837,25784,25790,1577,1432.3,25934.486240000002,54.342659299116214
1546831200,25790,25823,25774,25816,1399,1381,25910.4084416,53.961040777750775
1546831500,25816,25842,25806,25838,902,1344.8,25885.854922112,52.67810929362572
1546831800,25839,25852,25818,25828,627,1244,25865.72103613184,51.3439586297953
1546832100,25826,25838,25804,25820,568,1167.45,25852,50.10510444195278
1546832400,25821,25838,25808,25836,414,1103.75,25774,48.669025553241866
1546832700,25834,25845,25821,25825,316,1025.8,25780.4,46.90695229943888
1546833000,25825,25834,25793,25800,380,965.3,25788.152000000002,46.48502713519325
1546833300,25801,25834,25800,25820,374,918.85,25793,45.593239482679444
1546836900,25823,25823,25823,25823,7,849.15,25793,42.550865233916625
1546837200,25822,25835,25798,25819,482,827.3,25845,42.15437486006544
1546837500,25819,25847,25815,25843,552,802.9,25798,41.42906237006076
1546837800,25841,25864,25841,25861,607,783.55,25798,40.11270077219928
1546838100,25861,25886,25861,25878,667,786.3,25805.92,39.033222145613614
1546838400,25879,25882,25849,25852,742,778.4,25817.1312,38.60227770664121
1546838700,25852,25852,25826,25844,655,773.1,25886,37.702115013309694
1546839000,25842,25846,25819,25843,469,760.8,25882,36.93767822664472
1546839300,25844,25851,25830,25836,469,708.65,25874.44,35.799272639027244
1546839600,25836,25838,25814,25820,451,651.7,25867.7872,34.956467450525295
1546839900,25823,25852,25822,25846,538,609.8,25860.256992,34.7452912040592
1546840200,25846,25847,25815,25823,475,554.7,25853.78101312,34.549198975197825
1546840500,25820,25840,25818,25826,319,500.7,25852,33.65282761982655
1546840800,25827,25833,25778,25802,1105,510.85,25847,35.1776256469818
1546841100,25803,25815,25766,25769,820,520.5,25840,36.164938100768815
1546841400,25768,25792,25753,25786,1124,548.3,25833,36.36744252214247
1546841700,25790,25822,25787,25814,834,569.3,25753,36.341196627703724
1546842000,25816,25828,25806,25825,568,581.9,25753,35.3168254400106
1546842300,25824,25843,25822,25838,600,592.9,25762,34.294195051438415
1546842600,25840,25853,25835,25837,612,604.8,25773.34,33.130323976335674
1546842900,25837,25852,25828,25834,465,627.7,25786.0856,32.47815797802598
1546843200,25835,25839,25820,25822,403,623.75,25796.791903999998,31.515432408166983
1546843500,25824,25835,25813,25828,399,616.1,25805.785199359998,30.835758664726484
1546843800,25830,25837,25810,25814,386,605.05,25853,30.561775902960306
1546844100,25812,25812,25797,25807,491,596.25,25848.7,29.59307762417743
1546844400,25805,25807,25785,25801,591,588.7,25842.496,29.05071493673618
1546844700,25802,25821,25800,25814,585,585.2,25834.44656,28.475663869826455
1546845000,25813,25826,25813,25822,352,579.35,25827.5240416,27.370259307695992
1546845300,25822,25836,25803,25835,469,579.35,25785,27.772383642860564
1546845600,25834,25848,25824,25838,682,590.9,25790.1,27.502927668370525
1546845900,25837,25851,25832,25840,399,583.95,25797.048,26.895575692058344
1546846200,25842,25844,25812,25830,474,583.9,25804.60128,27.26017742833989
1546846500,25833,25837,25818,25826,270,581.45,25811.097100799998,26.670164754887043
1546846800,25826,25852,25826,25851,329,542.65,25812,26.622295843823682
1546847100,25850,25867,25845,25855,818,542.55,25818,26.292131854979136
1546847400,25856,25874,25856,25861,567,514.7,25826,25.7712652939092
1546847700,25861,25873,25852,25854,481,497.05,25835.6,25.430460630058544
1546848000,25854,25867,25841,25850,744,505.85,25874,25.47114201362579
1546848300,25849,25864,25839,25850,467,499.2,25873,25.43748901265252
1546848600,25851,25860,25833,25842,348,486,25868.92,25.549096940320197
1546848900,25841,25843,25821,25832,399,482.7,25864,25.29559001601161
1546849200,25827,25862,25820,25844,419,483.5,25820,26.488762157725066
1546849500,25844,25873,25841,25863,431,485.1,25820,26.882422003601846
1546852500,25858,25858,25790,25790,351,483.35,25873,30.176534717630286
1546852800,25791,25793,25781,25789,250,471.3,25873,28.878210809228126
1546853100,25787,25788,25761,25767,237,453.6,25861.96,28.81548146571183
1546853400,25765,25772,25742,25745,472,447.95,25847.8256,28.900089932446697
1546853700,25746,25753,25738,25750,188,439.75,25830.893504,27.907226365843364
1546854000,25750,25754,25735,25744,211,426.85,25814.172673279998,27.270995911140265
1546854300,25744,25752,25735,25745,173,401.4,25798.338138624,26.537353346058815
1546854600,25745,25786,25745,25758,387,400.8,25735,27.570399535626045
1546854900,25760,25766,25753,25758,108,382.5,25735,26.529656711652756
1546855200,25760,25770,25753,25766,129,375.45,25740.1,25.8489669465347
1546855500,25768,25784,25762,25779,151,366.55,25744.69,25.574040736067932
1546855800,25781,25785,25775,25782,117,331.5,25748.821,24.461609254920223
1546856100,25780,25796,25778,25782,205,313.4,25752.5389,24.000065736711637
1546856400,25778,25794,25778,25790,81,293.4,25757.754232,23.428632469803663
1546856700,25790,25805,25787,25800,189,265.65,25762.34372416,23.04087300767483
1546857000,25801,25802,25779,25782,164,250.5,25768.315602777602,23.037953507126627
1546857300,25779,25779,25768,25771,175,241.85,25805,22.392385399474726
1546857600,25772,25785,25772,25782,88,226.3,25802,21.792929299512245
1546857900,25785,25798,25784,25790,78,209.25,25798.6,21.37914863526137
1546858200,25789,25802,25786,25794,72,191.3,25768,20.994923732742702
1546858500,25794,25794,25777,25777,67,177.1,25771.4,20.709572037546796
1546858800,25779,25788,25771,25782,85,168.85,25802,20.44460260629345
1546859100,25780,25796,25775,25776,80,161,25798.9,20.48427384870106
1546859400,25780,25791,25778,25789,72,141,25796.11,20.092540002365272
1546859700,25787,25793,25774,25781,110,137.1,25796,20.01450143076775
1546860000,25779,25787,25775,25779,72,130.15,25793.5,19.442037042855766
1546860300,25779,25783,25776,25780,39,123.45,25793,18.55332011122321
1546860600,25778,25781,25760,25761,192,113.7,25790.8,18.728082960421553
1546860900,25761,25768,25754,25765,134,115,25787.104,18.39036274896287
1546861200,25766,25769,25757,25762,94,113.25,25782.46944,17.93390826689409
1546861500,25761,25793,25759,25776,232,117.3,25754,19.081486247830224
1546861800,25777,25783,25776,25781,56,114.25,25757,18.21852294441378
1546862100,25782,25789,25777,25786,51,106.55,25759,17.77434273409851
1546862400,25782,25790,25776,25785,88,106.9,25762.4,17.504746824520048
1546862700,25790,25792,25782,25789,67,100.8,25765.460000000003,16.968693479911472
1546863000,25784,25808,25782,25807,146,99.9,25768.214000000004,17.61378680277494
1546863300,25807,25836,25803,25833,370,109.65,25772.988320000004,18.712802031148158
1546863600,25832,25838,25819,25825,168,113.65,25781.809955200002,18.733316171780434
1546863900,25823,25827,25811,25819,126,116.05,25790.800362368,18.538079302367546
1546864200,25816,25830,25814,25820,114,118.15,25798.352304389122,18.356787923627003
1546864500,25822,25826,25797,25803,228,126.2,25838,19.117017357653644
1546864800,25805,25811,25802,25811,88,126.35,25833.9,18.394373260678385
1546865100,25812,25812,25797,25799,90,126.85,25830.210000000003,18.151918027772787
1546865400,25800,25815,25800,25812,118,129.15,25826.889000000003,17.99820959721759
1546865700,25811,25824,25811,25824,146,130.95,25797,17.64119462598776
1546866000,25823,25830,25816,25822,107,132.7,25799.7,17.381109295560062
1546866300,25824,25830,25815,25829,98,135.65,25803.336,17.211030060162916
1546866600,25829,25829,25819,25819,83,130.2,25806.53568,16.695956484436994
1546866900,25820,25830,25816,25826,85,127.75,25809.351398400002,16.503388164120064
1546867200,25827,25832,25816,25824,79,127,25811.829230592,16.46743186668292
1546867500,25821,25824,25815,25820,99,120.35,25814.65313830912,15.934043876205568
1546867800,25822,25824,25813,25821,66,120.85,25832,15.581612170762313
1546868100,25818,25818,25811,25813,61,121.35,25830.1,15.182925587136433
1546868400,25812,25812,25805,25810,109,122.4,25827.807999999997,14.669859473769545
1546868700,25809,25809,25787,25793,258,131.95,25824.614879999997,15.264869511357434
1546869000,25795,25803,25786,25791,154,132.35,25818.596499199997,15.388807403403332
1546869300,25792,25794,25774,25778,211,124.4,25812.729129344,15.718178303160238
1546869600,25780,25802,25777,25800,160,124,25804.9833034752,16.381165567220222
1546869900,25798,25810,25797,25809,205,127.95,25774,16.139653740990205
1546870200,25809,25810,25799,25799,93,126.9,25777,15.772535616633762
1546870500,25798,25811,25796,25801,96,120.3,25780.3,15.717354501159921
1546870800,25800,25806,25793,25796,88,120.3,25783.984,15.52325775107707
1546871100,25794,25815,25785,25810,230,127.3,25815,16.55731076885728
1546871400,25813,25826,25785,25791,569,149.85,25785,18.303217142510334
1546871700,25793,25793,25746,25780,860,185.55,25826,20.35298734661674
1546872000,25778,25814,25778,25804,409,200.65,25826,21.47063110757269
1546872300,25804,25812,25781,25785,366,214.05,25818,22.15130031417464
1546872600,25786,25791,25756,25767,426,231.2,25814,23.06906457744788
1546872900,25767,25827,25764,25816,426,248.25,25746,25.92127425048732
1546873200,25817,25841,25795,25838,616,275.1,25754.1,27.355468946881082
1546873500,25836,25844,25819,25819,466,293.45,25764,27.187221164961006
1546873800,25821,25826,25776,25786,506,315.45,25775.2,28.81670536746379
1546874100,25783,25808,25778,25792,518,338.3,25844,28.90122641264495
1546874400,25790,25792,25758,25784,470,356.35,25837.4,29.265424526027452
1546874700,25785,25808,25780,25786,310,358.95,25827.872000000003,29.175037059882634
1546875000,25788,25824,25787,25819,454,373.95,25758,29.8053915556053
1546875300,25820,25829,25795,25802,430,384.9,25764.6,30.105006444490638
1546875600,25795,25827,25786,25811,416,397.7,25772.327999999998,30.883220269884163
1546875900,25809,25830,25807,25825,233,399.1,25779.12864,30.32013310774958
1546876200,25824,25834,25817,25823,190,403.95,25786,29.36869502862461
1546876500,25823,25843,25813,25841,354,416.85,25793.68,29.41378824086571
1546876800,25841,25875,25833,25865,501,437.5,25802.5576,30.312803366518157
1546877100,25863,25875,25840,25850,314,441.7,25813,30.647603126052577
1546877400,25849,25872,25842,25858,220,424.25,25825.4,30.601345759905964
1546877700,25857,25863,25845,25852,135,388,25835.32,29.701249634198398
1546878000,25851,25861,25839,25848,139,374.5,25875,29.151160374612797
1546878300,25849,25850,25823,25839,217,367.05,25871.4,28.997506062140452
1546878600,25838,25851,25824,25841,177,354.6,25865.592,28.854827057701847
1546878900,25843,25870,25839,25852,309,348.75,25823,29.00805369643743
1546879200,25852,25889,25851,25889,334,334.65,25824,29.650335575263323
1546879500,25890,25898,25881,25889,267,324.7,25831.8,28.74674017703023
1546879800,25885,25902,25884,25897,332,316,25841.068,27.979115878670928
1546880100,25897,25902,25894,25900,235,301.85,25850.81712,26.55203617305158
1546909800,25920,25920,25920,25920,54,281.05,25859.0063808,26.084033589262184
1546910100,25917,25954,25886,25916,1648,347.95,25869.985232256,29.078031190029172
1546910400,25917,25958,25907,25932,1066,378.55,25886,30.64388610502709
1546910700,25931,25941,25912,25924,560,385.05,25886,30.526465668953726
1546911000,25922,25924,25781,25796,3382,533.35,25958,38.56028954974274
1546911300,25794,25823,25725,25725,2790,661.2,25941,42.80598315333254
1546911600,25726,25795,25713,25784,2406,772,25924,45.60555578523736
1546911900,25783,25846,25781,25781,2414,875,25894.46,46.990873229148974
1546912200,25780,25793,25745,25779,1500,924.95,25869.0556,47.06295371278119
1546912500,25780,25873,25777,25845,1969,1007.7,25713,50.5584570190111
1546912800,25844,25863,25821,25838,1191,1056.25,25729,49.947138660510305
1546913100,25840,25934,25838,25910,2344,1166.7,25743.4,53.236628756188146
1546913400,25912,25947,25890,25904,1421,1230.8,25766.272,53.505440987888996
1546913700,25904,25915,25875,25877,1090,1274.45,25791.573920000003,52.54076663161121
1546914000,25875,25892,25830,25863,1441,1337.65,25813.3335712,53.216426157924694
1546914300,25860,25897,25840,25897,1131,1378.75,25830,53.486681432358644
1546914600,25897,25919,25856,25863,1350,1429.55,25830,54.16620418719017
1546914900,25864,25938,25850,25932,1416,1487,25840,56.58290388810515
1546915200,25931,25997,25931,25971,2339,1587.35,25850,57.25555361038335
1546915500,25969,26006,25968,25983,1472,1649.2,25850,55.8801569239274
1546915800,25981,25985,25941,25951,1273,1710.15,25878.08,55.03157428650401
1546916100,25949,25952,25924,25933,894,1672.45,25901.105600000003,53.10074755175373
1546916400,25933,25976,25929,25931,1012,1669.75,25919.986592,52.664979869485606
1546916700,25931,25955,25917,25939,842,1683.85,26006,51.61748130737949
1546917000,25940,25966,25935,25949,794,1554.45,25997.1,50.1448040711381
1546917300,25950,25955,25912,25925,780,1453.95,25989.09,49.63446092319966
1546917600,25924,25950,25916,25946,538,1360.55,25979.8392,48.51771371439968
1546917900,25946,25958,25923,25924,479,1263.8,25971.698495999997,47.55216273479971
1546918200,25923,25925,25877,25888,1179,1247.75,25964.534676479998,47.58415111088544
1546918500,25887,25927,25887,25924,623,1180.45,25958,47.04242603153648
1546918800,25918,25918,25903,25910,234,1132.6,25946.66,45.182252743569585
1546919100,25908,25924,25897,25915,332,1032,25936.9076,43.88352040474319
1546919400,25915,25917,25906,25910,161,969,25928.520536,41.5346975186901
1546919700,25911,25939,25907,25933,322,930.6,25877,40.85364769592652
1546923300,25945,25945,25945,25945,17,859.4,25883.2,38.792672860503195
1546923600,25945,25981,25943,25947,755,840.6,25890.616,38.73605337046725
