time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1551752400,28784,28784,28754,28765,6,14.8,28833,42.757005031176924
1551752700,28808,28808,28805,28805,2,13.55,28825.1,42.77436181466429
1551753000,28814,28833,28814,28833,12,13.5,28754,41.71905025647398
1551753300,28838,28882,28838,28882,39,14.85,28761.9,42.239118095297265
1551753600,28899,28903,28891,28895,18,15.4,28776.312,40.72203823134746
1551753900,28888,28890,28878,28887,12,15.75,28794.04832,39.02760692910836
1551754200,28904,28931,28903,28927,15,15.75,28809.3015552,39.382777862743474
1551754500,28933,28947,28928,28947,26,14.5,28828.773306368,37.99829372969037
1551754800,28949,28996,28949,28970,43,15.1,28850.054111221758,38.784129891855336
1551755100,28956,28960,28860,28860,49,16.35,28996,43.87097775672281
1551755400,28852,28852,28785,28851,23,16.55,28996,46.09447934552832
1551755700,28856,28861,28854,28861,5,15.2,28970.68,43.516302249419155
1551756000,28885,28940,28878,28930,15,15.8,28948.398400000002,46.05085208874636
1551756300,28906,28925,28872,28925,5,15.4,28940,46.9043626538359
1551756600,28904,28960,28904,28934,12,15.5,28785,47.554051035704774
1551756900,28921,28921,28900,28918,4,15.65,28802.5,46.58590453315443
1551757200,28931,28931,28915,28923,3,15.3,28818.25,44.401197066500536
1551757500,28932,28963,28931,28963,10,15.4,28832.425,44.08682584746479
1551757800,28961,28979,28940,28940,9,15.6,28848.094,43.72348114407445
1551758100,28945,28945,28938,28938,5,15.65,28866.420840000002,41.10037534806913
1551762000,28910,28920,28895,28895,20,16.35,28882.181922400003,41.23606282320704
1551762300,28887,28905,28875,28881,29,17.7,28979,40.43348690726368
1551762600,28892,28921,28892,28920,19,18.05,28968.6,40.40252355674484
1551762900,28927,28930,28920,28930,9,16.55,28959.239999999998,38.23091473126306
1551763200,28927,28955,28927,28931,10,16.15,28875,37.500135107601416
1551763500,28950,28952,28950,28952,3,15.7,28883,36.32155402848703
1551763800,28965,28970,28925,28925,7,15.3,28890.2,36.94144302645224
1551764100,28936,28938,28936,28938,2,14.1,28899.776,35.231339953134224
1551764400,28955,28955,28955,28955,1,12,28908.20288,33.92910138505321
1551764700,28912,28916,28900,28916,33,11.2,28970,35.43416557183512
1551765000,28917,28926,28917,28919,3,10.2,28963,33.61743945956119
1551765300,28914,28948,28914,28944,6,10.25,28956.7,33.64476521244968
1551765600,28955,28957,28936,28949,8,9.9,28900,32.741567697274704
1551765900,28947,28969,28947,28965,10,10.15,28905.7,31.974312861755084
1551766200,28951,28970,28930,28945,7,9.9,28913.296000000002,32.54757622877258
1551766500,28951,28969,28950,28969,4,9.9,28921.23456,31.937035069574534
1551766800,28966,28985,28966,28985,18,10.65,28928.0617216,31.0129611360335
1551767100,28986,29000,28961,28964,27,11.5,28937.171846144,31.583463912031107
1551767400,28958,28958,28955,28955,2,11.15,28948.48091383808,29.970359346886028
1551767700,28985,28985,28980,28980,3,11.05,28955,29.97247653639417
1551768000,28973,29006,28973,28994,10,10.55,28955,30.188728212366016
1551768300,28991,29011,28982,29011,10,9.6,28965.2,30.103819054339873
1551768600,29018,29021,28999,28999,7,9,28973,29.52497483617274
1551768900,28960,28978,28960,28973,8,8.95,29021,30.201762347874684
1551769200,28976,28990,28976,28990,6,8.75,29021,29.25877932302649
1551769500,29000,29008,28995,29002,8,9,29014.9,28.45458079995317
1551769800,29006,29006,28967,28967,5,8.9,29009.41,29.207825028527942
1551770100,28961,28977,28961,28977,20,9.8,29008,28.26440895506166
1551770400,28988,28989,28988,28989,2,9.85,29006,27.10266545827154
1551770700,28970,28970,28944,28944,8,8.6,29001.4,28.38104649696643
1551771000,28931,28936,28931,28936,4,8.65,28994.512000000002,27.282400318611685
1551771300,28925,28925,28905,28925,11,8.9,28985.62032,27.547943152996567
1551771600,28928,28943,28928,28943,4,8.7,28972.7210688,26.865947213496813
1551771900,28947,28960,28947,28960,6,8.5,28961.885697792,26.16123669824704
1551772200,28959,28963,28948,28948,4,8.35,28905,25.36400550551511
1551772500,28946,28946,28943,28943,2,8.25,28910.8,23.909433683692605
1551772800,28955,28955,28938,28939,4,7.55,28916.02,23.415902706285987
1551773100,28950,28953,28945,28945,4,6.4,28920.718,22.743338227265557
1551773400,28940,28950,28940,28950,5,6.55,28924.946200000002,21.833099782460874
1551773700,28944,28944,28928,28928,3,6.55,28963,21.84502122657081
1551774000,28949,28953,28949,28953,4,6.25,28959.5,22.070376853244323
1551774300,28954,28954,28928,28928,4,5.95,28956.35,22.351064220869727
1551777300,28963,28964,28962,28964,4,5.8,28928,23.325988205093317
1551778500,28981,28981,28981,28981,1,5.45,28928,22.874131904729506
1551779100,28988,28988,28988,28988,1,5.2,28934.36,21.740265340105967
1551780000,28973,28973,28973,28973,2,4.9,28941.8696,21.258817815812684
1551780300,28970,28970,28970,28970,1,4.7,28948.327856,19.954616543254637
1551780600,28968,28968,28968,28968,2,3.8,28953.88195616,18.672143933022163
1551782100,28938,28938,28938,28938,1,3.75,28988,19.481276509234867
1551782700,28938,28938,28938,28938,1,3.4,28983,18.089756758575234
1551783300,28927,28927,28927,28927,1,3.25,28978.5,17.583345561534145
1551783600,28920,28920,28920,28920,1,2.75,28972.32,16.827392307138847
1551784200,28912,28912,28912,28912,1,2.6,28964.9952,16.19686428520036
1551784500,28921,28921,28921,28921,1,2.35,28956.515968,15.68280255054319
1551787500,28932,28932,28932,28932,1,2.2,28949.39341312,15.34831665407582
1551787800,28918,28918,28918,28918,1,2.15,28943.4104670208,15.252008321641833
1551788100,28910,28910,28910,28910,1,2,28938.38479229747,14.734007727238845
1551788400,28900,28900,28900,28900,5,2.05,28933.275529683928,14.395864318150357
1551788700,28905,28905,28905,28905,1,1.85,28926.620423747143,13.724731152568188
1551789000,28910,28910,28910,28910,1,1.75,28921.296338997716,13.101536070241888
1551789300,28915,28915,28915,28915,1,1.6,28917.037071198174,12.522854922367468
1551789900,28898,28900,28888,28888,5,1.65,28915,13.556936713626936
1551790500,28900,28900,28900,28900,1,1.5,28915,13.445726948367868
1551790800,28905,28905,28905,28905,1,1.5,28909.6,12.842460737770164
1551791400,28905,28905,28905,28905,1,1.5,28905.28,11.925142113643725
1551791700,28922,28922,28922,28922,1,1.45,28888,12.287631962669172
1551792300,28930,28930,28930,28930,3,1.55,28891.4,11.98137253676423
1551792600,28930,28930,28930,28930,1,1.5,28896.032000000003,11.125560212709642
1551793200,28942,28946,28942,28946,3,1.6,28900.108160000003,11.473734483230382
1551793800,28930,28930,28930,28930,1,1.6,28906.533017600002,11.79703916299964
1551795300,28950,28950,28950,28950,1,1.6,28912.058395136002,12.382964937071094
1551795900,28950,28950,28950,28950,1,1.6,28918.129051914242,11.498467441566017
1551796200,28942,28942,28935,28938,3,1.7,28923.22840360796,11.748576910025587
1551796500,28947,28950,28947,28950,3,1.8,28927.51185903069,11.766535702166617
1551797100,28928,28928,28898,28904,9,2.2,28950,14.640354580583288
1551797400,28898,28898,28890,28890,5,2.4,28950,14.594614967684482
1551797700,28915,28915,28915,28915,1,2.4,28942.8,15.33785675570702
1551798000,28925,28943,28925,28937,7,2.5,28890,16.242295558870804
1551798300,28943,28944,28928,28928,7,2.8,28895.3,16.224988733237176
1551798600,28918,28918,28918,28918,2,2.85,28901.144,15.780346680863092
1551798900,28906,28918,28906,28918,2,2.9,28944,15.5103219179443
1551799800,28935,28935,28935,28935,1,2.7,28940.2,15.616727495233992
1551800100,28928,28928,28928,28928,1,2.7,28936.78,15.001246959860136
1551800400,28941,28941,28941,28941,1,2.7,28906,14.858300748441554
1551800700,28944,28944,28944,28944,2,2.75,28909.5,14.011279266410014
1551801000,28952,28962,28948,28962,9,3.15,28913.64,14.29618789023787
1551801300,28962,28965,28962,28965,2,3.1,28920.4104,13.489317326649452
1551801900,28966,28986,28966,28986,2,3.15,28927.544736,14.025794660460205
1551802200,28989,29000,28989,29000,7,3.35,28938.06668352,14.023952184713048
1551802500,29006,29015,29006,29015,4,3.5,28950.453346816,14.093669885804973
1551802800,29004,29030,29004,29030,5,3.7,28963.362677452802,14.944122036818902
1551803100,29030,29039,29030,29039,5,3.9,28976.69014196224,14.519541891331837
1551803400,29020,29020,29020,29020,3,3.9,28989.15211356979,14.839574613379563
1551804000,29046,29050,29046,29050,5,4,28999.121690855834,15.922462140995309
1551804600,29020,29020,29000,29000,2,3.65,29050,18.35657198806707
1551804900,29020,29020,29012,29012,4,3.6,29050,18.47395970320514
1551834600,28938,28938,28938,28938,2,3.65,29045,22.440105438690487
1551834900,28938,28970,28918,28943,15,4.05,29032.16,24.551526478784023
1551835200,28950,28962,28940,28940,8,4.1,29016.1776,24.369274587442305
1551835500,28938,28938,28914,28914,11,4.55,29002.432736,24.48575497405357
1551835800,28930,28995,28906,28995,21,5.5,28906,29.093915333049743
1551836100,28962,29010,28962,28993,13,6.1,28906,30.44434995211762
1551836400,28991,29002,28972,29002,13,6.7,28906,30.4126106698235
1551836700,29002,29062,29002,29059,37,8.5,28918.48,32.525995621978964
1551837000,29062,29107,29062,29089,44,10.6,28938.572799999998,33.63128164898047
1551837300,29072,29072,28992,28992,54,12.85,28965.521151999998,38.157618674053296
1551837600,28980,29005,28970,29000,20,13.75,29107,37.93207448304948
1551837900,29001,29030,29001,29003,22,14.75,29093.3,37.36549773426024
1551838200,29000,29008,28980,29001,21,15.45,29080.97,36.696533610384506
1551838500,29010,29028,29003,29024,19,16.2,29069.873,36.003924066785615
1551838800,29026,29045,29018,29045,12,16.55,29059.8857,35.36078663344379
1551839100,29025,29065,29025,29048,22,17.4,28970,35.69215901676923
1551839400,29049,29055,29039,29055,8,17.65,28979.5,34.28557622985714
1551839700,29056,29106,29056,29103,36,19.2,28988.05,35.4794636420102
1551840000,29107,29120,29064,29071,21,20.15,29002.203999999998,36.945216239009476
1551840300,29056,29070,29054,29070,6,20.25,29018.69544,35.520557936223085
1551840600,29050,29050,29000,29014,34,21.85,29120,37.98337522649287
1551840900,29018,29028,29018,29024,6,21.4,29108,36.27027699602909
1551841200,29017,29026,29000,29026,5,21.25,29097.2,35.536685782027014
1551841500,29038,29055,29031,29031,5,20.95,29087.48,35.06977965473937
1551841800,29050,29052,29043,29051,9,20.35,29078.732,34.06479539368656
1551842100,29040,29040,29030,29030,4,19.9,29070.8588,33.13159572270895
1551842400,29030,29030,29018,29022,9,19.7,29063.772920000003,31.62219602822974
1551842700,29020,29041,29020,29041,5,18.1,29057.395628000002,30.863467740499043
1551843000,29051,29051,29041,29041,3,16.05,29051.6560652,29.37322004474911
1551843600,29035,29035,29035,29035,1,13.4,29051,27.70370432726703
1551843900,29034,29034,29034,29034,1,12.45,29051,25.79629687531938
1551844200,29027,29034,29020,29029,8,11.75,29045.9,24.953704241367998
1551844500,29031,29031,29025,29025,3,10.85,29041.31,23.599868224127427
1551848400,29045,29045,29045,29045,1,9.95,29000,23.3427347795469
1551848700,29053,29075,29053,29065,27,10.7,29004.5,23.818253723864977
1551849000,29047,29059,29027,29059,9,10.05,29012.96,24.831235600731763
1551849300,29080,29080,29080,29080,1,9.7,29020.4048,24.55757591496521
1551849600,29077,29085,29063,29065,12,8.5,29027,24.374891921039126
1551849900,29071,29088,29065,29084,8,7.85,29036.28,24.276685355250617
1551850200,29077,29078,29064,29064,4,7.75,29045.5896,23.97120782987557
1551850500,29058,29077,29054,29076,26,7.35,29053.223471999998,23.901835842027314
1551850800,29079,29080,29079,29080,3,7.2,29054,22.480276139025364
1551851100,29081,29090,29078,29089,11,7.5,29054,21.731684986237838
1551851400,29088,29095,29059,29059,21,8.3,29095,22.750850344363705
1551851700,29057,29076,29054,29076,12,8.45,29095,22.697218176909157
1551852000,29053,29053,29011,29033,31,9.8,29095,25.718845449987075
1551852300,29021,29021,29000,29017,18,10.25,29083.24,26.23892791784514
1551852600,28993,29005,28980,29005,22,11.1,29069.9216,27.007575923713343
1551852900,29020,29030,29015,29030,10,11.45,29053.735712,26.864177643448105
1551853200,29024,29024,29017,29017,2,11.5,29040.463283840003,25.87387924034467
1551853500,29020,29033,29003,29033,13,12.1,28980,26.168602151748622
1551853800,29033,29046,29032,29032,14,12.4,28985.3,25.29941628376658
1551854100,29032,29041,29032,29041,5,12.5,28992.584,24.135172263497537
1551854400,29050,29053,29050,29053,4,12.65,28998.99392,23.268374244676288
1551854700,29055,29060,29055,29060,13,11.95,29006.5547712,22.106347512913693
1551855000,29063,29063,29063,29063,1,11.55,29015.106007808,20.741608404848428
1551855300,29030,29030,29021,29021,6,11.8,29063,22.260064947359258
1551855600,29020,29020,29020,29020,1,11.25,29063,20.74148887969074
1551855900,29010,29011,29000,29011,15,11.6,29057.84,20.68852538828426
1551856200,29012,29030,29011,29030,7,11.75,29049.7424,20.56791643197824
1551856500,29036,29036,29036,29036,2,10.55,29042.778464,19.527350972551226
1551856800,29027,29027,29026,29026,3,10.55,29036.78947904,18.846825903083282
1551857100,29028,29030,29028,29030,2,10.1,29036,17.786338338577334
1551857400,29045,29045,29044,29044,2,9.15,29000,17.587314171536097
1551857700,29039,29041,29039,29041,7,8.9,29004.5,16.68822030214066
1551859200,29042,29055,29042,29055,3,7.5,29008.55,16.49620456627347
1551859500,29056,29088,29056,29079,13,7.25,29014.124,17.675047097253934
1551859800,29080,29100,29080,29100,15,6.9,29024.46664,17.912543733164366
1551860100,29090,29099,29090,29092,6,6.7,29036.5519776,17.34736203793834
1551860400,29080,29082,29078,29078,3,6.75,29046.703661184,17.108264749514174
1551860700,29070,29070,29067,29067,4,6.3,29055.23107539456,16.671960124548875
1551863700,29060,29072,29060,29072,2,5.7,29100,16.338248687081098
1551864000,29065,29065,29065,29065,1,5.5,29096,15.671230923718161
1551864300,29065,29065,29065,29065,1,5.35,29092.4,14.55185728630972
1551864600,29070,29070,29070,29070,1,4.75,29089.16,13.869581765859026
1551866700,29060,29060,29060,29060,1,4.75,29086.244,13.593183068297666
1551867600,29059,29059,29059,29059,1,4.5,29083.619599999998,12.69366999199069
1551867900,29055,29055,29055,29055,3,4.6,29080.665247999998,12.072693563991354
1551869100,29061,29061,29061,29061,1,3.9,29077.07211328,11.638929737991973
1551870000,29066,29066,29066,29066,1,3.6,29073.9820174208,11.164720470992547
1551870300,29070,29070,29070,29070,1,3.55,29071.324534981886,10.652954723064509
1551870900,29076,29076,29075,29075,2,3.5,29055,10.320600814274187
1551871200,29071,29071,29071,29071,1,3.45,29057.1,9.869129327540318
1551871500,29075,29075,29075,29075,2,3.45,29058.989999999998,9.44990580414458
1551871800,29063,29063,29063,29063,1,3.15,29060.691,9.632055389562824
1551872100,29060,29060,29060,29060,1,3.05,29076,9.158337147451194
1551872700,29063,29063,29063,29063,1,2.45,29074.4,8.718455922633252
1551873300,29065,29069,29065,29069,3,1.85,29072.960000000003,8.52428049958802
1551874500,29065,29065,29065,29065,1,1.6,29071.664000000004,8.201117606760304
1551874800,29072,29072,29065,29065,3,1.6,29060,8.115323491991711
1551876600,29073,29073,29073,29073,1,1.45,29061.2,8.107086099706589
1551878100,29055,29055,29055,29055,2,1.45,29073,8.813722806870404
1551878400,29056,29056,29056,29056,3,1.55,29073,8.255599749236804
1551879000,29054,29080,29054,29080,4,1.7,29054,9.523056910005604
1551879300,29075,29075,29075,29075,1,1.7,29054,9.199981416433774
1551879600,29075,29075,29075,29075,1,1.7,29054,8.542839886688505
1551879900,29085,29085,29085,29085,1,1.7,29056.6,8.646922751925041
1551880200,29078,29086,29078,29086,2,1.65,29060.007999999998,8.600713983930396
1551881400,29093,29100,29093,29100,8,2,29063.646879999997,8.986377270792511
1551881700,29110,29110,29110,29110,2,2.05,29069.4633792,9.058778894307332
1551882000,29116,29116,29106,29106,2,2.1,29076.759970944,9.12600897328538
1551882300,29110,29111,29110,29111,2,2.1,29084.6079767552,8.831294046622139
1551882600,29102,29107,29095,29107,5,2.3,29090.88638140416,9.343344471863414
1551882900,29099,29127,29099,29127,5,2.45,29095,10.67596272387317
1551883200,29107,29118,29095,29107,10,2.9,29127,12.199108243596514
1551883500,29090,29090,29084,29084,2,2.95,29127,12.970600511911048
1551883800,29080,29082,29067,29082,4,3.1,29121.84,13.25841476106026
1551884100,29073,29085,29073,29085,2,3.05,29114.1624,13.1685279924131
1551884400,29085,29088,29076,29076,13,3.65,29107.559664,13.085061707240737
1551885600,29070,29070,29070,29070,1,3.55,29101.88131104,12.578985871009255
1551885900,29077,29077,29070,29070,2,3.6,29096.9979274944,12.180486880222881
1551886200,29070,29070,29046,29046,8,3.9,29092.798217645184,13.024737817349818
1551886500,29048,29048,29048,29048,1,3.8,29085.310502821954,12.237256544681973
1551886800,29056,29058,29056,29058,2,3.7,29079.020822370443,12.077452505776119
1551887100,29070,29070,29070,29070,1,3.7,29073.737490791173,12.071920183934967
1551887400,29067,29067,29067,29067,4,3.85,29070,11.42392588508247
1551887700,29071,29072,29071,29072,3,3.95,29046,10.965074036148009
1551888300,29076,29085,29076,29084,6,4.15,29048.6,11.110425890708866
1551888600,29080,29080,29080,29080,1,3.8,29052.967999999997,10.602538327086805
1551888900,29084,29084,29084,29084,1,3.75,29056.81184,10.130928446580603
1551889200,29085,29085,29085,29085,1,3.7,29060.194419199997,9.478719271824845
1551889500,29061,29061,29061,29061,1,3.65,29085,10.515953609551643
1551889800,29075,29075,29066,29066,2,3.5,29085,10.764814066012239
1551890100,29073,29073,29066,29066,2,3.35,29082.6,10.495898775582793
1551890400,29061,29065,29050,29050,4,3.05,29080.44,10.889048863041165
1551890700,29050,29050,29050,29050,2,3.05,29076.7872,10.111259658538225
1551891000,29040,29040,29034,29036,3,3,29073.572736,10.531883968642637
1551891300,29042,29042,29028,29028,8,3.3,29068.032552959998,10.779606542311019
1551921000,28960,28960,28960,28960,5,2.9,29061.6273444864,14.866777503574516
1551921300,28948,29005,28948,29005,17,3.7,29043.334422478845,17.876293396176337
1551921600,29020,29039,29012,29012,16,4.4,28948,19.027986725020885
1551921900,29011,29011,29007,29007,3,4.15,28948,18.02598767323368
1551922200,28993,29030,28985,29003,12,4.7,28957.1,19.952702839431275
