time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1430730300,27880,27889,27880,27889,2,3.7,27824,1
1430731800,27890,27890,27890,27890,1,3.55,27832.28,NaN
1430732100,27880,27886,27879,27886,4,3.7,27839.5664,0.8571428571428571
1430732400,27888,27888,27886,27886,3,3.8,27845.978432,-1
1430733300,27896,27900,27896,27900,5,3.95,27851.62102016,1
1430733600,27911,27911,27911,27911,1,3.95,27858.3940773376,NaN
1430733900,27910,27910,27910,27910,1,3.85,27866.811024963587,NaN
1430735700,27912,27913,27912,27913,2,3.5,27873.881260969414,1
1430737500,27908,27908,27908,27908,1,3.3,27880.92263399492,NaN
1430738400,27903,27903,27903,27903,1,3,27886.696559875836,NaN
1430738700,27889,27889,27885,27885,10,3.3,27913,-1
1430740200,27893,27893,27893,27893,1,3.3,27910.2,NaN
1430741400,27897,27897,27892,27892,7,3.6,27907.68,-1
1430741700,27897,27898,27897,27898,10,3.9,27905.412,1
1430742300,27902,27902,27902,27902,1,3.85,27903.3708,NaN
1430742900,27894,27894,27894,27894,1,3.6,27902,NaN
1430744400,27885,27885,27885,27885,1,3.4,27902,NaN
1430747700,27908,27908,27908,27908,1,3.35,27885,NaN
1430748900,27920,27920,27920,27920,1,3,27885,NaN
1430750400,27919,27919,27919,27919,1,2.75,27889.2,NaN
1430750700,27925,27925,27925,27925,1,2.7,27892.896,NaN
1430751600,27928,27928,27928,27928,1,2.7,27897.39056,NaN
1430752500,27952,27952,27948,27949,4,2.7,27902.288070399998,-0.75
1430753100,27958,27958,27958,27958,1,2.6,27911.236217727997,NaN
1430788200,28025,28025,28025,28025,22,3.45,27920.5889741824,NaN
1430788500,27982,27982,27941,27960,14,4.1,28025,-0.5365853658536586
1430788800,27979,28006,27979,28006,6,4.35,28025,1
1430789100,27985,27988,27978,27978,4,4.45,28016.6,-0.7
1430789400,27981,27981,27908,27919,14,5.1,28009.039999999997,-0.8493150684931506
1430789700,27951,27951,27951,27951,1,5.1,27996.915199999996,NaN
1430790000,27950,27975,27950,27963,6,4.9,27986.245375999995,0.52
1430790300,27946,27946,27900,27900,6,5.15,27976.855930879996,-1
1430790600,27922,27935,27921,27924,7,5.15,27975,0.14285714285714285
1430790900,27916,27916,27916,27916,1,4.7,27964.5,NaN
1430791200,27903,27903,27882,27891,9,5.1,27955.47,-0.5714285714285714
1430791500,27880,27900,27862,27886,9,5.5,27943.7148,0.15789473684210525
1430791800,27882,27882,27870,27870,3,5.6,27929.006136,-1
1430792100,27884,27886,27884,27884,3,5.7,27916.94503152,0
1430792400,27900,27902,27900,27902,2,5.75,27907.0549258464,1
1430792700,27899,27912,27895,27910,6,6,27862,0.6470588235294118
1430793000,27922,27922,27897,27900,6,6.25,27867,-0.88
1430793300,27900,27900,27900,27900,2,6.3,27873.6,NaN
1430793600,27909,27921,27909,27921,4,6.3,27879.408,1
1430793900,27920,27920,27920,27920,1,6.3,27884.51904,NaN
1430794200,27905,27905,27905,27905,1,5.25,27889.0167552,NaN
1430794500,27872,27877,27825,27866,13,5.2,27922,-0.11538461538461539
1430794800,27863,27870,27839,27850,9,5.35,27912.3,-0.41935483870967744
1430795100,27830,27860,27830,27860,2,5.25,27903.57,1
1430795400,27840,27863,27840,27847,4,4.75,27895.713,0.30434782608695654
1430795700,27842,27842,27747,27747,18,5.6,27888.6417,-1
1430796000,27757,27775,27753,27764,16,6.1,27871.644696,0.3181818181818182
1430796300,27776,27787,27763,27763,10,6.3,27856.68733248,-0.5416666666666666
1430796600,27777,27777,27635,27666,45,8.2,27843.5248525824,-0.7816901408450704
1430796900,27636,27636,27500,27553,36,9.95,27814.331373220863,-0.6102941176470589
1430797200,27550,27550,27475,27518,31,11.05,27777,-0.4266666666666667
1430797500,27517,27568,27517,27560,21,11.65,27722.64,0.8431372549019608
1430797800,27560,27562,27547,27547,18,12.4,27678.0648,-0.8666666666666667
1430798100,27551,27551,27480,27502,26,13.55,27641.513136,-0.6901408450704225
1430801700,27527,27527,27527,27527,2,13.55,27611.54077152,NaN
1430802000,27503,27504,27370,27391,41,15.3,27586.9634326464,-0.835820895522388
1430802300,27400,27480,27380,27480,14,15.7,27543.57074611712,0.8
1430802600,27480,27482,27450,27480,9,16.05,27508.856596893696,0
1430802900,27500,27530,27500,27516,15,16.6,27370,0.5333333333333333
1430803200,27512,27512,27480,27482,15,17.3,27386,-0.9375
1430803500,27470,27500,27470,27500,4,17.45,27400.4,1
1430803800,27480,27480,27432,27432,4,17,27413.36,-1
1430804100,27445,27459,27441,27444,6,16.85,27425.024,-0.05555555555555555
1430804400,27462,27462,27413,27429,8,17.15,27530,-0.673469387755102
1430804700,27406,27430,27402,27422,5,17.2,27518.3,0.5714285714285714
1430805000,27403,27421,27400,27420,16,17.1,27504.344,0.8095238095238095
1430805300,27416,27436,27380,27429,9,16.75,27489.73584,0.23214285714285715
1430805600,27452,27465,27451,27451,5,16.5,27472.1781056,-0.07142857142857142
1430805900,27450,27450,27438,27438,4,14.45,27465,-1
1430806200,27400,27400,27394,27394,4,12.85,27465,-1
1430806500,27386,27402,27361,27386,16,12.1,27451.4,0
1430806800,27390,27398,27322,27322,26,12.35,27435.128,-0.8947368421052632
1430807100,27309,27310,27235,27276,33,13.1,27412.5024,-0.44
1430807400,27280,27330,27270,27319,16,12.6,27398,0.65
1430807700,27360,27370,27338,27338,12,13.1,27235,-0.6875
1430808000,27348,27350,27325,27350,6,11.35,27248.5,0.08
1430808300,27341,27357,27340,27349,6,10.95,27260.65,0.47058823529411764
1430808600,27345,27345,27315,27315,8,10.9,27271.585000000003,-1
1430808900,27315,27330,27307,27330,10,10.65,27281.4265,0.6521739130434783
1430809200,27341,27362,27330,27330,11,10.45,27290.28385,-0.34375
1430809500,27311,27334,27308,27334,5,10.5,27298.255465,0.8846153846153846
1430809800,27346,27346,27346,27346,1,10.35,27305.429918499998,NaN
1430810100,27346,27352,27338,27338,8,10.45,27308,-0.5714285714285714
1430810400,27341,27341,27341,27341,1,10.1,27314.2,NaN
1430810700,27330,27330,27324,27324,6,10.15,27319.78,-1
1430811000,27329,27330,27310,27310,9,9.8,27370,-0.95
1430811300,27317,27317,27317,27317,1,9.4,27364,NaN
1430811600,27320,27320,27292,27292,5,9.4,27358.6,-1
1430811900,27298,27313,27288,27312,12,9.8,27350.608,0.56
1430812200,27323,27325,27321,27322,5,9.85,27341.84288,-0.25
1430812500,27316,27419,27316,27419,24,10.25,27288,1
1430812800,27430,27438,27403,27410,17,9.8,27301.1,-0.5714285714285714
1430813100,27412,27445,27412,27445,7,8.5,27316,1
1430813400,27450,27488,27444,27488,17,8.55,27334.06,0.8636363636363636
1430816400,27478,27482,27478,27482,6,8.25,27358.6904,1
1430816700,27479,27485,27468,27468,7,8.3,27379.379936,-0.6470588235294118
1430817000,27460,27460,27457,27457,2,8.1,27396.75914624,-1
1430817600,27469,27469,27469,27469,1,7.75,27411.3576828416,NaN
1430817900,27462,27462,27462,27462,15,8,27423.620453586944,NaN
1430818200,27482,27482,27482,27482,1,7.5,27433.921181013033,NaN
1430818800,27466,27466,27466,27466,1,7.3,27442.57379205095,NaN
1430819700,27478,27478,27478,27478,1,7.3,27449.841985322797,NaN
1430820300,27475,27475,27475,27475,1,6.95,27455.94726767115,NaN
1430820600,27475,27475,27472,27472,4,7.1,27461.075704843766,-1
1430821200,27457,27468,27457,27468,2,6.9,27488,1
1430821800,27453,27453,27453,27453,1,6.5,27484.9,NaN
1430822100,27456,27456,27456,27456,1,6.5,27481.072,NaN
1430822400,27456,27460,27456,27460,3,6.4,27477.70336,1
1430823000,27447,27447,27447,27447,1,5.85,27474.7389568,NaN
1430824800,27443,27448,27443,27448,2,5.7,27470.855502848,1
1430825700,27465,27465,27465,27465,1,4.55,27466.39862239232,NaN
1430826300,27470,27470,27470,27470,1,3.75,27443,NaN
1430827200,27465,27465,27465,27465,3,3.55,27445.7,NaN
1430827800,27477,27477,27477,27477,1,2.75,27448.13,NaN
1430829600,27451,27451,27451,27451,1,2.5,27477,NaN
1430830800,27462,27462,27462,27462,2,2.25,27477,NaN
1430831400,27456,27456,27456,27456,1,2.2,27474.4,NaN
1430831700,27458,27460,27458,27460,3,2.3,27472.06,1
1430832000,27463,27463,27463,27463,2,1.65,27469.954,NaN
1430832900,27472,27472,27472,27472,2,1.7,27451,NaN
1430834400,27463,27463,27463,27463,1,1.7,27453.1,NaN
1430837400,27438,27438,27438,27438,1,1.7,27472,NaN
1430838000,27442,27442,27429,27429,4,1.85,27468.6,-1
1430838300,27428,27428,27405,27405,5,1.9,27463.847999999998,-1
1430838600,27398,27398,27388,27388,4,2,27455.609279999997,-1
1430839500,27394,27394,27394,27394,1,2,27444.7917952,NaN
1430839800,27371,27371,27368,27368,4,2.15,27435.705107968,-1
1430840100,27367,27377,27363,27377,4,2.2,27423.51818853376,0.7142857142857143
1430840400,27377,27387,27377,27380,8,2.55,27411.41455082701,0.3
1430874600,27368,27368,27368,27368,18,3.35,27401.73164066161,NaN
1430874900,27333,27427,27324,27419,38,5.2,27324,0.8349514563106796
1430875200,27430,27488,27430,27488,16,5.95,27324,1
1430875500,27490,27526,27486,27490,31,7.35,27324,0
1430875800,27468,27473,27380,27423,43,9.45,27352.28,-0.4838709677419355
1430876100,27440,27440,27360,27403,38,11.3,27526,-0.4625
1430876400,27407,27420,27376,27386,9,11.65,27509.4,-0.4772727272727273
1430876700,27380,27450,27380,27429,14,12.3,27494.460000000003,0.7
1430877000,27455,27471,27443,27456,23,13.3,27481.014000000003,0.03571428571428571
1430877300,27479,27559,27479,27550,27,14.55,27360,0.8875
1430877600,27515,27532,27480,27481,17,15.3,27379.9,-0.6538461538461539
1430877900,27484,27532,27484,27532,10,15.75,27397.81,1
1430878200,27500,27538,27500,27525,10,16.2,27413.929,0.6578947368421053
1430878500,27543,27551,27514,27529,10,16.5,27428.4361,-0.3783783783783784
1430878800,27529,27529,27480,27481,14,16.95,27441.49249,-0.9795918367346939
1430879100,27480,27485,27469,27483,7,17.1,27453.243241,0.1875
1430879400,27471,27489,27459,27489,6,17.35,27559,0.6
1430879700,27512,27550,27512,27550,5,17.4,27459,1
1430880000,27550,27633,27550,27613,29,18.65,27459,0.7590361445783133
1430880300,27610,27638,27596,27638,15,19,27479.88,0.6666666666666666
1430880600,27638,27676,27638,27654,19,19.05,27502.0168,0.42105263157894735
1430880900,27636,27637,27636,27637,2,17.25,27529.854112,1
1430881200,27643,27720,27643,27710,26,17.75,27553.23745408,0.8701298701298701
1430881500,27724,27724,27698,27704,14,16.9,27583.254712345602,-0.7692307692307693
1430881800,27700,27742,27700,27742,8,15.15,27611.40376987648,1
1430882100,27715,27718,27677,27678,12,13.85,27637.523015901184,-0.9024390243902439
1430882400,27677,27677,27672,27672,3,13.55,27658.41841272095,-1
1430882700,27675,27693,27675,27687,8,13.25,27742,0.6666666666666666
1430883000,27700,27701,27700,27701,2,12.2,27735.3,1
1430883300,27703,27720,27703,27720,4,11.05,27729.27,1
1430883600,27710,27711,27705,27711,5,10.45,27723.843,0.16666666666666666
1430883900,27717,27717,27717,27717,4,10.15,27720,NaN
1430884200,27722,27724,27721,27724,3,9.8,27675,0.6666666666666666
1430884500,27720,27722,27705,27705,9,9.75,27679.9,-0.8823529411764706
1430888400,27700,27709,27684,27709,13,9.7,27724,0.36
1430888700,27693,27693,27674,27674,5,9.6,27722,-1
1430889000,27674,27674,27647,27661,9,9.75,27716.24,-0.48148148148148145
1430889300,27671,27682,27671,27682,7,9.85,27706.546400000003,1
1430889600,27671,27671,27651,27651,6,8.7,27698.209904000003,-1
1430889900,27652,27652,27651,27651,4,8.15,27691.040517440004,-1
1430890200,27640,27640,27592,27615,17,8.05,27684.874844998405,-0.5208333333333334
1430890500,27603,27636,27588,27636,7,8.3,27670.01486979866,0.6875
1430890800,27629,27629,27588,27588,7,7.35,27655.2521932349,-1
1430891100,27590,27601,27550,27550,9,7.1,27643.146798452617,-0.7843137254901961
1430891400,27564,27564,27520,27520,6,7,27629,-1
1430891700,27541,27545,27531,27531,4,6.6,27607.2,-0.7142857142857143
1430892000,27510,27510,27476,27495,21,7.5,27589.760000000002,-0.4411764705882353
1430892300,27540,27540,27517,27517,4,7.3,27567.008,-1
1430892600,27528,27530,27478,27478,9,7.65,27548.8064,-0.9615384615384616
1430892900,27450,27450,27333,27336,52,10.05,27540,-0.9743589743589743
1430893200,27330,27410,27330,27392,18,10.7,27530,0.775
1430893500,27382,27382,27313,27314,23,11.65,27490,-0.9855072463768116
1430893800,27300,27350,27300,27350,13,12.15,27454.6,1
1430894100,27335,27353,27333,27345,7,12.05,27423.68,0.5
1430894400,27354,27372,27350,27351,8,11.8,27398.944,-0.13636363636363635
1430894700,27336,27336,27238,27263,31,13.1,27379.1552,-0.7448979591836735
1430895000,27258,27289,27258,27289,9,13.1,27372,1
1430895300,27324,27350,27303,27350,10,13.25,27238,0.5531914893617021
1430895600,27326,27355,27313,27355,8,13.35,27249.2,0.6904761904761905
1430895900,27368,27370,27365,27365,8,13.55,27261.896,-0.6
1430896200,27385,27406,27385,27406,11,13.25,27277.03056,1
1430896500,27411,27411,27377,27377,12,13.5,27297.665670399998,-1
1430896800,27358,27358,27341,27346,7,13.5,27318.065849728,-0.7058823529411765
1430897100,27357,27357,27345,27346,5,13.3,27334.79399677696,-0.9166666666666666
1430897400,27320,27320,27300,27300,3,13.15,27411,-1
1430897700,27280,27298,27280,27296,11,13.5,27399.9,0.8888888888888888
1430898000,27308,27308,27308,27308,3,12.6,27385.512000000002,NaN
1430898300,27339,27370,27339,27364,13,13.05,27372.850560000003,0.8064516129032258
1430898900,27364,27365,27309,27309,5,12.85,27280,-0.9821428571428571
1430899200,27304,27338,27277,27338,16,11.05,27370,0.5573770491803278
1430899500,27325,27359,27315,27359,12,10.75,27365,0.7727272727272727
1430899800,27354,27397,27354,27397,14,10.3,27277,1
1430902800,27382,27382,27372,27377,6,9.95,27289,-0.5
1430903400,27389,27390,27389,27390,5,9.85,27299.8,1
1430903700,27393,27393,27393,27393,1,9.5,27309.52,NaN
1430904000,27406,27406,27406,27406,1,8,27318.268,NaN
1430905800,27389,27389,27389,27389,1,7.6,27328.79584,NaN
1430906100,27384,27384,27384,27384,1,7.15,27338.060339199998,NaN
1430907000,27380,27380,27380,27380,2,6.85,27346.213098496,NaN
1430907900,27380,27380,27380,27380,1,6.5,27353.387526676477,NaN
1430909400,27366,27366,27366,27366,1,6,27359.7010234753,NaN
1430909700,27369,27369,27369,27369,2,5.5,27365.256900658263,NaN
1430911200,27380,27380,27380,27380,1,5.2,27366,NaN
1430912700,27380,27380,27380,27380,1,5,27369,NaN
1430913000,27390,27390,27390,27390,1,4.9,27373.44,NaN
1430914800,27388,27388,27388,27388,1,4.4,27377.3472,NaN
1430915400,27387,27387,27387,27387,1,4.3,27380.785536,NaN
1430916600,27398,27398,27398,27398,1,3.7,27383.81127168,NaN
1430918100,27398,27398,27398,27398,1,3.5,27386.4739190784,NaN
1430918400,27398,27398,27398,27398,1,2.75,27388.81704878899,NaN
1430918700,27398,27398,27398,27398,4,2.35,27390.87900293431,NaN
1430919000,27410,27416,27408,27408,4,1.85,27392.693522582194,-0.25
1430919300,27395,27395,27382,27382,2,1.65,27416,-1
1430919600,27369,27369,27311,27311,4,1.6,27416,-1
1430919900,27305,27310,27302,27310,5,1.8,27403.4,0.625
1430920200,27306,27306,27298,27298,7,2.1,27389.204,-1
1430920500,27300,27300,27300,27300,1,2.1,27374.611360000003,NaN
1430921100,27300,27300,27261,27261,5,2.3,27362.353542400004,-1
1430921400,27240,27240,27238,27238,4,2.4,27344.109904768004,-1
1430921700,27244,27244,27235,27236,3,2.5,27322.887923814404,-0.8888888888888888
1430922000,27253,27253,27253,27253,2,2.55,27305.310339051524,NaN
1430922600,27265,27265,27265,27265,1,2.5,27291.24827124122,NaN
1430923500,27286,27300,27286,27300,2,2.55,27235,1
1430923800,27302,27303,27302,27303,2,2.6,27241.5,1
1430924100,27303,27307,27303,27303,3,2.7,27248.88,0
1430925000,27265,27265,27250,27250,6,2.95,27307,-1
1430925600,27255,27255,27252,27252,3,3.05,27307,-1
1430925900,27255,27255,27255,27255,1,3.05,27301.3,NaN
1430926200,27254,27254,27254,27254,1,3.05,27296.17,NaN
1430926500,27249,27249,27249,27249,1,3.05,27291.553,NaN
1430961000,27268,27268,27268,27268,6,3.15,27286.44664,NaN
1430961300,27233,27268,27160,27248,42,5.05,27281.9530432,0.1388888888888889
1430961600,27254,27277,27236,27238,8,5.35,27160,-0.3902439024390244
1430961900,27225,27225,27166,27200,18,6.05,27277,-0.423728813559322
1430962200,27180,27210,27166,27199,16,6.6,27277,0.4318181818181818
1430962500,27177,27205,27140,27186,29,7.7,27265.9,0.13846153846153847
1430962800,27200,27293,27200,27231,18,8.55,27140,0.3333333333333333
1430963100,27227,27230,27179,27181,15,9.05,27140,-0.9019607843137255
1430963400,27192,27193,27168,27188,14,9.55,27155.3,-0.16
1430963700,27199,27219,27199,27200,7,9.75,27168,0.05
1430964000,27164,27189,27164,27178,10,10.15,27293,0.56
1430964300,27160,27160,27133,27143,14,10.8,27280.1,-0.6296296296296297
1430964600,27140,27182,27140,27181,18,11.6,27262.448,0.9761904761904762
1430964900,27172,27172,27122,27122,9,11.95,27246.914240000002,-1
1430965200,27137,27165,27137,27163,7,12.15,27229.426246400002,0.9285714285714286
1430965500,27175,27191,27175,27191,5,12.1,27214.386571904,1
1430965800,27170,27200,27170,27200,28,13.35,27201.452451837442,1
1430966100,27218,27288,27218,27270,30,14.8,27122,0.7428571428571429
1430966400,27273,27276,27230,27231,24,15.95,27138.6,-0.9130434782608695
1430966700,27225,27227,27200,27212,24,17.1,27153.539999999997,-0.48148148148148145
1430967000,27217,27227,27177,27188,18,17.7,27166.985999999997,-0.58
1430967300,27182,27192,27165,27192,36,17.4,27288,0.37037037037037035
1430967600,27203,27235,27202,27235,21,18.05,27275.7,0.9696969696969697
1430967900,27208,27208,27168,27168,16,17.95,27264.63,-1
1430968200,27190,27203,27187,27187,12,17.75,27254.667,-0.1875
1430968800,27180,27214,27180,27214,12,16.9,27245.7003,1
1430969400,27180,27180,27171,27171,2,16.1,27237.63027,-1
1430969700,27173,27173,27168,27168,12,15.95,27230.367243,-1
1430970000,27182,27189,27182,27189,3,15.4,27223.8305187,1
1430970300,27195,27200,27195,27200,11,15.6,27217.94746683,1
1430974500,27170,27170,27170,27170,2,15.2,27212.652720146998,NaN
1430974800,27157,27196,27155,27194,8,14.9,27207.8874481323,0.9024390243902439
1430975100,27151,27151,27100,27101,23,15.15,27201.540954356424,-0.9803921568627451
1430975400,27088,27102,27046,27102,22,15.8,27196,0.25
1430975700,27100,27102,27100,27102,2,15.55,27172,1
1430976000,27064,27065,27022,27030,20,16.3,27151.84,-0.7906976744186046
1430976300,27026,27066,27018,27066,31,16.45,27128.4688,0.8333333333333334
1430976600,27060,27060,27018,27036,19,15.9,27106.37504,-0.5714285714285714
1430976900,27053,27066,27038,27041,36,16.5,27088.700032,-0.42857142857142855
1430977200,27035,27045,27005,27042,24,16.5,27074.5600256,0.175
1430977500,27052,27058,27048,27048,11,16.15,27066,-0.4
1430977800,27074,27106,27074,27106,18,15.25,27005,1
1430978100,27082,27098,27074,27096,30,15.7,27015.1,0.5833333333333334
1430978400,27098,27120,27098,27120,19,15.85,27024.19,1
1430978700,27126,27126,27083,27083,16,16.05,27035.6872,-1
1430979000,27087,27087,27056,27081,17,16.3,27048.330992,-0.1935483870967742
1430979300,27081,27098,27065,27098,17,17.05,27056,0.5151515151515151
1430979600,27110,27143,27096,27096,34,18.15,27056,-0.2978723404255319
1430979900,27090,27090,27065,27089,11,18.55,27143,-0.04
1430980500,27085,27088,27071,27071,4,18.2,27143,-0.8235294117647058
1430980800,27061,27068,27040,27040,35,19.85,27135.2,-0.75
1430981100,27046,27086,27046,27080,16,20.25,27123.776,0.85
1430981400,27074,27074,27050,27050,2,19.2,27113.72288,-1
1430981700,27048,27058,27030,27050,11,18.65,27104.8761344,0.07142857142857142
1430982000,27032,27032,27032,27032,2,18.65,27094.393475584002,NaN
1430982300,27026,27026,26920,26964,69,21.1,27085.378389002242,-0.5849056603773585
1430982600,26964,26973,26950,26973,20,20.55,27058.917846761884,0.391304347826087
1430982900,26935,26937,26931,26937,5,19.85,27036.690991279982,0.3333333333333333
1430983200,26948,26948,26901,26901,12,18.65,27018.020432675185,-1
1430983500,26916,26916,26860,26900,33,19.1,26996.956754793653,-0.2857142857142857
1430983800,26904,26932,26889,26905,23,19.7,26969.565403834924,0.023255813953488372
1430984100,26913,26913,26900,26911,5,19.05,26947.652323067938,-0.15384615384615385
1430984400,26916,26918,26914,26918,23,18.7,26932,0.5
1430984700,26930,26935,26927,26935,9,18.2,26860,0.625
1430985000,26938,26948,26935,26935,18,18.3,26867.5,-0.23076923076923078
1430985300,26924,26938,26917,26929,5,17.7,26877.16,0.23809523809523808
1430985600,26934,26942,26930,26939,37,18.7,26885.6608,0.4166666666666667
1430985900,26947,26950,26939,26949,12,17.6,26893.141504000003,0.18181818181818182
1430986200,26949,26949,26911,26925,21,18.1,26901.101693440003,-0.631578947368421
1430989200,26908,26908,26877,26877,5,18.15,26950,-1
1430989500,26850,26850,26821,26821,7,16.75,26949,-1
1430989800,26812,26815,26800,26811,6,16.25,26933.64,-0.06666666666666667
1430990100,26800,26800,26750,26750,4,16.35,26914.9304,-1
1430990400,26784,26815,26784,26815,3,15.95,26888.541536,1
1430990700,26823,26830,26823,26825,5,16.1,26866.37489024,0.2857142857142857
1430991000,26828,26837,26817,26817,8,13.05,26847.7549078016,-0.55
1430991600,26800,26800,26800,26800,1,12.1,26837,NaN
1430992200,26810,26825,26810,26825,5,12.1,26750,1
1430993100,26795,26795,26795,26795,2,11.6,26757.5,NaN
1430993400,26788,26788,26785,26785,2,10.05,26764.25,-1
1430994000,26800,26800,26790,26790,2,9,26770.325,-1
1430994600,26780,26780,26780,26780,1,8.8,26775.7925,NaN
1430994900,26770,26772,26760,26760,5,7.9,26825,-0.8333333333333334
1430995200,26750,26750,26727,26727,7,7.8,26818.5,-1
1430995500,26729,26729,26722,26722,2,7,26807.52,-1
1430995800,26737,26737,26737,26737,1,6.8,26795.5472,NaN
1430996100,26732,26732,26732,26732,2,5.05,26785.250592,NaN
1430996400,26725,26735,26723,26730,10,4.95,26776.39550912,0.4166666666666667
1430996700,26734,26735,26734,26735,2,4,26768.7801378432,1
1430997300,26770,26773,26770,26773,4,3.95,26722,1
1430997900,26765,26765,26765,26765,1,3.65,26727.1,NaN
1430998200,26776,26789,26776,26789,4,3.55,26731.69,1
1430998500,26784,26784,26784,26784,1,3.4,26738.567199999998,NaN
1430999100,26814,26836,26814,26832,6,3.55,26744.619135999998,0.8181818181818182
1430999400,26836,26845,26836,26843,5,3.55,26757.41245696,0.7777777777777778
1431000300,26813,26813,26813,26813,1,3.2,26771.426463846397,NaN
1431000900,26857,26870,26857,26870,2,3.25,26783.198229630972,1
1431001200,26870,26873,26870,26873,2,3.1,26798.822548297398,1
1431001800,26870,26880,26870,26880,3,3.15,26813.658038637917,1
1431002100,26882,26888,26882,26888,3,3.2,26826.926430910335,1
1431002400,26898,26900,26898,26899,5,3.35,26839.141144728266,0.5
1431003000,26888,26888,26880,26880,2,3.4,26851.31291578261,-1
1431003300,26888,26895,26888,26895,3,3.3,26861.050332626088,1
1431003600,26891,26891,26891,26891,1,3,26868.84026610087,NaN
1431004200,26907,26907,26907,26907,1,2.95,26875.072212880696,NaN
1431004500,26908,26915,26908,26915,3,3.05,26881.457770304558,1
1431004800,26906,26906,26896,26896,5,3.2,26888.166216243648,-1
1431005100,26892,26892,26892,26892,1,2.75,26915,NaN
1431005400,26870,26870,26870,26870,1,2.7,26912.7,NaN
1431005700,26865,26870,26865,26870,2,2.6,26907.576,1
1431006000,26927,26927,26927,26927,1,2.6,26865,NaN
1431006300,26916,26916,26916,26916,1,2.45,26865,NaN
1431006900,26868,26868,26868,26868,1,2.45,26927,NaN
1431008100,26893,26893,26891,26891,3,2.3,26921.1,-1
1431008400,26908,26908,26900,26900,2,2.15,26915.789999999997,-1
1431008700,26900,26900,26900,26900,2,2.2,26911.011,NaN
1431009000,26897,26897,26897,26897,1,2.15,26908,NaN
1431009300,26893,26893,26893,26893,1,2.1,26904,NaN
1431009600,26900,26908,26900,26908,7,2.3,26868,1
1431010500,26931,26931,26931,26931,1,2.2,26872,NaN
1431011100,26957,26957,26957,26957,1,2,26879.08,NaN
1431011400,26975,26980,26971,26980,6,2.2,26889.988800000003,0.5555555555555556
1431011700,26974,26982,26974,26982,3,2.2,26904.390592000003,1
1431012300,26984,27000,26984,27000,5,2.4,26918.36028544,1
1431012600,26993,26993,26993,26993,4,2.55,26934.688228352003,NaN
1431013200,26995,27002,26995,27002,3,2.55,26947.7505826816,1
1431047400,27133,27133,27133,27133,4,2.5,26958.600466145283,NaN
1431047700,27106,27160,27100,27138,45,4.7,26993.480372916227,0.5333333333333333
1431048000,27138,27183,27138,27167,15,5.4,27026.784298332983,0.6444444444444445
1431048300,27141,27188,27141,27160,30,6.8,27058.027438666388,0.40425531914893614
1431048600,27188,27188,27138,27162,10,7.25,27084.02195093311,-0.52
1431048900,27162,27181,27138,27138,18,8.1,27104.817560746487,-0.5581395348837209
1431049200,27123,27135,27108,27109,15,8.8,27188,-0.5185185185185185
1431049500,27137,27137,27086,27086,16,9.45,27181,-1
1431049800,27080,27102,27070,27100,40,11.35,27169.6,0.625
1431050100,27102,27108,27086,27108,7,11.6,27155.656,0.2727272727272727
1431050400,27110,27153,27110,27153,8,11.95,27070,1
1431050700,27154,27154,27130,27130,3,12.05,27078.3,-1
1431051000,27130,27180,27130,27149,9,12.15,27087.384,0.38
1431051300,27151,27151,27144,27144,4,12.3,27100.35024,-1
1431051600,27151,27168,27151,27157,5,12.5,27111.5012064,0.35294117647058826
1431051900,27155,27155,27155,27155,2,12.3,27121.091037504,NaN
1431052200,27111,27140,27111,27140,6,12.45,27180,1
1431052500,27140,27147,27140,27147,3,12.35,27173.1,1
1431052800,27175,27228,27175,27208,34,13.85,27111,0.6226415094339622
1431053100,27208,27208,27180,27184,8,14.1,27122.7,-0.8571428571428571
1431053400,27180,27180,27160,27160,4,14.1,27133.23,-1
1431053700,27199,27199,27199,27199,1,11.9,27142.707,NaN
1431054000,27199,27203,27191,27200,8,11.55,27151.236299999997,0.08333333333333333
1431054300,27220,27238,27220,27220,10,10.55,27158.912669999998,0
1431054600,27209,27221,27208,27210,9,10.5,27168.4031496,0.07692307692307693
1431054900,27204,27204,27198,27198,3,9.75,27176.754771648,-1
1431055200,27201,27201,27151,27153,14,9.7,27238,-0.96
1431055500,27140,27140,27120,27125,7,9.25,27229.3,-0.75
1431055800,27141,27141,27120,27125,6,7.55,27216.184,-0.7619047619047619
1431056100,27125,27148,27120,27148,12,7.8,27204.641920000002,0.8214285714285714
1431056700,27159,27164,27155,27158,6,7.7,27194.4848896,-0.1111111111111111
1431057000,27161,27168,27161,27167,5,7.8,27185.546702848,0.8571428571428571
1431057300,27166,27166,27151,27154,7,7.7,27177.68109850624,-0.8
1431061200,27158,27171,27158,27171,2,7.6,27120,1
1431061500,27149,27149,27098,27130,30,8.85,27171,-0.37254901960784315
1431061800,27122,27131,27120,27120,5,9,27171,-0.18181818181818182
1431062100,27110,27110,27087,27090,8,9.1,27163.7,-0.8695652173913043
1431062400,27088,27088,27063,27070,16,9.75,27154.496,-0.72
1431062700,27047,27083,27030,27047,30,9.55,27141.68656,0
1431063000,27036,27058,27019,27058,17,10,27123.8167104,0.5641025641025641
1431063300,27068,27088,27068,27077,21,10.85,27104.949702528,0.45
1431063600,27070,27084,27059,27084,17,11.65,27089.47875607296,0.56
