time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1576644900,27863,27863,27863,27863,4,983.05,27853,28.925902359714872
1576645200,27861,27863,27823,27843,775,930.75,27882,29.716909334020954
1576645500,27843,27851,27835,27848,454,889.65,27876.1,28.7371300958766
1576645800,27848,27875,27848,27875,373,865.3,27823,28.61304937474256
1576646100,27873,27885,27870,27873,346,819.1,27828.2,27.64068870511809
1576646400,27873,27880,27866,27873,259,767.25,27835.016,26.666353797609656
1576646700,27876,27891,27865,27880,441,703.65,27841.01408,26.618757097780392
1576647000,27879,27898,27877,27883,525,634.15,27848.0121088,26.217417305081792
1576647300,27881,27889,27877,27879,221,549.3,27856.010171392,25.20188749757595
1576647600,27879,27906,27876,27890,650,519.7,27862.728543969282,25.54460981917767
1576647900,27891,27893,27874,27884,387,465.85,27870.517406054812,25.077137689236405
1576648200,27884,27898,27863,27867,573,459.25,27906,25.78591356857666
1576648500,27869,27872,27847,27857,535,436.85,27901.7,25.7297768851069
1576648800,27855,27855,27838,27844,533,423.5,27898,25.249078536170693
1576649100,27843,27849,27824,27824,619,412.8,27889.6,25.2312872121585
1576649400,27824,27841,27821,27831,583,419.7,27879.104,24.857623839861464
1576649700,27828,27837,27811,27837,694,440.9,27868.64528,24.939222137014216
1576650000,27835,27837,27805,27825,633,461.05,27857.116224,25.443563412941774
1576650300,27825,27829,27814,27820,331,458.2,27846.6929792,24.697594597731648
1576650600,27823,27831,27815,27831,292,461.4,27838.35438336,24.076337840750817
1576650900,27831,27832,27806,27825,517,487.05,27805,24.213742280697186
1576651200,27825,27838,27825,27835,351,465.85,27806,23.412760689218818
1576651500,27835,27839,27825,27831,226,454.45,27806,22.740420639988905
1576651800,27831,27837,27828,27829,128,442.2,27810.62,21.75896202284684
1576652100,27829,27847,27828,27841,326,441.2,27814.5932,21.56189330692921
1576652400,27841,27848,27830,27837,317,444.1,27819.778287999998,21.307472356434268
1576652700,27836,27841,27824,27839,345,439.3,27848,20.999795759546107
1576653000,27840,27843,27825,27834,232,424.65,27848,20.78552463386424
1576653300,27832,27846,27821,27841,285,427.85,27821,21.086558588588225
1576653600,27840,27855,27840,27842,393,415,27821,20.651804403689066
1576653900,27843,27847,27838,27844,165,403.9,27821,19.81953266056842
1576654200,27844,27865,27844,27860,413,395.9,27825.08,19.9038517562421
1576654500,27860,27864,27851,27860,145,376.4,27830.668800000003,19.410719487939094
1576654800,27863,27882,27863,27877,508,375.15,27835.475168000004,19.595668095943445
1576655100,27877,27884,27871,27882,293,358.85,27842.919141120004,19.1245489462332
1576655400,27882,27889,27874,27883,354,347.4,27850.313695718403,18.829938307216544
1576655700,27884,27890,27868,27882,520,338.7,27858.050956574723,19.0563712852725
1576656000,27881,27915,27881,27889,1032,358.65,27864.44076525978,20.123773336324465
1576656300,27888,27928,27884,27928,680,376.1,27868,21.829218098015577
1576656600,27927,27931,27913,27917,486,385.8,27880,21.555702519585896
1576656900,27919,27927,27906,27910,260,372.95,27884,21.51600948247262
1576657200,27913,27917,27898,27901,261,368.45,27893.4,21.336294519438862
1576657500,27900,27921,27900,27913,309,372.6,27931,21.312273482336085
1576660500,27912,27932,27912,27924,194,375.9,27898,21.218539662169224
1576660800,27926,27945,27924,27936,182,368.7,27900,21.202929686299996
1576661100,27936,27952,27936,27943,272,366.45,27905.4,20.83129185156428
1576661400,27943,27950,27937,27940,148,356.6,27911.924000000003,20.27191386216683
1576661700,27940,27956,27940,27943,162,353.1,27917.53464,19.96677715772634
1576662000,27943,27945,27934,27939,80,342.85,27923.689097600003,19.326293075031604
1576662300,27937,27942,27936,27939,38,325.1,27928.858841984,18.374414998243633
1576662600,27939,27948,27934,27948,59,319.8,27933.201427266562,18.061956784083375
1576662900,27948,27950,27941,27943,53,301.8,27934,17.414674156648847
1576663200,27944,27950,27942,27948,58,297.45,27934,16.742197431173928
1576663500,27949,27966,27949,27957,212,282.65,27937.52,16.832040471804362
1576663800,27957,27957,27946,27946,78,271.9,27942,16.415466152389765
1576664100,27948,27948,27938,27940,92,258.8,27966,15.95721857007621
1576664400,27940,27944,27937,27940,49,235.25,27963.2,15.317417243642195
1576664700,27938,27941,27935,27937,65,186.9,27960.056,14.651887440524897
1576665000,27937,27937,27926,27928,84,157.1,27956.548160000002,14.391038337630262
1576665300,27928,27934,27926,27930,73,136.45,27951.6604544,13.9345355992281
1576665600,27932,27938,27931,27938,61,126.5,27947.554781696,13.510640199283236
1576665900,27937,27938,27933,27937,46,115.75,27944.10601662464,12.902737327905863
1576666200,27938,27946,27937,27946,62,103.4,27926,12.623970375912588
1576666500,27946,27946,27931,27931,60,96.7,27928,12.793686777633116
1576666800,27932,27945,27931,27943,76,91.4,27929.8,12.87985200780218
1576667100,27943,27945,27939,27945,40,79.8,27931,12.388434007244882
1576667400,27945,27946,27936,27938,37,74.25,27931,12.217831578155963
1576667700,27940,27942,27931,27932,47,68.5,27946,12.130843608287678
1576668000,27931,27937,27926,27932,64,67.7,27946,12.050069064838558
1576668300,27932,27935,27931,27935,24,67,27943.6,11.475064131635804
1576668600,27937,27939,27935,27936,21,65.1,27941.487999999998,10.941130979376103
1576668900,27935,27937,27933,27936,14,63.15,27939.629439999997,10.445335909420667
1576669200,27932,27932,27922,27923,76,64.05,27939,10.69924048731919
1576669500,27922,27928,27921,27924,52,56.05,27937,10.435009023939248
1576669800,27926,27926,27916,27917,115,57.9,27934.44,10.40393695080073
1576670100,27917,27926,27916,27925,43,55.45,27931.1208,10.375084311457822
1576670400,27924,27925,27920,27921,37,54.85,27928.399056000002,9.991149717782264
1576670700,27922,27923,27915,27919,47,53.95,27926.167225920002,9.848924737940674
1576671000,27918,27921,27910,27911,70,53.25,27925,9.93114439951634
1576671300,27910,27911,27897,27905,239,61.55,27923,10.22177694240803
1576671600,27905,27916,27905,27916,66,61.8,27921,10.277364303664598
1576671900,27917,27922,27914,27922,65,62.75,27897,10.114695424831412
1576672200,27922,27928,27920,27924,38,61.55,27899.5,9.96364575162917
1576672500,27924,27925,27914,27915,41,60.6,27902.92,10.037671055084228
1576672800,27916,27924,27910,27924,57,59.65,27905.9296,10.320694551149641
1576673100,27924,27924,27920,27922,30,59.15,27908.578048,9.869216368924667
1576673400,27920,27922,27919,27922,16,58.1,27910,9.378558056858619
1576673700,27922,27922,27917,27918,23,56.9,27912.16,9.065803909940147
1576674000,27918,27918,27907,27911,89,58.15,27928,9.20396077351585
1576674300,27910,27926,27910,27922,73,60.6,27907,9.689392146836147
1576674600,27920,27925,27914,27925,64,62.75,27907,9.783006993490707
1576674900,27924,27927,27921,27923,62,65.15,27908.9,9.51279220824137
1576675200,27923,27928,27921,27927,36,63.15,27911.072,9.333307050509843
1576675500,27927,27927,27923,27924,30,62.05,27913.44192,8.952356546901997
1576675800,27927,27930,27920,27920,52,58.9,27915.4800512,9.027188222123284
1576676100,27920,27923,27910,27923,86,61.05,27930,9.310960491971619
1576676400,27922,27922,27910,27911,77,63.05,27930,9.574463313973647
1576676700,27911,27917,27910,27916,44,62.9,27928,9.390573077261243
1576677000,27918,27919,27908,27912,55,62.15,27926.2,9.505532143171154
1576677300,27912,27913,27900,27907,100,55.2,27924.016,9.755136990087502
1576677600,27907,27909,27904,27909,43,54.05,27920.65376,9.415484347938394
1576677900,27910,27911,27904,27908,39,52.75,27917.762233600002,9.242949751657079
1576678200,27910,27916,27910,27912,37,52.7,27900,9.154167626538717
1576678500,27911,27928,27910,27927,103,55.8,27901.6,9.786012796071665
1576678800,27928,27932,27924,27926,103,58.1,27904.768,9.658440453495118
1576679100,27926,27930,27922,27929,99,61.55,27908.58048,9.53998042110261
1576679400,27928,27938,27914,27918,290,75.25,27911.859212800002,10.572838962452424
1576679700,27917,27936,27917,27934,167,82.45,27914,11.174779036562965
1576680000,27932,27939,27924,27935,132,84.6,27914,11.448009105379896
1576680300,27936,27936,27891,27903,332,97.55,27939,13.844579883567047
1576680600,27904,27914,27900,27912,186,103.65,27939,13.855681320455115
1576680900,27909,27913,27898,27902,178,109.45,27936,13.937418368994035
1576681200,27901,27902,27888,27898,297,122.5,27931.5,13.941888485494461
1576681500,27897,27902,27894,27898,107,126.35,27926.28,13.517467879387713
1576681800,27896,27901,27879,27900,287,138.1,27921.6864,14.12336303086002
1576682100,27902,27906,27895,27900,121,139.85,27915.710304,13.900265671512875
1576682400,27901,27902,27889,27896,110,141.5,27910.57086144,13.835960980690526
1576682700,27897,27897,27877,27877,137,146.15,27906.1509408384,14.276249482069774
1576683000,27877,27897,27877,27895,154,151.1,27902,14.685088804779076
1576683300,27896,27914,27894,27912,132,152.7,27877,15.064725318723427
1576683600,27910,27913,27903,27907,83,154.7,27877,14.702959224528897
1576683900,27907,27920,27903,27917,154,160.45,27880.7,14.867033565633976
1576684200,27917,27926,27915,27922,122,164.7,27885.416,14.590816882374407
1576684500,27921,27927,27907,27907,173,168.2,27891.09776,14.97718710506195
1576684800,27909,27909,27904,27909,80,167.05,27896.8421184,14.264530883271808
1576685100,27911,27912,27889,27891,141,169.15,27927,14.888492963038107
1576685400,27893,27903,27889,27903,70,158.15,27923.2,14.825029179963957
1576685700,27901,27917,27898,27913,116,155.6,27919.78,15.123241381395104
1576686000,27912,27914,27908,27910,52,151.6,27917,14.471581282724026
1576686300,27910,27917,27896,27900,69,138.45,27889,14.937896905386596
1576686600,27901,27905,27891,27891,124,135.35,27917,14.870904269287553
1576686900,27891,27898,27886,27889,88,130.85,27917,14.665839678624156
1576687200,27887,27894,27881,27881,115,121.75,27913.28,14.546851130151001
1576687500,27881,27891,27881,27888,41,118.45,27908.7608,14.222076049425931
1576687800,27886,27892,27882,27882,88,108.5,27904.874288,13.920499188752652
1576688100,27883,27886,27880,27883,35,104.2,27901.531887679997,13.35474924669889
1576688400,27884,27898,27884,27895,43,100.85,27898.086785651198,13.47226715764897
1576688700,27897,27899,27895,27895,28,95.4,27880,12.79567664638833
1576689000,27893,27899,27890,27899,40,89.7,27881.9,12.52455688593202
1576689300,27897,27903,27894,27894,41,85.15,27883.61,12.27280282265116
1576689600,27894,27898,27890,27898,25,82.25,27885.9368,11.96760262103322
1576689900,27900,27905,27900,27903,25,75.8,27887.984384,11.612773862387991
1576690200,27906,27908,27901,27905,20,70.7,27890,11.283290015074565
1576690500,27905,27905,27901,27903,18,62.95,27892.88,10.76305501399781
1576690800,27903,27906,27901,27902,13,59.6,27895.2992,10.351408227283681
1576691100,27905,27907,27894,27898,37,54.4,27908,10.540593353906274
1576691400,27899,27899,27894,27896,21,51.95,27907,10.144836685770112
1576691700,27897,27919,27895,27915,52,48.75,27894,11.134491208215104
1576692000,27913,27921,27913,27921,32,47.75,27894,10.910598979056884
1576692300,27921,27923,27914,27914,36,46.1,27895,10.774127623409964
1576692600,27915,27923,27915,27920,31,41.45,27898.92,10.647404221737824
1576692900,27920,27920,27917,27917,8,37.45,27902.2912,10.101161063042266
1576693200,27919,27923,27919,27919,12,32.3,27905.190432,9.808220987110674
1576693500,27922,27928,27909,27910,69,33.7,27907.683771519998,10.464776630888483
1576693800,27911,27912,27907,27909,46,31.6,27928,10.074435442967879
1576694100,27910,27912,27908,27908,25,31.1,27928,9.6405471970416
1576694400,27907,27921,27906,27921,46,31.25,27925.9,10.023365254395772
1576694700,27920,27922,27917,27919,62,32.95,27923.512000000002,9.66455345051036
1576695000,27917,27931,27917,27928,121,37,27906,9.974228204045334
1576695300,27929,27933,27926,27933,84,39.15,27908.5,9.76178333232781
1576717800,27900,27900,27900,27900,68,41.3,27933,11.421655951447251
1576718100,27915,27975,27903,27971,1807,130.4,27900,15.962966240629589
1576718400,27972,27974,27940,27951,828,170.8,27900,17.251325794870333
1576718700,27950,27951,27919,27932,817,210.75,27903,18.304802523808167
1576719000,27931,27931,27874,27880,2541,337.15,27975,21.14017377210758
1576719300,27879,27893,27841,27845,2056,438.1,27964.9,23.344447074099897
1576719600,27846,27883,27829,27875,2389,556.5,27950.032000000003,25.534129425949907
1576719900,27876,27885,27833,27881,1858,646.8,27933.08752,27.424548752667768
1576720200,27882,27884,27839,27839,1299,710.15,27918.5152672,28.679938127477214
1576720500,27840,27855,27811,27835,1862,801.45,27905.983129792,29.774228261228842
1576720800,27836,27838,27786,27811,1831,891.45,27890.78582902528,31.36178338542678
1576721100,27810,27813,27777,27804,1494,965.75,27871.92437980073,31.69308457218201
1576721400,27805,27822,27793,27805,1287,1029.5,27852.939503840586,31.500721388454725
1576721700,27805,27826,27802,27820,745,1063.3,27837.75160307247,30.964955574993674
1576722000,27821,27856,27821,27846,1551,1138.55,27777,31.32460160535127
1576722300,27846,27846,27809,27810,851,1179.85,27784.9,31.729987204969035
1576722600,27810,27814,27759,27790,1978,1276.45,27856,33.39213097604267
1576722900,27790,27797,27764,27768,922,1319.45,27846.3,33.36412162061105
1576723200,27768,27769,27750,27763,1105,1368.65,27837.57,32.33811293342455
1576723500,27765,27765,27713,27721,1894,1459.15,27827.0616,33.74253343817993
1576723800,27721,27741,27706,27727,1099,1510.7,27811.092976,33.832352478309936
1576724100,27726,27731,27692,27728,1455,1493.1,27794.27809984,34.20147015843066
1576724400,27727,27752,27722,27736,1064,1504.9,27775.8680418688,33.901365147114184
1576724700,27735,27763,27731,27756,785,1503.3,27692,33.76555335089174
1576725000,27757,27759,27737,27742,514,1401.95,27699.1,32.9251566829709
1576725300,27742,27751,27728,27745,623,1330.3,27705.489999999998,32.21621691990155
1576725600,27748,27764,27743,27760,444,1233.05,27711.240999999998,31.41505856848001
1576725900,27760,27762,27745,27754,300,1155.15,27717.572079999998,30.385411527874293
1576726200,27754,27756,27737,27741,250,1102.7,27723.1434304,29.572167847311842
1576726500,27739,27745,27734,27737,184,1018.8,27728.046218752,28.24558442964671
1576726800,27736,27744,27733,27741,161,935.3,27732.36067250176,27.01375697038623
1576727100,27743,27748,27735,27745,145,867.85,27764,26.012774329644355
1576727400,27746,27747,27740,27742,92,808.1,27761.1,24.654719020384043
1576727700,27742,27749,27734,27740,263,784,27758.489999999998,23.965096233213753
1576731300,27732,27732,27732,27732,16,707.25,27755.551199999998,22.824732216555628
1576731600,27734,27753,27732,27751,283,678.85,27732,22.694394201087366
1576731900,27752,27764,27747,27750,320,595.95,27732,22.287651758152553
1576732200,27749,27750,27735,27738,198,559.75,27764,21.7671052039988
1576732500,27735,27751,27732,27744,250,517,27764,21.5694548322846
1576732800,27746,27760,27738,27755,193,431.95,27760.16,21.600208058549985
1576733100,27757,27763,27750,27761,242,389.1,27732,20.98590748293927
1576733400,27759,27771,27750,27769,408,336.75,27735.1,20.98691409130075
1576733700,27770,27784,27764,27768,538,310.45,27739.408,20.91642022763641
1576734000,27768,27770,27756,27764,323,287.35,27745.65088,20.42239021137667
1576734300,27763,27774,27757,27765,335,278.4,27751.0197568,20.177933767706907
1576734600,27763,27774,27761,27773,232,258.85,27755.636990848,19.6652242128707
1576734900,27773,27786,27769,27786,463,259.8,27757,19.474851054808507
1576735200,27786,27798,27776,27795,642,276.9,27761,19.6552188366079
1576735500,27794,27821,27794,27810,1013,315.05,27767.66,20.17984606256448
1576735800,27811,27817,27799,27800,432,327.45,27776,20.024142772381303
1576736100,27801,27806,27790,27795,362,337.5,27785,19.736704002925496
1576736400,27794,27796,27778,27790,527,356.6,27821,19.612653717002246
1576736700,27790,27820,27790,27820,438,373.9,27778,20.354607022930654
1576737000,27820,27824,27801,27809,482,384.85,27778,20.543563664149893
1576737300,27809,27825,27809,27812,305,399.3,27783.52,20.219023402424902
1576737600,27812,27821,27803,27803,297,400,27789.3272,20.060521730823123
1576737900,27804,27821,27799,27818,348,401.4,27794.321391999998,20.199055892907186
1576738200,27820,27836,27816,27818,545,418.75,27798.616397119997,20.184837614842387
1576738500,27819,27820,27808,27812,271,419.8,27799,19.600206356639358
1576738800,27813,27814,27796,27803,396,429.95,27836,19.48590590259369
1576739100,27801,27808,27793,27808,292,432.45,27832,19.165484052408427
1576739400,27807,27810,27788,27796,273,425.7,27827.32,19.367949477236397
1576739700,27797,27810,27797,27805,189,408.25,27821.8152,18.984524514576655
1576740000,27804,27809,27794,27804,181,401.15,27817.081072,18.699915620678325
1576740300,27806,27817,27804,27812,252,397,27788,18.292778790629875
1576740600,27813,27823,27806,27818,216,396.2,27790.9,18.200437448442027
1576740900,27815,27829,27813,27825,204,383.25,27794.752,18.043263344981884
1576741200,27826,27826,27806,27811,231,362.7,27799.546720000002,18.183030248911752
1576741500,27810,27821,27810,27813,203,322.2,27803.670179200002,17.669956659703768
1576741800,27817,27825,27812,27821,176,309.4,27806,17.336388326867784
1576742100,27822,27830,27819,27830,230,302.8,27809.22,16.883789160662943
1576742400,27827,27840,27821,27822,557,304.3,27812,17.03494707775845
1576742700,27823,27860,27822,27854,800,322.4,27817.04,18.53245085791856
1576743000,27854,27854,27828,27851,389,317.75,27821,19.06584722521009
1576743300,27851,27865,27827,27830,397,322.35,27865,20.418286709123656
1576743600,27830,27841,27827,27829,218,318.4,27865,19.959837658471965
1576743900,27829,27835,27807,27809,472,324.6,27865,20.53413496858111
1576746900,27805,27823,27791,27812,264,310.55,27858.04,21.353125327968172
1576747200,27811,27818,27805,27817,92,301.6,27848.6544,20.75647351882759
1576747500,27816,27818,27800,27800,160,289.8,27840.582784,20.55958255319705
1576747800,27799,27817,27797,27807,99,280.15,27833.641194239997,20.519612370825833
1576748100,27807,27810,27798,27807,156,274.3,27827.671427046396,19.91106863005256
1576748400,27807,27817,27800,27805,101,269.9,27822.5374272599,19.703135156477376
1576748700,27806,27809,27798,27798,89,265.3,27818.122187443514,19.08148264530042
1576749000,27799,27806,27797,27797,81,256.75,27817,18.361376742064675
1576749300,27797,27808,27797,27803,64,249.15,27813.36,17.835564117631485
1576749600,27805,27808,27803,27805,35,240.7,27810.2296,16.918738109229235
1576749900,27806,27806,27792,27796,102,234.25,27808,16.71025681571286
1576750200,27794,27795,27784,27788,189,233.55,27808,16.3738099003048
1576750500,27787,27792,27782,27782,71,228.3,27806,15.918537764568741
1576750800,27784,27792,27782,27789,82,220.9,27801.68,15.495785067099545
1576751100,27788,27795,27784,27788,37,194.9,27798.137600000002,15.17465756230672
1576751400,27790,27798,27789,27796,43,157.05,27782,14.805039164999098
1576751700,27799,27806,27798,27804,73,141.25,27783.6,14.461822081784875
1576752000,27804,27812,27804,27810,78,125.3,27786.288,14.000263361657385
1576752300,27811,27815,27807,27812,84,118.6,27789.88768,13.571673121539002
1576752600,27812,27812,27807,27809,54,97.7,27793.9056512,12.959410755714787
1576752900,27809,27816,27809,27815,38,86.4,27797.280747008,12.533738558878015
1576753200,27817,27823,27809,27811,89,86.25,27800.65021254656,12.638471518958157
1576753500,27811,27823,27811,27822,66,81.55,27805.120170037248,12.592866410461145
1576753800,27823,27823,27815,27818,54,79.3,27808.696136029797,12.264804523999635
1576754100,27820,27820,27811,27814,38,73.4,27823,12.031604200856803
1576754400,27814,27822,27800,27803,143,75.5,27800,12.743632472224174
1576754700,27801,27804,27795,27802,69,74.5,27822,12.476230152779591
1576755000,27803,27806,27798,27801,38,72.35,27822,12.15649942758105
1576755300,27802,27803,27796,27798,24,70.35,27819.3,11.788178039896689
1576755600,27796,27800,27793,27793,43,70.75,27816.87,11.446165322761212
1576755900,27796,27798,27785,27790,69,69.1,27814.0056,11.557153513992555
1576756200,27791,27802,27789,27801,62,62.75,27809.944816,11.6602139772788
1576756500,27800,27805,27799,27804,75,62.95,27806.452541759998,11.255912978901744
1576756800,27804,27808,27796,27805,78,62.75,27785,11.309062051837333
1576757100,27807,27808,27803,27805,18,61.8,27787.3,10.85841476242038
1576757400,27802,27804,27796,27804,45,61.9,27789.37,10.725670850818926
1576757700,27803,27807,27802,27804,30,59.75,27791.233,10.316694361474717
1576758000,27804,27810,27804,27806,33,57.5,27792.9097,10.00835904994081
1576758300,27806,27806,27798,27802,49,55.75,27794.960536,9.864904832087893
1576758600,27801,27802,27793,27793,26,54.35,27810,9.803125915510185
1576758900,27794,27795,27774,27780,210,62.95,27808.3,10.602902635830885
1576759200,27781,27786,27777,27781,102,63.6,27804.184,10.488409590414394
1576759500,27783,27785,27768,27769,177,69.15,27800.56192,10.95352319109908
1576759800,27770,27777,27766,27772,195,76.2,27796.0032512,10.95684296316343
1576760100,27773,27774,27762,27770,143,81.45,27791.202731008,11.031354180080328
1576760400,27771,27772,27762,27767,102,79.4,27785.94623942656,10.957686024360303
1576760700,27765,27768,27763,27766,51,78.5,27781.63591632978,10.532137022620281
1576761000,27766,27769,27762,27764,57,79.45,27778.10145139042,10.279841521004546
1576761300,27764,27765,27757,27762,166,86.55,27775.203190140142,10.11699569807565
1576761600,27762,27771,27761,27771,93,89.05,27771.562552112115,10.108638862498818
1576761900,27772,27773,27765,27769,79,89.55,27757,9.958021800891759
1576762200,27770,27772,27761,27767,89,90.9,27758.6,10.032448815113776
1576762500,27765,27766,27752,27755,148,94.55,27773,10.387273899748507
1576762800,27753,27764,27753,27763,58,93.55,27772,10.43104004976647
1576763100,27763,27769,27759,27768,77,96.5,27770,10.40025147478315
1576763400,27770,27775,27768,27769,89,98.7,27752,10.157376369441497
1576763700,27770,27780,27768,27776,56,100,27754.3,10.28899234305282
1576764000,27776,27778,27772,27778,78,102.25,27757.384,9.982635747120478
1576764300,27779,27782,27775,27775,70,103.3,27760.09792,9.769590336611872
1576764600,27773,27777,27770,27777,47,104.35,27763.1642112,9.57176245542531
1576764900,27777,27782,27777,27777,73,97.5,27765.801221632002,9.245207994323502
1576765200,27778,27786,27776,27784,114,98.1,27768.06905060352,9.299121709014681
1576765500,27782,27786,27776,27779,91,93.8,27770.93800250696,9.34918444408506
1576765800,27779,27798,27779,27785,402,104.15,27773.347922105844,10.038528412364698
1576766100,27786,27791,27774,27780,156,104.8,27798,10.535776382910077
1576766400,27780,27790,27774,27789,109,105.15,27798,10.926078069845072
1576766700,27789,27798,27784,27792,134,109.3,27774,11.145643921998996
1576767000,27793,27796,27787,27791,77,110.3,27774,10.992383641856211
1576767300,27793,27795,27787,27789,71,105.55,27776.4,10.778641953152198
1576767600,27787,27793,27786,27787,78,104.8,27778.56,10.50873895649847
1576767900,27786,27787,27778,27783,146,108.15,27798,10.400971888177152
1576768200,27785,27791,27783,27787,99,108.65,27796,10.229473896164498
1576768500,27786,27786,27782,27784,61,104.3,27794.2,9.855940046438462
1576768800,27782,27786,27777,27779,77,105.25,27792.58,9.794801471692859
1576769100,27781,27814,27781,27808,313,117.05,27777,11.595172795143368
1576769400,27810,27811,27802,27804,87,116.95,27777,11.409803309775985
1576769700,27803,27814,27802,27809,97,119,27780.7,11.451960216220558
1576770000,27809,27821,27804,27819,108,120.5,27784.03,11.848248772204803
1576770300,27822,27830,27819,27824,146,124.3,27788.466399999998,11.787659574190174
1576770600,27824,27826,27819,27824,80,125.95,27794.281103999998,11.445683890319447
1576770900,27822,27826,27820,27820,63,125.45,27799.281749439997,11.056706469582343
1576771200,27824,27828,27820,27827,89,124.2,27803.582304518397,10.838370293183603
1576771500,27826,27830,27822,27826,73,123.3,27807.28078188582,10.635629557956204
1576771800,27827,27828,27818,27823,53,105.85,27810.461472421805,10.590227446673618
1576772100,27826,27831,27823,27831,64,101.25,27813.196866282753,10.405211200482645
1576772400,27833,27845,27833,27840,166,104.1,27816.045367677514,10.661981829019599
1576772700,27840,27846,27837,27844,77,101.25,27821.257201495562,10.543268841232486
1576773000,27841,27858,27836,27850,215,108.15,27826.20576119645,11.36160678114445
1576773300,27851,27861,27848,27848,149,112.05,27832.56460895716,11.47863486820556
1576773600,27850,27850,27837,27839,144,115.35,27861,11.587303806190878
1576773900,27840,27850,27839,27846,45,110.3,27861,11.545353534320101
1576774200,27847,27852,27840,27841,77,109.2,27858.6,11.577828281868666
1576774500,27841,27843,27836,27841,58,109.05,27856.44,11.250840547449474
1576774800,27840,27848,27840,27846,28,106.6,27853.9872,11.018637651203083
1576775100,27843,27844,27840,27840,27,92.3,27851.828736,10.660163533260006
1576775400,27841,27844,27840,27844,20,88.95,27849.92928768,10.184437566598577
1576775700,27845,27850,27845,27848,42,86.2,27836,9.885549168984394
1576776000,27847,27850,27847,27849,12,81.4,27837.4,9.39372422834265
1576776300,27849,27854,27849,27852,23,75.25,27838.66,9.079886783461033
1576776600,27851,27851,27841,27845,21,72.3,27840.5008,9.21703772749953
1576776900,27846,27848,27845,27845,14,69.85,27841,8.772963604106707
1576777200,27846,27846,27841,27842,20,66.4,27854,8.503466203813371
1576777500,27842,27842,27836,27837,44,64.95,27852.7,8.324647189255273
1576777800,27836,27840,27834,27839,31,63.85,27850.696,8.158600961451326
1576778100,27837,27841,27837,27838,16,61.45,27848.35856,7.861558035633373
1576778400,27841,27841,27832,27835,29,54.6,27846.3483616,7.942875318802417
1576778700,27834,27836,27834,27836,16,51.55,27844.052623744003,7.5183842246022445
1576779000,27836,27846,27835,27846,30,42.3,27832,7.767071065702084
1576779300,27846,27858,27846,27856,81,38.9,27833.4,8.06942313243765
1576779600,27851,27858,27849,27858,26,33,27835,8.135892908692105
1576779900,27859,27865,27858,27863,43,32.9,27837.76,8.054757700928382
1576780200,27863,27865,27856,27858,45,31.3,27841.5736,8.122275008004927
1576780500,27858,27863,27857,27862,16,29.2,27844.853296,7.9706839360045745
1576780800,27863,27874,27863,27868,124,34,27847.673834560002,8.258492226289961
1576781100,27869,27874,27869,27874,63,35.8,27851.8860210304,8.097171352983535
1576781400,27874,27880,27863,27863,112,40.4,27855.424257665538,8.733087684913283
1576781700,27867,27880,27866,27880,65,41.55,27859.847891285743,9.32358142170519
1576804200,27800,27800,27800,27800,108,46.35,27880,14.371897034440535
1576804500,27850,27867,27790,27798,2387,164.55,27880,18.845332960551925
1576804800,27797,27848,27797,27822,954,211.2,27869.2,21.142094891941074
1576805100,27823,27887,27815,27872,1472,284.1,27790,24.774802399659567
1576805400,27870,27879,27793,27802,2931,429.65,27887,29.148030799683884
1576805700,27802,27812,27757,27787,2685,561.7,27887,30.99460002827789
1576806000,27784,27859,27783,27855,2671,693.7,27879,34.20927145482947
1576806300,27855,27873,27828,27856,1909,788.35,27757,34.980037779484505
1576806600,27856,27952,27854,27940,3505,962.15,27768.6,39.481463652378466
1576806900,27941,28014,27922,27995,3370,1129.85,27790.608,43.23278767720858
1576807200,27996,28009,27965,27969,2055,1231.1,27821.88288,43.287588557407965
1576807500,27969,27983,27938,27942,1575,1305.8,27848.7792768,43.409903660450254
1576807800,27940,27942,27893,27895,2162,1412.6,27871.910178048,43.80919625613238
1576808100,27894,27915,27885,27902,1394,1480.15,28014,42.82282509498007
1576808400,27900,27908,27884,27903,837,1519.75,28001.1,41.47833758819578
1576808700,27901,27930,27901,27918,1149,1576.4,27987.048,40.58702776046751
1576809000,27918,27920,27886,27906,992,1619.8,27974.68224,40.11652577757697
1576809300,27905,27913,27864,27870,1319,1682.6,27963.8003712,40.75105965060719
1576809600,27868,27922,27864,27920,1280,1741,27949.828319231998,41.983126818420956
1576809900,27920,27950,27896,27948,1452,1810.35,27864,42.84147490281946
1576810200,27949,27966,27938,27954,1049,1857.4,27864,41.781369552618074
1576810500,27954,27977,27944,27973,965,1786.3,27876.24,41.15412887028821
1576810800,27976,27980,27932,27946,1077,1792.45,27890.346400000002,41.643119665267626
1576811100,27947,27959,27937,27949,673,1752.5,27904.690976,40.24003968917708
1576811400,27950,27966,27939,27964,445,1628.2,27916.74041984,39.29432256852158
1576811700,27966,27987,27959,27984,633,1525.6,27926.8619526656,38.48758524219861
1576812000,27984,27993,27953,27955,714,1427.75,27937.68680118579,38.59561486775585
1576812300,27953,27955,27931,27932,462,1355.4,27993,37.553070948630435
1576812600,27934,27947,27932,27946,352,1197.75,27993,35.94213730944254
1576812900,27947,27947,27936,27940,190,1038.75,27986.8,34.16055607305379
