time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1435816500,26308,26347,26305,26336,374,294.55,26355.9824,0.6666666666666666
1435816800,26337,26344,26318,26325,308,284.3,26349.384512,-0.46153846153846156
1435817100,26322,26322,26264,26295,754,312.95,26347,-0.46551724137931033
1435817400,26295,26297,26217,26240,727,342.2,26344,-0.6875
1435817700,26240,26291,26222,26268,900,379.25,26323.68,0.4057971014492754
1435818000,26265,26293,26250,26290,476,395.65,26306.6112,0.5813953488372093
1435818300,26287,26304,26258,26289,460,409.6,26217,0.043478260869565216
1435818600,26289,26291,26244,26269,327,418.5,26225.7,-0.425531914893617
1435818900,26271,26287,26228,26238,478,438.2,26304,-0.559322033898305
1435819200,26236,26314,26235,26310,472,437.2,26228,0.9367088607594937
1435819500,26309,26362,26302,26351,718,449.45,26228,0.7
1435819800,26353,26357,26323,26334,364,450.35,26235,-0.5588235294117647
1435820100,26336,26336,26307,26329,340,450.7,26250.24,-0.2413793103448276
1435820400,26322,26370,26302,26355,494,458.75,26263.6512,0.4852941176470588
1435820700,26352,26365,26334,26365,340,461.35,26278.540032,0.41935483870967744
1435821000,26363,26378,26343,26345,308,461.1,26291.34442752,-0.5142857142857142
1435821300,26347,26349,26323,26349,218,454.9,26305.209319116802,0.07692307692307693
1435821600,26348,26360,26290,26300,363,453.55,26378,-0.6857142857142857
1435821900,26301,26301,26255,26271,472,457.9,26369.2,-0.6521739130434783
1435822200,26271,26314,26271,26308,353,462.3,26360,0.8604651162790697
1435822500,26309,26325,26306,26320,233,455.25,26347.4,0.5789473684210527
1435822800,26320,26332,26301,26302,292,454.45,26336.312,-0.5806451612903226
1435823100,26301,26320,26296,26309,229,428.2,26332,0.3333333333333333
1435823400,26309,26336,26302,26333,288,406.25,26255,0.7058823529411765
1435823700,26334,26340,26251,26258,647,393.6,26340,-0.8539325842696629
1435824000,26260,26315,26240,26310,686,404.1,26340,0.6666666666666666
1435824300,26312,26327,26301,26309,316,396.9,26340,-0.11538461538461539
1435824600,26309,26335,26309,26327,320,396.55,26240,0.6923076923076923
1435827600,26320,26348,26310,26323,50,375.15,26249.5,0.07894736842105263
1435827900,26320,26320,26293,26295,49,354,26261.32,-0.9259259259259259
1435828200,26296,26299,26288,26296,36,319.9,26271.7216,0
1435828500,26297,26301,26290,26294,24,302.9,26280.875008,-0.2727272727272727
1435828800,26290,26290,26275,26275,22,287,26348,-1
1435829100,26273,26297,26268,26292,48,264.7,26340.7,0.6551724137931034
1435829400,26297,26297,26281,26281,19,248.65,26331.976000000002,-1
1435829700,26281,26292,26280,26288,9,233.7,26324.298880000002,0.5833333333333334
1435830000,26290,26294,26283,26290,16,223.6,26317.543014400002,0
1435830300,26290,26298,26288,26288,8,205.85,26311.597852672003,-0.2
1435830600,26288,26296,26288,26292,16,183.05,26306.366110351362,0.5
1435830900,26290,26300,26288,26294,24,166.6,26301.762177109198,0.3333333333333333
1435831200,26295,26295,26288,26290,18,155.85,26300,-0.7142857142857143
1435831500,26293,26301,26292,26298,11,141.8,26268,0.5555555555555556
1435831800,26295,26295,26289,26291,17,131.2,26271.3,-0.6666666666666666
1435832100,26295,26300,26295,26300,8,117.2,26274.27,1
1435832400,26300,26300,26294,26298,8,85.25,26276.943,-0.3333333333333333
1435832700,26300,26306,26298,26303,9,51.4,26279.3487,0.375
1435833000,26308,26314,26307,26307,5,35.85,26282.546855999997,-0.14285714285714285
1435833300,26312,26312,26300,26300,5,20.1,26286.950296159997,-1
1435833600,26305,26326,26303,26326,21,18.65,26290.737254697597,0.9130434782608695
1435833900,26325,26326,26317,26317,22,17.3,26296.37929394598,-0.8888888888888888
1435834200,26320,26320,26320,26320,4,15.7,26301.118606914624,NaN
1435834500,26322,26327,26314,26327,27,15.85,26305.099629808283,0.38461538461538464
1435834800,26327,26327,26318,26323,10,15.25,26309.041696442793,-0.4444444444444444
1435835400,26320,26320,26311,26315,14,13.55,26327,-0.5555555555555556
1435835700,26310,26325,26306,26325,18,13.5,26327,0.7894736842105263
1435836000,26323,26323,26316,26316,4,13.25,26325,-1
1435836300,26318,26318,26315,26315,4,12.65,26325,-1
1435836600,26317,26319,26317,26319,2,12.35,26323,1
1435836900,26317,26317,26316,26316,2,11.65,26320.96,-1
1435837200,26319,26321,26316,26316,8,10.85,26306,-0.6
1435837500,26318,26318,26315,26315,5,10.2,26307.5,-1
1435837800,26315,26315,26300,26302,27,11,26321,-0.8666666666666667
1435838100,26302,26302,26298,26298,6,10.45,26318.9,-1
1435838400,26297,26300,26293,26293,5,10.3,26316.392,-0.5714285714285714
1435838700,26293,26293,26289,26289,9,10.35,26313.11712,-1
1435839000,26293,26300,26290,26293,24,11.1,26309.258380799998,0
1435839300,26296,26299,26293,26297,11,11.4,26306.017039872,0.16666666666666666
1435839600,26299,26299,26290,26290,14,11.85,26303.29431349248,-1
1435839900,26297,26301,26295,26299,5,11.05,26301.007223333683,0.3333333333333333
1435840200,26289,26316,26289,26313,34,11.65,26289,0.8888888888888888
1435840500,26316,26327,26315,26320,32,13.05,26289,0.3333333333333333
1435840800,26324,26332,26319,26328,16,12.5,26289,0.3076923076923077
1435841100,26327,26328,26320,26328,8,12.4,26295.02,0.125
1435841400,26327,26330,26324,26324,6,12,26300.1972,-0.5
1435841700,26324,26328,26324,26328,7,11.45,26304.649591999998,1
1435842000,26329,26330,26315,26315,20,12.25,26308.47864912,-0.9333333333333333
1435842300,26320,26320,26318,26318,10,12.55,26311.7716382432,-1
1435842600,26317,26317,26299,26299,27,13.8,26332,-1
1435842900,26295,26308,26295,26301,19,14.65,26328.7,0.46153846153846156
1435843200,26301,26310,26296,26301,19,15.2,26324.656,0
1435843500,26308,26308,26284,26302,85,19.2,26321.097279999998,-0.25
1435843800,26301,26340,26295,26312,290,32.35,26284,0.24444444444444444
1435844100,26314,26348,26312,26342,205,42.3,26284,0.7777777777777778
1435844400,26342,26375,26342,26371,94,46.75,26291.68,0.8787878787878788
1435844700,26373,26385,26360,26370,107,51.65,26303.3448,-0.12
1435845000,26363,26363,26338,26361,54,53.15,26316.409632,-0.08
1435845300,26356,26356,26344,26344,14,53.3,26327.384090879998,-1
1435845600,26344,26348,26337,26348,24,53.8,26336.602636339197,0.36363636363636365
1435845900,26350,26350,26328,26339,41,55.6,26385,-0.5
1435846200,26337,26339,26335,26339,6,54.2,26379.3,0.5
1435846500,26333,26343,26323,26323,26,53.9,26374.17,-0.5
1435846800,26327,26337,26324,26335,15,53.85,26368.029599999998,0.6153846153846154
1435847100,26328,26328,26319,26322,17,54.3,26362.626048,-0.6666666666666666
1435847400,26318,26323,26316,26323,19,54.95,26356.51840128,0.7142857142857143
1435847700,26318,26319,26301,26301,46,56.9,26350.0354570752,-0.9444444444444444
1435848000,26304,26317,26304,26311,15,56.65,26341.209074801664,0.5384615384615384
1435848300,26310,26316,26310,26314,13,56.8,26333.971441337366,0.6666666666666666
1435848600,26317,26321,26310,26315,18,56.35,26328.03658189664,-0.18181818181818182
1435848900,26311,26315,26308,26308,11,55.95,26323.169997155244,-0.42857142857142855
1435849200,26309,26309,26298,26298,47,57.35,26321,-1
1435849500,26300,26313,26300,26302,38,55,26316.4,0.15384615384615385
1435849800,26302,26302,26294,26300,53,43.15,26313,-0.25
1435850100,26302,26314,26299,26313,44,35.1,26294,0.7333333333333333
1435850400,26312,26313,26307,26309,22,31.5,26294,-0.5
1435850700,26309,26318,26309,26312,43,28.3,26296,0.3333333333333333
1435851000,26312,26313,26307,26313,24,26.8,26298.64,0.16666666666666666
1435851300,26313,26319,26311,26315,32,27.7,26300.9632,0.25
1435851600,26312,26316,26310,26315,48,28.9,26303.488352,0.5
1435885800,26379,26379,26379,26379,172,35.45,26305.65998272,NaN
1435886100,26340,26415,26330,26395,879,79.1,26310,0.6470588235294118
1435886400,26395,26397,26361,26371,559,105.75,26328.9,-0.6666666666666666
1435886700,26372,26374,26310,26332,1128,161.4,26415,-0.625
1435887000,26330,26360,26280,26356,1532,237.15,26404.5,0.325
1435887300,26356,26371,26280,26299,1044,288.4,26389.56,-0.6263736263736264
1435887600,26300,26346,26261,26301,1062,339.2,26376.412800000002,0.011764705882352941
1435887900,26304,26348,26287,26315,851,381,26371,0.18032786885245902
1435888200,26313,26373,26313,26359,1056,433.15,26261,0.7666666666666667
1435888500,26359,26375,26317,26328,910,477.75,26272.2,-0.5344827586206896
1435888800,26327,26330,26225,26243,1604,557.4,26375,-0.8
1435889100,26244,26288,26227,26263,831,596.6,26375,0.3114754098360656
1435889400,26259,26284,26208,26249,1046,647,26360,-0.13157894736842105
1435889700,26250,26278,26216,26224,961,692.4,26341.76,-0.41935483870967744
1435890000,26231,26240,26090,26098,1459,763.15,26325.7088,-0.8866666666666667
1435890300,26094,26171,26060,26155,1557,839.9,26292.709568000002,0.5495495495495496
1435890600,26157,26235,26155,26177,1203,897.9,26255.476037120003,0.25
1435890900,26177,26232,26145,26213,910,942.2,26060,0.41379310344827586
1435891200,26218,26222,26177,26208,679,974.55,26077.2,-0.2222222222222222
1435891500,26210,26222,26181,26184,619,1003.1,26092.68,-0.6341463414634146
1435891800,26185,26188,26137,26158,737,1031.35,26106.612,-0.5294117647058824
1435892100,26158,26162,26090,26125,791,1026.95,26232,-0.4583333333333333
1435892400,26127,26154,26110,26125,685,1033.25,26217.8,-0.045454545454545456
1435892700,26124,26150,26110,26145,631,1008.4,26205.02,0.525
1435893000,26146,26194,26138,26179,698,966.7,26090,0.5892857142857143
1435893300,26179,26183,26137,26165,743,951.65,26100.4,-0.30434782608695654
1435893600,26159,26238,26157,26230,737,935.4,26109.760000000002,0.8765432098765432
1435893900,26234,26234,26182,26190,604,923.05,26125.148800000003,-0.8461538461538461
1435894200,26192,26213,26192,26208,169,878.7,26138.690944,0.7619047619047619
1435894500,26210,26238,26210,26235,223,844.35,26150.608030720003,0.8928571428571429
1435894800,26235,26274,26234,26255,408,784.55,26161.095067033602,0.5
1435895100,26257,26268,26241,26246,233,754.65,26176.9017576489,-0.4074074074074074
1435895400,26246,26254,26240,26243,128,708.75,26190.495511578054,-0.21428571428571427
1435895700,26243,26248,26233,26234,184,669.9,26202.186139957128,-0.6
1435899300,26250,26250,26250,26250,16,597.75,26212.24008036313,NaN
1435899600,26250,26295,26250,26267,579,548.85,26220.886469112294,0.37777777777777777
1435899900,26270,26283,26243,26265,450,511.2,26232.74463405433,-0.125
1435900200,26264,26309,26251,26305,537,492.55,26242.705492605637,0.7068965517241379
1435900500,26304,26355,26294,26348,792,498.2,26243,0.7213114754098361
1435900800,26350,26354,26300,26314,689,501.7,26251,-0.6666666666666666
1435901100,26314,26333,26288,26290,417,485.7,26271.8,-0.5333333333333333
1435901400,26289,26297,26252,26283,611,476.7,26355,-0.13333333333333333
1435901700,26285,26297,26255,26290,492,467.05,26344.7,0.11904761904761904
1435902000,26290,26313,26272,26303,415,456.25,26335.43,0.3170731707317073
1435902300,26303,26314,26252,26255,536,448.15,26327.087,-0.7741935483870968
1435902600,26256,26258,26208,26226,705,446.25,26319.5783,-0.6
1435902900,26229,26249,26214,26221,372,428,26314,-0.22857142857142856
1435903200,26219,26275,26211,26260,492,422.4,26301.28,0.640625
1435903500,26260,26270,26194,26211,700,448.95,26290.0864,-0.6447368421052632
1435903800,26211,26257,26196,26233,570,466.3,26276.634304,0.36065573770491804
1435904100,26234,26265,26217,26230,384,465.1,26270,-0.08333333333333333
1435904400,26233,26244,26208,26221,319,469.4,26265,-0.3333333333333333
1435904700,26220,26234,26192,26224,408,483.4,26265,0.09523809523809523
1435905000,26226,26245,26196,26201,384,493.4,26253.32,-0.5102040816326531
1435905300,26204,26204,26138,26188,972,541.2,26245,-0.24242424242424243
1435905600,26189,26195,26148,26149,493,536.9,26245,-0.851063829787234
1435905900,26147,26153,26105,26117,814,555.1,26225.74,-0.625
1435906200,26121,26141,26108,26124,381,547.3,26201.592,0.09090909090909091
1435906500,26122,26176,26115,26149,506,533,26182.2736,0.4426229508196721
1435906800,26150,26221,26147,26167,922,544.65,26105,0.22972972972972974
1435907100,26168,26170,26130,26135,382,542.9,26115,-0.825
1435907400,26138,26160,26125,26151,312,527.95,26221,0.37142857142857144
1435907700,26151,26162,26104,26109,334,520.05,26211.4,-0.7241379310344828
1435908000,26109,26124,26103,26107,271,512.85,26198.512000000002,-0.09523809523809523
1435908300,26111,26119,25992,26026,1350,553.55,26185.140320000002,-0.6692913385826772
1435908600,26020,26020,25927,25931,911,563.85,26154.237868800003,-0.956989247311828
1435908900,25931,25940,25896,25917,814,585.95,26119,-0.3181818181818182
1435909200,25916,25988,25916,25967,687,595.7,26074.4,0.7083333333333334
1435909500,25969,25995,25948,25950,552,588.3,26038.72,-0.40425531914893614
1435909800,25951,25999,25942,25995,725,596.05,26010.176,0.7719298245614035
1435910100,25995,26033,25990,26030,538,603.75,25896,0.813953488372093
1435910400,26034,26047,25997,26005,500,612.8,25909.7,-0.58
1435910700,26008,26020,25999,26020,210,602.9,25926.176,0.5714285714285714
1435911000,26020,26030,25996,25999,331,600.25,25940.67488,-0.6176470588235294
1435914000,25999,26011,25984,26006,44,553.85,25953.433894399997,0.25925925925925924
1435914300,26010,26024,26009,26009,18,530.1,25964.661827072,-0.06666666666666667
1435914600,26015,26017,26010,26017,10,489.9,25974.54240782336,0.2857142857142857
1435914900,26018,26018,26013,26013,6,471.15,25983.237318884556,-1
1435915200,26012,26012,26003,26003,16,446.65,25990.88884061841,-1
1435915500,26002,26009,26000,26006,9,401,25997.6221797442,0.4444444444444444
1435915800,26006,26012,26006,26009,22,383,26000,0.5
1435916100,26010,26010,26004,26004,4,367.6,26047,-1
1435916400,26009,26018,26007,26018,11,351.45,26042.7,0.8181818181818182
1435916700,26019,26033,26016,26030,24,339.1,26038.83,0.6470588235294118
1435917000,26034,26035,26027,26032,13,272.25,26035.347,-0.25
1435917300,26031,26031,26023,26023,12,227.3,26035,-1
1435917600,26019,26028,26018,26025,13,187.25,26035,0.6
1435917900,26024,26025,26014,26025,8,153.3,26031.9,0.09090909090909091
1435918200,26023,26030,26023,26030,7,126.05,26004,1
1435918500,26028,26028,26018,26025,4,90,26006.6,-0.3
1435918800,26017,26023,26016,26023,7,63.45,26008.94,0.8571428571428571
1435919100,26015,26018,26012,26018,14,39.15,26011.046,0.5
1435919400,26012,26021,26012,26021,6,28.95,26030,1
1435919700,26014,26021,26014,26021,10,12.9,26028.2,1
1435920000,26023,26023,26023,26023,4,10.9,26026.58,NaN
1435920300,26014,26022,26011,26011,48,12.4,26025.122000000003,-0.2727272727272727
1435920600,26011,26015,26011,26015,11,12.45,26023.42736,1
1435920900,26011,26011,26008,26008,4,12.35,26022,-1
1435921200,26011,26011,26009,26009,3,11.7,26020.04,-1
1435921500,26010,26010,26010,26010,2,11.35,26018.3544,NaN
1435921800,26015,26015,26005,26005,6,10.55,26016.904784,-1
1435922700,26006,26016,26003,26015,22,11.45,26003,0.6923076923076923
1435923000,26015,26015,26015,26015,1,10.95,26003,NaN
1435923300,26015,26019,26015,26019,2,9.85,26003,1
1435923900,26011,26011,26011,26011,1,9.25,26004.92,NaN
1435924200,26012,26013,26010,26013,7,9,26006.6096,0.3333333333333333
1435924500,26005,26008,26005,26006,4,8.55,26019,0.3333333333333333
1435924800,26010,26010,26000,26000,13,8.8,26017.6,-1
1435925100,26004,26005,26002,26002,9,8.9,26015.487999999998,-0.6666666666666666
1435925400,26001,26002,25999,26000,7,9.05,26013.629439999997,-0.3333333333333333
1435925700,26000,26000,25987,25995,36,10.5,26011.581318399996,-0.38461538461538464
1435926000,25995,26003,25995,26001,11,10.35,26007.648307456,0.75
1435926300,26002,26002,25993,25993,6,10.35,26004.344578263037,-1
1435926600,25996,25996,25996,25996,1,9.9,26003,NaN
1435926900,26005,26005,26001,26002,5,9.95,25987,-0.75
1435927200,26006,26006,25992,25994,6,7.85,25988.8,-0.8571428571428571
1435927500,25989,25989,25982,25982,6,7.6,26006,-1
1435927800,25981,25981,25950,25972,34,9.1,26006,-0.2903225806451613
1435928100,25974,25974,25970,25970,2,9.05,25999.28,-1
1435928400,25970,25991,25970,25987,23,10.1,25993.3664,0.8095238095238095
1435928700,25991,25991,25991,25991,1,9.85,25950,NaN
1435929000,25991,25999,25982,25982,9,9.2,25954.1,-0.5294117647058824
1435929300,25979,25979,25968,25968,6,9.45,25959.487999999998,-1
1435929600,25975,25977,25970,25972,11,9.9,25964.22944,-0.42857142857142855
1435929900,25968,25977,25968,25974,18,10.75,25999,0.6666666666666666
1435930200,25969,25977,25967,25977,9,10.85,25995.9,0.8
1435930500,25972,25975,25957,25957,38,12.55,25992.432,-0.8333333333333334
1435930800,25967,25967,25953,25959,28,13.3,25987.47152,-0.5714285714285714
1435931100,25957,25957,25933,25945,43,15,25981.9560768,-0.5
1435931400,25942,25945,25935,25944,21,15.7,25973.143982976002,0.2
1435931700,25938,25965,25938,25965,18,14.8,25965.91806604032,1
1435932000,25959,25959,25955,25955,3,14.4,25965,-1
1435932300,25950,25950,25944,25944,5,14.35,25965,-1
1435932600,25940,25945,25939,25945,3,14.45,25959.24,0.8333333333333334
1435932900,25944,25961,25944,25951,15,14.95,25933,0.4117647058823529
1435933200,25955,25957,25951,25956,16,15.45,25935.8,0.16666666666666666
1435933500,25958,25965,25956,25960,6,15.45,25938.32,0.2222222222222222
1435933800,25964,25973,25964,25967,16,14.55,25941.5216,0.3333333333333333
1435934100,25970,25973,25970,25973,5,14.7,25945.928576,1
1435934400,25971,25994,25971,25986,40,15.55,25949.71857536,0.6521739130434783
1435934700,25990,25995,25988,25993,21,16.55,25956.8036033024,0.42857142857142855
1435935000,25988,25990,25982,25982,9,16.55,25963.678954707968,-0.75
1435935300,25983,25999,25968,25998,27,17.6,25999,0.4838709677419355
1435935600,25995,26005,25990,26005,26,18.35,25968,0.6666666666666666
1435935900,26000,26000,25999,26000,6,17.75,25968,0
1435936200,26000,26001,25997,26000,7,17.65,25971.7,0
1435936500,25998,26003,25995,25999,10,16.25,25975.03,0.125
1435936800,25999,25999,25992,25992,8,15.25,25978.027,-1
1435937100,25992,26000,25992,26000,17,13.95,25980.724299999998,1
1435937400,26001,26003,25995,25996,18,13.8,25983.151869999998,-0.625
1435937700,25992,25997,25980,25980,25,14.15,26005,-0.7058823529411765
1435938000,25982,25997,25980,25983,64,17.2,26003,0.058823529411764705
1436145000,25961,25961,25961,25961,202,27.05,26000.7,NaN
1436145300,25969,26133,25956,26111,1464,100.1,25956,0.8022598870056498
1436145600,26114,26159,26082,26152,868,142.75,25956,0.4935064935064935
1436145900,26151,26357,26132,26310,1641,224,25956,0.7066666666666667
1436146200,26314,26328,26221,26247,1338,290.6,26012.14,-0.6261682242990654
1436146500,26245,26246,26082,26116,1361,357.85,26060.4204,-0.7865853658536586
1436146800,26119,26139,26054,26065,1164,415.8,26357,-0.6352941176470588
1436147100,26067,26075,26011,26060,1244,476,26326.7,-0.109375
1436147400,26060,26068,25955,25987,1440,546.95,26288.816,-0.6460176991150443
1436147700,25987,26035,25887,25901,1355,614.25,26242.081759999997,-0.581081081081081
1436148000,25906,25935,25832,25860,1535,689.65,26185.268678399996,-0.44660194174757284
1436148300,25859,25933,25824,25904,1167,746.7,26121.680316287995,0.41284403669724773
1436148600,25904,25962,25878,25884,1030,797.9,26062.144253030398,-0.23809523809523808
1436148900,25881,25914,25871,25875,881,841.6,26014.515402424317,-0.13953488372093023
1436149200,25878,25878,25671,25732,2245,953.35,25976.412321939453,-0.7053140096618358
1436149500,25730,25746,25710,25731,1081,1007,25915.329857551562,0.027777777777777776
1436149800,25731,25756,25580,25601,2032,1107.75,25878,-0.7386363636363636
1436150100,25598,25621,25557,25614,1724,1193.05,25818.4,0.25
1436150400,25617,25650,25495,25510,1899,1286.75,25766.120000000003,-0.6903225806451613
1436150700,25507,25521,25320,25407,2755,1421.3,25711.896,-0.4975124378109453
1436151000,25404,25443,25324,25342,1523,1487.35,25650,-0.5210084033613446
1436151300,25340,25390,25184,25185,1811,1504.7,25584,-0.7524271844660194
1436151600,25185,25315,25178,25310,1796,1551.1,25504,0.9124087591240876
1436151900,25310,25368,25288,25356,1052,1521.65,25438.8,0.575
1436152200,25359,25384,25283,25295,1068,1508.15,25386.64,-0.6336633663366337
1436152500,25295,25311,25190,25193,1256,1502.9,25384,-0.8429752066115702
1436152800,25190,25258,25060,25247,2181,1553.75,25384,0.2878787878787879
1436153100,25250,25277,25202,25223,1038,1543.45,25319.2,-0.36
1436153400,25225,25272,25222,25270,605,1501.7,25060,0.9
1436153700,25270,25350,25266,25337,627,1465.3,25081.2,0.7976190476190477
1436154000,25338,25341,25249,25256,471,1412.1,25113.456000000002,-0.8913043478260869
1436154300,25255,25256,25183,25207,473,1377.4,25141.84128,-0.6575342465753424
1436154600,25207,25255,25198,25239,279,1339.85,25166.8203264,0.5614035087719298
1436154900,25240,25242,25213,25227,219,1306.75,25183,-0.4482758620689655
1436158500,25220,25220,25220,25220,14,1195.2,25198,NaN
1436158800,25219,25238,25086,25103,1052,1193.75,25350,-0.7631578947368421
1436159100,25103,25139,24973,24988,1690,1176.65,25323.6,-0.6927710843373494
1436159400,24985,25005,24903,24963,1592,1170.05,25281.528,-0.21568627450980393
1436159700,24962,25065,24952,24952,1221,1136.15,25228.534079999998,-0.08849557522123894
1436160000,24953,25010,24900,24984,1292,1063,25182.959308799997,0.2818181818181818
1436160300,24984,25021,24895,24954,1286,1051.15,25137.685819391998,-0.23809523809523808
1436160600,24956,24958,24855,24893,1192,1020.2,25094.00237190144,-0.6116504854368932
1436160900,24888,24892,24725,24784,1523,1006.55,25046.20189752115,-0.6227544910179641
1436161200,24782,24903,24748,24903,1216,1014.75,24981.96151801692,0.7806451612903226
1436161500,24900,25031,24899,25003,1547,1038.7,24725,0.7803030303030303
1436161800,25003,25003,24897,24917,999,1025.85,24748,-0.8113207547169812
1436162100,24917,24920,24862,24881,973,965.45,24776.3,-0.6206896551724138
1436162400,24883,24988,24830,24953,1058,966.45,24801.77,0.4430379746835443
1436162700,24955,24996,24925,24942,751,973.75,24824.693,-0.18309859154929578
1436163000,24942,25029,24939,25007,618,973.3,24830,0.7222222222222222
1436163300,25003,25012,24948,24966,753,987.4,24850.1,-0.578125
1436163600,24965,25020,24965,25000,624,994.95,24868.19,0.6363636363636364
1436163900,24997,25008,24978,25005,437,1002.85,24884.470999999998,0.26666666666666666
1436164200,25009,25138,24996,25128,901,1036.95,24899.1239,0.8380281690140845
1436164500,25130,25186,25111,25123,1009,1086.7,24927.789032,-0.09333333333333334
1436164800,25126,25219,25090,25208,1123,1090.25,24963.93856752,0.6356589147286822
1436165100,25206,25209,25150,25202,749,1043.2,25004.7483967168,-0.06779661016949153
1436165400,25203,25289,25183,25207,1157,1021.45,25039.028653242112,0.03773584905660377
1436165700,25200,25220,25039,25069,1272,1024,25289,-0.7237569060773481
1436166000,25069,25159,25063,25147,655,992.15,25289,0.8125
1436166300,25149,25199,25134,25189,491,952.4,25264,0.6153846153846154
1436166600,25190,25220,25153,25212,530,919.3,25241.5,0.3283582089552239
1436166900,25213,25241,25189,25217,485,867.4,25039,0.07692307692307693
1436167200,25212,25234,25205,25227,304,821.8,25059.2,0.5172413793103449
1436167500,25225,25228,25163,25177,532,771.05,25077.38,-0.7384615384615385
1436167800,25175,25224,25162,25195,607,751.45,25093.742000000002,0.3225806451612903
1436168100,25196,25245,25176,25235,593,732.45,25108.467800000002,0.5652173913043478
1436168400,25234,25240,25218,25233,382,698.65,25124.851664,-0.045454545454545456
1436168700,25231,25341,25231,25311,1047,713.45,25139.26946432,0.7272727272727273
1436169000,25311,25335,25276,25278,595,712.3,25167.5117393152,-0.559322033898305
1436169300,25275,25280,25220,25235,808,715.05,25191.80009581107,-0.6666666666666666
1436169600,25236,25277,25233,25265,553,711.5,25212.688082397523,0.6590909090909091
1436169900,25267,25311,25267,25311,450,712.15,25220,1
1436170200,25310,25340,25279,25284,529,693.55,25233,-0.4262295081967213
1436173200,25284,25338,25284,25313,38,645,25248.12,0.5370370370370371
1436173500,25305,25312,25286,25286,31,590.4,25261.123199999998,-0.7307692307692307
1436173800,25283,25287,25254,25255,27,554.3,25341,-0.8484848484848485
1436174100,25255,25271,25238,25270,59,499.4,25332.3,0.45454545454545453
1436174400,25268,25307,25268,25307,36,437.6,25320.984,1
1436174700,25307,25307,25289,25293,46,407.15,25311.02592,-0.7777777777777778
1436175000,25292,25292,25263,25263,25,383.85,25307,-1
1436175300,25263,25276,25253,25275,44,359.55,25307,0.5217391304347826
1436175600,25278,25284,25270,25280,27,336.65,25298.72,0.14285714285714285
1436175900,25275,25279,25275,25275,7,321.8,25291.4336,0
1436176200,25269,25274,25261,25261,14,295.9,25285.021568,-0.6153846153846154
1436176500,25261,25273,25261,25268,17,266.4,25279.37897984,0.5833333333333334
1436176800,25268,25273,25265,25266,15,237.5,25274.413502259198,-0.25
1436177100,25266,25266,25250,25250,21,219.45,25273,-1
1436177400,25250,25263,25245,25250,18,168,25273,0
1436177700,25250,25250,25240,25247,29,139.7,25268.8,-0.3
1436178000,25250,25255,25239,25243,26,100.6,25265.104,-0.4375
1436178300,25239,25245,25233,25238,19,73.9,25261.85152,-0.08333333333333333
1436178600,25232,25232,25224,25225,27,52.75,25257.8123072,-0.875
1436178900,25225,25225,25201,25201,46,28.6,25252.402338048003,-1
1436179200,25202,25219,25202,25219,21,27.75,25243.149917199364,1
1436179500,25222,25237,25221,25221,42,28.3,25201,-0.0625
1436179800,25216,25235,25215,25235,22,28.05,25202,0.95
1436180100,25238,25238,25230,25234,7,25.45,25205.5,-0.5
1436180400,25234,25257,25230,25245,45,25.9,25209.4,0.4074074074074074
1436180700,25241,25254,25236,25245,21,24.65,25216.064000000002,0.2222222222222222
1436181000,25246,25255,25246,25255,8,23.8,25221.79504,1
1436181300,25255,25255,25234,25236,18,22.5,25226.723734400002,-0.9047619047619048
1436181600,25237,25237,25237,25237,4,21.35,25230.962411584,NaN
1436181900,25241,25248,25241,25244,14,21.7,25234,0.42857142857142855
1436182200,25244,25244,25243,25243,2,21.1,25237,-1
1436182500,25240,25240,25240,25240,2,20.35,25239.8,NaN
1436182800,25245,25245,25235,25235,7,19.95,25257,-1
1436183100,25233,25233,25206,25206,28,20.3,25254.8,-1
1436183400,25210,25210,25210,25210,10,19.9,25248.944,NaN
1436183700,25210,25210,25202,25202,9,18.9,25243.79072,-1
1436184000,25208,25222,25202,25222,13,18.25,25237.9400192,0.7
1436184300,25215,25223,25215,25221,10,17.8,25232.908416512,0.75
1436184600,25215,25215,25207,25207,9,16.9,25228.58123820032,-1
1436184900,25215,25215,25215,25215,1,14.65,25224.859864852275,NaN
1436185200,25223,25240,25220,25240,9,14.05,25202,0.85
1436185500,25235,25240,25227,25240,7,12.3,25205.8,0.38461538461538464
1436185800,25244,25265,25244,25256,51,13.75,25209.22,0.5714285714285714
1436186100,25254,25295,25252,25268,131,19.95,25215.9136,0.32558139534883723
1436186400,25267,25270,25260,25270,7,18.05,25226.985696,0.3
1436186700,25271,25277,25258,25264,13,17.65,25236.50769856,-0.3684210526315789
1436187000,25264,25264,25255,25257,16,18.05,25244.6966207616,-0.7777777777777778
1436187300,25257,25296,25252,25296,42,19.25,25251.739093854976,0.8863636363636364
1436187600,25300,25314,25257,25267,97,23.9,25314,-0.5789473684210527
1436187900,25265,25271,25263,25271,9,23.65,25314,0.75
1436188200,25272,25274,25267,25267,4,23.75,25314,-0.7142857142857143
1436188500,25267,25268,25256,25256,14,24.35,25308.3,-0.9166666666666666
1436188800,25257,25257,25241,25248,28,25.4,25302.023999999998,-0.5625
1436189100,25248,25268,25242,25268,46,26.3,25293.480639999998,0.7692307692307693
1436189400,25257,25300,25257,25265,38,27.7,25241,0.18604651162790697
