time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1570504800,26152,26156,26123,26138,1340,1603.05,26202,42.12575094547797
1570505100,26137,26148,26115,26118,748,1557.8,26192.52,41.47391159222955
1570505400,26116,26120,26085,26091,1137,1410.55,26181.6672,41.01148933564173
1570505700,26091,26097,26057,26062,1195,1364,26166.200448,40.93924009738161
1570506000,26063,26063,26041,26044,854,1277.85,26146.54436736,39.58643723328292
1570506300,26043,26048,26008,26017,1124,1247.15,26125.435493888,39.615977430905566
1570506600,26016,26025,26001,26010,541,1209.65,26101.948395110398,38.50055047155517
1570506900,26009,26018,26003,26005,540,1117.7,26081.75871608832,36.821939723586944
1570507200,26009,26010,26009,26010,2,1060.05,26065.606972870657,34.54894402904502
1570510500,26013,26013,26013,26013,9,1004.95,26052.685578296525,32.29544802697037
1570510800,26014,26016,25995,26007,832,980.75,26042.34846263722,31.4886303107582
1570511100,26008,26015,25978,25990,827,927.5,26032.878770109775,31.88229957427547
1570511400,25992,26014,25990,26006,589,905.75,26021.90301608782,31.319278176112938
1570511700,26005,26008,25983,25983,539,875.75,26015,30.867901163533443
1570512000,25983,25983,25896,25920,2448,955.15,26014,34.87733679470963
1570512300,25920,25956,25916,25953,927,908.5,26008,35.243241309373225
1570512600,25954,25973,25945,25970,914,888.5,25985.6,34.725866930132284
1570512900,25972,25979,25951,25956,947,875.45,25896,34.24544786369426
1570513200,25958,25973,25948,25970,449,839.9,25904.3,33.58505873057324
1570513500,25970,25991,25961,25978,721,834.15,25911.77,33.32898310696086
1570513800,25974,25997,25974,25976,544,794.35,25921.2776,32.591198599320805
1570514100,25975,25975,25953,25958,650,789.45,25931.878736000002,31.906112985083606
1570514400,25959,25999,25953,25991,805,772.85,25940.99571296,32.912819200434775
1570514700,25992,26014,25986,26005,775,751.85,25950.2763988864,32.56190354326086
1570515000,26002,26012,25992,26008,401,729.2,25953,31.66462471874223
1570515300,26010,26013,25987,25992,430,694.5,25963.98,31.260008667403497
1570515600,25992,26004,25977,25980,416,688.25,25972.9836,30.955722334017533
1570515900,25982,26024,25982,25991,1094,715.95,25977,31.88745645301628
1570516200,25990,26000,25966,25991,723,752,26024,32.03835242065797
1570516500,25990,26005,25983,25998,415,772.3,26024,31.321327247753832
1570516800,25998,26009,25986,26007,256,743.5,26018.2,30.72694673005713
1570517100,26007,26011,25988,25992,415,722.9,26012.98,30.175021963624477
1570517400,25992,25997,25973,25974,396,713.25,26011,29.73394896622273
1570517700,25976,25985,25953,25953,576,715.1,26011,29.895809754349678
1570518000,25952,25960,25926,25930,1250,655.2,26004.04,30.188966200467558
1570518300,25933,25946,25917,25945,626,640.15,25993.114400000002,30.104040043291302
1570518600,25944,25962,25933,25962,486,618.75,25980.936096,30.025180040199068
1570518900,25960,25970,25955,25959,433,593.05,25970.70632064,28.951952894470562
1570519200,25960,25967,25952,25953,223,581.75,25917,27.95538483057981
1570519500,25952,25952,25922,25926,519,571.65,25922,28.17285734268125
1570519800,25926,25930,25910,25923,568,572.85,25967,27.58908181820402
1570520100,25923,25940,25921,25921,315,556.1,25961.3,26.97557597404659
1570520400,25921,25921,25877,25895,1229,577.3,25956.17,28.191606261614687
1570520700,25893,25904,25888,25896,394,558.25,25946.669599999997,27.320777242927925
1570521000,25896,25914,25853,25874,1182,597.3,25938.309247999998,29.726436011290215
1570521300,25873,25885,25851,25869,966,624.1,25926.365953279997,30.03169058191234
1570521600,25866,25879,25843,25864,900,648.3,25914.3074007552,30.45799839749003
1570521900,25861,25868,25840,25853,446,615.9,25901.472068619263,30.2824270833836
1570522200,25853,25873,25845,25872,408,600.15,25889.17765489541,30.11939657742763
1570522500,25870,25877,25855,25873,283,593.55,25879.34212391633,29.53943967903994
1570522800,25874,25878,25862,25875,327,597.1,25840,28.572336844822804
1570523100,25874,25877,25858,25872,477,600.2,25843.8,27.888598498764033
1570526100,25875,25882,25860,25869,236,592.2,25847.22,27.467984320280888
1570526400,25871,25873,25815,25825,399,583.35,25882,29.648842583117965
1570526700,25826,25833,25810,25818,233,532.5,25882,29.173925255752398
1570527000,25816,25816,25789,25810,426,522.5,25873.36,29.161502023198658
1570527300,25810,25822,25806,25814,204,508.4,25861.549600000002,28.221394735827324
1570527600,25817,25822,25803,25805,132,493.35,25851.392656,27.562723683268228
1570527900,25802,25824,25801,25819,103,487.35,25842.65768416,27.23681484874907
1570528200,25818,25821,25808,25810,107,466.75,25835.1456083776,26.21989950240985
1570528500,25810,25821,25796,25819,155,446.1,25828.685223204735,26.132763823666288
1570528800,25818,25827,25796,25802,235,442.1,25789,26.48042355054727
1570529100,25800,25801,25760,25760,519,406.6,25827,27.58896472550818
1570529400,25762,25780,25757,25769,221,397.95,25827,27.261181530829024
1570529700,25766,25770,25751,25751,264,352.05,25818.6,26.671097135769806
1570530000,25753,25768,25735,25760,469,327.2,25809.136,27.123161626071965
1570530300,25763,25773,25758,25770,152,289.8,25797.27424,26.25722150992397
1570530600,25769,25783,25763,25774,224,278.7,25787.3103616,25.810277116357973
1570530900,25775,25780,25753,25754,159,266.25,25735,25.895257322332405
1570531200,25755,25763,25742,25746,191,261.65,25739.5,25.545596085022947
1570531500,25745,25756,25738,25756,146,252.6,25780,25.006624936092738
1570531800,25756,25763,25745,25752,146,236.05,25775.8,24.50615172637183
1570532100,25750,25754,25741,25743,133,230.9,25772.02,23.684283745916698
1570532400,25741,25741,25685,25686,1540,287.95,25768.618000000002,26.13540633549408
1570532700,25685,25720,25683,25715,499,301.25,25758.583840000003,26.911448740101644
1570533000,25714,25748,25710,25740,341,297,25748.0021024,27.70348811580867
1570533300,25741,25745,25731,25745,222,297.9,25683,26.724667536108054
1570533600,25745,25748,25732,25745,198,301.2,25689.2,25.95861985495748
1570533900,25746,25746,25720,25736,233,307.7,25696.256,25.961575579603373
1570534200,25738,25745,25713,25721,231,313.9,25702.46528,26.392891609631704
1570534500,25722,25765,25722,25748,457,329,25707.9294464,27.650542208943726
1570534800,25749,25755,25742,25749,186,326.55,25713,26.604074908304888
1570535100,25750,25763,25743,25763,110,306.1,25720.28,26.132355271997397
1570535400,25762,25765,25755,25759,189,304.5,25726.5408,24.980044181140443
1570535700,25762,25767,25744,25745,132,297.9,25731.925088,24.838612453916124
1570536000,25743,25760,25735,25758,186,283.75,25767,24.85014013577926
1570536300,25757,25763,25750,25750,93,280.8,25767,24.00370155465217
1570536600,25752,25754,25737,25741,270,283.1,25763.8,23.5034371578913
1570536900,25742,25748,25716,25727,246,287.45,25763,24.11033450375621
1570537200,25725,25747,25722,25740,158,285.8,25757.36,24.173882039202194
1570537500,25740,25747,25734,25744,87,282.85,25752.396800000002,23.37574760783061
1570537800,25744,25751,25725,25726,153,283.2,25716,23.563194207271284
1570538100,25727,25739,25727,25734,80,280.55,25719.5,22.808680335323338
1570538400,25735,25750,25730,25747,106,208.85,25722.65,22.60806031137167
1570538700,25748,25751,25739,25745,78,187.8,25725.485,21.850341717702264
1570539000,25743,25754,25743,25744,107,176.1,25728.036500000002,21.075317309294956
1570539300,25742,25743,25726,25727,108,170.4,25754,20.855651787202458
1570539600,25728,25746,25728,25746,97,165.35,25754,20.72310523097371
1570539900,25744,25762,25744,25745,164,161.9,25726,20.528597714475588
1570540200,25745,25747,25734,25747,89,154.8,25728,19.990840734870186
1570540500,25745,25746,25728,25729,101,137,25762,19.92006639666517
1570540800,25730,25736,25717,25721,175,136.45,25758.6,19.854347368331947
1570541100,25720,25723,25702,25711,364,149.15,25753.608,19.936179699165383
1570541400,25711,25723,25691,25715,629,171.15,25746.38288,20.797881149225
1570541700,25715,25720,25687,25687,511,190.1,25737.5216192,21.669461067137497
1570542000,25686,25708,25667,25706,616,211.6,25728.427727744,23.05021384805625
1570542300,25705,25722,25695,25700,307,222.3,25667,23.332341430337944
1570542600,25699,25699,25680,25690,333,225.45,25667,23.094317042456662
1570542900,25687,25693,25673,25677,347,230.5,25672.5,22.8732943965669
1570543200,25677,25692,25665,25678,468,246,25722,23.16805908252641
1570543500,25678,25682,25653,25664,403,261.8,25716.3,23.58462629091738
1570543800,25662,25683,25655,25683,328,270.55,25708.703999999998,23.900010127280428
1570544100,25682,25693,25670,25691,283,280.7,25702.019519999998,23.83572368961754
1570544400,25691,25695,25678,25691,275,289.15,25696.137177599998,23.347457711787715
1570544700,25692,25692,25675,25680,183,294.4,25653,22.89406787523145
1570545000,25678,25688,25656,25657,338,305.95,25695,23.544491598429204
1570545300,25657,25682,25644,25682,500,325.55,25692,24.577027912827116
1570545600,25682,25687,25673,25678,193,330.35,25644,23.82152591905375
1570545900,25680,25684,25665,25673,191,331.7,25644,23.477131210549913
1570546200,25670,25685,25661,25684,157,335.1,25648.3,23.514478981224922
1570546500,25685,25737,25685,25720,901,375.1,25652.17,25.620587625423145
1570546800,25720,25732,25707,25713,373,385,25661,25.57625993789292
1570547100,25718,25725,25691,25691,270,380.3,25670.12,26.177955656614852
1570547400,25690,25703,25684,25692,222,359.95,25678.1456,25.66524453828522
1570547700,25694,25709,25676,25692,406,354.7,25737,26.189155642693414
1570548000,25693,25693,25666,25680,320,339.9,25730.9,26.247073096786742
1570548300,25678,25681,25664,25668,153,332.2,25723.112,25.58656787558769
1570548600,25667,25670,25621,25635,792,355.15,25714.836320000002,27.258955884474283
1570548900,25633,25666,25630,25658,430,359.3,25699.822508800004,27.883316178440403
1570549200,25660,25670,25645,25654,246,348.2,25687.210907392004,27.677365022837517
1570549500,25654,25674,25648,25655,256,340.85,25676.617162209284,27.55755323549198
1570549800,25655,25674,25642,25668,211,335,25621,27.87487086152827
1570550100,25669,25680,25661,25670,189,330.3,25626.3,27.24095151427625
1570550400,25671,25680,25671,25673,92,321.15,25632.744,26.00945497754223
1570550700,25670,25673,25660,25661,116,317.8,25638.41472,25.08020819343207
1570551000,25663,25674,25661,25674,94,305.6,25643.404953600002,24.217336179615497
1570551300,25673,25679,25661,25664,65,283.85,25647.796359168,23.77324073821439
1570551600,25668,25702,25668,25697,331,290.75,25651.66079606784,24.789437828341935
1570551900,25699,25706,25693,25695,147,288.55,25658.708284618344,23.947335126317512
1570552200,25697,25697,25684,25686,90,285.2,25666.27495907941,23.16538261729483
1570552500,25687,25692,25683,25684,72,243.75,25672.630965626704,22.153569573202343
1570552800,25684,25722,25684,25714,192,234.7,25677.970011126432,23.285457460830745
1570553100,25717,25750,25714,25725,439,243.15,25683,24.193639070771408
1570553400,25727,25730,25712,25714,117,237.9,25684,23.751236280002022
1570553700,25718,25720,25686,25696,197,227.45,25750,24.48329083143045
1570554000,25698,25717,25697,25702,89,215.9,25743.6,24.23448434347113
1570554300,25707,25711,25700,25702,47,210.6,25737.84,23.28916403322319
1570554600,25703,25710,25697,25702,57,173.85,25732.656,22.554223745135822
1570554900,25705,25713,25702,25712,84,156.55,25727.9904,21.72892204905469
1570555200,25713,25722,25710,25720,48,146.65,25723.79136,21.033999045550786
1570555500,25720,25727,25718,25721,61,136.9,25686,20.174427685154303
1570555800,25724,25731,25718,25720,57,129.2,25690.1,19.66196856478614
1570556100,25720,25728,25709,25728,49,122.2,25695.007999999998,19.61468509587284
1570556400,25730,25739,25725,25733,50,120.1,25699.327039999996,19.21363616045335
1570556700,25732,25745,25723,25725,71,117.85,25704.881254399996,19.4126621489924
1570557000,25726,25729,25714,25714,38,115.05,25711.300253695998,19.097471995492942
1570557300,25716,25717,25709,25711,50,114.3,25745,18.304795424386302
1570557600,25710,25710,25691,25697,96,102.55,25741.4,18.42588146550157
1570557900,25702,25718,25702,25712,58,98.1,25735.352000000003,18.6097470751086
1570558200,25710,25710,25704,25706,11,94.15,25730.02976,17.85190799831513
1570558500,25705,25715,25700,25709,29,92,25725.346188800002,17.648200284149762
1570558800,25711,25715,25700,25706,32,84,25721.224646144,17.459043120996206
1570559100,25706,25706,25699,25705,32,63.65,25717.597688606722,16.71196861235362
1570559400,25700,25746,25699,25730,296,72.6,25691,18.87539942575693
1570559700,25731,25748,25730,25731,170,71.25,25696.5,18.812870895345725
1570560000,25729,25736,25717,25729,63,69.95,25699,18.826237259963886
1570560300,25731,25752,25725,25744,130,74.1,25704.88,19.410077455680753
1570560600,25745,25745,25730,25731,109,76.7,25711.4768,19.09507192313213
1570560900,25730,25749,25635,25717,479,96.45,25752,25.873995357194126
1570583400,25715,25715,25715,25715,80,98.05,25749,24.1687099745374
1570583700,25710,25742,25683,25712,1427,166.35,25635,26.65665926207044
1570584000,25709,25734,25675,25687,1110,219,25645.7,28.96689788620827
1570584300,25683,25693,25651,25670,1043,268.7,25742,29.89783375147911
1570584600,25667,25771,25667,25762,2957,414.05,25651,35.19084562637346
1570584900,25764,25770,25717,25725,1836,502.3,25651,36.4629280816325
1570585200,25727,25758,25703,25704,1850,592.9,25663,37.78700464723018
1570585500,25704,25777,25689,25774,2396,710.2,25673.8,41.37364717242802
1570585800,25774,25839,25761,25811,3221,866.45,25686.184,43.989815231540305
1570586100,25811,25834,25794,25807,1728,949.95,25689,43.704828429287424
1570586400,25807,25834,25794,25813,1317,1015.25,25710,43.44019782719546
1570586700,25815,25868,25815,25863,1918,1109.7,25728.06,44.26589798239579
1570587000,25864,25869,25837,25841,1139,1165.05,25750.4504,43.38976241222467
1570587300,25843,25851,25782,25784,1663,1246.6,25771.789328000003,45.219065097065766
1570587600,25787,25804,25768,25776,1403,1301.95,25869,44.56056044727536
1570587900,25777,25816,25761,25810,1163,1351.6,25858.9,45.3062347010414
1570588200,25809,25841,25805,25840,1165,1406.7,25847.152000000002,44.64150365096701
1570588500,25841,25854,25817,25839,1069,1453.65,25761,44.09568196161222
1570588800,25841,25844,25802,25808,831,1489.75,25770.3,43.94599039292564
1570589100,25807,25824,25773,25783,1070,1519.3,25854,44.44984822200238
1570589400,25784,25801,25777,25788,455,1538.05,25845.9,42.98914477757364
1570589700,25788,25795,25753,25759,892,1511.3,25838.61,42.91849157917552
1570590000,25761,25772,25732,25737,921,1501.85,25828.3368,42.7100278949487
1570590300,25735,25748,25721,25748,752,1487.3,25814.849648,41.58788304530951
1570590600,25748,25779,25741,25776,722,1375.55,25799.83370432,41.33160568493026
1570590900,25778,25784,25753,25758,603,1313.9,25787.2203116288,40.593633850292385
1570591200,25757,25790,25757,25766,400,1241.4,25721,40.051231432414355
1570591500,25766,25767,25740,25743,518,1147.5,25727.9,39.11900061581333
1570591800,25744,25765,25735,25765,379,1005.4,25734.11,38.46764342896952
1570592100,25764,25771,25730,25730,432,940.6,25790,38.648526041185974
1570592400,25729,25741,25725,25730,344,891.95,25784,37.030774181101265
1570592700,25728,25734,25712,25715,471,819.6,25776.92,35.95714745387975
1570593000,25714,25715,25702,25704,396,782.45,25767.831199999997,34.31735120717405
1570593300,25706,25726,25701,25718,350,716.8,25757.298207999997,33.65182612094733
1570596900,25706,25706,25706,25706,12,647.25,25747.164530559996,32.10526711230823
1570597200,25709,25737,25706,25722,664,622.3,25738.854915059197,32.026319461429075
1570597500,25721,25742,25717,25733,390,583.55,25701,31.524439499898428
1570597800,25731,25732,25712,25721,365,548.35,25705.1,30.772693821334254
1570598100,25721,25721,25702,25710,455,529.55,25742,29.931787119810377
1570598400,25708,25733,25707,25726,570,504.55,25738,29.650945182681063
1570598700,25727,25730,25676,25678,1466,555.1,25734.4,31.39016338391813
1570599000,25679,25687,25671,25672,710,546,25733,30.290865999352548
1570599300,25670,25673,25644,25664,1355,567.7,25730,30.19866128511308
1570599600,25663,25669,25649,25665,673,563.75,25716.24,29.470185479033574
1570599900,25666,25702,25666,25696,1033,579.3,25704.6816,30.00802937338832
1570600200,25696,25730,25695,25721,985,598.4,25644,30.364598703860587
1570600500,25720,25755,25711,25749,988,627.8,25652.6,31.338555939299116
1570600800,25753,25774,25743,25755,1166,660.2,25664.888,31.314373372206322
1570601100,25756,25764,25732,25735,743,678.4,25680.163679999998,31.363346702763014
1570601400,25735,25737,25713,25726,592,686.4,25693.3007648,30.83739336685137
1570601700,25726,25741,25713,25719,613,699.85,25704.598657728,30.63472241207627
1570602000,25721,25737,25715,25732,346,693.6,25713,30.01795652549939
1570602300,25731,25740,25717,25722,437,695.65,25774,29.516673916535147
1570602600,25722,25732,25707,25727,586,707.45,25768.3,29.194054351068353
1570602900,25729,25730,25693,25703,801,746.9,25760.944,29.751621897420613
1570603200,25702,25702,25680,25683,575,742.45,25751.43184,29.269363190462
1570603500,25681,25708,25672,25691,717,758.8,25740.002745600003,29.750122962571854
1570603800,25691,25692,25675,25685,356,758.35,25727.762251392003,28.839399893816722
1570604100,25685,25706,25685,25698,663,768.75,25717.725046141444,28.2794427585441
1570604400,25694,25697,25654,25665,1250,802.75,25709.494537835984,29.40233970436238
1570604700,25667,25699,25665,25693,670,762.95,25654,29.73074401119364
1570605000,25695,25725,25693,25712,1006,777.75,25654,29.892833724679807
1570605300,25711,25733,25685,25722,852,752.6,25662.52,31.186202744345536
1570605600,25723,25729,25687,25722,839,760.9,25672.3872,31.958616834035144
1570605900,25722,25739,25706,25732,585,738.5,25680.872992,32.03300134588978
1570606200,25734,25734,25711,25711,431,710.8,25687,31.38778696404051
1570606500,25713,25718,25696,25702,428,682.8,25695.32,30.71723075232333
1570606800,25703,25726,25694,25723,443,646.65,25739,30.808857127157378
1570607100,25721,25723,25707,25714,237,621.35,25734.5,29.75108161807471
1570607400,25714,25716,25702,25708,179,600.7,25730.45,28.626004359640802
1570607700,25708,25713,25690,25693,374,588.75,25726.805,28.224146905380742
1570608000,25694,25709,25681,25705,459,594.4,25722.3884,28.20813641213926
1570608300,25705,25709,25648,25656,986,621.85,25716.594023999998,30.550412382700745
1570608600,25659,25681,25635,25664,1047,644.9,25709,31.65395435536498
1570608900,25663,25680,25655,25678,402,624.95,25709,31.178671901410336
1570609200,25676,25682,25662,25669,304,611.4,25695.68,30.38019533702388
1570609500,25669,25675,25651,25651,462,598.65,25684.7576,29.92446709866503
1570612500,25677,25823,25677,25772,1461,653.9,25635,40.07271944876038
1570612800,25774,25826,25774,25817,548,648.15,25651,41.067525202420356
1570613100,25820,25843,25771,25779,722,621.75,25672,43.27698768796176
1570613400,25776,25798,25755,25760,571,616.8,25695.94,43.257202853107344
1570613700,25759,25788,25750,25769,387,585.85,25716.5284,42.88168836359968
1570614000,25773,25775,25755,25773,233,554.9,25734.234424,41.24728205191399
1570614300,25768,25841,25757,25798,1875,606.7,25749.461604639997,44.30104761963442
1570614600,25796,25813,25766,25781,676,611.25,25755,44.49382993251767
1570614900,25776,25795,25770,25791,306,605,25757,43.10141350876641
1570615200,25791,25798,25761,25770,218,594.5,25843,42.665598258140236
1570615500,25770,25776,25756,25760,183,581.5,25834.8,41.046626953987364
1570615800,25759,25762,25753,25755,136,576.45,25825.344,38.7575821715597
1570616100,25756,25769,25755,25766,106,572.8,25815.21584,36.98918344501971
1570616400,25762,25787,25759,25781,155,561.85,25806.5056224,36.34709891323259
1570616700,25779,25808,25776,25790,309,554.35,25753,36.03659184800169
1570617000,25791,25800,25778,25789,203,515.2,25758.5,35.033978144573
1570617300,25791,25809,25790,25804,188,472.25,25763.45,33.96012256281778
1570617600,25804,25804,25790,25796,105,457.4,25768.916,32.53439952261651
1570617900,25795,25802,25784,25786,84,446.4,25773.72608,31.496228128143905
1570618200,25784,25789,25772,25784,140,430.3,25809,30.46078326184791
1570618500,25782,25790,25772,25780,108,362.65,25805.3,29.57072731457306
1570618800,25781,25798,25781,25783,162,343.35,25801.97,28.744246792103553
1570619100,25783,25795,25774,25795,84,311.45,25798.973,28.191086306953302
1570619400,25791,25794,25775,25782,45,285.15,25798,27.606008713599493
1570619700,25782,25782,25775,25781,55,268.55,25795.4,26.134150948342388
1570620000,25781,25796,25780,25793,136,263.7,25772,25.41028302346079
1570620300,25793,25798,25787,25793,74,173.65,25774.4,24.38097709321359
1570620600,25796,25803,25791,25795,124,146.05,25777.232,23.496621586555477
1570620900,25799,25802,25792,25792,50,133.25,25780.83952,22.532577187515802
1570621200,25793,25794,25778,25780,77,126.2,25803,22.065964531264676
1570621500,25781,25791,25781,25787,28,118.45,25802,21.275538493317196
1570621800,25790,25798,25780,25798,41,113.7,25799.6,21.041571458080252
1570622100,25799,25804,25793,25803,92,113,25778,20.324316353931664
1570622400,25800,25809,25796,25806,160,113.25,25780,19.8011509000794
1570622700,25804,25809,25796,25797,67,101.15,25783.48,19.315354407216585
1570623000,25797,25806,25795,25802,71,94.55,25786.5424,18.72140052098683
1570623300,25803,25814,25801,25814,110,90.65,25789.237311999997,18.312729055202055
1570623600,25814,25814,25795,25798,97,90.25,25792.70408832,18.361819836973336
1570623900,25797,25799,25787,25787,109,91.5,25814,17.907404134332385
1570624200,25786,25794,25785,25792,60,87.5,25814,17.271160981880072
1570624500,25793,25795,25785,25785,46,84.4,25810.52,16.751792340317213
1570624800,25786,25787,25765,25775,265,89.55,25807.4576,17.12666431600884
1570625100,25776,25782,25769,25772,87,89.7,25801.513536000002,16.831902579151066
1570625400,25773,25778,25766,25770,104,92.65,25796.40164096,16.486766680640276
1570625700,25773,25779,25770,25777,64,93.1,25792.0054112256,15.951997632023113
1570626000,25776,25777,25771,25774,34,88,25788.224653654015,15.241140658307176
1570626300,25771,25777,25769,25772,40,86.3,25784.973202142453,14.723916325570949
1570626600,25772,25773,25757,25760,189,89.55,25782.17695384251,14.815065159458738
1570626900,25760,25771,25756,25770,189,96.5,25778.148641227708,14.828274790925972
1570627200,25769,25771,25764,25771,51,95.2,25774.16188580672,14.269112305859831
1570627500,25768,25773,25763,25766,73,97.45,25756,13.964175712584128
1570627800,25770,25790,25741,25741,426,116.7,25790,16.46673459025669
1570628100,25742,25760,25734,25758,341,129.15,25790,17.147682119524067
1570628400,25761,25771,25740,25744,275,134.9,25790,18.13713339670092
1570628700,25748,25768,25746,25747,162,139.65,25783.28,18.555909582650855
1570629000,25747,25748,25717,25725,402,156.2,25777.3664,19.44477318389008
1570629300,25724,25735,25723,25727,159,158.65,25768.915104,18.913003670755074
1570629600,25727,25748,25723,25738,256,166.6,25761.64698944,19.347789122844
1570629900,25739,25745,25733,25742,141,168.2,25755.396410918398,18.822947042640855
1570630200,25743,25758,25734,25738,183,174.35,25717,19.192736539595078
1570630500,25736,25753,25732,25752,127,178.4,25721.1,19.321826786766856
1570630800,25750,25757,25745,25753,106,170.45,25724.789999999997,18.79883915914065
1570631100,25751,25753,25740,25752,90,170.6,25728.110999999997,18.384636362059172
1570631400,25752,25755,25741,25741,109,170.85,25731.099899999997,18.071448050483518
1570631700,25742,25746,25735,25736,113,173.3,25733.78991,17.566344618306125
1570632000,25737,25745,25732,25745,92,176.2,25758,17.240177145569973
1570632300,25744,25756,25743,25750,120,180.2,25732,16.937307349457832
1570632600,25748,25754,25739,25748,72,174.35,25732,16.798928253067988
1570632900,25743,25756,25741,25751,108,170.3,25734.4,16.670433377848845
1570633200,25755,25768,25735,25744,261,180.8,25768,17.836830993716784
1570633500,25745,25757,25741,25755,115,182.9,25768,17.70562877987987
1570633800,25757,25758,25742,25748,102,166.7,25768,17.583798152745594
1570634100,25746,25764,25746,25758,133,156.3,25764.7,17.61352685612091
1570634400,25758,25759,25748,25751,69,146,25764,17.1411320806837
1570634700,25754,25754,25741,25746,76,141.7,25764,16.845336932063436
1570635000,25747,25760,25747,25760,108,127,25761.1,16.64209857977319
1570635300,25757,25774,25757,25765,127,125.4,25735,16.667662966932248
1570635600,25764,25778,25761,25770,76,116.4,25738.9,16.691401326437088
1570635900,25771,25787,25771,25779,198,119.25,25743.592,16.71344408883444
1570636200,25781,25785,25774,25778,95,114.85,25749.669120000002,16.30534093963198
1570636500,25780,25782,25768,25772,335,125.25,25754.895443200003,16.140673729658268
1570636800,25773,25785,25773,25783,45,122.2,25759.390081152003,15.916339891825533
1570637100,25782,25790,25777,25780,119,123.65,25763.25546979072,15.708029899552281
1570637400,25779,25779,25771,25774,53,120.85,25767.534594624205,15.228884906727119
1570637700,25777,25782,25768,25771,55,117.95,25790,15.141107413389467
1570638000,25771,25775,25767,25773,41,115.4,25787.8,14.631028312433076
1570638300,25772,25772,25761,25765,54,112.1,25785.304,14.443097718687856
1570638600,25766,25774,25763,25774,42,110.6,25781.90144,14.19716216735301
1570638900,25775,25781,25770,25770,30,106.7,25761,13.968793441113508
1570639200,25770,25775,25768,25768,10,94.15,25763,13.471022481033971
1570639500,25770,25770,25761,25769,33,90.05,25781,13.151663732388688
1570639800,25767,25767,25758,25764,67,88.3,25779,12.997973465789496
1570640100,25763,25776,25763,25773,47,84,25776.48,12.998118218233103
1570640400,25776,25816,25776,25776,418,101.45,25758,15.141109774073596
1570640700,25776,25779,25771,25779,47,100,25763,14.631030504496911
1570641000,25776,25781,25769,25773,50,97.1,25768.3,14.443099754175703
1570641300,25771,25773,25762,25766,33,92.4,25816,14.197164057448868
1570641600,25765,25765,25761,25765,20,89.6,25810.6,13.540223767631092
1570641900,25766,25774,25763,25763,28,81.1,25804.647999999997,13.3587792128003
1570642200,25765,25767,25764,25764,10,76.85,25799.410239999997,12.690294983314564
1570642500,25767,25772,25764,25767,12,60.7,25794.801011199997,12.35527391307781
1570642800,25763,25768,25762,25765,34,60.15,25790.744889855996,11.901325776429394
1570643100,25768,25776,25759,25776,54,56.9,25787.175503073275,12.265516792398723
1570643400,25772,25780,25770,25770,20,55.25,25783.230932643015,12.103694164370243
1570643700,25769,25775,25768,25773,43,54.65,25780,11.739144581200941
1570644000,25769,25778,25752,25757,57,55.45,25752,12.75777711111516
1570644300,25764,25766,25760,25762,12,53.35,25752,12.489364460321221
1570644600,25761,25764,25753,25760,10,51.75,25778,12.382981284583991
1570644900,25762,25775,25759,25771,54,52.95,25775.5,12.641339764256562
1570645200,25773,25778,25771,25776,15,53.2,25753,12.238386923952522
1570645500,25772,25773,25768,25771,17,52.4,25755.5,11.935645000813055
1570645800,25771,25778,25768,25771,12,49.65,25757.75,11.797384643612123
1570646100,25772,25774,25770,25770,14,48,25759.775,11.240428597639829
1570646400,25768,25774,25767,25774,24,28.3,25761.5975,10.937540840665557
1570646700,25775,25785,25774,25783,59,28.9,25763.23775,10.942002209189445
1570647000,25785,25791,25772,25791,83,30.55,25765.84922,11.517573479961627
1570647300,25790,25798,25780,25798,112,34.5,25769.3703292,11.980603945678654
1570669800,25572,25572,25572,25572,273,47.15,25798,27.26770366384446
1570670100,25586,25644,25544,25628,3137,202.6,25798,32.46286768785557
1570670400,25625,25677,25590,25609,2212,312.7,25767.52,36.35837713872303
1570670700,25610,25626,25509,25512,2889,456.55,25740.6976,42.11849305738566
1570671000,25512,25611,25508,25565,3641,636.9,25708.259936,46.46717212471526
1570671300,25567,25744,25534,25735,5078,888.1,25508,58.14808840152131
1570671600,25735,25763,25684,25689,3042,1039.2,25508,59.637510658555506
1570671900,25691,25733,25685,25706,1650,1119.55,25534,58.80625989723011
1570672200,25706,25741,25673,25700,2036,1218.5,25561.48,59.46295561885653
1570672500,25700,25710,25658,25678,2053,1320.55,25585.6624,58.92988736036678
1570672800,25679,25704,25647,25664,1755,1407.8,25606.942912000002,58.79203826319772
1570673100,25667,25712,25667,25692,1641,1487.15,25625.669762560003,58.02117838725502
1570673400,25691,25769,25690,25747,2266,1599.7,25642.1493910528,59.51966564530824
1570673700,25747,25784,25744,25767,1886,1693.15,25659.90847630541,58.125403813500505
1570674000,25770,25823,25770,25820,2472,1816.15,25679.763120096544,57.97358925539333
1570674300,25820,25830,25804,25815,1481,1889.5,25705.545758479166,55.68976145143666
1570674600,25815,25823,25781,25783,1331,1954.85,25730.436606783333,54.71192134776261
1570674900,25785,25802,25761,25781,1164,2010.1,25750.349285426666,53.732498394351
1570675200,25780,25784,25748,25755,913,2051.6,25830,52.46589136618307
1570675500,25756,25766,25725,25745,1330,2112.5,25821.8,51.64689912574142
