time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1531320000,28313,28313,28302,28302,2,2.7,28299.474930982284,-1
1531320300,28300,28300,28283,28283,4,2.85,28333,-1
1531320600,28292,28292,28292,28292,1,2.75,28328,NaN
1531320900,28306,28311,28306,28311,3,2.8,28323.5,1
1531321200,28325,28325,28325,28325,1,2.8,28283,NaN
1531321500,28308,28308,28308,28308,1,2.8,28287.2,NaN
1531322100,28292,28292,28276,28276,5,2.9,28325,-1
1531322400,28262,28262,28262,28262,1,2.85,28320.1,NaN
1531322700,28247,28247,28247,28247,1,2.85,28313.127999999997,NaN
1531323000,28222,28223,28208,28208,7,3.15,28303.870079999997,-0.9333333333333333
1531323300,28224,28224,28214,28214,19,4.05,28288.5308672,-1
1531323600,28215,28220,28200,28200,4,3.75,28275.645928448,-0.75
1531323900,28193,28206,28190,28206,4,3.8,28262.02966132736,0.8125
1531324200,28202,28217,28202,28217,2,3.8,28247.62372906189,1
1531324500,28205,28217,28185,28185,6,3.85,28236.09898324951,-0.625
1531325700,28225,28225,28225,28225,1,3.85,28225.87918659961,NaN
1531326600,28230,28233,28230,28233,3,3.95,28185,1
1531327500,28223,28223,28223,28223,1,3.95,28189.8,NaN
1531327800,28201,28201,28201,28201,3,3.55,28194.12,NaN
1531328100,28190,28190,28190,28190,1,3.5,28233,NaN
1531358100,28270,28300,28240,28240,16,4.2,28190,-0.5
1531358400,28227,28227,28145,28165,28,5.4,28300,-0.7560975609756098
1531358700,28165,28190,28142,28150,14,6.05,28300,-0.3125
1531359000,28180,28275,28170,28260,27,7.25,28281.04,0.7619047619047619
1531359300,28259,28371,28259,28353,42,9.3,28142,0.8392857142857143
1531359600,28327,28400,28321,28349,37,11.1,28164.9,0.27848101265822783
1531359900,28354,28380,28290,28290,12,11.45,28193.112,-0.7111111111111111
1531360200,28280,28345,28268,28319,14,12.1,28217.938560000002,0.5064935064935064
1531360500,28285,28297,28285,28292,4,12.25,28239.7859328,0.5833333333333334
1531360800,28344,28350,28325,28325,11,12.45,28259.011620864003,-0.76
1531361100,28309,28355,28309,28355,16,12.3,28275.930226360324,1
1531361400,28356,28426,28356,28400,27,13.45,28290.818599197086,0.6285714285714286
1531361700,28404,28404,28400,28401,5,13.5,28309,-0.75
1531362000,28391,28420,28391,28420,8,13.8,28325.38,1
1531362300,28419,28419,28382,28382,4,13.7,28339.466800000002,-1
1531362600,28382,28382,28355,28355,4,13.85,28351.581448,-1
1531362900,28350,28375,28350,28375,3,13.85,28426,1
1531363200,28400,28401,28400,28401,2,13.9,28418.4,1
1531363500,28401,28428,28401,28422,6,14.05,28350,0.7777777777777778
1531364100,28406,28430,28405,28430,8,14.4,28357.8,0.96
1531364400,28420,28465,28420,28450,21,14.65,28366.464,0.6666666666666666
1531364700,28460,28465,28460,28460,8,13.65,28380.25904,0
1531365000,28464,28464,28425,28425,10,13.45,28392.122774400003,-1
1531365300,28423,28490,28423,28490,9,12.55,28402.325585984003,1
1531365600,28482,28482,28455,28455,7,10.8,28416.35349222656,-1
1531366200,28438,28439,28438,28439,3,9.1,28423,1
1531366500,28437,28437,28437,28437,2,8.6,28433.72,NaN
1531366800,28455,28455,28455,28455,1,7.95,28437,NaN
1531367100,28466,28466,28466,28466,1,7.8,28437,NaN
1531367400,28450,28450,28450,28450,2,7.35,28445.48,NaN
1531367700,28440,28483,28440,28483,4,6.75,28490,1
1531371600,28491,28576,28491,28571,29,6.85,28440,0.9411764705882353
1531371900,28584,28584,28546,28550,16,7.4,28440,-0.8947368421052632
1531372200,28558,28564,28551,28560,6,7.3,28457.28,0.15384615384615385
1531372500,28555,28600,28541,28570,15,7.85,28472.486399999998,0.2542372881355932
1531372800,28584,28588,28560,28565,6,7.95,28490.338303999997,-0.6785714285714286
1531373100,28554,28554,28553,28553,4,8,28505.690941439996,-1
1531373400,28570,28570,28518,28522,10,8.4,28600,-0.9230769230769231
1531373700,28522,28526,28510,28510,7,8.45,28591.8,-0.75
1531374000,28530,28546,28530,28539,7,8.4,28581.984,0.5625
1531374300,28540,28567,28540,28567,7,7.7,28573.34592,1
1531374600,28557,28557,28528,28528,5,7.55,28567,-1
1531374900,28534,28543,28534,28543,3,7.2,28567,1
1531375200,28550,28553,28528,28528,8,7.15,28560.16,-0.88
1531375500,28542,28542,28542,28542,1,6.85,28554.1408,NaN
1531375800,28548,28548,28548,28548,2,6.8,28553,NaN
1531376100,28550,28567,28547,28567,7,7.05,28510,0.85
1531376400,28550,28550,28540,28540,2,7.1,28515.7,-1
1531376700,28548,28570,28548,28570,5,7.3,28520.83,1
1531377000,28580,28593,28565,28568,15,7.95,28526.7304,-0.42857142857142855
1531377300,28550,28562,28541,28541,3,7.9,28536.008144,-0.42857142857142855
1531377600,28545,28545,28530,28530,3,6.6,28593,-1
1531377900,28525,28530,28513,28513,10,6.3,28586.7,-0.7058823529411765
1531378200,28535,28535,28492,28492,10,6.5,28577.856,-1
1531378500,28482,28500,28482,28500,13,6.4,28565.83616,1
1531378800,28471,28481,28458,28458,4,6.3,28552.422374399997,-0.5652173913043478
1531379100,28465,28490,28465,28490,12,6.7,28535.426347007997,1
1531379400,28480,28483,28450,28464,11,6.75,28521.489604546558,-0.48484848484848486
1531379700,28470,28477,28467,28475,4,6.6,28507.191683637247,0.5
1531380000,28491,28491,28484,28484,3,6.4,28495.753346909798,-1
1531380300,28493,28493,28480,28480,4,6.25,28450,-1
1531380600,28473,28473,28428,28428,9,6.45,28493,-1
1531380900,28436,28452,28435,28449,8,6.7,28493,0.7647058823529411
1531381200,28465,28466,28465,28466,2,6.4,28486.5,1
1531381500,28483,28483,28476,28476,2,6.45,28428,-1
1531381800,28462,28462,28447,28447,3,6.5,28433.5,-1
1531382100,28465,28488,28465,28488,9,6.6,28438.45,1
1531382400,28478,28484,28478,28484,2,6.6,28444.396,1
1531382700,28475,28475,28448,28448,4,6.55,28488,-1
1531383000,28458,28460,28450,28452,5,6.05,28484,-0.6
1531383300,28478,28485,28478,28485,3,6.05,28448,1
1531383900,28461,28464,28458,28464,7,6.25,28450,0.5
1531386900,28507,28507,28497,28498,9,6.2,28453.5,-0.9
1531388400,28493,28493,28476,28476,3,5.85,28458,-1
1531390200,28460,28460,28460,28460,2,5.3,28507,NaN
1531390500,28460,28460,28460,28460,1,5.15,28502.3,NaN
1531392000,28496,28496,28496,28496,1,4.6,28498.07,NaN
1531392900,28505,28505,28505,28505,1,4.1,28460,NaN
1531393200,28499,28499,28499,28499,1,3.95,28464.5,NaN
1531393500,28495,28495,28495,28495,1,3.85,28468.55,NaN
1531398000,28495,28495,28495,28495,3,3.8,28472.195,NaN
1531398600,28501,28501,28501,28501,1,3.4,28475.4755,NaN
1531399200,28520,28520,28520,28520,1,3.05,28478.42795,NaN
1531399500,28525,28528,28525,28528,2,3.05,28483.416596000003,1
1531399800,28522,28522,28522,28522,1,3,28489.658272560002,NaN
1531400100,28522,28522,28517,28517,4,3.05,28495.0261144016,-1
1531401000,28518,28518,28518,28518,1,2.65,28499.642458385377,NaN
1531401300,28513,28513,28513,28513,3,2.7,28503.612514211425,NaN
1531402200,28507,28518,28502,28502,6,2.8,28528,-0.3125
1531402500,28489,28494,28489,28494,2,2.65,28525.4,1
1531402800,28480,28480,28458,28458,4,2.7,28521.032000000003,-1
1531403100,28454,28454,28431,28433,7,2.7,28512.207520000004,-0.9130434782608695
1531403400,28480,28480,28480,28480,2,2.35,28499.214316800004,NaN
1531404000,28494,28511,28494,28511,5,2.45,28431,1
1531404900,28485,28485,28485,28485,1,2.4,28439,NaN
1531405200,28498,28498,28495,28495,2,2.45,28446.2,-1
1531405500,28513,28513,28513,28513,2,2.5,28452.68,NaN
1531405800,28516,28521,28514,28514,3,2.6,28459.9184,-0.2857142857142857
1531406400,28500,28500,28500,28500,1,2.6,28468.469824,NaN
1531407000,28495,28495,28495,28495,1,2.6,28475.82404864,NaN
1531407300,28480,28480,28480,28480,1,2.5,28521,NaN
1531407600,28495,28513,28495,28513,4,2.65,28516.9,1
1531408200,28512,28519,28512,28519,2,2.7,28480,1
1531408500,28498,28498,28498,28498,1,2.65,28483.9,NaN
1531409400,28515,28515,28515,28515,1,2.65,28487.41,NaN
1531409700,28500,28500,28500,28500,1,2.5,28490.569,NaN
1531410000,28516,28516,28516,28516,1,2.5,28493.4121,NaN
1531410300,28526,28549,28526,28549,3,2.5,28495.97089,1
1531410600,28537,28537,28537,28537,4,2.4,28502.3343832,NaN
1531410900,28535,28556,28533,28556,6,2.6,28507.934257216,0.9130434782608695
1531411200,28545,28545,28545,28545,3,2.55,28514.66346120576,NaN
1531411500,28553,28553,28553,28553,1,2.25,28520.450576636955,NaN
1531411800,28553,28553,28551,28551,4,2.35,28525.42749590778,-1
1531412100,28538,28538,28538,28538,1,2.15,28529.707646480692,NaN
1531413000,28580,28580,28580,28580,1,2.15,28533.388575973397,NaN
1531413600,28576,28576,28555,28555,2,2.15,28538,-1
1531413900,28548,28553,28548,28553,3,2.2,28544.72,1
1531414200,28588,28588,28585,28588,3,2.2,28548,0
1531414500,28593,28595,28593,28595,3,2.3,28548,1
1531444200,28750,28750,28750,28750,3,2.4,28557.4,NaN
1531444500,28750,28750,28651,28673,63,5.5,28593,-0.7777777777777778
1531444800,28660,28682,28655,28668,16,6.1,28624.4,0.2962962962962963
1531445100,28668,28674,28630,28638,25,7.25,28750,-0.6818181818181818
1531445400,28627,28673,28618,28656,62,10.3,28738,0.5272727272727272
1531445700,28626,28656,28626,28656,7,10.6,28723.6,1
1531446000,28650,28650,28624,28624,13,11.2,28710.928,-1
1531446300,28639,28639,28570,28580,33,12.8,28699.77664,-0.855072463768116
1531446600,28560,28636,28560,28627,31,14.2,28681.607910400002,0.881578947368421
1531446900,28620,28650,28617,28630,14,14.7,28662.150644736,0.30303030303030304
1531447200,28608,28618,28597,28618,24,15.6,28650,0.47619047619047616
1531447500,28601,28647,28601,28637,12,16.05,28560,0.782608695652174
1531447800,28627,28644,28627,28642,18,16.9,28568.7,0.8823529411764706
1531448100,28645,28666,28637,28644,14,17.4,28576.53,-0.034482758620689655
1531448400,28615,28619,28608,28608,5,17.6,28587.2664,-0.6363636363636364
1531448700,28600,28600,28567,28567,14,18.25,28666,-1
1531449000,28562,28575,28526,28566,32,19.75,28656.1,0.08163265306122448
1531449300,28559,28571,28555,28562,21,20.65,28640.487999999998,0.1875
1531449600,28551,28578,28551,28578,7,20.85,28626.74944,1
1531449900,28586,28588,28579,28579,5,20.95,28614.6595072,-0.7777777777777778
1531450200,28600,28600,28600,28600,1,20.85,28604.020366335997,NaN
1531450500,28608,28628,28608,28609,4,17.9,28526,0.05
1531450800,28606,28606,28594,28599,7,17.45,28536.2,-0.5833333333333334
1531451100,28611,28621,28599,28603,5,16.45,28545.38,-0.36363636363636365
1531451400,28594,28624,28594,28624,8,13.75,28553.642,1
1531451700,28591,28594,28591,28594,2,13.5,28561.0778,1
1531452000,28613,28616,28613,28616,7,13.2,28567.77002,1
1531452300,28606,28607,28605,28605,4,11.75,28573.793018,-0.5
1531452600,28604,28604,28604,28604,1,10.25,28579.2137162,NaN
1531452900,28598,28598,28589,28589,2,9.65,28584.09234458,-1
1531453200,28595,28600,28595,28600,2,8.55,28588.483110122,1
1531453500,28609,28630,28608,28630,61,11,28589,0.9545454545454546
1531453800,28634,28640,28622,28626,8,10.5,28593.92,-0.4444444444444444
1531454100,28620,28625,28612,28612,12,10.4,28600.371199999998,-0.6153846153846154
1531458000,28638,28638,28607,28607,3,10.3,28605.919231999997,-1
1531458900,28596,28596,28579,28587,7,9.95,28640,-0.5294117647058824
1531459200,28587,28587,28572,28573,14,9.05,28638,-0.9333333333333333
1531459500,28574,28580,28574,28580,4,8.2,28630.08,1
1531459800,28559,28565,28552,28565,7,8.2,28623.1104,0.46153846153846156
1531460100,28552,28568,28552,28568,8,8.35,28613.154944,1
1531460400,28553,28560,28530,28536,27,9.65,28604.59325184,-0.5666666666666667
1531460700,28534,28548,28526,28548,8,9.85,28592.6583315456,0.6363636363636364
1531461000,28540,28563,28540,28558,5,9.75,28580.659831867393,0.782608695652174
1531461600,28565,28569,28563,28569,5,9.75,28570.82106213126,0.6666666666666666
1531461900,28575,28579,28570,28574,4,9.55,28526,-0.1111111111111111
1531462200,28574,28586,28574,28577,5,9.7,28531.3,0.25
1531462500,28556,28556,28556,28556,1,9.4,28537.863999999998,NaN
1531463400,28551,28558,28550,28550,3,9.35,28543.64032,-0.125
1531463700,28549,28549,28530,28530,6,9.6,28586,-1
1531464000,28540,28545,28540,28545,3,9.65,28580.4,1
1531464300,28549,28549,28549,28549,1,9.6,28575.36,NaN
1531464600,28540,28540,28500,28506,12,7.15,28570.824,-0.85
1531464900,28514,28515,28501,28501,12,7.35,28562.32512,-0.9285714285714286
1531465200,28500,28531,28498,28531,6,7.05,28554.8461056,0.9393939393939394
1531465500,28533,28538,28532,28538,5,7.15,28546.887650816003,0.8333333333333334
1531465800,28509,28520,28509,28519,5,7.05,28540.04337970176,0.9090909090909091
1531466100,28529,28530,28529,28530,3,6.5,28538,1
1531466400,28530,28530,28530,28530,1,6.35,28532.4,NaN
1531466700,28516,28516,28516,28516,1,6.05,28530,NaN
1531467000,28512,28512,28490,28490,7,6,28530,-1
1531467300,28519,28519,28507,28512,8,5.05,28523.6,-0.5833333333333334
1531467600,28513,28514,28491,28491,7,5,28519,-0.9565217391304348
1531467900,28486,28486,28477,28482,8,5.15,28519,-0.4444444444444444
1531468200,28488,28488,28468,28469,8,5.3,28514,-0.95
1531468500,28480,28480,28477,28479,5,5.35,28504.8,-0.3333333333333333
1531468800,28461,28466,28461,28466,6,5.4,28497.44,1
1531469100,28457,28491,28457,28491,8,5.75,28457,1
1531469400,28493,28500,28493,28500,2,5.7,28457,1
1531469700,28490,28490,28490,28490,1,5.45,28457,NaN
1531470000,28468,28475,28468,28475,4,5.5,28462.16,1
1531470300,28500,28546,28500,28546,23,6.6,28466.7008,1
1531473300,28500,28500,28388,28388,30,7.5,28546,-1
1531473600,28388,28388,28360,28360,7,7.25,28546,-1
1531473900,28339,28370,28339,28361,7,7.3,28523.68,0.7096774193548387
1531474200,28358,28362,28346,28350,8,7.45,28497.8248,-0.5
1531474500,28339,28339,28288,28316,17,8.05,28475.589328,-0.45098039215686275
1531474800,28320,28344,28320,28335,9,8.35,28445.57503552,0.625
1531475100,28355,28356,28355,28356,2,8.4,28420.3630298368,1
1531475400,28370,28370,28355,28355,4,8.55,28399.184945062912,-1
1531476000,28360,28360,28349,28349,3,8.35,28381.395353852848,-1
1531476300,28338,28338,28333,28333,2,8.05,28370,-1
1531476600,28366,28368,28366,28368,2,7.8,28288,1
1531476900,28367,28367,28358,28358,4,7.6,28296,-1
1531477200,28361,28361,28361,28361,1,7.25,28303.2,NaN
1531477800,28354,28354,28354,28354,1,7.05,28309.68,NaN
1531478100,28350,28350,28350,28350,1,6.8,28315.512,NaN
1531478400,28337,28337,28337,28337,1,6.45,28320.7608,NaN
1531479600,28359,28359,28359,28359,1,6.4,28325.48472,NaN
1531479900,28378,28378,28371,28371,2,6.45,28329.736248,-1
1531480200,28370,28370,28370,28370,1,6.3,28335.52789824,NaN
1531480800,28381,28381,28381,28381,1,5.2,28340.6245504512,NaN
1531481100,28376,28376,28376,28376,1,3.75,28346.277113388034,NaN
1531481700,28375,28384,28375,28384,2,3.5,28351.13831751371,1
1531482300,28400,28405,28400,28405,4,3.35,28356.396186711514,1
1531482600,28400,28400,28400,28400,1,3,28365.14487310344,NaN
1531482900,28420,28425,28420,28425,2,2.25,28372.318795944822,1
1531483800,28408,28421,28408,28420,4,2,28382.855036755856,0.9230769230769231
1531484400,28411,28411,28411,28411,1,1.95,28391.284029404684,NaN
1531485600,28408,28408,28408,28408,3,1.9,28398.027223523746,NaN
1531486200,28430,28430,28430,28430,2,1.85,28403.421778818996,NaN
1531486800,28430,28430,28430,28430,1,1.8,28408,NaN
1531487100,28433,28443,28433,28443,3,1.85,28412.4,1
1531487700,28450,28450,28439,28445,11,2.2,28418.52,-0.45454545454545453
1531488000,28440,28445,28440,28445,2,2.25,28424.816,1
1531488300,28450,28450,28450,28450,2,2.3,28429.8528,NaN
1531488600,28475,28504,28475,28499,15,3,28433.88224,0.8275862068965517
1531488900,28485,28485,28485,28485,1,3,28447.905791999998,NaN
1531489200,28482,28482,28465,28465,2,3.05,28459.124633599997,-1
1531489500,28465,28465,28465,28465,17,3.8,28504,NaN
1531489800,28461,28461,28450,28450,2,3.85,28500.1,-1
1531490100,28438,28438,28425,28434,14,4.5,28494.088,-0.3076923076923077
1531490400,28438,28454,28438,28454,5,4.7,28484.41568,1
1531490700,28454,28462,28454,28462,2,4.7,28476.097484799997,1
1531491300,28468,28468,28468,28468,1,4.55,28468.943836927996,NaN
1531491600,28469,28469,28469,28469,1,4.55,28425,NaN
1531492500,28475,28475,28475,28475,1,4.5,28429.4,NaN
1531492800,28484,28488,28482,28482,5,4.55,28434.872000000003,-0.3333333333333333
1531493100,28485,28499,28485,28499,4,4.7,28442.309920000003,1
1531493400,28490,28505,28490,28500,9,5,28451.380332800003,0.6666666666666666
1531493700,28500,28500,28500,28500,1,4.95,28461.031872896,NaN
1531494000,28502,28523,28502,28522,7,5.25,28468.94613577472,0.9523809523809523
1531494300,28531,28544,28528,28540,15,5.85,28479.756908619776,0.5625
1531494600,28535,28544,28530,28544,18,6.2,28492.605526895823,0.6428571428571429
1531494900,28528,28528,28528,28528,2,6.2,28502.884421516657,NaN
1531495200,28524,28528,28522,28528,3,6.25,28511.107537213327,0.6666666666666666
1531495500,28539,28559,28538,28550,8,5.9,28517.686029770663,0.5238095238095238
1531495800,28562,28580,28562,28580,8,6.25,28522,1
1531496100,28564,28579,28564,28579,5,6.4,28533.6,1
1531496400,28565,28565,28530,28530,7,5.9,28580,-1
1531496700,28529,28534,28525,28534,5,6.05,28579,0.5555555555555556
1531497000,28537,28537,28537,28537,1,5.4,28572.52,NaN
1531497600,28534,28534,28534,28534,1,5.2,28566.817600000002,NaN
1531497900,28546,28546,28535,28536,5,5.35,28561.799488,-0.9090909090909091
1531498200,28547,28547,28547,28547,2,5.4,28557.38354944,NaN
1531498500,28552,28552,28551,28551,2,5.45,28553.4975235072,-1
1531499100,28535,28535,28535,28535,1,5.45,28552,NaN
1531499400,28538,28539,28534,28534,4,5.4,28552,-0.8
1531500300,28554,28567,28554,28567,8,5.6,28525,1
1531500600,28560,28570,28560,28566,3,5.3,28529.2,0.6
1531500900,28573,28580,28570,28570,4,5.45,28534.096,-0.3
1531703700,28599,28600,28544,28554,22,6.2,28540.52256,-0.8035714285714286
1531704000,28555,28586,28545,28580,9,5.9,28600,0.6097560975609756
1531704300,28568,28577,28513,28513,26,6.3,28600,-0.859375
1531704600,28513,28657,28500,28644,36,8,28500,0.8343949044585988
1531704900,28666,28671,28564,28564,23,9,28500,-0.9532710280373832
1531705200,28525,28538,28500,28518,14,9.3,28671,-0.18421052631578946
1531705500,28497,28498,28400,28413,41,10.95,28671,-0.8571428571428571
1531705800,28425,28469,28415,28415,17,11.55,28638.48,-0.18518518518518517
1531706100,28385,28431,28380,28390,16,12,28609.862399999998,0.09803921568627451
1531706400,28388,28463,28385,28432,29,13.2,28577.681664,0.5641025641025641
1531706700,28411,28445,28400,28422,13,13.8,28550.00623104,0.24444444444444444
1531707000,28400,28425,28394,28400,8,14.15,28526.2053586944,0
1531707300,28415,28415,28400,28400,4,14.1,28505.736608477182,-1
1531707600,28421,28440,28418,28440,5,14.25,28488.133483290378,0.8636363636363636
1531707900,28411,28411,28334,28334,21,15.2,28472.994795629726,-1
1531708200,28327,28327,28291,28307,36,16.95,28450.75562832897,-0.5555555555555556
1531708500,28300,28339,28295,28339,23,17.9,28421.999615229757,0.8863636363636364
1531708800,28327,28327,28293,28293,10,18,28398.4196844884,-1
1531709100,28310,28310,28271,28306,12,18.45,28379.084141280488,-0.10256410256410256
1531709400,28296,28296,28288,28288,3,18.4,28357.46731302439,-1
1531709700,28319,28335,28319,28330,7,17.65,28340.173850419513,0.6875
1531710000,28328,28350,28317,28317,16,18,28271,-0.3333333333333333
1531710300,28308,28381,28308,28380,13,17.35,28278.9,0.9863013698630136
1531710600,28382,28390,28372,28380,11,16.1,28291.152000000002,-0.1111111111111111
1531710900,28416,28453,28416,28440,17,15.8,28304.99072,0.6486486486486487
1531711200,28449,28521,28449,28520,29,16.55,28328.6722048,0.9861111111111112
1531711500,28520,28520,28482,28490,11,15.05,28363.291207936,-0.7894736842105263
1531711800,28507,28510,28495,28495,18,15.1,28391.678790507518,-0.8
1531712100,28491,28491,28465,28465,10,14.8,28414.956608216165,-1
1531712400,28461,28461,28438,28439,12,13.95,28434.044418737256,-0.9565217391304348
1531712700,28443,28460,28440,28460,8,13.7,28521,0.85
1531713000,28453,28453,28453,28453,2,13.4,28512.9,NaN
1531713300,28465,28465,28461,28461,2,13.3,28505.61,-1
1531717200,28452,28482,28452,28482,7,13.4,28499.049,1
1531717500,28495,28495,28456,28456,4,12.55,28440,-1
1531717800,28453,28455,28448,28448,3,10.9,28445.5,-0.7142857142857143
1531718100,28470,28470,28432,28432,7,10.1,28495,-1
1531718400,28461,28461,28440,28440,3,9.75,28488.7,-1
1531718700,28433,28433,28396,28396,12,9.75,28483.03,-1
1531719000,28395,28398,28373,28398,13,10.25,28472.5864,0.12
1531719300,28390,28398,28358,28398,16,10.7,28458.644304,0.2
1531719600,28390,28390,28380,28384,6,10.2,28442.54121536,-0.6
1531719900,28368,28420,28368,28420,10,10.05,28429.014620902402,1
1531720200,28433,28433,28418,28418,3,9.65,28358,-1
1531720500,28410,28410,28406,28406,3,8.95,28365.5,-1
1531720800,28407,28418,28394,28418,3,7.65,28372.25,0.4583333333333333
1531721100,28402,28402,28402,28402,3,7.25,28378.325,NaN
1531721400,28445,28448,28435,28435,7,6.7,28383.7925,-0.7692307692307693
1531721700,28422,28422,28413,28413,2,6.3,28391.4974,-1
1531722000,28420,28424,28420,28424,5,5.95,28398.277712,1
1531722300,28399,28399,28397,28397,2,5.65,28448,-1
1531722600,28375,28400,28375,28400,5,5.8,28442.9,1
1531722900,28417,28417,28417,28417,1,5.75,28434.752,NaN
1531723200,28420,28433,28420,28433,3,5.55,28375,1
1531723500,28432,28452,28432,28445,4,5.55,28380.8,0.65
1531723800,28453,28463,28453,28462,6,5.7,28389.344,0.9
1531724100,28474,28480,28474,28475,10,5.85,28399.65584,0.16666666666666666
1531724400,28456,28474,28454,28474,7,6.05,28412.5109056,0.9
1531724700,28479,28479,28479,28479,1,5.5,28423.309160704,NaN
1531725000,28454,28490,28454,28490,9,5.3,28432.37969499136,1
1531725300,28500,28511,28500,28507,13,5.15,28442.751349892915,0.6363636363636364
1531725600,28507,28520,28499,28515,11,5.4,28454,0.38095238095238093
1531725900,28501,28501,28478,28489,7,5.25,28467.2,-0.5217391304347826
1531726500,28480,28480,28480,28480,1,5.15,28477.760000000002,NaN
1531726800,28470,28485,28470,28485,2,5.1,28520,1
1531727100,28484,28484,28484,28484,1,5,28515,NaN
1531727400,28503,28508,28503,28507,3,5,28510.5,0.8
1531727700,28505,28508,28505,28508,6,4.95,28470,1
1531728000,28527,28528,28508,28508,12,5.45,28473.8,-0.95
1531728300,28497,28499,28497,28499,7,5.55,28480.304,1
1531728600,28494,28498,28485,28495,6,5.75,28528,0.07692307692307693
1531728900,28503,28503,28495,28495,2,5.6,28523.7,-1
1531729200,28508,28508,28505,28505,4,5.75,28519.83,-1
1531729500,28495,28498,28487,28487,7,5.95,28516.347,-0.7272727272727273
1531732500,28493,28493,28493,28493,1,5.8,28513.212300000003,NaN
1531733100,28492,28492,28492,28492,1,5.55,28510.39107,NaN
1531734000,28498,28498,28498,28498,1,5.1,28507.851963,NaN
1531734600,28479,28479,28477,28477,5,5,28505.5667667,-1
1531734900,28470,28470,28470,28470,2,5.05,28502.138754696003,NaN
1531736100,28475,28475,28458,28458,5,4.85,28497.639329038564,-1
1531736400,28455,28455,28455,28455,2,4.3,28491.297036392392,NaN
1531736700,28459,28459,28459,28459,2,3.85,28484.76356984176,NaN
1531737000,28456,28456,28456,28456,1,3.55,28479.406127270246,NaN
1531738200,28474,28474,28474,28474,1,3.55,28475.0130243616,NaN
1531738500,28474,28474,28474,28474,2,3.55,28455,NaN
1531739400,28471,28471,28471,28471,1,3.55,28456.9,NaN
1531739700,28461,28461,28461,28461,1,3.45,28458.61,NaN
1531740300,28448,28449,28448,28449,2,3.25,28474,1
1531740600,28449,28449,28449,28449,1,2.7,28471.4,NaN
1531741800,28449,28449,28449,28449,1,2.4,28469.06,NaN
1531742100,28459,28462,28459,28462,2,2.2,28466.954,1
1531744200,28440,28440,28435,28435,2,2.2,28465.0586,-1
1531744800,28442,28442,28442,28442,1,2.05,28462,NaN
1531745100,28428,28428,28428,28428,2,1.8,28458.76,NaN
1531745400,28420,28420,28411,28411,3,1.9,28454.453599999997,-1
1531745700,28420,28420,28420,28420,1,1.9,28447.501023999997,NaN
1531747200,28440,28442,28440,28442,3,2,28411,1
1531747500,28435,28435,28430,28430,3,1.9,28414.1,-1
1531747800,28418,28445,28400,28441,16,2.6,28445,0.5111111111111111
1531748100,28434,28450,28433,28450,4,2.55,28400,0.9411764705882353
1531748400,28447,28447,28440,28447,5,2.7,28400,0
1531748700,28429,28436,28429,28436,3,2.75,28405,1
1531749000,28460,28464,28455,28464,3,2.85,28409.5,0.4444444444444444
1531749300,28440,28440,28440,28440,1,2.85,28416.04,NaN
1531749600,28455,28455,28455,28455,1,2.8,28421.7952,NaN
1531749900,28450,28450,28450,28450,1,2.8,28426.859776,NaN
1531750500,28415,28415,28415,28415,2,2.85,28464,NaN
1531750800,28408,28414,28398,28404,8,3.15,28459.1,-0.25
1531751100,28404,28420,28404,28420,4,3.3,28451.768,1
1531751700,28427,28427,28427,28427,3,3.4,28445.31584,NaN
1531752300,28410,28410,28404,28404,5,3.55,28439.637939199998,-1
1531752600,28408,28408,28397,28397,3,3.6,28434.641386495998,-1
1531752900,28395,28395,28373,28373,10,4.05,28429.371592386557,-1
1531753500,28390,28390,28382,28382,4,4.15,28420.352137604707,-1
1531754100,28393,28404,28393,28404,3,4.15,28412.775795587953,1
1531754400,28407,28407,28407,28407,1,4.15,28373,NaN
1531754700,28416,28416,28416,28416,1,4.05,28376.4,NaN
1531755000,28409,28409,28400,28400,2,4,28381.152000000002,-1
1531755900,28402,28402,28391,28391,2,3.3,28385.33376,-1
1531756500,28403,28403,28403,28403,1,3.15,28389.0137088,NaN
1531756800,28402,28402,28402,28402,1,2.95,28391,NaN
1531757700,28402,28402,28402,28402,1,2.85,28394,NaN
1531758000,28415,28418,28415,28418,2,2.8,28396.64,1
1531758300,28416,28416,28416,28416,1,2.8,28399.6304,NaN
1531758600,28412,28412,28410,28410,2,2.85,28402.202144,-1
1531758900,28410,28410,28410,28410,1,2.85,28404.41384384,NaN
1531759200,28409,28409,28398,28398,2,2.85,28418,-1
1531759500,28400,28400,28400,28400,1,2.5,28416,NaN
1531759800,28388,28388,28388,28388,1,2.35,28414.2,NaN
1531790100,28353,28431,28349,28419,48,4.6,28349,0.8048780487804879
1531790400,28430,28430,28395,28402,11,4.9,28349,-0.8
1531790700,28404,28412,28379,28405,9,5.2,28349,0.030303030303030304
1531791000,28423,28434,28375,28399,24,5.9,28357.2,-0.4067796610169492
1531791300,28402,28402,28386,28400,4,5.9,28366.416,-0.125
1531791600,28354,28394,28344,28355,24,6.95,28434,0.02
1531791900,28345,28345,28220,28259,62,10,28425,-0.688
1531792200,28248,28282,28230,28230,25,11.2,28400.4,-0.34615384615384615
1531792500,28243,28258,28210,28242,16,11.9,28378.752,-0.020833333333333332
1531792800,28239,28246,28205,28246,17,12.65,28355.12672,0.17073170731707318
