time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1556866200,29801,29821,29801,29816,282,546.75,29793,24.59770848124697
1556866500,29816,29825,29802,29823,271,539,29793,24.483586446872184
1556866800,29821,29828,29799,29824,440,538.1,29797.8,24.806187414952742
1556867100,29823,29832,29814,29829,316,485.65,29799,24.320031171027548
1556867400,29832,29850,29821,29831,838,487.85,29799,24.654314658811295
1556867700,29832,29842,29815,29820,397,482.2,29806.14,24.821863611753344
1556868000,29820,29840,29817,29821,296,465.6,29812.2804,24.691730496628104
1556868300,29820,29824,29804,29804,324,422.5,29850,24.356606889726095
1556868600,29805,29825,29800,29820,325,418.75,29845.4,24.402563540459944
1556868900,29820,29834,29818,29830,270,399.3,29839.952,23.802380430427093
1556869200,29834,29853,29821,29841,499,402.25,29800,24.387924685396587
1556869500,29840,29856,29837,29852,391,397,29805.3,24.003072922153972
1556869800,29851,29853,29835,29840,342,393.75,29811.384,23.574281999142976
1556870100,29837,29869,29835,29866,750,404.05,29816.73792,24.318976142061334
1556870400,29866,29873,29855,29858,476,410.35,29824.0546112,23.86762070334267
1556870700,29857,29862,29840,29844,321,406.1,29831.885873408002,23.734219224532477
1556871000,29842,29849,29832,29832,395,398.75,29873,23.2532035656373
1556871300,29833,29847,29830,29843,376,391.35,29868.9,22.806546168091778
1556871600,29843,29859,29836,29857,374,400.45,29864.232,22.820364298942366
1556871900,29859,29874,29850,29866,484,408.35,29830,22.904623991875052
1556874900,29866,29866,29844,29844,293,408.9,29834.4,22.840007992455405
1556875200,29844,29846,29839,29843,106,400.65,29838.36,21.70857885013716
1556875500,29843,29849,29842,29845,34,380.35,29839,20.657966075127366
1556875800,29846,29858,29846,29850,81,368.6,29839,20.110968498332557
1556876100,29852,29860,29851,29851,50,329.2,29842,19.388756462737376
1556876400,29851,29860,29843,29858,149,316.8,29874,19.218131001113278
1556876700,29858,29862,29852,29853,51,304.55,29870.9,18.55969307246233
1556877000,29850,29850,29836,29842,104,293.55,29868.11,18.44828642442931
1556877300,29843,29844,29834,29835,101,282.35,29864.2568,17.84483739411293
1556877600,29835,29840,29833,29838,72,272.45,29860.020848,17.07020615167629
1556877900,29837,29842,29837,29840,46,249.8,29855.69751232,16.208048569413698
1556878200,29841,29842,29836,29836,30,231.75,29852.0659103488,15.478902243027006
1556878500,29836,29856,29836,29852,82,218.75,29833,15.801837797096507
1556878800,29850,29852,29847,29849,17,182.1,29835.3,15.030277954446756
1556879100,29848,29852,29848,29851,41,160.35,29836,14.242400957700559
1556879400,29851,29857,29846,29855,43,146.45,29838,14.010800889293376
1556879700,29854,29855,29850,29855,14,127.4,29840.28,13.367172254343851
1556880000,29854,29858,29853,29855,19,109.55,29842.286399999997,12.76951709331929
1556880300,29853,29853,29846,29848,124,97.05,29844.486304,12.500265872367914
1556880600,29849,29853,29847,29851,29,74.3,29846,12.035961167198778
1556880900,29851,29854,29849,29849,18,60.55,29846,11.533392512398864
1556881200,29851,29855,29851,29854,22,56.35,29847,11.138150190084659
1556881500,29854,29874,29854,29866,225,65.9,29848.54,11.77113946222147
1556881800,29866,29866,29854,29857,58,64.75,29851,11.787486643491365
1556882100,29857,29862,29855,29862,53,64.9,29854,11.445523311813409
1556882400,29860,29862,29859,29860,27,58.8,29854,10.84227164668388
1556882700,29860,29861,29854,29858,44,58.45,29874,10.567823671920745
1556883000,29858,29868,29858,29864,101,58.3,29872,10.52726483821212
1556883300,29864,29872,29861,29868,32,54.85,29854,10.561031635482683
1556883600,29868,29878,29868,29872,123,57.4,29855.8,10.52095794723392
1556883900,29873,29873,29863,29865,66,58.4,29858.464,10.48374666528864
1556884200,29867,29867,29856,29860,61,59.95,29878,10.520621903482308
1556884500,29861,29867,29859,29867,50,58.35,29875.8,10.340577481805001
1556884800,29867,29874,29862,29874,91,62.05,29856,10.459107661676072
1556885100,29871,29872,29864,29867,109,65.45,29857.8,10.426314257270636
1556885400,29866,29870,29860,29868,50,65.8,29859.42,10.395863238894163
1556885700,29864,29868,29859,29859,48,67.5,29874,10.296158721830295
1556886000,29859,29866,29858,29862,75,70.3,29872.5,10.132147384556703
1556886300,29862,29862,29852,29859,119,70.05,29870.76,10.122708285659796
1556886600,29859,29880,29831,29879,687,102.95,29831,12.899657693826953
1556886900,29879,29914,29875,29902,918,147.95,29831,14.763967858553599
1556887200,29905,29913,29898,29898,243,159,29831,14.780827297228342
1556887500,29898,29918,29897,29905,382,166.85,29840.96,15.225053918854888
1556887800,29906,29923,29897,29918,236,175.75,29851.7456,15.994692924650966
1556888100,29918,29928,29918,29923,241,185.15,29863.146303999998,15.566500572890183
1556888400,29927,29934,29909,29909,262,196.9,29874.819969279997,16.240321960540886
1556888700,29910,29912,29904,29908,133,201.35,29886.655975423997,15.651727534787966
1556889000,29908,29926,29908,29926,131,202.85,29896.124780339196,15.819461282303111
1556889300,29924,29926,29907,29908,86,205.55,29903.699824271356,16.04664261928146
1556889600,29907,29915,29907,29908,94,204.1,29934,15.471882432189927
1556889900,29909,29918,29905,29918,114,206.5,29931.3,15.295319401319219
1556890200,29920,29940,29894,29928,561,231.5,29894,17.48851087265356
1556890500,29931,29953,29925,29945,425,250.25,29894,18.239331524606875
1556890800,29949,29962,29938,29945,285,259.95,29894,18.65080784427781
1556891100,29945,29961,29931,29959,327,270.85,29903.52,19.461464426829398
1556891400,29962,29965,29946,29961,241,280.4,29911.7072,19.42850268205587
1556891700,29961,29970,29950,29955,261,291.05,29920.234048000002,19.46932391905188
1556892000,29955,29992,29952,29985,614,318,29929.19191936,20.935800781976745
1556892300,29982,29984,29961,29984,283,326.2,29941.753535488002,21.15467215469269
1556892600,29985,29987,29954,29960,310,307.35,29951.802828390402,22.000767000786066
1556892900,29959,29983,29957,29957,274,275.15,29992,22.28642650072992
1556893200,29957,29969,29955,29959,162,271.1,29988.5,21.69453889353493
1556893500,29960,29964,29956,29962,122,258.1,29984.48,20.71635754399672
1556893800,29963,29983,29963,29977,260,259.3,29955,20.73661771942552
1556894100,29980,29980,29966,29970,121,253.3,29956,20.255430739466554
1556894400,29969,29995,29969,29989,354,257.9,29958.7,20.665757115218945
1556894700,29990,30005,29983,30000,411,271.8,29963.056,20.76106017841759
1556895000,30001,30013,29999,30005,277,279.1,29968.92816,20.27812730853062
1556895300,30004,30012,29999,30008,160,282.8,29975.9796544,19.758261072207006
1556895600,30008,30032,30001,30029,584,307.3,29981.902909696,20.56124242419222
1556895900,30032,30044,30032,30034,386,320.9,29990.92038595072,20.164010822464203
1556896200,30034,30046,30030,30033,282,306.95,30001,19.866581478002473
1556896500,30031,30031,30018,30019,192,295.3,30010,19.51896851528801
1556896800,30018,30023,30015,30019,167,289.4,30046,18.696185049910294
1556897100,30022,30022,30000,30009,249,285.5,30042.9,18.93217183205956
1556897400,30008,30010,29982,29996,450,295.95,30037.752,19.579873844055303
1556897700,29994,30008,29989,29991,216,293.7,30029.94672,19.53845428376564
1556898000,29991,30011,29989,30006,133,269.65,30023.2341792,19.714278977782378
1556898300,30007,30009,29992,29993,134,262.2,30017.461394112,19.520401907940776
1556898600,29993,30021,29989,30015,194,256.4,29982,20.411801771659295
1556898900,30016,30024,30011,30020,130,249.2,29985.9,19.882387359397917
1556899200,30020,30020,30007,30019,110,246.6,29989,19.390788262298067
1556899500,30019,30033,30018,30028,138,247.4,29993.2,19.077160529276775
1556899800,30028,30028,30018,30018,80,238.4,29998.772,18.42879192004272
1556900100,30019,30032,30014,30032,98,237.25,30003.56392,18.398163925753952
1556900400,30030,30032,30019,30020,63,222.7,30007.6849712,18.0125807882001
1556900700,30022,30030,30020,30030,74,205.85,30011.229075232,17.44025358904295
1556901000,30028,30037,30023,30029,118,197.9,30014.27700469952,17.194521189825597
1556901300,30027,30027,30019,30023,89,194.35,30017.912683947598,16.68062681912377
1556901600,30023,30027,30020,30022,103,170.3,30037,15.989153474900643
1556901900,30024,30028,30011,30021,157,158.85,30035.3,16.061356798122027
1556902200,30022,30027,30020,30021,197,154.6,30032.384,15.414117026827597
1556902500,30022,30026,30015,30017,184,154.2,30029.817919999998,15.098822953482768
1557105000,29320,29320,29320,29320,605,176.1,30027.559769599997,63.80604988537686
1557105300,29317,29352,29052,29160,4862,406.75,30026,80.67704632213565
1557105600,29160,29207,29114,29195,2000,484.25,29870.16,81.55725729912595
1557105900,29194,29200,29152,29168,1278,537.35,29739.2544,79.16031034918839
1557106200,29170,29188,29135,29140,2056,633.5,29629.293696,77.29171675281779
1557106500,29141,29150,29090,29092,2356,744.6,29536.926704640002,76.05659412761653
1557106800,29090,29120,29071,29106,1580,813.9,29459.338431897602,74.12398026135823
1557107100,29107,29127,29077,29096,1319,873.35,29394.164282793987,72.40083881411836
1557107400,29094,29121,29058,29103,1602,947.95,29339.41799754695,71.72935032739562
1557107700,29102,29105,29023,29056,2263,1054.2,29293.431117939435,72.46296816115309
1557108000,29057,29102,29043,29046,1596,1130,29244.753516710338,71.50132757821358
1557108300,29045,29063,29028,29040,1359,1193.05,29204.837883702476,68.89408989405545
1557108600,29042,29045,29008,29008,1419,1260.85,29172.10706463603,66.61594061590863
1557108900,29008,29023,28958,28959,2374,1375.85,29139.285651708826,66.50051628620086
1557109200,28959,28960,28925,28929,1949,1467.4,29103.02852136706,64.25047940861508
1557109500,28930,28945,28908,28911,1359,1530.9,29067.422817093648,62.304016593713996
1557109800,28910,28910,28863,28870,1964,1623.95,29035.538253674917,61.28230112273443
1557110100,28867,28867,28779,28794,3157,1773.95,29001.030602939933,63.404993899681976
1557110400,28793,28800,28754,28761,1955,1861.85,28956.624482351945,62.161780049704696
1557110700,28758,28758,28706,28752,2428,1974.05,28916.099585881555,61.65022433186864
1557111000,28749,28771,28731,28737,1622,2024.9,28874.079668705243,60.10377973673517
1557111300,28733,28748,28688,28744,2110,1887.3,28840.463734964193,60.096366898396944
1557111600,28745,28855,28745,28806,3142,1944.4,28688,63.732340691368584
1557111900,28808,28814,28770,28772,1461,1953.55,28688,62.32288778484225
1557112200,28771,28849,28766,28840,1401,1920.8,28704.7,63.79982437163924
1557112500,28843,28870,28810,28831,1565,1881.25,28719.73,63.52840834509358
1557112800,28832,28848,28829,28832,779,1841.2,28737.7624,60.34780774901547
1557113100,28830,28839,28812,28830,846,1817.55,28753.630912,57.96582148122865
1557113400,28830,28830,28791,28792,545,1764.7,28767.59520256,56.611119946855176
1557113700,28794,28804,28778,28789,687,1685.9,28870,54.42461137922266
1557114000,28793,28822,28793,28820,486,1630.4,28860.8,52.89428199499247
1557114300,28820,28845,28815,28842,525,1588.7,28852.52,51.258976138207295
1557114600,28843,28855,28821,28823,532,1544.35,28778,50.026192128335346
1557114900,28823,28838,28808,28814,441,1447.7,28785.7,48.59574983345425
1557118500,28822,28822,28822,28822,23,1351.4,28792.63,45.696053416778945
1557118800,28827,28947,28822,28886,2498,1408.35,28798.867000000002,51.36062102986616
1557119100,28889,28908,28868,28892,926,1356.45,28816.64296,50.54914809916143
1557119400,28892,28892,28862,28866,574,1227.3,28822,49.08135180636418
1557119700,28867,28883,28850,28865,666,1162.85,28837,47.932683820195315
1557120000,28864,28885,28858,28876,512,1067.05,28850,46.43749211875279
1557120300,28876,28896,28862,28891,711,1021.5,28850,45.549099824556166
1557120600,28891,28904,28871,28880,815,956.75,28858,44.65273555137359
1557120900,28879,28903,28875,28890,637,831.5,28862,43.46325444056119
1557121200,28890,28916,28888,28914,701,793.5,28871,42.35873626623539
1557121500,28914,28921,28891,28894,790,762.95,28875,41.47596939007572
1557121800,28893,28899,28861,28873,956,732.5,28947,41.227685862213164
1557122100,28872,28897,28856,28859,635,725.3,28938.4,41.211422586340795
1557122400,28859,28878,28825,28833,1149,740.45,28928.512000000002,42.0534638301736
1557122700,28835,28853,28813,28818,924,759.4,28914.020320000003,41.90678784230405
1557123000,28815,28843,28814,28835,1013,775.7,28897.857068800004,40.98487442499662
1557123300,28838,28887,28836,28883,1204,811.6,28813,41.77166910892543
1557123600,28883,28893,28865,28866,761,823.4,28814,40.7879784582879
1557123900,28865,28873,28828,28832,840,838.8,28823.48,41.088837139838766
1557124200,28831,28853,28822,28852,786,856.05,28893,40.368205915564566
1557124500,28852,28866,28833,28848,632,886.5,28885.9,39.841905493024235
1557124800,28847,28866,28842,28865,331,778.15,28879.510000000002,38.710340814951074
1557125100,28863,28874,28848,28871,448,754.25,28822,37.80245932816886
1557125400,28868,28872,28831,28834,499,750.5,28827.2,38.030855090442515
1557125700,28836,28840,28817,28825,709,752.65,28874,36.957222583982336
1557126000,28824,28857,28802,28823,1153,784.7,28872,38.24599239941217
1557126300,28824,28834,28797,28833,890,793.65,28863.6,38.1569929423113
1557126600,28833,28843,28813,28838,707,788.25,28857,37.57435058928906
1557126900,28839,28904,28834,28901,957,804.25,28797,39.89046840433985
1557127200,28898,28979,28895,28924,2631,900.75,28807.7,43.04114923260129
1557127500,28925,28936,28898,28917,1163,919.4,28828.256,42.68106714455835
1557127800,28919,28948,28916,28929,932,918.2,28846.34528,41.9181337770899
1557128100,28931,28958,28921,28929,978,935.35,28862.2638464,41.56683850729776
1557128400,28931,28933,28897,28927,766,916.2,28876.272184832,41.16920718534792
1557128700,28925,28949,28918,28923,698,904.9,28888.59952265216,40.44283524353735
1557129000,28925,28949,28925,28941,562,882.35,28897,39.41120415471325
1557129300,28940,28951,28928,28949,532,848.75,28906.84,38.23897528651945
1557129600,28950,28967,28931,28948,954,858.4,28915.4992,38.07904848033949
1557129900,28949,28968,28938,28938,521,842.45,28923.119295999997,37.50197358888666
1557130200,28938,28952,28937,28947,299,818.1,28929.824980479996,35.89468976110904
1557130500,28949,28985,28945,28958,614,817.2,28935.725982822398,36.18792620674411
1557130800,28958,28968,28950,28953,237,812.5,28937,34.888788620548105
1557131100,28951,28994,28950,28968,749,827.55,28943.72,35.539589433366096
1557134100,28955,28976,28936,28963,277,816.45,28994,35.85819018812566
1557134400,28960,28962,28945,28950,133,787.65,28994,34.58260517468811
1557134700,28948,28953,28943,28946,104,735.2,28988.2,32.826704805067536
1557135000,28945,28951,28929,28937,161,698.75,28982.98,32.053368747562715
1557135300,28939,28944,28931,28942,81,667.45,28976.5024,30.69241383702252
1557135600,28941,28951,28927,28929,130,626.1,28970.802112,30.2143842772352
1557135900,28929,28948,28926,28943,81,498.6,28964.66981632,29.627642543146973
1557136200,28950,28957,28945,28950,74,444.15,28958.482645708802,28.511382361493617
1557136500,28951,28963,28951,28951,108,402.95,28926,27.403426478529784
1557136800,28952,28965,28951,28958,116,359.85,28929.7,26.446038872920514
1557137100,28957,28963,28954,28954,39,323.5,28933.936,25.199893239140476
1557137400,28953,28962,28952,28954,46,290.9,28937.66368,24.114186579201867
1557137700,28952,28961,28952,28958,88,267.2,28940.9440384,23.03460182354459
1557138000,28959,28972,28957,28957,107,245.95,28943.830753792,22.460701693291405
1557138300,28957,28966,28955,28955,46,200.55,28947.77444826112,21.64208014377059
1557138600,28956,28965,28956,28960,47,176.85,28951.166025504564,20.810502990644117
1557138900,28961,28973,28950,28971,136,168.7,28973,20.966895634169536
1557139200,28973,28973,28962,28962,87,142.35,28950,20.25497451744314
1557139500,28964,28970,28958,28970,97,135.35,28950,19.665333480482918
1557139800,28970,28987,28970,28977,175,106.65,28952.3,19.47495251759128
1557140100,28978,28981,28962,28962,165,101.05,28956.464,19.44102733776333
1557140400,28964,28979,28962,28975,100,99.4,28960.12832,19.266668242208805
1557140700,28974,28981,28968,28973,107,99.55,28962,18.819049082051034
1557141000,28972,28978,28972,28977,44,93.7,28962,17.90340271904739
1557141300,28976,28979,28973,28974,54,92.35,28965,17.05315966768686
1557141600,28974,28976,28968,28972,82,89.95,28967.64,16.40650540570923
1557141900,28974,28975,28965,28968,69,89.35,28987,15.94889787673
1557142200,28969,28980,28968,28976,92,90.25,28984.8,15.666833742677856
1557142500,28976,28985,28972,28983,98,89.75,28965,15.476345618200867
1557142800,28982,28985,28979,28983,70,87.45,28967,14.799463788329376
1557143100,28984,28987,28977,28985,60,88.5,28968.8,14.456644946305849
1557143400,28984,28984,28976,28980,69,89.65,28970.984,14.066884592998289
1557143700,28981,28983,28977,28978,38,87.15,28972.90592,13.490678550641267
1557144000,28978,28985,28977,28983,65,85.05,28974.5972096,13.098487225595463
1557144300,28983,28987,28981,28984,70,86.25,28976.085544448,12.591452423767217
1557144600,28982,28993,28981,28988,88,88.3,28977,12.549205822069558
1557144900,28985,29016,28982,29011,357,99.35,28979.24,14.081405406207447
1557145200,29009,29012,29003,29009,122,101.1,28981,13.718447877192629
1557145500,29010,29015,29002,29011,102,101.35,28982,13.667130171678869
1557145800,29012,29020,28997,29013,195,102.35,28987.44,14.333763730844664
1557146100,29014,29022,29011,29012,125,100.35,28993.300799999997,14.095637750070045
1557146400,29011,29011,29001,29002,126,101.65,28997,13.874520767922183
1557146700,29004,29004,28985,28992,213,106.95,29022,14.240626427356313
1557147000,28991,28993,28985,28987,103,109.9,29018.3,13.794867396830863
1557147300,28989,28997,28989,28996,112,112.8,29014.97,13.523805439914373
1557147600,28995,28998,28985,28985,77,112.55,29011.973,13.486390765634775
1557147900,28985,28986,28928,28951,642,141.2,29009.275700000002,16.66593428237515
1557148200,28953,28953,28933,28942,261,149.65,28999.522616000002,16.90408183363407
1557148500,28941,28971,28941,28957,226,156.05,28990.93990208,17.839504559803064
1557148800,28957,28966,28952,28954,127,158.9,28983.387113830402,17.565254234102845
1557149100,28954,28959,28943,28949,127,162.25,28976.740660170755,17.453450360238357
1557149400,28953,29024,28927,29015,1055,211.55,28927,23.135346763078473
1557149700,29017,29048,29009,29041,653,242.3,28927,24.268536280001438
1557150000,29041,29051,29027,29049,632,270.65,28927,24.249355117144194
1557150300,29046,29054,29023,29023,465,290.4,28944.36,24.731544037348183
1557150600,29022,29039,29006,29038,472,309.6,28961.9024,25.322148034680456
1557150900,29040,29077,29033,29072,635,323.5,28976.638016,26.656280317917567
1557151200,29071,29074,29050,29071,432,339,28994.70317312,26.466546009494884
1557151500,29070,29092,29062,29088,674,367.6,29009.5166019584,26.718935580245248
1557151800,29087,29098,29074,29089,387,377.2,29026.01328156672,26.524725895942016
1557152100,29090,29113,29083,29107,527,397.3,29040.410625253375,26.772959760517587
1557152400,29109,29122,29099,29107,405,411.25,29054.9285002027,26.50346263476633
1557152700,29106,29109,29092,29097,340,417.6,29068.342800162158,25.824643875140165
1557153000,29096,29100,29080,29092,253,425.1,29079.074240129725,25.408597884058725
1557153300,29095,29111,29082,29111,371,438.05,29122,25.66512660662596
1557153600,29112,29163,29105,29107,1017,485.05,29080,27.974760420438393
1557153900,29106,29139,29106,29127,347,470.3,29082,28.333706104692794
1557154200,29127,29161,29127,29143,494,481.95,29090.1,28.73844138292902
1557154500,29143,29159,29137,29153,338,487.55,29097.39,28.257124141291232
1557154800,29154,29154,29129,29140,251,493.75,29103.951,28.024472416913287
1557155100,29139,29147,29126,29147,228,498.8,29109.855900000002,27.522724387133767
1557155400,29148,29153,29130,29149,238,457.95,29115.17031,27.19967264519564
1557155700,29150,29168,29144,29153,496,450.1,29119.953279,26.971124599110237
1557156000,29154,29177,29154,29172,340,435.5,29125.71888552,26.758901413459505
1557156300,29172,29186,29164,29180,306,427.55,29132.898241547202,26.41897988392668
1557156600,29183,29193,29157,29158,520,429.95,29141.39452289965,27.103338463646203
1557156900,29157,29180,29151,29177,161,406.25,29150.68350877771,27.238814287671477
1557157200,29178,29182,29167,29174,102,389.75,29151,26.364613267123513
1557157500,29173,29189,29168,29170,172,364.65,29151,25.98142660518612
1557157800,29170,29172,29145,29147,294,360,29193,26.054181847672826
1557158100,29150,29156,29141,29143,152,341.25,29189,25.264597429981908
1557158400,29146,29153,29127,29134,291,335.55,29183.24,25.317126184983202
1557158700,29133,29140,29120,29130,226,329.85,29175.366400000003,24.9373314574844
1557159000,29132,29133,29122,29132,97,322.05,29166.507776000002,23.941807781949798
1557159300,29132,29139,29123,29132,129,309.95,29159.066531840002,23.37453579752481
1557159600,29133,29136,29127,29132,50,261.6,29152.8158867456,22.34778324055875
1557159900,29130,29131,29109,29125,183,253.4,29147.565344866303,22.394370151947413
1557160200,29121,29134,29120,29125,100,233.7,29140.62358279037,21.794772283951172
1557160500,29129,29149,29124,29138,89,221.25,29109,22.023717120811803
1557160800,29138,29139,29122,29122,102,213.8,29113,21.66488018361096
1557161100,29124,29127,29111,29119,125,208.65,29149,21.260245884781607
1557161400,29117,29123,29107,29113,169,205.2,29145.2,20.884514035868637
1557161700,29115,29118,29108,29112,179,189.35,29140.616,20.107048747592305
1557191400,29115,29115,29115,29115,147,179.7,29136.58208,18.885116694192853
1557191700,29115,29120,29023,29078,2159,272.35,29133.0322304,24.464751216036216
1557192000,29075,29140,29058,29126,1645,328.6,29023,28.5744118434622
1557192300,29127,29164,29115,29131,1227,381.9,29023,30.033382426072045
1557192600,29130,29170,29109,29110,1935,473.55,29039.92,32.24528368135261
1557192900,29109,29157,29092,29130,2255,577.7,29058.1312,34.58490627554171
1557193200,29130,29167,29116,29164,1909,658.45,29073.792832,35.75741297014587
1557193500,29162,29178,29139,29147,1673,734.5,29087.26183552,35.989026329421165
1557193800,29146,29185,29138,29172,1322,786.05,29101.779941836798,36.77552444874823
1557194100,29175,29209,29162,29173,1959,872.7,29116.759552306175,37.5058441309805
1557194400,29173,29209,29166,29175,1710,953.35,29135.20764184494,37.89828383591047
1557194700,29175,29202,29160,29192,1475,1020.65,29149.96611347595,38.19126356191686
1557195000,29191,29223,29191,29208,1596,1097.95,29160,37.74903045035137
1557195300,29205,29213,29184,29210,893,1133.45,29160,37.1240997038977
1557195600,29210,29238,29206,29218,1341,1195.5,29172.6,36.75809258219072
1557195900,29220,29242,29213,29226,957,1238.9,29184,36.20394311203424
1557196200,29226,29232,29160,29174,2100,1338.8,29242,38.76080431831751
1557196500,29174,29174,29130,29133,1580,1411.55,29242,39.13503258129483
1557196800,29132,29132,29090,29112,2174,1511.8,29232,39.41110168263091
1557197100,29115,29155,29108,29142,1628,1584.25,29212.12,39.95316584815727
1557197400,29142,29153,29105,29108,1257,1639.75,29195.0232,40.52793971614604
1557197700,29105,29166,29094,29159,1650,1614.3,29180.319951999998,42.775944022135604
1557198000,29158,29162,29136,29141,803,1572.2,29167.675158719998,41.57766230626878
1557198300,29143,29158,29119,29136,797,1550.7,29090,41.39354357010672
1557198600,29135,29144,29103,29128,798,1493.85,29096.8,41.3654333150991
1557198900,29127,29129,29074,29079,1662,1464.2,29158,42.33933093544916
1557199200,29077,29081,29025,29025,2415,1489.5,29149.6,43.31509301148851
1557199500,29027,29045,29006,29038,1534,1482.55,29134.647999999997,43.00687208209647
1557199800,29038,29074,29032,29064,1019,1467.4,29116.63728,42.934952647661014
1557200100,29065,29066,29022,29048,972,1418.05,29101.1480608,43.011027458542365
1557200400,29048,29055,29024,29026,700,1367.55,29087.827332287998,42.153096925789335
1557200700,29026,29037,29000,29025,914,1339.5,29076.371505767678,41.78501857394724
1557201000,29026,29031,28994,28999,604,1289.9,29064.15206484485,41.44323153295101
1557201300,28998,29025,28996,29018,521,1271.3,29051.524693172778,40.55442928059737
1557204900,29026,29026,29026,29026,22,1205.35,29041.17024840168,38.22911290341184
1557205200,29027,29034,28991,29002,897,1202.35,28991,38.569890553168136
1557205500,29002,29032,28969,28969,1482,1171.45,29034,40.31489837079898
1557205800,28971,28990,28957,28971,1436,1164.25,29034,39.79240563002762
1557206100,28972,28985,28960,28974,940,1102.55,29032,38.73580522788279
1557206400,28974,28975,28928,28942,1772,1109.75,29023,39.32610485446259
1557206700,28942,28958,28933,28935,804,1087.1,29009.7,38.302811650572416
1557207000,28936,28962,28935,28945,828,1046,28998.262,37.495467961245815
1557207300,28946,28992,28944,28991,1114,1061.55,28928,38.24579167829968
1557207600,28991,29015,28977,29009,1325,1087.95,28934.4,38.2282351298497
1557207900,29007,29014,28987,28988,699,1083,28944,37.42621833486044
1557208200,28988,28996,28968,28974,815,1040.65,28952.52,36.752917025227546
1557208500,28973,28995,28970,28991,618,950.8,28960.0176,35.913422951997006
1557208800,28989,29009,28983,29000,792,913.7,28966.615488,35.20532131256865
1557209100,29001,29008,28974,28974,509,888.2,28970,35.11922693309946
1557209400,28974,28985,28955,28964,937,886.45,29015,34.7535678664495
1557209700,28963,29001,28945,28998,970,899.95,29009,36.271170161703104
1557210000,28996,29128,28994,29128,3632,1035.85,28945,43.2518008644386
1557210300,29128,29189,29125,29163,2740,1142.65,28945,44.73381508840727
1557210600,29161,29205,29157,29178,1795,1206.35,28974.28,44.9671140106639
1557210900,29177,29213,29177,29187,1247,1267.6,29006.5808,44.326605867045046
1557211200,29189,29194,29098,29125,1994,1322.45,29039.607872,48.017562590827545
1557211500,29127,29145,29123,29125,760,1286.35,29067.35061248,46.159165262911294
1557211800,29124,29128,29105,29110,609,1245,29090.6545144832,44.504939172703345
1557212100,29111,29112,29096,29107,548,1225.4,29213,42.468872088938824
1557212400,29109,29117,29072,29095,999,1186.75,29201.3,42.6496669397289
1557212700,29094,29094,29071,29087,587,1175.9,29185.784,41.31754787260541
1557213000,29085,29106,29077,29101,527,1160.85,29169.71424,40.43772302456217
1557213300,29101,29150,29098,29135,1004,1155.35,29155.8942464,41.263599951379156
1557213600,29135,29143,29103,29109,671,1122.65,29150,41.17334281199493
1557213900,29107,29130,29106,29125,438,1109.6,29150,39.946675468281
1557214200,29123,29139,29115,29122,460,1091.85,29071,38.80762722054664
1557214500,29120,29137,29111,29124,309,1076.4,29077.8,37.892796704793305
1557214800,29123,29151,29119,29146,452,1059.4,29083.92,37.47188265445093
1557215100,29146,29154,29130,29139,521,1060,29091.969599999997,36.50960532199015
1557215400,29141,29144,29117,29119,335,1029.9,29100.653855999997,35.83034779899085
1557215700,29118,29128,29109,29116,433,1003.05,29108.12231616,34.62818009906293
1557216000,29115,29119,29104,29113,331,838,29154,33.22616723484415
1557216300,29112,29122,29106,29117,214,711.7,29149,31.995726718069566
1557216600,29117,29122,29089,29101,413,642.6,29144.5,32.06746052392174
1557216900,29103,29106,29090,29091,210,590.75,29137.84,30.919784772213042
1557217200,29090,29094,29082,29090,263,504.2,29131.9792,29.568371574197823
1557217500,29089,29106,29086,29106,278,480.1,29124.982112,28.88491646175512
1557220500,29099,29099,29050,29074,416,470.45,29118.96461632,30.821708143058327
1557220800,29072,29074,29067,29072,111,448.6,29107.9302777088,29.120157561411304
1557221100,29071,29073,29056,29059,112,404.25,29099,28.254432021310496
1557221400,29056,29056,29037,29037,224,386.1,29091.16,27.807686876931175
1557221700,29037,29045,29034,29043,146,367.05,29081.4112,26.60713781429323
1557222000,29043,29050,29040,29042,165,325.1,29071.928959999997,25.420913684700857
1557222300,29040,29049,29037,29041,114,297.25,29064.343168,24.462276992936513
1557222600,29041,29062,29041,29058,135,282.1,29034,24.21497149344105
1557222900,29058,29059,29045,29048,100,264.1,29036.8,23.485330672480973
1557223200,29050,29050,29042,29044,87,253,29039.32,22.37923562444662
1557223500,29042,29043,29021,29021,249,242.85,29062,22.423575936986143
1557223800,29021,29029,29020,29024,85,221.05,29057.9,21.464749084344277
1557224100,29021,29027,29015,29024,131,210.85,29053.352000000003,20.788695578319683
1557224400,29023,29029,29021,29025,76,193,29047.982720000004,19.875217322725423
1557224700,29025,29037,29025,29034,93,181.1,29043.365139200003,19.312701799673608
1557225000,29035,29047,29031,29039,105,175.65,29015,19.076080242554067
1557225300,29040,29045,29040,29041,58,157.9,29018.2,18.14207451094306
1557225600,29040,29051,29040,29044,118,153.3,29021.08,17.631926331589987
1557225900,29043,29047,29032,29034,105,145.4,29024.670400000003,17.443931593619276
1557226200,29034,29038,29032,29038,59,134.45,29027.829952000004,16.626507908360757
1557226500,29036,29037,29007,29010,334,130.35,29051,17.65318591490642
