time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1542701100,25805,25807,25776,25776,21,12.8,25853.2,28.55727135119198
1542701400,25780,25799,25776,25792,9,12.8,25843.936,28.16032339753541
1542701700,25800,25810,25800,25810,4,12.3,25835.78368,27.43458601199717
1542702000,25807,25810,25807,25810,2,11.7,25828.6096384,25.689258439711658
1542702300,25813,25822,25796,25796,12,12.2,25822.296481792,25.71145426544654
1542705300,25770,25770,25695,25723,43,13.55,25822,31.08920753220036
1542705600,25717,25730,25713,25713,13,13.5,25822,30.08283556561462
1542705900,25730,25730,25718,25720,11,13.3,25804.22,29.148347310927864
1542706200,25728,25744,25728,25738,15,12.8,25788.929200000002,28.780608217290162
1542706500,25740,25741,25736,25739,5,12.2,25775.779112,27.08199334462658
1542706800,25750,25750,25709,25709,12,12.15,25764.47003632,28.07613667715325
1542707100,25705,25705,25676,25676,28,12.9,25754.7442312352,28.42784120021373
1542707400,25675,25686,25667,25683,17,13.5,25750,27.754423971627034
1542707700,25681,25681,25655,25655,11,13.15,25735.06,27.771965116510817
1542708000,25658,25684,25657,25684,11,13.25,25719.048000000003,27.8596818939029
1542708300,25666,25677,25666,25676,6,13.15,25706.238400000002,27.155418901481262
1542708600,25670,25672,25670,25672,2,12.25,25695.99072,25.644317551375458
1542708900,25659,25659,25659,25659,1,11.85,25687.792576,24.741152011991495
1542709200,25662,25696,25662,25692,8,12,25655,25.61678401113496
1542709500,25700,25703,25700,25700,7,11.9,25659,24.572728010339606
1542710100,25675,25692,25675,25692,5,11.1,25662,24.60324743817249
1542710400,25688,25705,25688,25705,5,10.9,25666.92,24.060158335445887
1542710700,25702,25720,25702,25720,3,10.85,25672.2512,23.627289882914038
1542711300,25703,25707,25703,25703,3,10.9,25679.891008,23.153912034134464
1542711600,25710,25712,25700,25700,3,10.45,25686.30844672,22.357204031696288
1542711900,25703,25720,25703,25720,3,8.45,25691.6990952448,22.188832315146552
1542712200,25721,25728,25721,25728,3,7.95,25696.22724000563,21.175344292636083
1542712500,25734,25738,25725,25725,3,7.55,25701.946336804616,20.59139112887636
1542712800,25720,25720,25716,25716,2,6.9,25709.157069443692,19.763434619670907
1542713100,25710,25710,25708,25708,3,6.8,25738,18.923189289694413
1542713400,25700,25712,25689,25712,14,6.9,25735,19.21439005471624
1542713700,25723,25750,25723,25747,12,6.1,25689,20.556219336522222
1542714000,25754,25765,25745,25765,14,5.95,25689,20.51648938391349
1542714300,25770,25789,25763,25770,11,5.95,25698.12,20.908168713633955
1542714600,25774,25780,25772,25780,8,5.8,25710.8432,20.129013805517243
1542714900,25780,25789,25780,25781,12,6.1,25721.785152,19.334084247980297
1542715200,25778,25778,25743,25743,14,6.7,25731.19523072,20.66736394455313
1542715500,25752,25752,25739,25746,3,6.8,25789,20.119695091370765
1542715800,25748,25750,25740,25750,4,6.6,25784,19.396859727701422
1542716100,25735,25735,25728,25728,4,6.45,25779.5,19.582798318579894
1542716400,25726,25729,25722,25722,7,6.55,25773.32,18.6840270101099
1542716700,25718,25718,25700,25712,7,6.65,25766.1352,18.92088222367348
1542717000,25705,25708,25693,25693,10,7,25755.553568,18.92653349341109
1542717300,25688,25703,25688,25703,9,7.3,25744.29392576,18.6460668153103
1542717600,25701,25704,25683,25683,8,7.55,25733.035140608,18.814204899930992
1542717900,25680,25680,25676,25676,2,7.5,25723.0281124864,17.970333121364494
1542718200,25670,25682,25668,25672,19,8.3,25713.62248998912,17.686737898409888
1542718500,25675,25675,25655,25660,19,9.1,25704.497991991295,17.851970905666324
1542718800,25660,25674,25660,25660,12,9.6,25694.598393593034,17.576830126690158
1542719100,25656,25680,25645,25680,21,10.5,25686.678714874426,18.821342260498003
1542719400,25686,25688,25680,25680,10,10.3,25645,18.048389241891005
1542719700,25685,25685,25685,25685,1,9.75,25645,17.11636143889879
1542720000,25683,25695,25673,25673,8,9.45,25649.3,17.465192764691732
1542720300,25692,25700,25682,25690,12,9.5,25654.784,18.14625042435661
1542720600,25690,25692,25683,25685,8,9.5,25661.11424,17.49294682261685
1542720900,25696,25705,25696,25698,3,9.05,25666.5582464,17.672022049572792
1542721200,25680,25680,25640,25640,16,9.15,25705,20.552591903174736
1542721500,25650,25650,25643,25649,3,9.15,25705,19.798835338662254
1542721800,25650,25650,25633,25633,7,9.3,25698.5,19.59891852875781
1542722100,25626,25632,25622,25622,12,9.7,25690.64,18.984710062417967
1542722400,25643,25644,25635,25635,7,9.7,25681.0304,19.200087915102397
1542722700,25636,25636,25594,25599,47,11.7,25672.766144,20.828653064023655
1542723000,25605,25605,25569,25569,21,12.25,25660.16356096,21.91232070230768
1542723300,25578,25615,25578,25615,7,12.15,25643.754119987203,23.63286922357142
1542723600,25606,25606,25603,25603,7,12.1,25630.298378389507,22.80194999331632
1542723900,25613,25613,25569,25569,8,12.4,25619.264670279397,24.316096422365153
1542724200,25565,25594,25529,25582,36,13.25,25613,27.222089535053357
1542724500,25572,25605,25570,25601,92,16.9,25529,27.77765456826383
1542724800,25619,25646,25612,25642,21,17.35,25529,29.00782209910213
1542725100,25633,25645,25589,25591,15,17.05,25543.04,30.935834806309117
1542725400,25585,25585,25541,25551,25,17.8,25646,32.29756089157275
1542725700,25549,25561,25526,25557,26,19.05,25645,32.49059225646041
1542726000,25555,25570,25545,25550,12,19.25,25630.72,31.955549952427525
1542726300,25545,25545,25500,25506,22,19.75,25618.1536,33.244439241539844
1542726600,25494,25508,25468,25468,73,23,25601.612096,33.726979295715566
1542726900,25460,25501,25460,25477,49,25.3,25580.23416064,34.246480774593024
1542727200,25494,25524,25494,25505,68,27.9,25558.5920117248,35.15744643355067
1542727500,25505,25540,25505,25540,18,28.65,25540.845449614335,35.146200259725624
1542727800,25526,25555,25522,25553,9,28.75,25460,34.99290024117379
1542728100,25528,25570,25528,25566,13,28.8,25469.5,35.493407366804234
1542728400,25573,25600,25573,25595,70,31.95,25481.56,35.38673541203251
1542728700,25572,25572,25551,25569,6,29.9,25498.141600000003,36.00196859688733
1542729000,25566,25647,25566,25639,18,29.75,25512.401776000002,39.21611369710966
1542729300,25650,25656,25633,25633,14,30.1,25533.937491840003,38.05781986160183
1542729600,25630,25638,25610,25610,8,30.15,25555.908743308803,37.339404157201706
1542729900,25610,25650,25610,25650,11,30.3,25573.92516951322,37.529446717401584
1542730200,25661,25661,25625,25625,7,28.85,25588.69863900084,37.42020052330147
1542730500,25600,25600,25570,25573,20,25.25,25661,38.67590048592279
1542730800,25578,25605,25571,25571,3,24.35,25661,38.341907594071166
1542731100,25568,25581,25568,25570,5,23.85,25651.9,36.5317713373518
1542731400,25558,25570,25545,25545,16,23.4,25641.832000000002,35.708073384683814
1542731700,25590,25610,25580,25610,11,22.65,25628.275520000003,37.800353857206396
1542732000,25620,25640,25620,25640,5,22.3,25545,37.2431857245488
1542732300,25650,25654,25620,25620,19,22.15,25554.5,37.011529601366746
1542732600,25615,25630,25610,25630,6,18.8,25566.44,35.79642034412627
1542732900,25630,25661,25623,25623,20,17.35,25576.9472,35.9538188909744
1542762600,25500,25500,25500,25500,18,14.85,25661,42.1714032559048
1542762900,25500,25517,25433,25487,228,25.35,25661,45.15916016619731
1542763200,25492,25511,25460,25511,33,26.55,25633.64,45.57636301146893
1542763500,25507,25543,25507,25534,62,29,25609.5632,44.89233708207829
1542763800,25530,25590,25488,25576,87,29.85,25433,48.97145586192984
1542764100,25579,25580,25509,25546,190,39.05,25448.7,50.54492330036343
1542764400,25560,25580,25532,25532,41,40.2,25462.83,50.36314306462318
1542764700,25542,25606,25542,25588,157,47.35,25475.547000000002,52.051489988578666
1542765000,25598,25679,25597,25646,142,54.05,25491.201360000003,54.833526417965906
1542765300,25648,25672,25632,25632,30,55,25517.493169600002,53.773988816682625
1542765600,25634,25660,25616,25650,36,56.45,25540.104125856004,53.075846758348156
1542765900,25656,25730,25656,25727,97,60.3,25559.549548236162,54.999000561323285
1542766200,25728,25818,25728,25765,98,65.05,25586.821620518374,57.570500521228766
1542766500,25767,25770,25718,25738,53,67.45,25628.433728825068,57.17260762685528
1542766800,25738,25740,25672,25673,33,68.3,25662.555657636556,57.945992796365616
1542767100,25670,25700,25657,25685,33,69.4,25818,56.8784218823395
1542767400,25685,25710,25647,25665,32,70.75,25801.9,57.315677462172395
1542767700,25672,25680,25650,25668,12,70.4,25783.312,55.36455764344579
1542768000,25650,25680,25640,25680,20,71.1,25766.954560000002,54.26708924034252
1542768300,25679,25725,25679,25715,84,74.3,25749.1809216,53.67658286603234
1542768600,25695,25734,25670,25734,23,74.55,25640,54.413969804172886
1542768900,25736,25741,25713,25726,17,64,25649.4,52.527257675303396
1542769200,25744,25815,25744,25815,105,67.6,25660.392,55.13245355563887
1542769500,25812,25825,25729,25729,51,67.05,25682.03712,58.051564015950376
1542769800,25723,25750,25716,25733,140,69.7,25704.9111808,56.333595157668206
1542770100,25751,25788,25743,25760,24,61.4,25716,56.238338360691905
1542770400,25745,25777,25745,25766,6,59.65,25716,54.50702847778534
1542770700,25782,25800,25777,25780,11,52.35,25733.44,53.042240729372104
1542771000,25786,25833,25778,25780,69,48.7,25745,53.182080677274094
1542771300,25795,25849,25789,25792,27,48.55,25760.84,54.3119320574688
1542771600,25794,25814,25785,25814,14,47.45,25778,52.503936910506745
1542771900,25810,25810,25774,25786,14,43.3,25849,51.61079855975627
1542772200,25787,25807,25785,25791,14,39.1,25841.5,49.49574151977368
1542772500,25796,25799,25782,25796,17,37.3,25834.75,47.174617125504135
1542776100,25796,25796,25796,25796,5,35.9,25828.675,43.80500161653955
1542776400,25810,25843,25781,25831,73,37.9,25774,45.104644358215296
1542776700,25816,25816,25777,25777,61,39.35,25843,45.74002690405706
1542777000,25795,25802,25789,25791,9,39.2,25843,44.25859641091012
1542777300,25808,25811,25762,25766,12,38.8,25836.4,44.59726809584511
1542777600,25772,25800,25772,25800,9,35.05,25827.472,43.840320374713315
1542777900,25794,25840,25794,25833,34,35.6,25762,43.99458320509093
1542778200,25830,25852,25814,25814,35,36.5,25769.8,43.56639869044158
1542778500,25806,25815,25801,25815,7,31.6,25779.664,41.45451306969575
1542778800,25800,25830,25793,25830,15,29.8,25788.34432,41.13633356471748
1542779100,25816,25816,25788,25805,25,24.05,25852,41.198024024380516
1542779400,25798,25811,25796,25811,6,23.15,25845.6,39.32673659406762
1542779700,25800,25800,25781,25792,11,23.4,25839.84,38.660541123062785
1542780000,25781,25781,25745,25757,47,25.2,25832.7792,39.25621675712973
1542780300,25769,25769,25745,25767,13,22.4,25820.490112,38.16648698876332
1542780600,25766,25779,25766,25777,5,21.3,25809.92149632,36.368880775280225
1542780900,25789,25824,25784,25809,14,21.3,25745,37.12824643418878
1542781200,25806,25862,25805,25845,34,22.3,25752.9,38.5476574031753
1542781500,25850,25850,25812,25822,15,22.35,25765.992000000002,38.508539017234206
1542781800,25833,25868,25830,25852,27,22.85,25777.51296,39.04364337314605
1542782100,25847,25860,25838,25860,22,23.7,25790.1811456,37.82624027506419
1542782400,25859,25873,25846,25873,16,20.85,25801.075785216,37.05293739827389
1542782700,25876,25912,25875,25903,65,21.05,25812.58365958144,37.19201329839718
1542783000,25889,25904,25889,25893,20,21.6,25830.47860085678,35.60686949136881
1542783300,25893,25925,25890,25914,22,22.1,25845.152452702558,35.56352167055675
1542783600,25925,25933,25900,25901,20,22.65,25861.121962162048,35.3804129798027
1542783900,25913,25960,25913,25960,29,22.4,25875.49756972964,37.06752633838822
1542784200,25920,25927,25898,25916,17,21.5,25892.398055783713,38.84841731421763
1542784500,25929,25937,25906,25925,14,21.85,25898,38.2878160774878
1542784800,25914,25914,25902,25902,10,21.6,25960,37.1958292148101
1542785100,25901,25901,25887,25897,14,21.05,25954.2,35.61041284232366
1542785400,25911,25970,25911,25966,26,22.05,25887,38.28109763930054
1542785700,25970,25980,25945,25980,21,22.55,25887,38.046733522207646
1542786000,25988,25992,25956,25956,31,21.75,25898.16,37.90053827062138
1542786300,25978,25978,25972,25976,4,21.3,25911.2976,36.76478553700557
1542786600,25968,25975,25968,25974,4,21.25,25922.595936,34.71015799864803
1542786900,25988,25988,25980,25982,6,20.85,25932.312504960002,33.230860998744596
1542787200,25980,25980,25945,25947,18,20.05,25940.6687542656,33.50008521311998
1542787500,25940,25951,25925,25925,19,20.25,25992,32.96436484075427
1542787800,25936,25936,25929,25930,5,19.15,25985.3,31.395481637843254
1542788100,25929,25944,25929,25944,4,18.25,25979.27,30.224375806568734
1542788400,25925,25930,25925,25929,6,17.75,25973.843,29.422634677528112
1542788700,25935,25935,25907,25931,20,15.5,25968.9587,29.321017914847534
1542791700,25956,25962,25932,25932,16,15.3,25907,29.440945206644137
1542792000,25937,25952,25925,25925,6,14.5,25907,29.26659197759813
1542792300,25930,25954,25930,25954,9,13.95,25912.5,29.24754969348398
1542792600,25934,25934,25933,25933,2,12.6,25917.45,28.658439001092265
1542792900,25932,25940,25929,25940,5,12,25921.905,27.397121929585673
1542793200,25933,25933,25933,25933,5,11.55,25925.9145,25.94018464890098
1542793500,25938,25938,25929,25936,5,11.3,25962,24.730171459693768
1542793800,25941,25964,25941,25964,7,10.95,25929,24.963730641144213
1542794100,25970,25971,25957,25957,4,9.85,25929,24.180607023919627
1542794400,25944,25990,25938,25990,16,9.6,25934.04,26.167706522211084
1542794700,25988,25988,25964,25964,7,8.4,25938,26.155727484910294
1542795000,25972,25972,25972,25972,1,8.25,25938,24.8588898074167
1542795300,25961,25961,25948,25958,5,8.3,25945.28,24.79754053545836
1542795600,25960,25960,25960,25960,3,8.15,25948,23.16914478292562
1542795900,25945,25952,25945,25952,3,7.4,25990,22.585634441288075
1542796200,25960,25960,25945,25945,2,6.55,25985.5,22.0438034097675
1542796500,25955,25955,25938,25938,3,6.45,25981.45,21.68353173764125
1542796800,25935,25935,25929,25929,3,6.4,25976.236,20.77756518495259
1542797100,25929,25929,25923,25923,2,6.2,25969.62296,19.722024814598832
1542797400,25936,25936,25916,25916,2,5.3,25962.163286400002,19.74188018498463
1542797700,25926,25926,25926,25926,1,4.55,25953.853894848,19.04603160034287
1542798000,25933,25933,25916,25916,8,4.65,25947.040193775363,18.899886486032667
1542798300,25910,25910,25901,25908,21,5.25,25941.4529588958,18.621323165601762
1542798600,25924,25927,25924,25927,8,5.55,25933.36236711664,18.648371510915922
1542798900,25908,25928,25908,25922,14,6,25901,18.744916402993358
1542799200,25930,25960,25930,25960,8,6.15,25903.7,20.12027951706526
1542799500,25950,25950,25950,25950,1,5.95,25908,19.397402408703453
1542799800,25963,25965,25959,25965,4,5.8,25914.24,19.083302236653203
1542800700,25955,25955,25955,25955,1,5.65,25921.346400000002,18.434494934035115
1542801000,25964,25964,25964,25964,1,4.9,25927.457904000003,17.760602438746893
1542801900,25933,25933,25933,25933,2,4.65,25932.713797440003,18.706273693122114
1542803100,25964,25969,25964,25969,3,4.75,25933,19.941539857899105
1542803400,25961,25961,25961,25961,3,4.65,25933,19.088572725192027
1542803700,25945,25945,25945,25945,1,4.55,25938.76,18.867960387678313
1542804000,25956,25999,25956,25997,15,5.15,25943.5984,21.377391788558434
1542804300,25991,26043,25991,26043,31,6.6,25945,23.564720946518545
1542804600,26050,26063,26047,26063,26,7.75,25956,23.31009802176722
1542804900,26065,26080,26058,26058,14,8.3,25977.4,23.216519591640992
1542805200,26055,26065,26051,26065,7,8.55,25997.920000000002,22.558196763666636
1542805500,26067,26098,26067,26098,17,9.3,26014.336000000003,23.304039851976164
1542805800,26098,26098,26078,26078,142,16.35,26031.0688,23.06803700540644
1542806100,26082,26091,26072,26091,11,16.5,26044.45504,22.777462933591693
1542806400,26099,26099,26092,26098,4,15.65,26055.164032,21.72192986690657
1542806700,26088,26100,26088,26100,20,16.25,26063.9312256,21.027506304984673
1542807000,26102,26105,26095,26095,5,15.8,26071.14498048,20.239827283200054
1542807300,26100,26104,26088,26090,10,15.9,26077.915984384,19.936982477257192
1542807600,26090,26100,26090,26100,11,16.4,26083.3327875072,19.227198014595963
1542807900,26108,26108,26099,26099,7,16.55,26087.666230005758,18.496683870696252
1542808200,26104,26138,26104,26123,21,17.55,26090,19.961206451360802
1542808500,26114,26114,26088,26100,16,18.3,26138,21.035405990549318
1542808800,26086,26120,26085,26120,11,18.75,26138,22.032876991224366
1542809100,26125,26125,26112,26112,11,19.15,26131.64,21.387671491851197
1542809400,26118,26118,26091,26091,6,19.3,26126.0432,21.788552099576112
1542809700,26109,26116,26109,26116,4,19.45,26125,22.017941235320677
1542810000,26106,26106,26106,26106,2,18.8,26120.2,21.1595168613692
1542810300,26102,26106,26098,26106,24,18.45,26116,20.2195513712714
1542810600,26109,26150,26096,26125,28,18.55,26085,22.63244055903773
1542810900,26117,26122,26069,26081,22,18.95,26150,25.015837661963605
1542811200,26080,26082,26059,26082,12,19.2,26150,24.871849257537633
1542811500,26099,26126,26099,26126,7,18.7,26139.08,26.238145739142087
1542811800,26108,26108,26066,26090,14,12.3,26129.470400000002,28.649706757774794
1542812100,26100,26115,26100,26115,59,14.7,26126,28.389013417933736
1542812400,26128,26168,26128,26168,35,16.25,26059,30.14694103093847
1542812700,26158,26158,26144,26149,5,15.5,26069.9,29.707873814442866
1542813000,26140,26150,26136,26147,18,16.15,26079.710000000003,28.585882827696945
1542813300,26154,26165,26154,26165,14,16.35,26088.539000000004,27.829748340004304
1542813600,26160,26165,26158,26165,4,16,26096.485100000005,26.34190917286114
1542813900,26168,26181,26166,26169,13,16.3,26103.636590000006,25.603201374799628
1542814200,26168,26175,26168,26175,6,15.55,26112.920199200005,24.274401276599654
1542814500,26156,26156,26156,26156,1,14.8,26121.089775296005,23.89765832827111
1542814800,26144,26150,26144,26150,5,14.5,26128.279002260482,23.04782559053746
1542815100,26133,26137,26121,26130,14,14.65,26181,23.47298090549907
1542815700,26143,26143,26131,26140,4,14.55,26175,22.724910840820566
1542816000,26131,26154,26131,26154,5,14.6,26169.6,22.744560066476243
1542816300,26155,26166,26151,26151,9,14.95,26121,22.191377204585084
1542816600,26160,26195,26160,26194,19,14.7,26125.5,23.74913597568615
1542816900,26195,26218,26189,26218,38,15.2,26133.84,24.124197691708567
1542817200,26217,26220,26214,26220,27,15.45,26145.6224,22.829612142300814
1542817500,26218,26222,26201,26202,18,15.75,26157.522816,22.6989255607079
1542817800,26200,26222,26200,26217,14,16.1,26169.12870912,22.64900230637162
1542818100,26206,26206,26201,26201,4,15.6,26178.6455414784,22.174073570202218
1542818400,26187,26193,26187,26193,4,12.85,26186.449344012286,21.590211172330633
1542818700,26194,26194,26190,26190,3,11.25,26222,20.33376751716416
1542819000,26192,26193,26190,26190,6,11.3,26218.8,19.09564126593815
1542819300,26190,26190,26151,26159,9,10.85,26215.92,20.517381175513997
1542849000,26123,26123,26123,26123,1,10.2,26208.1296,21.62328252012014
1542849300,26094,26110,26050,26103,86,14.3,26196.211456,25.29304805439727
1542849600,26080,26082,26041,26082,28,15.05,26172.817623040002,27.914973193368894
1542849900,26074,26074,26050,26051,27,16.1,26149.090450892803,28.206760822413973
1542850200,26048,26048,25959,25964,142,23.15,26129.6341697321,32.76342076367012
1542850500,25969,25971,25895,25932,147,30.25,26095.50733578568,35.8517478519794
1542850800,25932,25986,25917,25918,131,36.1,26055.405868628546,38.219480148266584
1542851100,25944,25944,25869,25869,77,39.75,26023.324694902836,40.84666013767612
1542851400,25866,25901,25850,25878,107,44.85,25992.459755922268,41.571898699270676
1542851700,25876,25910,25834,25834,87,48.75,25963.967804737815,44.03104879217991
1542852000,25830,25896,25830,25894,48,50.2,25937.974243790253,45.60025959273849
1542852300,25888,25922,25862,25920,76,52.1,25830,46.628812478971454
1542852600,25907,25938,25902,25932,49,53.2,25830,45.869611587616355
1542852900,25927,25928,25883,25898,53,54.95,25842.96,46.09321075992948
1542853200,25908,25908,25860,25878,52,56.85,25854.3648,46.229409991363084
1542853500,25892,25903,25890,25900,7,57,25860,44.713023563408576
1542853800,25861,25880,25850,25874,55,59.55,25938,45.09066473745082
1542854100,25877,25900,25877,25900,21,60.45,25929.2,43.727045827632914
1542854400,25886,25907,25860,25907,35,61.9,25921.28,43.96082826851627
1542854700,25900,25928,25870,25920,41,63.5,25850,44.963626249336535
1542855000,25912,25940,25912,25918,24,64.65,25857.8,43.75193866009821
1542855300,25922,25933,25910,25918,66,63.65,25867.664,42.26965732723405
1542855600,25914,25930,25896,25907,40,64.25,25876.34432,41.6789675181459
1542855900,25896,25896,25869,25869,22,64,25940,41.41618412399263
1542856200,25869,25888,25857,25887,66,60.2,25932.9,40.67217097227887
1542856500,25875,25890,25870,25876,22,53.95,25923.792,39.1955873314018
1542856800,25860,25897,25855,25893,24,48.6,25915.776960000003,39.39590252201596
1542857100,25870,25877,25860,25864,25,46,25907.2681856,38.939052341871964
1542857400,25870,25880,25867,25874,11,41.2,25899.950639616003,37.300548603166824
1542857700,25876,25890,25876,25890,13,37.5,25893.65755006976,35.779080845797765
1542858000,25886,25906,25885,25906,14,35.8,25855,34.723432213955064
1542858300,25900,25911,25898,25906,6,32.3,25860.1,33.17175848438684
1542858600,25912,25950,25912,25940,41,31.9,25866.208,33.94520430693064
1542858900,25930,25945,25930,25941,9,29.7,25877.938879999998,32.59197542786417
1542862800,25945,25967,25919,25950,59,30.05,25888.0274368,33.69254861158816
1542863100,25954,25957,25940,25940,16,30.5,25900.663046912,32.50022371076043
1542863400,25938,25955,25938,25955,11,28.3,25911.27695940608,31.39306487427754
1542863700,25930,25938,25920,25930,22,28.35,25967,31.650703097543435
1542864000,25935,25937,25920,25921,14,27.3,25962.3,30.60422430486176
1542864300,25925,25929,25914,25916,40,27.25,25958.07,29.48963685451449
1542864600,25914,25936,25903,25936,15,26.8,25952.7816,29.740377079192026
1542864900,25938,25962,25938,25960,17,24.35,25903,29.473207287821168
1542865200,25963,26005,25963,25979,58,25.25,25903,30.582263910119657
1542865500,25974,25977,25945,25945,16,24.95,25915.24,30.826387916539684
1542865800,25952,25958,25930,25930,18,22.55,25926.0112,30.62450306535828
1542866100,25936,25982,25936,25982,14,22.15,25930,32.15132427497554
1542866400,25963,25986,25960,25974,8,21.35,25930,31.711943969620147
1542866700,25977,25995,25975,25980,14,20.8,25936,30.94680511464728
1542867000,25984,25990,25984,25986,3,20.4,25944.28,29.45060474931533
1542867300,25990,26006,25985,25995,31,21.3,25951.5664,28.846990124364233
1542867600,25980,25999,25970,25999,45,22.85,25959.187104,28.857919401195357
1542867900,25999,26000,25985,25988,7,22.9,25965.74090944,27.86806801539569
1542868200,25998,25999,25984,25992,16,21.65,25970,26.948920300010283
1542868500,25987,26017,25987,26003,19,22.15,25975.04,27.16685456429526
1542868800,26001,26010,25995,26010,21,20.25,25981.7536,26.297793523988453
1542869100,26012,26040,26008,26040,25,20.7,25987,26.70509398656071
1542869400,26042,26062,26035,26046,38,22.05,25995,26.726158701806373
1542869700,26045,26062,26035,26035,8,21.35,26008,26.74571879453449
1542870000,26041,26080,26041,26057,47,23,26018.8,28.049596023496314
1542870300,26053,26070,26047,26058,19,21.95,26031.04,27.68891059324658
1542870600,26059,26059,26048,26055,7,21.55,26040.832000000002,26.496845550871825
1542870900,26046,26057,26011,26029,23,21.85,26080,27.88992801152384
1542871200,26018,26038,26018,26038,14,19.65,26073.1,27.32636172498642
1542871500,26042,26056,26041,26056,11,19.4,26066.89,26.660193030344534
1542871800,26028,26047,26028,26040,5,18.75,26061.301,26.75589352817707
1542872100,26050,26061,26050,26055,9,18.5,26011,26.34475827616442
1542872400,26047,26055,26034,26034,7,18.45,26016,25.96298982786696
1542872700,26030,26030,25998,26002,34,19.45,26061,26.679919125876463
1542873000,25998,25998,25978,25983,22,20.4,26055,26.488496331171003
1542873300,25992,25999,25970,25981,39,20.8,26045.76,26.667889450373075
1542873600,25963,25966,25955,25960,26,19.85,26035.153599999998,26.62018306106071
1542873900,25970,25982,25965,25982,8,19.9,26022.329024,26.290169985270662
1542874200,25982,25982,25964,25964,10,19.6,26011.55638016,25.698014986322757
1542874500,25973,25990,25973,25990,11,19.2,26002.5073593344,25.71958534444256
1542874800,25991,25991,25974,25975,15,18.9,25994.906181840895,25.09675781983952
1542875100,25985,25985,25950,25950,21,18.7,25991,25.804132261279555
1542878100,25944,25944,25865,25866,43,18.95,25991,30.032408528331015
1542878400,25866,25873,25853,25857,18,19.45,25985,29.315807919164513
1542878700,25850,25860,25844,25860,12,17.7,25958.6,28.364678782081334
1542879000,25871,25871,25858,25861,8,17.15,25935.68,27.26720172621838
1542879300,25867,25886,25867,25886,7,17.15,25917.344,27.10525874577421
1542879600,25886,25890,25880,25882,16,16.8,25902.6752,25.883454549647485
1542879900,25884,25890,25884,25890,2,16.2,25890.940160000002,24.60606493895838
1542880200,25892,25900,25891,25900,6,15.95,25844,23.56277458617564
1542880500,25904,25915,25900,25901,15,16.45,25849.6,22.951147830020236
1542880800,25895,25900,25895,25900,4,16.2,25857.448,21.74035155644736
1542881100,25899,25905,25898,25898,4,16.05,25864.35424,20.687469302415405
1542881400,25910,25927,25910,25927,5,14.6,25870.431731200002,21.28122149510002
1542881700,25927,25938,25927,25936,6,13.8,25878.351288832,20.546848531164304
1542882000,25940,25940,25906,25906,7,12.2,25887.89508261888,21.507787921795426
1542882300,25905,25917,25905,25917,2,11,25897.273967747482,20.828660213095752
1542882600,25923,25923,25921,25921,2,10.7,25904.964653552935,19.769470197874625
1542882900,25928,25937,25928,25937,2,10.3,25905,19.500222326597868
1542883200,25928,25931,25928,25930,8,10.15,25911.3,18.75020644612659
1542883500,25936,25940,25936,25940,2,9.5,25916.466,18.12519169997469
1542883800,25951,25951,25933,25933,11,9,25920.70212,18.116249435690783
1542884400,25905,25908,25905,25908,9,7.3,25951,18.822231618855728
1542884700,25929,25933,25929,25933,7,6.75,25951,19.26350078893746
1542885000,25937,25937,25937,25937,1,6.2,25946.4,18.173250732584783
1542885300,25937,25937,25935,25935,3,5.95,25942.260000000002,17.018018537400156
1542885600,25930,25937,25930,25937,2,5.7,25938.534000000003,16.302445784728715
1542885900,25922,25922,25922,25922,1,4.95,25937,16.209413942962378
1542886200,25950,25950,25946,25946,3,5,25905,17.05159866132221
1542886500,25946,25946,25940,25940,4,4.9,25909.5,16.262198756942052
1542886800,25955,25955,25955,25955,1,4.2,25913.55,16.17204170287476
1542887100,25941,25965,25941,25965,5,4.25,25918.523999999998,16.73118158124085
1542887400,25965,25965,25965,25965,4,4.25,25925.030639999997,15.53609718258079
1542887700,25958,25958,25958,25958,2,4.1,25930.626350399998,14.92637595525359
1542888000,25958,25980,25958,25975,13,4.45,25935.438661344,15.43163481559262
1542888300,25975,25975,25972,25972,2,4.2,25942.56847552896,14.543660900193148
1542888600,25958,25958,25958,25958,1,4.15,25948.557519444326,14.50482797875078
1542888900,25959,25959,25959,25959,2,4.15,25953.588316333233,13.540197408840012
1542889200,25958,25958,25958,25958,1,4.1,25957.814185719915,12.644469022494295
1542889500,25958,25958,25956,25956,2,3.8,25980,11.884149806601846
1542889800,25956,25956,25940,25940,4,3.9,25977.6,12.178139106130285
1542890100,25940,25945,25939,25945,8,3.75,25973.088,11.736843455692407
1542890400,25962,25964,25960,25960,3,3.45,25968.31568,12.255640351714378
1542890700,25960,25975,25960,25968,10,3.6,25939,12.451666040877637
1542891000,25963,25963,25963,25963,3,3.7,25942.6,11.919404180814949
1542891300,25950,25950,25950,25950,1,3.6,25945.84,11.996589596471024
1542891600,25958,25958,25958,25958,1,3.55,25948.756,11.711118911008809
1542891900,25945,25945,25942,25942,7,3.85,25975,12.017467560222466
1542892200,25944,25944,25936,25936,5,3.95,25971.7,11.730505591635147
1542892500,25944,25950,25944,25950,4,3.95,25967.416,11.89261233508978
1542892800,25952,25952,25952,25952,1,3.95,25963.646080000002,11.185997168297652
