time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1579159200,28824,28850,28823,28836,722,342.25,28802.394633984,20.909507997322038
1579159500,28835,28848,28832,28835,291,340.7,28810.963599866882,20.55882885465618
1579159800,28835,28842,28826,28829,280,331.45,28817.990151890845,20.23319822218074
1579160100,28829,28844,28829,28838,183,319.85,28823.751924550492,19.85939834916783
1579160400,28838,28840,28831,28834,122,306.85,28826,19.083727038512986
1579160700,28835,28838,28825,28825,211,304.1,28850,18.649175107190633
1579161000,28825,28838,28824,28834,128,293.85,28847.5,18.31709117096273
1579161300,28832,28845,28832,28838,317,297.4,28824,17.937298944465393
1579161600,28841,28875,28841,28866,899,331.3,28824,19.29892044843215
1579161900,28868,28883,28862,28869,548,326.7,28830.12,19.420426130686995
1579162200,28870,28876,28860,28864,358,327.55,28837.5232,19.176109978495067
1579162500,28862,28870,28861,28866,200,325.8,28843.889952,18.449244980031132
1579162800,28866,28879,28864,28876,216,315.45,28849.365358720002,18.202870338600338
1579163100,28878,28893,28871,28893,463,323.75,28854.0742084992,18.474093885843168
1579166100,28899,28915,28885,28908,354,325.9,28860.302335139328,19.297372893997224
1579166400,28906,28910,28903,28907,108,318.95,28870.14791481425,18.418989115854565
1579166700,28908,28908,28883,28896,220,312,28878.221290147685,18.889061321864954
1579167000,28897,28909,28897,28909,112,310,28883,18.468414084588886
1579167300,28909,28918,28907,28910,114,305.15,28883,17.93495593568968
1579167600,28910,28912,28906,28910,66,295.6,28890,17.082459083140417
1579167900,28907,28909,28897,28900,100,264.5,28895.6,16.790854862916103
1579168200,28898,28898,28877,28890,304,265.15,28918,17.234365229850667
1579168500,28889,28894,28883,28887,85,255.4,28913.9,16.789053427718475
1579168800,28887,28887,28866,28866,137,253.1,28910.210000000003,17.089835325738584
1579169100,28865,28884,28862,28884,125,253.25,28904.904800000004,17.440561373900113
1579169400,28881,28884,28871,28879,60,245.7,28898.898128000004,17.123378418621535
1579169700,28880,28883,28871,28876,65,242.55,28893.732390080004,16.757422817291424
1579170000,28876,28889,28872,28874,80,230.7,28889.289855468804,16.774749758913465
1579170300,28876,28882,28872,28882,25,187,28889,16.290839061848217
1579170600,28882,28887,28877,28879,48,162,28862,15.841493414573344
1579170900,28881,28889,28880,28887,40,146.1,28864.5,15.424243884960962
1579171200,28887,28887,28874,28878,62,139.2,28867.44,15.251083607463752
1579171500,28878,28892,28878,28888,56,131.2,28870.0272,15.161720492644912
1579171800,28890,28895,28888,28891,28,109.45,28873.103392,14.578740457455991
1579172100,28892,28895,28888,28891,25,93,28876.60684928,14.037401853351993
1579172400,28892,28895,28886,28894,40,89.6,28879.5497533952,13.677587435255422
1579172700,28894,28912,28883,28904,175,87.35,28882.021792851967,14.772045475594322
1579173000,28904,28911,28894,28896,78,85.65,28883,14.931185084480441
1579173300,28896,28903,28893,28902,67,83.3,28883,14.578957578446124
1579173600,28903,28908,28903,28906,19,80.95,28888.22,13.9661748942714
1579173900,28907,28911,28903,28907,66,79.25,28892.5004,13.540019544680586
1579174200,28906,28906,28897,28899,41,66.1,28896.010328,13.28716100577483
1579174500,28900,28910,28899,28910,33,63.5,28897,13.123792362505199
1579174800,28911,28911,28900,28903,36,58.45,28897,12.97209290804054
1579175100,28903,28910,28901,28910,28,53.6,28899,12.688371986037646
1579175400,28910,28912,28906,28906,34,52.3,28900,12.210631129892102
1579175700,28907,28907,28902,28906,21,50.1,28912,11.695586049185524
1579176000,28901,28918,28900,28913,97,50.95,28900,12.145901331386558
1579176300,28915,28916,28911,28913,33,51.35,28900,11.63547980771609
1579176600,28913,28920,28903,28920,100,53.95,28900,12.018659821450655
1579176900,28918,28922,28910,28914,86,56.25,28902.4,12.017326977061321
1579177200,28913,28913,28905,28907,29,54.6,28922,11.80180362155694
1579177500,28906,28912,28902,28902,63,54.95,28922,11.673103362874302
1579177800,28902,28911,28899,28906,53,56.2,28919.6,11.696453122668995
1579178100,28908,28916,28907,28913,29,56.4,28916.716,11.57527789962121
1579178400,28914,28920,28913,28915,58,57.3,28899,11.248472335362552
1579178700,28915,28922,28915,28919,51,51.1,28901.1,10.945010025693799
1579179000,28918,28925,28916,28925,47,49.55,28903.608,10.806080738144242
1579179300,28926,28926,28912,28917,85,50.45,28906.60288,11.034217828276796
1579179600,28914,28925,28912,28918,41,51.55,28909.7064192,11.174630840542738
1579179900,28919,28920,28915,28918,29,49.7,28912,10.73358578050397
1579180200,28918,28921,28913,28921,37,49.5,28926,10.538329653325116
1579180500,28920,28928,28917,28924,63,51,28913,10.571306106659037
1579180800,28923,28925,28920,28925,26,50.5,28913,10.173355670469107
1579181100,28922,28928,28921,28923,36,50.9,28914.5,9.946687408292743
1579181400,28920,28932,28920,28929,137,56.05,28915.85,10.09335259341469
1579181700,28930,28930,28920,28927,52,57.6,28917.788,10.086684551027925
1579182000,28927,28934,28927,28930,64,55.95,28919.493440000002,9.86620708309736
1579182300,28928,28928,28920,28923,59,57.25,28934,9.875763720018977
1579182600,28922,28922,28912,28920,97,57.1,28934,9.956066311446193
1579182900,28918,28922,28917,28919,40,54.8,28931.36,9.602061574914321
1579183200,28920,28923,28912,28915,54,56.05,28929.0368,9.701914319563299
1579183500,28914,28923,28909,28923,68,56.3,28926.992384,10.008920439594492
1579183800,28920,28930,28917,28917,81,57.7,28909,10.222568979623457
1579184100,28917,28920,28913,28918,55,59,28909,9.992385481078925
1579184400,28916,28926,28907,28924,89,60.55,28930,10.635786518144716
1579184700,28924,28931,28921,28927,84,62.2,28907,10.590373195420094
1579185000,28927,28929,28905,28920,342,76.95,28931,11.548203681461516
1579185300,28922,28931,28911,28923,193,82.35,28905,12.15190341849998
1579185600,28929,28966,28929,28959,509,105.75,28905,14.355338888607124
1579185900,28961,28977,28945,28949,503,129.45,28911,15.615671825135186
1579186200,28949,28970,28947,28970,204,137.8,28920.24,16.14312383762553
1579186500,28971,28973,28960,28965,179,143.6,28928.186400000002,15.91861499208085
1579186800,28965,28983,28965,28981,274,156,28935.020304,16.067285349789362
1579187100,28982,28995,28980,28988,264,167.4,28942.69705536,15.991050681947266
1579187400,28988,28994,28982,28987,124,166.75,28952.1115853952,15.705975633236747
1579187700,28988,28998,28984,28984,305,179.4,28959.831500024065,15.584120230862693
1579188000,28985,28985,28965,28967,336,193,28998,15.899540214372502
1579188300,28965,28989,28965,28987,195,199.8,28998,16.478144484774468
1579188600,28984,28986,28977,28985,99,199.9,28994.7,16.01541987871915
1579188900,28987,28991,28969,28971,178,206.8,28991.73,16.44288988738207
1579189200,28972,28979,28968,28970,98,209,28991,16.05411203828335
1579189500,28972,28978,28962,28977,114,211.3,28991,16.050246892691682
1579189800,28976,28979,28963,28974,134,213.95,28987.52,16.04665782892799
1579190100,28975,28982,28973,28975,106,216.5,28984.4576,15.543325126861706
1579190400,28977,28979,28959,28967,123,218.2,28982,15.861659046371585
1579190700,28969,28976,28965,28968,72,217.6,28982,15.514397685916473
1579191000,28970,28970,28958,28962,128,206.9,28979,15.263369279779582
1579191300,28965,28965,28949,28956,121,203.3,28976,15.315985759795325
1579191600,28956,28965,28954,28965,51,180.4,28971.14,15.007701062667087
1579191900,28964,28972,28958,28966,90,159.75,28949,14.935722415333723
1579192200,28966,28966,28953,28963,84,153.75,28951.3,14.79745652852417
1579192500,28963,28969,28960,28963,38,146.7,28953,14.383352490772443
1579192800,28962,28965,28959,28963,88,137.4,28953,13.78454159857441
1579193100,28965,28970,28961,28968,33,125.85,28954.9,13.442788627247667
1579193400,28969,28980,28968,28976,73,123.3,28956.61,13.339732296729977
1579193700,28975,28976,28969,28971,41,110.1,28959.4168,12.88689427553498
1579194000,28970,28978,28969,28978,19,94.25,28961.886784,12.609258970139624
1579194300,28977,28977,28971,28971,27,85.85,28964.06036992,12.208597615129651
1579194600,28971,28975,28957,28966,71,84.45,28980,12.622269214048961
1579194900,28965,28965,28957,28964,36,77.35,28977.7,12.36353569875975
1579195200,28963,28965,28952,28964,64,75.65,28975.63,12.408997434562623
1579195500,28961,28963,28958,28959,14,70.65,28972.794400000002,11.951211903522436
1579195800,28963,28966,28963,28965,10,64.45,28970.299072,11.59755391041369
1579196100,28967,28970,28967,28970,12,59.75,28952,11.126300059669855
1579196400,28966,28967,28956,28960,30,55.1,28953.8,11.331564341122007
1579196700,28962,28968,28962,28964,10,52,28955.42,11.093595459613294
1579197000,28965,28965,28964,28964,5,45.85,28956,10.372624355355201
1579197300,28962,28964,28960,28960,11,40.35,28957.4,9.917436901401258
1579197600,28963,28965,28958,28960,12,38.4,28970,9.709048551301168
1579197900,28961,28970,28961,28970,33,35.55,28958,9.729830797636797
1579198200,28969,28969,28966,28966,12,31.95,28958,9.320557169234169
1579198500,28965,28967,28960,28962,21,31.1,28959.2,9.154803085717443
1579198800,28962,28967,28961,28961,17,27.55,28960,8.929460008166197
1579199100,28960,28967,28960,28967,13,26.55,28970,8.791641436154325
1579199400,28966,28968,28959,28965,46,25.2,28969,8.80652419071473
1579199700,28964,28972,28963,28969,24,24.35,28959,8.820343891377965
1579200000,28969,28975,28963,28973,57,26.25,28959,9.047462184850968
1579200300,28971,28982,28971,28976,91,29.45,28960.92,9.186929171647327
1579200600,28978,28992,28976,28990,86,30.2,28963,9.673577087958233
1579200900,28990,28994,28978,28978,88,32.8,28967.64,10.125464438818359
1579223400,29025,29025,29025,29025,99,34.55,28972.3848,12.759359836045618
1579223700,29028,29059,28976,28979,1869,127.3,29059,17.776548419185218
1579224000,28977,28987,28916,28922,1612,207.4,29059,21.578223532100562
1579224300,28920,28954,28911,28940,1636,288.6,29059,23.10835042266481
1579224600,28942,28947,28894,28926,2839,429.05,29038.28,25.243468249617326
1579224900,28927,28928,28807,28849,4414,649.25,29015.1952,32.0832205175018
1579225200,28849,28900,28848,28878,2313,764.65,28977.720063999997,33.50584762339453
1579225500,28873,28913,28866,28896,1641,846.15,28946.990452479997,34.46971565029492
1579225800,28892,28919,28875,28886,1466,918.85,28921.792171033598,35.15045024670243
1579226100,28885,28928,28879,28910,1325,983.45,28807,36.139703800509395
1579226400,28912,28968,28912,28959,2112,1088.45,28819.1,37.70115352904444
1579226700,28959,29111,28957,29093,4102,1292.5,28836.967999999997,46.00821399125555
1579227000,29093,29138,29081,29126,2695,1426.4,28875.332479999997,46.79334156330873
1579227300,29125,29162,29072,29076,2841,1567.8,28917.3592832,49.87953145164382
1579227600,29078,29090,29006,29032,2469,1688.95,28961.394612224,52.31670777652641
1579227900,29033,29034,28988,29019,1695,1772.5,29162,51.86551436391738
1579228200,29019,29034,28968,28986,1597,1849.5,29144.6,52.875120480780424
1579228500,28984,28984,28935,28968,1842,1937.05,29123.408,52.74118330358182
1579228800,28966,28988,28917,28922,1546,2010.05,29097.03088,54.045384496183125
1579229100,28922,28922,28869,28869,1880,2099.65,29068.225939199998,53.97071417502719
1579229400,28871,28919,28865,28895,1320,2160.7,29032.365270143997,53.972806019668106
1579229700,28896,28928,28894,28920,748,2104.65,28998.892216115197,52.546177018263236
1579230000,28920,28933,28864,28874,1476,2097.85,28972.113772892157,53.72145008838729
1579230300,28873,28910,28863,28909,978,2064.95,28950.491018313725,53.24134651064535
1579230600,28910,28910,28871,28871,753,1960.65,28933,52.22410747417069
1579230900,28871,28895,28850,28876,1425,1811.2,28919,51.70809979744421
1579231200,28876,28909,28869,28903,645,1727.8,28850,50.871806954769625
1579231500,28903,28914,28897,28908,579,1674.7,28850,48.45239217228608
1579231800,28909,28922,28901,28913,538,1628.3,28857.68,46.49150701712279
1579232100,28913,28918,28894,28901,437,1583.9,28866.6848,44.884970801614024
1579232400,28900,28902,28890,28898,264,1491.5,28874.428927999998,42.53604431578445
1579232700,28899,28906,28896,28903,191,1295.95,28881.088878079998,40.21204115037127
1579233000,28904,28904,28883,28891,267,1174.55,28922,38.83975249677332
1579233300,28892,28898,28885,28894,201,1042.55,28918.1,36.99405588986094
1579236900,28885,28885,28885,28885,4,919.3,28914.59,34.994480469156585
1579237200,28888,28894,28872,28874,332,851.15,28911.431,34.066303292788255
1579237500,28875,28896,28875,28894,226,782.6,28906.69928,33.204424486160526
1579237800,28893,28897,28882,28892,165,698.75,28902.5353664,31.904108451434777
1579238100,28892,28904,28884,28886,260,634.45,28872,31.053814990618008
1579238400,28884,28900,28863,28868,476,564.25,28904,31.47854249128815
1579238700,28867,28879,28859,28869,579,527.2,28904,30.65864659905328
1579239000,28869,28876,28853,28875,390,509.3,28900,30.111600413406617
1579239300,28877,28891,28875,28879,320,451.5,28893.42,29.103628955306142
1579239600,28879,28895,28879,28889,239,414.55,28853,28.16765545849856
1579239900,28893,28900,28884,28898,249,389.35,28857.2,27.29853721146295
1579240200,28900,28908,28889,28889,367,336.45,28862.336,26.70578455350131
1579240500,28889,28890,28877,28882,308,319.6,28868.72896,25.726799942536932
1579240800,28881,28904,28881,28891,339,307.6,28874.2269056,25.532028518070007
1579241100,28891,28892,28871,28876,319,296.65,28908,25.208312195350718
1579241400,28876,28900,28875,28896,314,290.5,28904.3,25.193432752825665
1579241700,28897,28898,28883,28887,252,289.9,28900.97,24.465330413338116
1579242000,28886,28900,28881,28899,209,290.8,28871,24.07494966952825
1579242300,28899,28917,28896,28912,519,303.4,28873.9,23.85531040741909
1579242600,28912,28920,28901,28902,357,311.2,28879.072,23.50850252117487
1579242900,28902,28908,28896,28903,195,320.75,28884.80192,22.686466626805235
1579243200,28901,28902,28889,28893,190,313.65,28920,22.066004724890576
1579243500,28891,28894,28887,28892,139,309.3,28916.9,20.989861530255535
1579243800,28894,28898,28889,28896,111,306.6,28913.312,20.133442849522996
1579244100,28896,28911,28896,28910,208,304,28887,19.766768360271353
1579244400,28907,28917,28899,28909,236,292,28889,19.64057062025197
1579244700,28909,28928,28904,28928,310,278.55,28892.36,19.951958433091114
1579245000,28928,28944,28916,28941,678,292.95,28897.3496,20.526818545013178
1579245300,28942,28950,28933,28943,447,299.3,28904,20.274902934655096
1579245600,28945,29009,28945,29003,1158,345.25,28912.28,23.540981296465446
1579245900,29002,29004,28974,28992,725,369.05,28931.624,24.002339775289347
1579246200,28994,29006,28984,28996,348,368.1,28945,23.859315505625823
1579246500,28997,29006,28993,28995,300,367.7,28957.8,23.083650112366833
1579246800,28996,29006,28976,28983,473,374.4,28968.04,23.57767510434063
1579247100,28982,28993,28977,28981,342,375.55,28976,23.036412596887732
1579247400,28983,29025,28983,29000,676,393.65,28976,24.533811697110036
1579247700,28999,29050,28998,29039,1093,435.7,28977,26.4956822901736
1579248000,29039,29068,29025,29049,1096,480.05,28983,27.67456212658977
1579248300,29050,29072,29047,29060,543,481.25,28998,27.4835219746905
1579248600,29061,29074,29059,29064,308,478.8,29012.8,26.59184183364118
1579248900,29064,29077,29054,29070,393,488.7,29025.04,26.33528170266681
1579249200,29071,29078,29057,29060,373,497.85,29035.432,25.954190152476322
1579249500,29062,29074,29060,29066,431,512.45,29043.9456,25.100319427299443
1579252500,29080,29108,29056,29082,324,523.1,29050.75648,27.02172518249234
1579252800,29081,29090,29077,29090,126,519,29056,26.02017338374289
1579253100,29091,29094,29084,29091,115,512.95,29056,24.87587528490411
1579253400,29089,29089,29070,29078,136,504.25,29066.4,24.599027050268102
1579253700,29079,29086,29077,29084,46,472.65,29070,23.48481083239181
1579254000,29084,29088,29080,29080,56,453.1,29070,22.378752915792393
1579254300,29081,29085,29075,29084,63,398.35,29108,21.494556278950082
1579254600,29085,29095,29083,29095,102,367.2,29104.7,20.816373687596503
1579254900,29094,29100,29092,29095,154,357.5,29101.73,19.900918424196753
1579255200,29095,29108,29094,29105,150,350,29075,19.47942425103984
1579255500,29106,29115,29106,29113,122,332.45,29078.3,18.80232251882271
1579255800,29114,29134,29113,29128,283,329.5,29082.703999999998,18.959299481763942
1579256100,29128,29130,29117,29118,135,302.45,29089.88544,18.533635233066516
1579256400,29120,29121,29108,29108,143,254.95,29096.0614784,18.138375573561763
1579256700,29108,29109,29099,29101,115,205.9,29134,17.557063032593067
1579257000,29100,29110,29093,29110,169,187.2,29130.5,17.517272815979275
1579257300,29111,29111,29102,29105,61,174.85,29126,16.90889618626647
1579257600,29105,29105,29098,29100,48,157.6,29122.04,16.201117887247438
1579257900,29099,29104,29093,29096,54,141.65,29118.555200000003,15.829609466729764
1579258200,29099,29103,29083,29089,129,126.55,29115.488576000003,16.127494504820497
1579258500,29088,29089,29076,29082,131,116.9,29110.940175360003,15.904102040190462
1579258800,29081,29097,29081,29091,93,115.25,29105.349747302404,15.910951894462572
1579259100,29091,29091,29084,29087,60,112.5,29100.65378773402,15.274455330572389
1579259400,29088,29088,29078,29080,56,108.5,29097,14.89770852124579
1579259700,29080,29092,29078,29092,77,110.05,29093.64,14.833586484013948
1579260000,29091,29091,29081,29083,30,108.75,29076,14.559758878012952
1579260300,29082,29091,29079,29091,46,107.9,29077.5,14.376918958154885
1579260600,29090,29093,29086,29092,47,105.15,29078.85,13.849996175429537
1579260900,29094,29094,29090,29094,25,98.7,29079,13.146425020041713
1579261200,29093,29094,29086,29088,33,92.85,29081.1,12.778823232895876
1579261500,29089,29092,29086,29086,41,88.8,29082.906,12.294621573403314
1579261800,29085,29088,29083,29087,29,76.1,29094,11.773577175303076
1579262100,29085,29093,29085,29091,17,70.2,29083,11.504035948495714
1579262400,29093,29095,29083,29083,49,65.5,29095,11.539461952174591
1579262700,29083,29088,29080,29084,35,61.5,29095,11.286643241304976
1579263000,29083,29088,29083,29088,11,53.6,29095,10.837597295497478
1579263300,29085,29085,29074,29080,70,54.05,29093.2,11.063483202961944
1579263600,29079,29083,29077,29081,31,53.2,29090.512,10.701805831321805
1579263900,29080,29082,29078,29082,20,51.5,29088.20032,10.22310541479882
1579264200,29083,29090,29080,29087,45,47.3,29074,10.20716931374176
1579264500,29087,29088,29081,29085,39,42.7,29075.6,9.978085791331635
1579264800,29084,29087,29081,29082,25,39.3,29077.039999999997,9.693936806236518
1579265100,29081,29086,29079,29083,23,37.45,29078.335999999996,9.501512748648196
1579265400,29079,29083,29076,29082,43,36.8,29090,9.322833266601895
1579265700,29085,29088,29084,29088,21,34,29088.6,9.085488033273188
1579266000,29089,29094,29089,29091,55,35.25,29076,8.865096030896533
1579266300,29089,29103,29089,29101,100,37.95,29077.8,9.231874885832495
1579266600,29102,29103,29091,29094,65,38.85,29080.824,9.42959810827303
1579266900,29093,29095,29090,29094,29,39.05,29083.48512,9.113198243396385
1579267200,29096,29098,29086,29088,57,40.25,29085.826905600003,9.319398368868073
1579267500,29092,29102,29092,29102,38,40.1,29086,9.653727056806067
1579267800,29100,29110,29091,29104,132,45.25,29086,10.32131798131992
1579268100,29105,29113,29101,29110,94,49.1,29089.36,10.44122383979707
1579268400,29110,29121,29110,29114,130,53.15,29091,10.481136422668708
1579268700,29115,29120,29110,29110,64,54.6,29096.4,10.44676953533523
1579269000,29110,29112,29093,29096,150,61.55,29121,11.05771456852557
1579269300,29095,29100,29087,29098,155,65.8,29120,11.196449242202316
1579269600,29098,29103,29089,29092,79,68.2,29116.04,11.396702867759293
1579269900,29093,29097,29088,29097,30,68.7,29112.555200000003,11.225509805776486
1579270200,29097,29097,29090,29094,42,68.55,29109.488576000003,10.923687676792452
1579270500,29096,29096,29087,29091,56,69.4,29106.789946880002,10.78628141416442
1579270800,29090,29101,29089,29097,89,72.6,29104.415153254402,10.872975598866962
1579271100,29095,29096,29084,29084,146,78.75,29102.325334863875,11.024905913233608
1579271400,29084,29089,29058,29073,522,102.7,29101,12.451698348002637
1579271700,29074,29095,29065,29067,299,116.6,29058,13.70514846600245
1579272000,29066,29085,29058,29081,270,127.35,29095,14.654780718430846
1579272300,29082,29092,29075,29090,143,129.5,29058,14.82229638140007
1579272600,29090,29090,29076,29078,106,131.55,29058,14.763560925585779
1579272900,29079,29101,29079,29098,169,138.55,29061.4,15.351878002329652
1579273200,29097,29099,29089,29094,136,142.5,29066.152000000002,14.969601002163248
1579273500,29093,29093,29078,29085,107,145.95,29070.33376,15.04320093058016
1579273800,29088,29088,29071,29077,119,145.3,29101,15.182972292681578
1579274100,29076,29079,29065,29075,164,148.8,29098,15.098474271775752
1579274400,29075,29075,29068,29073,97,147.15,29094.04,14.520011823791771
1579274700,29071,29087,29071,29082,87,148.3,29090.555200000003,14.625725264949503
1579275000,29082,29085,29075,29077,81,144.85,29087.488576000003,14.29531631745311
1579275300,29077,29077,29061,29064,129,143.55,29087,14.41707943763503
1579275600,29065,29065,29055,29062,173,148.25,29085,14.101573763518243
1579275900,29061,29063,29050,29055,200,156.75,29080.2,14.02288992326694
1579276200,29053,29055,29036,29045,230,166.15,29074.764,14.37839778589073
1579276500,29044,29056,29040,29054,168,171.75,29067.0112,14.494226515469963
1579276800,29053,29062,29052,29057,128,173.7,29036,14.173210335793538
1579277100,29055,29057,29045,29045,131,172.95,29038.6,14.017981026094
1579277400,29045,29048,29012,29014,370,165.35,29062,15.588125238515858
1579277700,29016,29028,29014,29024,201,160.45,29057,15.474687721479011
1579278000,29025,29027,29019,29022,93,151.6,29052.5,14.940781455659081
1579278300,29020,29033,29013,29032,164,152.65,29048.45,15.302154208826291
1579278600,29030,29034,29026,29030,120,153.35,29044.805,14.780571765338697
1579278900,29029,29032,29026,29029,69,148.35,29041.5245,14.153388067814504
1579279200,29029,29036,29026,29035,65,144.8,29038.57205,13.856717491542039
1579279500,29037,29037,29029,29036,51,142,29012,13.438380527860463
1579279800,29038,29047,29037,29042,134,142.75,29014.5,13.264210490156145
1579280100,29044,29060,29044,29055,126,140.85,29018.4,13.602481169430705
1579280400,29056,29058,29052,29053,34,137.7,29024.224000000002,13.059446800185654
1579280700,29053,29054,29042,29045,43,135.5,29029.232640000002,12.98377202874382
1579281000,29046,29068,29045,29065,77,135.3,29033.540070400002,13.699216883833547
1579281300,29064,29075,29061,29074,90,133.35,29039.053659136003,13.72070139213115
1579281600,29074,29078,29069,29074,40,126.7,29045,13.383508435550354
1579281900,29073,29076,29070,29072,36,118.5,29051.6,12.856114975868186
1579282200,29073,29073,29063,29063,54,109.7,29056.879999999997,12.652106763306174
1579282500,29065,29068,29065,29066,21,102.35,29061.104,12.105527708784305
1579282800,29065,29071,29062,29069,62,99.05,29078,11.883704301013996
1579283100,29069,29069,29050,29052,49,94.95,29076.4,12.392011136655853
1579283400,29051,29064,29051,29064,24,77.65,29073.232,12.435438912609007
1579283700,29064,29070,29059,29067,31,69.15,29070.44416,12.332907561708364
1579284000,29067,29073,29065,29072,23,65.65,29050,12.02341416444348
1579284300,29073,29080,29071,29078,26,58.75,29052.3,11.807456009840374
1579284600,29079,29085,29076,29076,37,54.6,29055.624,11.606923437708918
1579284900,29075,29093,29075,29089,66,54.45,29059.73664,12.063571763586852
1579285200,29089,29091,29080,29080,26,52.5,29065.0587776,11.987602351902078
1579285500,29079,29081,29074,29075,28,51.35,29069.529373184,11.63134504105193
1579285800,29075,29083,29073,29083,41,46.7,29093,11.514820395262506
1579286100,29083,29083,29075,29075,22,41.5,29091,11.263761795600898
1579286400,29074,29080,29074,29080,33,41.45,29089.2,10.887778810200833
1579286700,29079,29087,29077,29085,67,42.65,29087.58,10.824366038043632
1579287000,29084,29091,29082,29085,74,42.5,29073,10.694054178183373
1579287300,29084,29095,29081,29089,100,43,29074.8,10.93019316545599
1579482600,29150,29150,29150,29150,135,47.75,29077.224,14.50660793935199
1579482900,29135,29164,29097,29147,1823,137.1,29081,18.25613594368399
1579483200,29147,29210,29142,29199,1973,233.05,29094.28,21.809269090563703
1579483500,29200,29202,29137,29137,1671,315.55,29097,24.894321298380582
1579483800,29138,29161,29073,29101,3479,486.4,29210,29.40186977706768
1579484100,29099,29102,29038,29055,2156,591.75,29202,31.873164792991417
1579484400,29054,29097,29025,29025,2238,702.45,29182.32,34.73936730777775
1579484700,29025,29083,29020,29058,2112,806.5,29160.2952,36.75798392865077
1579485000,29058,29114,29038,29045,2429,926.8,29137.847968000002,39.5609850766043
1579485300,29045,29080,29045,29070,754,963.2,29118.99229312,39.23520042827541
1579485600,29068,29108,29048,29096,1248,1023.75,29020,40.71840039768431
1579485900,29099,29115,29060,29077,1656,1103.25,29028.8,41.73851465499258
1579486200,29077,29089,29009,29035,2243,1214.1,29115,44.47147789392168
1579486500,29037,29094,29032,29084,1628,1294.1,29115,45.72351518721299
1579486800,29085,29089,29054,29074,1014,1342.75,29104.4,44.95754981669778
1579487100,29076,29084,29045,29050,722,1377.75,29094.86,44.532010544076506
1579487400,29049,29083,29048,29081,633,1407.75,29089,43.85115264807104
1579487700,29083,29095,29021,29023,1330,1470.9,29009,46.0046417446374
1579488000,29024,29036,28996,29014,1789,1556.65,29095,45.57573876287758
1579488300,29014,29032,28973,28975,1574,1630.35,29095,46.53461456552918
1579488600,28974,28981,28938,28938,1732,1710.2,29080.36,46.282142096562815
1579488900,28939,28990,28939,28953,1297,1683.9,29060.4296,46.6905605182369
1579489200,28954,28985,28949,28985,792,1624.85,29043.289456,45.926949052648546
1579489500,28985,29004,28957,29003,909,1586.75,29028.54893216,46.00359554888793
1579489800,29003,29008,28982,29004,631,1444.35,29015.8720816576,44.57476729539594
1579490100,29005,29020,28987,29014,734,1373.25,28938,43.747998202867656
1579490400,29013,29026,29007,29017,509,1286.8,28946.2,41.980284045519966
1579490700,29020,29020,28981,29000,711,1216.75,28955.776,41.76740661369711
1579491000,29003,29006,28974,29004,591,1124.85,28964.20288,41.06973471271875
1579491300,29005,29006,28989,28996,255,1099.9,28971.6185344,39.35046794752456
1579491600,28997,29000,28979,28988,281,1051.55,28974,38.03972023698709
1579491900,28990,28991,28981,28988,149,976.2,28979,36.0368830772023
1579492200,28987,28989,28980,28984,124,870.25,29026,34.10567714311642
1579492500,28985,28992,28945,28971,605,819.1,29021.4,35.02670020432239
1579496100,28960,28960,28960,28960,3,768.55,29012.232,33.310507332585075
1579496400,28952,28971,28912,28968,875,776.2,29004.16416,35.14547109454328
1579496700,28968,28991,28963,28978,541,771.6,28991.2611776,34.635080302075906
1579497000,28980,28981,28954,28958,389,724.55,28912,34.0897174233562
1579497300,28957,28969,28947,28969,385,654.35,28918.9,33.22616617883075
1579497600,28966,28966,28926,28931,680,609.65,28925.11,33.92429716605712
1579497900,28931,28931,28865,28888,2298,637.95,28981,36.21541879705304
1579498200,28886,28918,28882,28912,897,617.95,28969.4,36.20003174012068
1579498500,28912,28916,28894,28906,379,597.3,28958.960000000003,35.185743758683486
1579498800,28906,28919,28888,28916,538,578.75,28949.564000000002,34.88676206163466
1579499100,28916,28921,28870,28873,822,588.3,28941.107600000003,36.037707628660755
1579499400,28872,28883,28835,28842,1642,633.7,28933.496840000003,36.89215708375642
1579499700,28840,28871,28839,28867,809,648.7,28921.677219200003,36.542717292059535
1579500000,28869,28885,28846,28884,666,646.45,28911.275952896,36.71823748548385
1579500300,28883,28887,28869,28869,487,641.25,28902.122838548483,35.381220522235004
1579500600,28870,28882,28857,28881,431,650.05,28894.068097922664,34.63970477064679
1579500900,28880,28886,28858,28878,399,655.95,28887,34.16544014417202
1579501200,28880,28891,28869,28885,349,665.95,28835,33.29648013387402
1579501500,28886,28899,28872,28894,451,682.3,28840.6,32.84673155288302
1579501800,28894,28907,28883,28887,436,673.85,28847.608,32.21482215624852
1579502100,28887,28894,28875,28879,296,688.5,28855.922880000002,31.270906287945056
1579502400,28880,28896,28871,28892,378,663.65,28863.073676800002,30.822984410234692
1579502700,28891,28906,28888,28900,304,651.8,28869.223362048004,29.907056952360787
1579503000,28900,28910,28896,28906,338,649.25,28871,28.77083859862073
1579503300,28909,28920,28906,28913,375,648.75,28877.24,27.71577869871925
1579503600,28912,28936,28911,28915,560,642.75,28884.936800000003,27.52179450595359
1579503900,28913,28916,28891,28902,500,552.85,28936,27.341666326956904
1579504200,28900,28905,28875,28878,440,530,28936,27.531547303602842
