time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1560763800,27143,27145,27140,27143,56,387.5,27161.4,20.86116886434889
1560764100,27144,27148,27133,27138,70,356,27158.16,20.44251394546683
1560764400,27136,27144,27131,27132,51,335.35,27155.244,19.91090580650491
1560764700,27130,27130,27108,27116,326,336.05,27152.619599999998,20.20298396318313
1560765000,27115,27126,27115,27122,101,298.6,27147.265248,19.545627965812905
1560765300,27123,27128,27118,27118,58,278.65,27142.55341824,18.86379739682627
1560765600,27117,27119,27105,27111,137,268,27138.4070080512,18.516383297052965
1560765900,27112,27115,27107,27111,64,244.3,27133.73002692403,17.765213061549183
1560766200,27112,27117,27111,27111,45,224.95,27129.707823154666,16.924840700009955
1560766500,27111,27122,27111,27121,53,212.55,27126.24872791301,16.501637792866386
1560766800,27121,27125,27114,27120,66,187.45,27105,16.108663664804503
1560767100,27121,27131,27121,27129,83,166.55,27107,15.743759117318467
1560767400,27125,27132,27122,27124,70,140.7,27109.88,15.333490608938575
1560767700,27124,27129,27123,27123,37,122.8,27112.9768,14.666812708300105
1560768000,27123,27128,27123,27124,29,113.35,27115.640048,13.97632608627867
1560768300,27122,27125,27119,27119,51,101.15,27117.93044128,13.406588508687337
1560768600,27118,27119,27106,27108,237,97.3,27132,13.377546472352526
1560768900,27106,27108,27100,27107,158,95.9,27129.4,12.99343601004163
1560769200,27109,27111,27103,27106,72,92.85,27125.872000000003,12.636762009324372
1560769500,27106,27106,27095,27105,116,94,27122.76736,12.519850437229774
1560769800,27104,27115,27104,27111,78,95.1,27118.8799296,12.411289691713362
1560770100,27110,27125,27109,27125,96,96.4,27095,12.667626142305265
1560770400,27123,27130,27122,27123,110,99.35,27098,12.334224274997746
1560770700,27124,27127,27122,27126,40,85.05,27101.84,11.810351112497909
1560771000,27126,27129,27120,27129,42,82.1,27105.2192,11.609611747319487
1560771300,27129,27130,27118,27121,77,83.05,27108.192896,11.637496622510952
1560771600,27122,27140,27120,27139,118,82.1,27110.809748480002,12.234818292331598
1560771900,27140,27141,27128,27132,61,81.95,27114.8963836928,12.289474128593627
1560772200,27131,27138,27127,27138,73,83.35,27119.072962301954,12.197368833694082
1560772500,27138,27152,27138,27142,223,91.85,27122.58128833364,12.326128202715934
1560772800,27145,27149,27139,27144,96,93.35,27127,12.159976188236225
1560773100,27142,27152,27138,27150,64,92.4,27131.5,12.291406460505067
1560773400,27149,27150,27133,27136,118,94.8,27152,12.627734570468991
1560773700,27137,27139,27132,27136,109,98.4,27152,12.225753529721207
1560774000,27136,27148,27136,27145,43,99.1,27150,12.209628277598265
1560774300,27143,27150,27142,27147,47,98.9,27132,11.908940543484103
1560774600,27146,27164,27142,27154,189,96.5,27133.8,12.62973050466381
1560774900,27152,27155,27149,27152,66,91.9,27137.424,12.156178325759253
1560775200,27151,27156,27147,27155,57,91.15,27140.613119999998,11.93073701677645
1560775500,27154,27158,27146,27148,63,88.5,27143.419545599998,11.935684372720988
1560775800,27149,27149,27136,27137,95,89.35,27164,12.011706917526633
1560776100,27136,27139,27126,27130,178,93.45,27161.2,12.082299280560445
1560776400,27128,27138,27123,27138,145,95.2,27156.976000000002,12.290706474806127
1560776700,27138,27144,27129,27129,96,98,27152.219360000003,12.484227440891404
1560777000,27131,27131,27119,27127,141,102.95,27148.128649600003,12.449639766542019
1560777300,27127,27131,27120,27130,62,102.2,27144,12.346094068931874
1560777600,27131,27139,27125,27127,88,100.7,27140,12.464230206865311
1560777900,27129,27129,27120,27120,139,104.6,27139,12.216785192089217
1560778200,27122,27139,27097,27120,611,131.5,27097,14.344157678368559
1560778500,27118,27128,27107,27110,374,139.05,27097,14.819574987056518
1560778800,27113,27135,27113,27130,279,148.2,27097,15.546748202266766
1560779100,27133,27150,27133,27143,261,158.05,27101.2,15.864837616390568
1560779400,27145,27160,27138,27158,245,164.4,27107.056,16.303063500934098
1560779700,27159,27165,27146,27149,302,174.05,27114.46816,16.49570182229595
1560780000,27151,27160,27145,27155,172,180.5,27122.5532544,16.38886597784624
1560780300,27157,27173,27157,27165,316,193.95,27129.344733696,16.50394697942865
1560780600,27164,27167,27152,27164,147,191.85,27137.202681630723,16.396522195183746
1560780900,27165,27168,27148,27152,194,198.25,27143.646198937193,16.653913466956336
1560781200,27154,27173,27153,27171,198,205.3,27148,16.964348219316598
1560781500,27171,27188,27170,27184,382,221.25,27148,17.03832334650827
1560781800,27185,27190,27183,27186,169,224.95,27153,16.32130025032911
1560782100,27187,27197,27185,27195,330,232.55,27160.4,16.01263594673417
1560782400,27194,27207,27177,27183,492,249.9,27167.72,17.011733379110304
1560782700,27182,27183,27168,27176,307,260.45,27207,16.86803813774528
1560783000,27175,27183,27169,27183,134,260.1,27207,16.663178270763474
1560783300,27183,27189,27162,27183,267,270.35,27203.1,17.401522679994653
1560783600,27181,27205,27176,27199,331,282.5,27162,18.22998534570932
1560783900,27198,27198,27181,27187,190,285.05,27162,18.213557821015797
1560784200,27185,27192,27171,27182,231,266.05,27166.3,18.412589405228953
1560784500,27180,27191,27175,27189,114,253.05,27170.17,18.24026159056974
1560784800,27189,27193,27173,27175,124,245.3,27205,18.36595719124333
1560785100,27174,27177,27164,27164,161,240.3,27201.8,17.98267453472595
1560785400,27164,27169,27158,27158,178,236.95,27197.264,17.48391206795981
1560785700,27160,27166,27154,27165,115,227.6,27191.76704,17.092204063105537
1560786000,27161,27165,27158,27163,69,222.45,27185.7243136,16.371332344312286
1560786300,27164,27164,27157,27157,116,212.45,27180.648423424,15.701951462575694
1560786600,27157,27158,27143,27145,226,216.4,27176.38467567616,15.651812072391717
1560786900,27144,27154,27139,27153,228,218.1,27170.37543405445,15.60525406722088
1560787200,27152,27165,27150,27160,109,213.65,27139,15.56202163384796
1560787500,27161,27169,27161,27163,67,197.9,27139,15.09330580285882
1560787800,27163,27171,27163,27170,71,193,27142.6,14.58664110265462
1560788100,27169,27170,27162,27166,34,178.2,27146.575999999997,14.11616673817929
1560788400,27166,27170,27162,27166,27,154.95,27149.995359999997,13.679297685452198
1560788700,27168,27168,27153,27154,50,142.1,27152.9360096,13.773633565062754
1560789000,27154,27167,27151,27167,46,137.7,27171,13.932659738986843
1560789300,27167,27175,27165,27172,71,127.9,27151,13.651755471916355
1560789600,27174,27178,27171,27174,83,115.5,27151,13.176630081065186
1560789900,27173,27177,27170,27174,49,108.45,27154.24,12.73544221813196
1560790200,27174,27175,27154,27157,113,102.55,27178,13.325767773979678
1560790500,27157,27165,27153,27163,89,101.3,27177,13.231070075838273
1560790800,27161,27170,27160,27167,32,96.7,27175,13.00027935613554
1560791100,27165,27168,27164,27168,9,89.1,27172.36,12.357402259268715
1560791400,27158,27169,27158,27169,5,80.45,27170.0368,12.260444955035236
1560791700,27165,27165,27160,27160,3,74.85,27169,12.027556029675576
1560792000,27168,27169,27162,27162,15,72.15,27153,11.811302027555893
1560792300,27161,27164,27159,27160,12,66.95,27154.6,11.324780454159043
1560792600,27159,27168,27157,27168,17,56.5,27156.039999999997,11.30158185029054
1560792900,27168,27174,27166,27170,15,45.85,27157,11.06575457526979
1560793200,27171,27175,27171,27171,13,41.05,27157,10.632486391321947
1560793500,27174,27175,27174,27174,4,37.9,27159.52,10.15873736337038
1560793800,27175,27180,27171,27180,22,35.45,27161.6872,10.075970408843924
1560794100,27179,27180,27173,27175,16,34.55,27164.617248,9.856258236783644
1560794400,27177,27188,27177,27188,56,36,27167.07848832,10.080811219870526
1560794700,27186,27186,27171,27173,15,34.25,27170.8443604224,10.575038989879774
1560795000,27174,27174,27170,27170,13,32.6,27188,10.105393347745505
1560795300,27172,27177,27172,27177,7,29.4,27186.2,9.883579537192256
1560795600,27170,27173,27169,27173,6,25.55,27184.58,9.749038141678524
1560795900,27172,27172,27152,27152,65,26.35,27182.7104,10.552678274415772
1560796200,27151,27156,27148,27154,30,22.2,27178.410944,10.370344111957504
1560796500,27155,27157,27153,27157,12,18.35,27173.54519296,9.915319532531967
1560796800,27156,27158,27151,27151,21,17.8,27169.4579620864,9.707082423065398
1560797100,27155,27158,27151,27158,41,19.4,27166.024688152575,9.51371939284644
1560797400,27158,27158,27147,27158,62,22.25,27163.14073804816,9.619882293357408
1560797700,27156,27166,27148,27166,60,25.1,27147,10.218462129546165
1560820200,27203,27203,27203,27203,99,29.3,27147,12.131429120292866
1560820500,27200,27266,27181,27228,1873,122.35,27148,17.336327040271946
1560820800,27228,27249,27207,27218,946,168.8,27164.52,19.098017965966807
1560821100,27219,27252,27219,27236,849,210.5,27178.7272,20.162445254112036
1560821400,27236,27251,27172,27210,3603,390,27266,24.365127735961178
1560821700,27211,27224,27119,27121,3436,561.6,27256.6,30.124761469106808
1560822000,27122,27175,27115,27170,2664,693.7,27251,32.25870707845632
1560822300,27170,27177,27106,27118,2267,806.25,27231.96,35.02594228713801
1560822600,27116,27154,27115,27135,1468,876.85,27211.806399999998,35.30980355234244
1560822900,27134,27210,27132,27193,2597,1005.95,27106,38.3591032986037
1560823200,27192,27234,27173,27231,2385,1124.55,27115,39.97631020584629
1560823500,27230,27257,27207,27243,1864,1217.4,27129.28,40.69228804828584
1560823800,27242,27298,27235,27251,3000,1367.1,27147.160799999998,42.285696044836854
1560824100,27253,27292,27244,27275,1722,1449.95,27171.295071999997,42.69386061306279
1560824400,27276,27307,27267,27299,2034,1550.15,27191.567860479998,42.50144199784402
1560824700,27299,27302,27262,27292,1484,1623.75,27212.3456455936,42.322767569426595
1560825000,27294,27304,27271,27285,1069,1676.15,27229.38342938675,41.656855600181835
1560825300,27285,27342,27270,27339,2599,1804.05,27243.354412097135,43.824223057311706
1560825600,27340,27363,27330,27340,1958,1898.85,27263.083529677708,43.051064267503726
1560825900,27341,27351,27326,27348,1100,1950.85,27270,41.761702534110604
1560826200,27348,27362,27334,27357,1112,2001.5,27288.6,40.77872378167414
1560826500,27359,27380,27329,27373,1709,1993.3,27303.48,41.50881494012599
1560826800,27374,27396,27367,27395,1277,2009.85,27318.784,40.61532815868842
1560827100,27394,27404,27360,27362,1280,2031.4,27329,40.85709043306782
1560827400,27360,27372,27337,27338,1204,1911.45,27404,40.43872683070583
1560827700,27338,27342,27310,27322,1370,1808.15,27404,39.83596062851256
1560828000,27324,27352,27320,27336,930,1721.45,27392.72,39.276249155047374
1560828300,27334,27346,27320,27323,669,1641.55,27382.7936,38.32794564397256
1560828600,27326,27326,27303,27309,788,1607.55,27374.058368,37.23309238368881
1560828900,27310,27332,27310,27317,531,1504.25,27364.11019648,36.21644292771104
1560829200,27318,27341,27314,27319,598,1414.9,27355.5547689728,35.55812557573169
1560829500,27318,27345,27313,27343,377,1340.55,27348.197101316608,35.30397374889371
1560829800,27342,27352,27340,27347,404,1210.75,27303,33.639404195401305
1560830100,27348,27355,27338,27354,355,1142.4,27307.9,32.45087532430121
1560833700,27350,27350,27350,27350,8,1041.1,27313.552,30.41866994399398
1560834000,27346,27370,27334,27369,729,1003.35,27318.52576,30.817336376565837
1560834300,27370,27371,27324,27327,732,986.5,27371,31.97324092109685
1560834600,27326,27338,27319,27336,468,879.95,27371,31.046580855304217
1560834900,27335,27339,27315,27333,539,809,27371,30.54325365135392
1560835200,27332,27339,27317,27336,456,776.8,27363.16,29.933021247685783
1560835500,27336,27336,27309,27320,613,751.85,27356.4176,29.723519729993942
1560835800,27322,27348,27319,27344,578,695.3,27348.830784,29.67183974928009
1560836100,27347,27355,27338,27355,534,658.15,27309,28.766708338617228
1560836400,27353,27354,27323,27329,520,620.15,27313.6,28.997657743001714
1560836700,27329,27378,27328,27373,890,604.45,27317.739999999998,30.497825047073018
1560837000,27373,27394,27365,27383,996,585.75,27323,30.39083754371066
1560837300,27385,27400,27364,27365,1029,590.7,27328,30.791492004874183
1560837600,27364,27382,27357,27378,755,595,27339.52,30.377814004526027
1560837900,27380,27398,27371,27398,617,586.45,27349.1968,30.13654157563131
1560838200,27398,27407,27388,27388,950,607.4,27357,29.341074320229072
1560838500,27389,27414,27386,27411,922,623.6,27366,29.245283297355567
1560838800,27412,27462,27407,27461,2130,711.25,27375.6,31.084905918973025
1560839100,27460,27488,27457,27470,1838,782.95,27386,31.078841210474952
1560839400,27471,27499,27456,27496,1469,838.65,27406.4,31.930352552583884
1560839700,27496,27499,27483,27493,641,870.3,27424.920000000002,30.79247022739932
1560840000,27493,27519,27484,27495,1350,901.35,27439.736,31.093008068299373
1560840300,27495,27508,27473,27473,1159,922.7,27455.5888,31.372078920563702
1560840600,27475,27487,27468,27485,634,931,27519,30.488358997666296
1560840900,27484,27501,27476,27494,630,935.55,27513.9,30.096333354975847
1560841200,27494,27499,27473,27483,614,943.45,27509.31,29.803738115334713
1560841500,27484,27485,27441,27445,1005,963.05,27505.179,30.817756821382233
1560841800,27444,27462,27429,27430,883,978.3,27499,30.97363133414064
1560842100,27430,27432,27416,27421,1030,1003.1,27489.2,29.904086238844883
1560842400,27421,27427,27400,27424,930,1023.6,27477.488,29.69665150749882
1560842700,27423,27424,27396,27412,906,1024.4,27463.54016,29.57546211410605
1560843000,27414,27414,27383,27408,802,1014.7,27450.032128,29.67721482024133
1560843300,27406,27417,27400,27403,557,991.1,27436.6257024,28.771699475938373
1560843600,27405,27410,27384,27403,682,987.45,27425.90056192,28.573720941942774
1560843900,27403,27419,27396,27413,466,979.9,27383,28.17559801751829
1560844200,27415,27424,27407,27415,427,953.75,27384,27.377341016266985
1560844500,27414,27419,27403,27416,550,935.15,27388.8,26.564673800819346
1560844800,27417,27418,27385,27388,857,871.5,27424,27.02433995790368
1560845100,27390,27412,27375,27410,698,814.5,27420.1,27.736887103767707
1560845400,27413,27425,27406,27423,479,765,27375,27.11282373921287
1560845700,27423,27445,27421,27441,530,759.45,27375,26.890479186411955
1560846000,27442,27452,27434,27439,498,716.85,27383.4,26.2554449588111
1560846300,27440,27454,27434,27444,483,683.05,27393.004,25.808627461753165
1560849300,27452,27490,27444,27475,478,675.25,27402.76336,27.250868357342224
1560849600,27477,27481,27466,27476,150,651.25,27418.4659552,26.37580633181778
1560849900,27478,27481,27466,27468,102,625.65,27431.342083264,25.56324873668794
1560850200,27471,27477,27463,27464,118,581.3,27441.90050827648,24.737302398353084
1560850500,27463,27464,27456,27457,126,543.45,27450.558416786716,23.541780798470718
1560850800,27459,27465,27454,27462,96,496.75,27490,22.645939312865668
1560851100,27462,27472,27461,27465,109,455.7,27486.4,21.814086504803836
1560851400,27463,27468,27455,27456,84,414.6,27483.16,21.184508897317848
1560851700,27456,27467,27456,27467,71,378.05,27480.244,20.457043976080858
1560852000,27466,27468,27461,27468,32,351.8,27477.619599999998,19.49582654921794
1560852300,27469,27469,27457,27458,53,320.35,27475.25764,18.960410367130944
1560852600,27458,27459,27446,27451,100,302.05,27473.131876,18.53466676947873
1560852900,27452,27464,27450,27463,67,284.05,27469.87605088,18.21076200023025
1560853200,27462,27470,27462,27468,66,259.85,27446,17.48142185735666
1560853500,27468,27484,27468,27483,138,223.9,27448.4,17.375606010402613
1560853800,27482,27485,27472,27485,131,195.55,27452.672000000002,17.063062723945283
1560854100,27480,27484,27477,27482,45,173.85,27457.197920000002,16.415701100806334
1560854400,27481,27499,27481,27496,259,160.3,27461.0902112,16.528865307891596
1560854700,27497,27500,27493,27498,147,142.75,27467.155777408,15.848232071613625
1560855000,27495,27526,27495,27523,414,139.3,27473.06773747456,16.93050120935551
1560855300,27523,27528,27514,27517,174,124.1,27483.65418997965,16.721179694401545
1560855600,27515,27520,27508,27510,106,121.9,27492.52335198372,16.383952573372863
1560855900,27508,27519,27507,27515,86,121.1,27499.618681586977,16.07081310384623
1560856200,27513,27522,27513,27516,66,118.5,27505.294945269583,15.56575502500007
1560856500,27517,27521,27512,27512,61,115.25,27507,15.096772523214351
1560856800,27513,27515,27503,27507,116,116.25,27528,14.875574485841897
1560857100,27506,27513,27505,27511,85,115.05,27525.5,14.384462022567476
1560857400,27511,27513,27503,27504,63,114,27523.25,14.071286163812657
1560857700,27503,27525,27502,27523,131,117,27502,14.709051437826037
1560858000,27523,27524,27518,27523,68,118.8,27502,14.086976335124177
1560858300,27521,27537,27518,27534,208,126.55,27502,14.437906596901021
1560858600,27532,27542,27530,27542,119,127.5,27506.2,14.26377041140809
1560858900,27542,27546,27538,27540,158,132.05,27511.212,13.816358239164655
1560859200,27539,27564,27539,27548,478,152.65,27516.77808,14.615189793510037
1560859500,27551,27556,27540,27540,152,153.35,27525.2780256,14.71410480825932
1560859800,27540,27560,27537,27557,170,155.3,27532.247980992,15.305954464812226
1560860100,27559,27563,27551,27559,235,164.8,27537,15.069814860182783
1560860400,27558,27560,27547,27553,155,159.6,27537,14.9219709415983
1560860700,27554,27571,27554,27564,251,164.8,27541.86,15.141830160055564
1560861000,27563,27571,27547,27552,283,158.25,27571,15.774556577194451
1560861300,27552,27569,27550,27568,157,157.4,27547,16.004945393109132
1560861600,27566,27571,27554,27555,168,160.5,27547,16.076020722172764
1560861900,27555,27556,27540,27548,229,167.65,27571,16.070590670588995
1560862200,27548,27552,27544,27547,63,167.5,27571,15.494119908404068
1560862500,27549,27557,27548,27550,112,170.05,27567.9,15.101682772089491
1560862800,27550,27563,27550,27553,95,169,27565.11,14.951562574083098
1560863100,27553,27561,27550,27553,78,168.65,27563,14.669308104505733
1560863400,27555,27568,27553,27558,153,173.15,27540,14.692928954183895
1560863700,27560,27578,27558,27571,266,179.9,27542.8,15.072005457456473
1560864000,27573,27576,27557,27560,99,181.45,27547.023999999998,15.352576496209583
1560864300,27558,27563,27552,27557,154,178.75,27550.74112,15.041678175051755
1560864600,27555,27601,27550,27584,897,217.65,27601,17.61012973397663
1560864900,27581,27662,27581,27662,1118,265.65,27550,22.13797761012116
1560865200,27664,27743,27648,27738,2115,347.5,27550,27.34240778082679
1560865500,27738,27849,27733,27845,1874,433.6,27573.16,33.67509293933916
1560865800,27845,27943,27845,27906,2811,565.65,27611.7776,38.26972915795779
1560866100,27906,27918,27846,27846,1245,616.15,27664.773184,40.679034218103666
1560866400,27845,27888,27842,27880,854,651.1,27709.289474560002,41.05910320252484
1560866700,27880,27883,27837,27845,830,680.05,27746.683158630403,41.41202440234449
1560867000,27844,27881,27844,27876,536,692.7,27778.09385324954,41.096879802177035
1560867300,27876,27905,27867,27901,562,712.95,27804.478836729613,40.875674102021534
1560867600,27901,27905,27879,27886,538,731.45,27826.642222852875,39.81312595187713
1560867900,27886,27922,27880,27920,538,746.9,27845.259467196414,39.96933124102877
1560868200,27921,27947,27921,27924,972,792.35,27860.89795244499,39.042950438098146
1560868500,27926,27939,27925,27934,437,808.6,27876.396321004893,37.32559683537685
1560868800,27934,27951,27934,27946,518,829.75,27889.104983224013,35.87376848999279
1560869100,27948,27980,27937,27980,950,873.35,27901.48398657921,36.38278502642188
1560869400,27978,27990,27955,27988,640,897.7,27917.187189263368,36.284014667391745
1560869700,27988,27988,27977,27981,306,899.7,27931.749751410694,34.478013619720905
1560870000,27980,27999,27975,27985,630,926.25,27943.399801128555,33.72958407545512
1560870300,27986,28000,27965,27972,507,943.9,27954.519840902845,33.82032807006547
1560870600,27972,27980,27950,27953,382,918.15,28000,33.54744749363222
1560870900,27953,27955,27927,27938,515,888,28000,33.15120124408706
1560871200,27940,27977,27933,27954,719,818.2,27991.24,33.926115440937984
1560871500,27957,27983,27956,27976,357,742.35,27983.5312,33.574250052299554
1560871800,27975,27975,27943,27960,313,617.45,27983,33.533232191421014
1560872100,27961,27972,27955,27957,187,564.55,27983,32.35228703489094
1560872400,27959,27964,27935,27941,295,536.6,27976.28,32.11283796097016
1560872700,27939,27944,27904,27906,429,516.55,27972,32.67620667804372
1560873000,27910,27912,27894,27902,371,508.3,27964,31.627906201040595
1560873300,27903,27913,27882,27885,400,500.2,27952.8,31.583055758109122
1560873600,27884,27909,27881,27903,278,487.2,27940.056,31.32712320395847
1560873900,27902,27918,27902,27918,178,469.2,27928.2448,30.23232868939001
1560874200,27917,27922,27905,27910,157,428.45,27881,29.28716235443358
1560874500,27910,27910,27886,27891,202,416.7,27885.1,28.909507900545467
1560874800,27892,27922,27892,27917,163,398.95,27886,29.05882876479222
1560875100,27918,27934,27912,27931,222,362.55,27886,28.554626710164204
1560875400,27930,27940,27925,27940,148,337.95,27891.76,27.58643908800962
1560875700,27941,27943,27922,27936,179,331.6,27898.5136,27.115979153151788
1560876000,27937,27948,27934,27940,142,307.2,27905.631424,26.17912349935523
1560876300,27940,27940,27908,27914,181,290.9,27948,26.59490039225843
1560876600,27913,27921,27892,27899,182,280.9,27948,26.76669322138283
1560876900,27899,27906,27895,27895,181,264.2,27941.28,25.640500848426914
1560877200,27894,27919,27887,27902,135,235,27935.3664,26.09475078782499
1560877500,27903,27903,27864,27883,257,230,27928.595104,27.016554302980346
1560877800,27884,27936,27881,27929,229,225.8,27864,29.015371852767462
1560878100,27930,27932,27911,27915,75,220.2,27864,28.442845291855498
1560878400,27913,27920,27905,27920,56,208.25,27871.2,27.482642056722963
1560878700,27915,27917,27901,27902,57,189.65,27877.68,26.876739052671322
1560879000,27907,27917,27905,27915,32,172.7,27883.512,26.028400548909083
1560879300,27915,27917,27908,27909,17,153.55,27888.7608,24.812086223987006
1560879600,27905,27920,27899,27920,40,141.65,27893.48472,24.539794350845078
1560879900,27919,27920,27910,27910,19,133.7,27897.736248,23.501237611499
1560880200,27907,27920,27906,27919,23,127,27899,22.822577782106215
1560880500,27920,27920,27913,27913,12,117.5,27902.7,21.692393654812914
1560880800,27915,27918,27908,27914,36,111.15,27906,20.857222679469135
1560881100,27911,27928,27909,27928,64,103.25,27908,20.724563916649913
1560881400,27927,27932,27919,27924,76,99.65,27908,20.17280935117492
1560881700,27925,27934,27925,27930,26,92,27909,19.446180111805283
1560882000,27930,27939,27929,27934,39,86.85,27911.7,18.77145296096205
1560882300,27938,27944,27937,27940,37,79.65,27914.976000000002,18.14492060660762
1560882600,27939,27942,27938,27938,28,71.95,27919.039360000002,17.134569134707075
1560882900,27938,27938,27924,27925,32,64.5,27922.5338496,16.910671339370854
1560883200,27924,27928,27910,27912,82,61.85,27944,16.988480529415792
1560883500,27913,27920,27909,27919,69,52.45,27940.6,16.560731920171808
1560883800,27921,27931,27909,27910,73,44.65,27936.807999999997,16.949251068730966
1560884100,27912,27919,27906,27919,76,44.7,27933.471039999997,16.667161706678755
1560906600,27960,27960,27960,27960,171,50.45,27906,18.40522158477313
1560906900,27953,28138,27934,28074,3372,216.2,27906,31.66199147157505
1560907200,28077,28096,28045,28080,1797,304.45,27933.84,33.04327779503397
1560907500,28079,28196,28076,28174,2820,444.6,27934,39.25447223824584
1560907800,28176,28190,28060,28140,4592,672.2,27970.68,45.73629564979971
1560908100,28140,28165,28033,28036,3688,855.65,28002.2248,51.897988817671155
1560908400,28037,28102,28036,28047,2838,996.4,28029.353328,52.90527533069464
1560908700,28048,28065,27965,27976,2697,1130.65,28196,56.26918423564502
1560909000,27977,28029,27965,27991,2677,1262.7,28172.9,56.82138536167037
1560909300,27991,28096,27961,28095,3204,1419.7,28152.11,62.40557212155106
1560909600,28093,28104,28060,28063,2410,1536.4,28129.1768,61.090888398583125
1560909900,28064,28069,28019,28039,1989,1634.55,28108.995584,60.298682084398614
1560910200,28037,28083,28014,28080,2044,1734.8,28104,60.92020479265585
1560910500,28080,28088,28054,28065,1151,1790.5,27961,58.99733302175186
1560910800,28063,28098,28063,28072,1135,1845.85,27973.7,57.28323780591244
1560911100,28072,28095,28067,28093,672,1877.85,27988.616,55.191577962632984
1560911400,28094,28128,28078,28106,1630,1955.25,28001.74208,54.82075096530206
1560911700,28104,28114,28060,28097,1705,2037.05,28019.4181888,54.76212589635191
1560912000,28096,28115,28076,28097,847,2075.75,28034.619642367998,53.636259760898206
1560912300,28097,28120,28072,28087,963,2120.1,28047.692892436477,53.23366977797691
1560912600,28088,28110,28077,28084,787,2150.9,28058.93588749537,51.788407650978556
1560912900,28083,28092,28040,28045,1303,2047.45,28128,51.80352139019437
1560913200,28045,28066,28033,28061,1087,2011.95,28119.2,50.4604127194662
1560913500,28062,28091,28059,28077,908,1916.35,28108.856,49.1418118109329
1560913800,28078,28091,28061,28069,618,1717.65,28099.75328,47.7745395387234
1560914100,28068,28089,28067,28085,455,1556,28091.7428864,45.93350100024316
1560914400,28081,28104,28081,28098,789,1453.55,28033,44.29539378594008
1560914700,28098,28111,28085,28098,556,1346.5,28040.1,42.98857994408722
1560915000,28096,28097,28084,28089,213,1223.3,28048.608,40.917967090938134
1560915300,28087,28089,28076,28081,223,1074.25,28056.09504,38.92382658444256
1560915600,28080,28088,28076,28086,145,961,28062.6836352,37.000696114125226
1560915900,28087,28091,28075,28079,194,871.25,28068.481598976,35.50064639168771
1560916200,28079,28080,28070,28078,253,781.7,28111,33.679171649424305
1560916500,28079,28097,28073,28079,297,739,28106.9,32.987802245893995
1560920100,28084,28084,28084,28084,9,682.7,28103.210000000003,30.988673514044425
1560920400,28084,28110,28084,28088,540,676.1,28070,30.63233969161268
1560920700,28088,28115,28088,28095,502,619.7,28074,30.37288685649749
1560921000,28095,28118,28094,28106,461,557.5,28078.92,29.917680652461957
1560921300,28104,28112,28090,28110,483,539.3,28084.3912,29.352132034428962
1560921600,28111,28124,28106,28111,637,523,28089.096432,28.54126546054118
1560921900,28112,28130,28100,28107,745,520.9,28090,28.645460784788238
1560922200,28108,28110,28080,28084,713,491.4,28130,28.742213585874794
1560922500,28083,28085,28055,28073,1188,496.45,28130,28.83205547259802
1560922800,28072,28092,28064,28089,545,478.3,28121,28.772622938841018
1560923100,28088,28105,28087,28101,609,477.85,28113.08,28.003149871780945
1560923400,28103,28105,28085,28086,339,472.05,28106.1104,27.43149630951088
1560923700,28087,28107,28081,28095,384,451.8,28055,27.329246573117246
1560924000,28094,28099,28082,28091,323,440.15,28060.2,26.591443246466014
1560924300,28091,28100,28076,28088,523,455.65,28064.88,26.40634015743273
1560924600,28086,28086,28070,28078,436,466.3,28069.092,25.805887289044676
1560924900,28076,28098,28075,28096,455,481.8,28070,25.605466768398628
1560925200,28097,28097,28068,28078,519,498.05,28107,25.847933427798726
1560925500,28080,28082,28070,28070,322,501.5,28103.1,24.8587953258131
1560925800,28071,28086,28067,28075,283,500.8,28099.59,24.44030994539788
1560926100,28077,28077,28060,28061,443,522.5,28095.6792,23.90885923501232
1560926400,28061,28084,28061,28067,325,511.75,28090.684112,23.843940718225724
1560926700,28066,28090,28062,28090,432,508.25,28060,24.140802095495314
1560927000,28088,28088,28066,28069,270,498.7,28061,24.13074480295993
1560927300,28067,28072,28052,28057,561,502.6,28090,23.835691602748508
1560927600,28055,28082,28053,28078,486,495.05,28088,24.204570773980755
1560927900,28077,28085,28064,28066,370,476.3,28052,23.97567286155356
1560928200,28067,28079,28060,28071,299,455.6,28053,23.620267657156877
1560928500,28070,28082,28067,28077,217,407.05,28056.2,23.004534253074244
1560928800,28073,28075,28064,28067,141,386.85,28059.08,22.28992466356894
1560929100,28066,28088,28066,28082,295,371.15,28061.672000000002,22.269215759028302
1560929400,28083,28104,28083,28100,669,387.65,28064,22.24998606195485
1560929700,28098,28117,28096,28116,580,397.45,28066,22.16070134324379
1560930000,28115,28115,28091,28093,334,398,28074.16,22.363508390154948
1560930300,28094,28112,28092,28110,337,388.7,28081.0144,22.19468636228674
1560930600,28109,28115,28101,28109,265,380.15,28086.772096,21.6093516221234
1560930900,28113,28117,28103,28108,482,381.5,28091.60856064,21.065826506257444
1560931200,28108,28120,28104,28110,403,375.7,28095.671190937603,20.70398175581048
1560931500,28111,28112,28092,28101,335,376.35,28120,20.65369734468116
1560931800,28103,28122,28099,28117,386,381.5,28092,20.821290391489647
1560932100,28118,28138,28112,28130,544,386.55,28092,21.19119822066896
1560932400,28128,28135,28120,28120,331,386.85,28097.52,20.74896977633546
