"time","open","high","low","close","Volume","localTime"
"1361236500","22863","22863","22863","22863","1","2013-02-19 09:15:00 HKT"
"1361236800","22886","22886","22886","22886","1","2013-02-19 09:20:00 HKT"
"1361237100","22890","22890","22890","22890","1","2013-02-19 09:25:00 HKT"
"1361237400","22920","22950","22920","22950","2","2013-02-19 09:30:00 HKT"
"1361244000","22850","22850","22832","22832","2","2013-02-19 11:20:00 HKT"
"1361251200","22847","22847","22847","22847","1","2013-02-19 13:20:00 HKT"
"1361254200","22822","22822","22806","22806","3","2013-02-19 14:10:00 HKT"
"1361254800","22790","22790","22790","22790","1","2013-02-19 14:20:00 HKT"
"1361255100","22780","22780","22750","22750","2","2013-02-19 14:25:00 HKT"
"1361255700","22680","22680","22680","22680","1","2013-02-19 14:35:00 HKT"
"1361258700","22663","22663","22663","22663","1","2013-02-19 15:25:00 HKT"
"1361259300","22679","22679","22679","22679","1","2013-02-19 15:35:00 HKT"
"1361259900","22652","22652","22652","22652","1","2013-02-19 15:45:00 HKT"
"1361260500","22656","22656","22656","22656","1","2013-02-19 15:55:00 HKT"
"1361261100","22663","22663","22663","22663","1","2013-02-19 16:05:00 HKT"
"1361265000","22679","22679","22679","22679","1","2013-02-19 17:10:00 HKT"
"1361270700","22679","22679","22679","22679","1","2013-02-19 18:45:00 HKT"
"1361276100","22679","22679","22679","22679","1","2013-02-19 20:15:00 HKT"
"1361323500","22771","22771","22771","22771","1","2013-02-20 09:25:00 HKT"
"1361323800","22754","22780","22754","22780","2","2013-02-20 09:30:00 HKT"
"1361324400","22728","22728","22728","22728","1","2013-02-20 09:40:00 HKT"
"1361324700","22743","22743","22743","22743","1","2013-02-20 09:45:00 HKT"
"1361325900","22707","22720","22707","22720","2","2013-02-20 10:05:00 HKT"
"1361326800","22718","22718","22718","22718","1","2013-02-20 10:20:00 HKT"
"1361327400","22681","22681","22681","22681","1","2013-02-20 10:30:00 HKT"
"1361328600","22701","22701","22701","22701","1","2013-02-20 10:50:00 HKT"
"1361331600","22692","22692","22692","22692","1","2013-02-20 11:40:00 HKT"
"1361344800","22747","22747","22747","22747","1","2013-02-20 15:20:00 HKT"
"1361351700","22734","22734","22734","22734","1","2013-02-20 17:15:00 HKT"
"1361356800","22734","22734","22734","22734","1","2013-02-20 18:40:00 HKT"
"1361362800","22734","22734","22734","22734","1","2013-02-20 20:20:00 HKT"
"1361409300","22478","22478","22460","22460","2","2013-02-21 09:15:00 HKT"
"1361409600","22486","22486","22486","22486","1","2013-02-21 09:20:00 HKT"
"1361411100","22491","22491","22491","22491","1","2013-02-21 09:45:00 HKT"
"1361411700","22493","22493","22490","22490","2","2013-02-21 09:55:00 HKT"
"1361412900","22430","22430","22430","22430","1","2013-02-21 10:15:00 HKT"
"1361416500","22400","22400","22400","22400","1","2013-02-21 11:15:00 HKT"
"1361423400","22370","22370","22362","22362","2","2013-02-21 13:10:00 HKT"
"1361423700","22330","22330","22330","22330","1","2013-02-21 13:15:00 HKT"
"1361424000","22366","22366","22366","22366","1","2013-02-21 13:20:00 HKT"
"1361424300","22330","22330","22330","22330","2","2013-02-21 13:25:00 HKT"
"1361424900","22313","22313","22310","22310","2","2013-02-21 13:35:00 HKT"
"1361426700","22380","22380","22380","22380","1","2013-02-21 14:05:00 HKT"
"1361427600","22405","22405","22405","22405","1","2013-02-21 14:20:00 HKT"
"1361432700","22332","22332","22332","22332","1","2013-02-21 15:45:00 HKT"
"1361433300","22363","22373","22363","22373","2","2013-02-21 15:55:00 HKT"
