"time","open","high","low","close","Volume","localTime"
"1578326400","28243","28243","28243","28243","2","2020-01-07 00:00:00 HKT"
"1578326700","28250","28250","28250","28250","1","2020-01-07 00:05:00 HKT"
"1578327000","28251","28252","28251","28252","10","2020-01-07 00:10:00 HKT"
"1578327300","28250","28253","28250","28253","16","2020-01-07 00:15:00 HKT"
"1578327900","28237","28246","28237","28246","20","2020-01-07 00:25:00 HKT"
"1578328500","28233","28233","28233","28233","2","2020-01-07 00:35:00 HKT"
"1578329400","28225","28225","28223","28223","4","2020-01-07 00:50:00 HKT"
"1578329700","28229","28229","28229","28229","1","2020-01-07 00:55:00 HKT"
"1578359400","28350","28350","28350","28350","1","2020-01-07 09:10:00 HKT"
"1578359700","28387","28413","28350","28361","43","2020-01-07 09:15:00 HKT"
"1578360000","28353","28353","28313","28323","35","2020-01-07 09:20:00 HKT"
"1578360300","28313","28313","28300","28300","11","2020-01-07 09:25:00 HKT"
"1578360600","28293","28375","28280","28370","38","2020-01-07 09:30:00 HKT"
"1578360900","28380","28460","28379","28457","22","2020-01-07 09:35:00 HKT"
"1578361200","28455","28455","28452","28452","2","2020-01-07 09:40:00 HKT"
"1578361500","28430","28430","28411","28411","10","2020-01-07 09:45:00 HKT"
"1578361800","28405","28462","28405","28462","5","2020-01-07 09:50:00 HKT"
"1578362100","28479","28480","28443","28443","17","2020-01-07 09:55:00 HKT"
"1578362400","28450","28450","28423","28423","5","2020-01-07 10:00:00 HKT"
"1578363000","28447","28447","28447","28447","1","2020-01-07 10:10:00 HKT"
"1578363300","28448","28498","28448","28498","2","2020-01-07 10:15:00 HKT"
"1578363600","28493","28493","28488","28488","2","2020-01-07 10:20:00 HKT"
"1578363900","28475","28475","28440","28440","15","2020-01-07 10:25:00 HKT"
"1578364200","28449","28461","28449","28461","8","2020-01-07 10:30:00 HKT"
"1578364500","28456","28471","28456","28471","2","2020-01-07 10:35:00 HKT"
"1578364800","28430","28430","28413","28413","39","2020-01-07 10:40:00 HKT"
"1578365100","28351","28367","28349","28363","17","2020-01-07 10:45:00 HKT"
"1578365400","28353","28376","28341","28362","14","2020-01-07 10:50:00 HKT"
"1578365700","28352","28394","28352","28394","4","2020-01-07 10:55:00 HKT"
"1578366000","28393","28393","28393","28393","1","2020-01-07 11:00:00 HKT"
"1578366300","28402","28402","28402","28402","2","2020-01-07 11:05:00 HKT"
"1578366600","28401","28401","28400","28400","2","2020-01-07 11:10:00 HKT"
"1578367200","28376","28399","28376","28399","3","2020-01-07 11:20:00 HKT"
"1578367500","28397","28397","28397","28397","1","2020-01-07 11:25:00 HKT"
"1578368400","28392","28392","28392","28392","80","2020-01-07 11:40:00 HKT"
"1578369000","28384","28384","28376","28376","4","2020-01-07 11:50:00 HKT"
"1578369300","28370","28370","28365","28365","2","2020-01-07 11:55:00 HKT"
"1578373200","28414","28416","28414","28416","4","2020-01-07 13:00:00 HKT"
"1578373500","28397","28397","28397","28397","1","2020-01-07 13:05:00 HKT"
"1578374100","28402","28402","28402","28402","1","2020-01-07 13:15:00 HKT"
"1578374700","28384","28384","28384","28384","1","2020-01-07 13:25:00 HKT"
"1578375600","28360","28360","28360","28360","37","2020-01-07 13:40:00 HKT"
"1578375900","28380","28380","28380","28380","1","2020-01-07 13:45:00 HKT"
"1578376200","28380","28380","28380","28380","2","2020-01-07 13:50:00 HKT"
"1578376800","28400","28400","28400","28400","2","2020-01-07 14:00:00 HKT"
"1578377100","28400","28400","28400","28400","3","2020-01-07 14:05:00 HKT"
"1578377400","28383","28384","28383","28384","2","2020-01-07 14:10:00 HKT"
"1578378000","28356","28356","28335","28335","14","2020-01-07 14:20:00 HKT"
"1578378300","28344","28344","28332","28332","2","2020-01-07 14:25:00 HKT"
"1578378600","28350","28350","28350","28350","2","2020-01-07 14:30:00 HKT"
"1578379200","28378","28378","28378","28378","1","2020-01-07 14:40:00 HKT"
"1578379800","28383","28384","28383","28384","2","2020-01-07 14:50:00 HKT"
"1578380100","28393","28393","28393","28393","1","2020-01-07 14:55:00 HKT"
"1578380400","28400","28400","28400","28400","2","2020-01-07 15:00:00 HKT"
"1578382200","28350","28350","28340","28340","41","2020-01-07 15:30:00 HKT"
"1578382500","28338","28338","28306","28314","11","2020-01-07 15:35:00 HKT"
"1578382800","28311","28325","28311","28320","58","2020-01-07 15:40:00 HKT"
"1578383100","28330","28330","28330","28330","1","2020-01-07 15:45:00 HKT"
"1578383400","28340","28340","28320","28320","2","2020-01-07 15:50:00 HKT"
"1578383700","28300","28305","28270","28270","179","2020-01-07 15:55:00 HKT"
"1578384000","28278","28300","28278","28287","19","2020-01-07 16:00:00 HKT"
"1578384300","28300","28325","28300","28300","129","2020-01-07 16:05:00 HKT"
"1578384600","28300","28308","28300","28304","11","2020-01-07 16:10:00 HKT"
"1578384900","28345","28345","28345","28345","1","2020-01-07 16:15:00 HKT"
