"time","open","high","low","close","Volume","localTime"
"1477457700","23398","23398","23398","23398","18","2016-10-26 12:55:00 HKT"
"1477458000","23398","23411","23358","23364","1851","2016-10-26 13:00:00 HKT"
"1477458300","23365","23387","23361","23384","1556","2016-10-26 13:05:00 HKT"
"1477458600","23383","23398","23383","23397","822","2016-10-26 13:10:00 HKT"
"1477458900","23396","23410","23385","23390","2014","2016-10-26 13:15:00 HKT"
"1477459200","23391","23407","23388","23393","934","2016-10-26 13:20:00 HKT"
"1477459500","23394","23397","23385","23391","940","2016-10-26 13:25:00 HKT"
"1477459800","23391","23395","23382","23384","653","2016-10-26 13:30:00 HKT"
"1477460100","23384","23391","23381","23388","1785","2016-10-26 13:35:00 HKT"
"1477460400","23386","23398","23383","23391","883","2016-10-26 13:40:00 HKT"
"1477460700","23390","23393","23357","23360","1132","2016-10-26 13:45:00 HKT"
"1477461000","23362","23385","23360","23382","956","2016-10-26 13:50:00 HKT"
"1477461300","23383","23384","23367","23371","568","2016-10-26 13:55:00 HKT"
"1477461600","23372","23390","23365","23366","990","2016-10-26 14:00:00 HKT"
"1477461900","23368","23382","23352","23360","1633","2016-10-26 14:05:00 HKT"
"1477462200","23360","23373","23355","23364","945","2016-10-26 14:10:00 HKT"
"1477462500","23363","23368","23335","23350","1977","2016-10-26 14:15:00 HKT"
"1477462800","23349","23371","23345","23360","947","2016-10-26 14:20:00 HKT"
"1477463100","23360","23370","23360","23366","522","2016-10-26 14:25:00 HKT"
"1477463400","23366","23371","23359","23366","460","2016-10-26 14:30:00 HKT"
"1477463700","23366","23373","23365","23373","558","2016-10-26 14:35:00 HKT"
"1477464000","23373","23379","23355","23360","833","2016-10-26 14:40:00 HKT"
"1477464300","23361","23361","23347","23351","691","2016-10-26 14:45:00 HKT"
"1477464600","23351","23356","23344","23356","620","2016-10-26 14:50:00 HKT"
"1477464900","23355","23359","23339","23342","1106","2016-10-26 14:55:00 HKT"
"1477465200","23344","23373","23344","23363","1170","2016-10-26 15:00:00 HKT"
"1477465500","23362","23363","23297","23309","4112","2016-10-26 15:05:00 HKT"
"1477465800","23309","23327","23303","23317","1528","2016-10-26 15:10:00 HKT"
"1477466100","23319","23325","23305","23315","1198","2016-10-26 15:15:00 HKT"
"1477466400","23315","23316","23293","23302","1536","2016-10-26 15:20:00 HKT"
"1477466700","23302","23314","23288","23293","1210","2016-10-26 15:25:00 HKT"
"1477467000","23293","23325","23292","23319","1404","2016-10-26 15:30:00 HKT"
"1477467300","23319","23324","23311","23312","1212","2016-10-26 15:35:00 HKT"
"1477467600","23312","23328","23303","23328","1311","2016-10-26 15:40:00 HKT"
"1477467900","23328","23333","23318","23323","1111","2016-10-26 15:45:00 HKT"
"1477468200","23322","23327","23314","23325","975","2016-10-26 15:50:00 HKT"
"1477468500","23324","23329","23314","23325","1644","2016-10-26 15:55:00 HKT"
"1477468800","23325","23332","23310","23327","1303","2016-10-26 16:00:00 HKT"
"1477469100","23327","23337","23325","23325","1251","2016-10-26 16:05:00 HKT"
"1477469400","23325","23329","23320","23321","1257","2016-10-26 16:10:00 HKT"
"1477469700","23321","23322","23307","23311","918","2016-10-26 16:15:00 HKT"
"1477470000","23311","23314","23306","23310","1440","2016-10-26 16:20:00 HKT"
"1477470300","23310","23323","23300","23314","1888","2016-10-26 16:25:00 HKT"
"1477473300","23297","23307","23262","23268","332","2016-10-26 17:15:00 HKT"
"1477473600","23268","23276","23254","23255","374","2016-10-26 17:20:00 HKT"
"1477473900","23257","23269","23256","23269","110","2016-10-26 17:25:00 HKT"
"1477474200","23270","23271","23261","23270","94","2016-10-26 17:30:00 HKT"
"1477474500","23269","23272","23261","23270","212","2016-10-26 17:35:00 HKT"
"1477474800","23270","23276","23269","23276","54","2016-10-26 17:40:00 HKT"
