"time","open","high","low","close","Volume","localTime"
"1528337100","31260","31284","31260","31284","8","2018-06-07 10:05:00 HKT"
"1528337700","31330","31330","31293","31293","14","2018-06-07 10:15:00 HKT"
"1528338000","31242","31242","31240","31240","2","2018-06-07 10:20:00 HKT"
"1528338300","31260","31260","31260","31260","1","2018-06-07 10:25:00 HKT"
"1528339200","31256","31256","31256","31256","1","2018-06-07 10:40:00 HKT"
"1528339500","31210","31211","31210","31211","2","2018-06-07 10:45:00 HKT"
"1528340100","31191","31191","31183","31183","2","2018-06-07 10:55:00 HKT"
"1528340400","31166","31201","31166","31201","2","2018-06-07 11:00:00 HKT"
"1528340700","31196","31218","31192","31218","6","2018-06-07 11:05:00 HKT"
"1528341000","31227","31244","31227","31244","6","2018-06-07 11:10:00 HKT"
"1528341300","31247","31264","31247","31259","183","2018-06-07 11:15:00 HKT"
"1528341600","31265","31265","31250","31251","139","2018-06-07 11:20:00 HKT"
"1528341900","31240","31240","31224","31231","8","2018-06-07 11:25:00 HKT"
"1528342200","31246","31246","31245","31245","2","2018-06-07 11:30:00 HKT"
"1528342500","31235","31235","31235","31235","1","2018-06-07 11:35:00 HKT"
"1528342800","31236","31236","31236","31236","1","2018-06-07 11:40:00 HKT"
"1528343100","31254","31259","31254","31259","2","2018-06-07 11:45:00 HKT"
"1528343400","31231","31233","31230","31230","11","2018-06-07 11:50:00 HKT"
"1528343700","31249","31249","31249","31249","1","2018-06-07 11:55:00 HKT"
"1528347900","31240","31240","31240","31240","1","2018-06-07 13:05:00 HKT"
"1528348200","31243","31255","31243","31255","3","2018-06-07 13:10:00 HKT"
"1528348800","31245","31245","31245","31245","1","2018-06-07 13:20:00 HKT"
"1528349100","31210","31210","31210","31210","1","2018-06-07 13:25:00 HKT"
"1528349700","31201","31220","31200","31220","20","2018-06-07 13:35:00 HKT"
"1528350000","31239","31239","31239","31239","2","2018-06-07 13:40:00 HKT"
"1528350600","31233","31250","31233","31250","7","2018-06-07 13:50:00 HKT"
"1528350900","31246","31246","31246","31246","5","2018-06-07 13:55:00 HKT"
"1528351200","31253","31266","31253","31266","6","2018-06-07 14:00:00 HKT"
"1528351500","31269","31284","31269","31284","2","2018-06-07 14:05:00 HKT"
"1528352100","31300","31309","31300","31309","19","2018-06-07 14:15:00 HKT"
"1528352700","31293","31293","31293","31293","5","2018-06-07 14:25:00 HKT"
"1528353000","31319","31323","31315","31315","33","2018-06-07 14:30:00 HKT"
"1528353300","31298","31298","31298","31298","1","2018-06-07 14:35:00 HKT"
"1528354200","31303","31303","31290","31290","2","2018-06-07 14:50:00 HKT"
"1528354800","31280","31280","31260","31260","3","2018-06-07 15:00:00 HKT"
"1528355100","31250","31250","31250","31250","1","2018-06-07 15:05:00 HKT"
"1528355700","31259","31268","31259","31268","10","2018-06-07 15:15:00 HKT"
"1528356000","31276","31276","31276","31276","1","2018-06-07 15:20:00 HKT"
"1528356300","31308","31310","31297","31301","8","2018-06-07 15:25:00 HKT"
"1528356900","31260","31260","31260","31260","1","2018-06-07 15:35:00 HKT"
"1528357800","31315","31315","31315","31315","2","2018-06-07 15:50:00 HKT"
"1528358100","31334","31350","31312","31316","6","2018-06-07 15:55:00 HKT"
"1528358700","31315","31325","31306","31325","4","2018-06-07 16:05:00 HKT"
"1528359000","31322","31324","31322","31324","2","2018-06-07 16:10:00 HKT"
"1528359600","31338","31350","31333","31333","5","2018-06-07 16:20:00 HKT"
"1528362900","31316","31316","31313","31313","9","2018-06-07 17:15:00 HKT"
"1528363200","31324","31324","31324","31324","1","2018-06-07 17:20:00 HKT"
