time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1560520500,26956,26961,26945,26957,26975.068939789006,26978,564,275.75,NaN,NaN,NaN,27001.425902796796,NaN,-0.013939924800767067,15.217844448180397,18.24213952886789,28.263470776111703
1560520800,26959,26960,26939,26959,26971.855151831205,26973.88888888889,459,295.85,NaN,NaN,NaN,26995.183312517118,NaN,-0.015128889137355727,15.680907414838245,17.158416452455093,28.281765832391585
1560521100,26959,26975,26948,26975,26972.484121464964,26970.555555555555,380,310.6,NaN,NaN,NaN,26989.564981265405,NaN,-0.015996408397782557,15.563764184778496,20.01585668825621,26.177091955205363
1560521400,26974,26976,26962,26965,26970.98729717197,26966.88888888889,284,303.35,NaN,NaN,NaN,26984.508483138863,NaN,-0.016612199499487734,15.417107570646078,19.513389903122725,25.155331704807715
1560521700,26963,26971,26957,26958,26968.389837737577,26965,315,311.3,NaN,NaN,NaN,26979.957634824976,NaN,-0.01697816887268828,15.416725985221778,18.743285306918292,25.57204551282264
1560522000,26957,26984,26953,26976,26969.911870190062,26965.777777777777,329,317.9,NaN,NaN,NaN,26939,NaN,-0.016884353361129544,14.954282823531727,20.69695639077191,23.417900198163558
1560522300,26976,26980,26963,26963,26968.52949615205,26965.88888888889,201,316.95,NaN,NaN,NaN,26939.9,NaN,-0.016516160058260797,14.51496181992618,19.73720489041717,22.331974111931572
1560522600,26963,26966,26948,26956,26966.023596921637,26962.777777777777,438,323.35,NaN,NaN,NaN,26940.782000000003,NaN,-0.016050587562580442,14.533317392520544,18.7672470357903,25.329802216175533
1560522900,26954,26963,26954,26958,26964.41887753731,26963,126,323.05,NaN,NaN,NaN,26941.646360000002,NaN,-0.015458797110269828,14.550755186485194,18.294069690922527,24.691163606270806
1560523200,26956,26969,26953,26965,26964.535102029848,26963.88888888889,277,325.2,NaN,NaN,NaN,26942.4934328,NaN,-0.014543217583515244,14.340233466748952,19.159416865559752,23.57867239541323
1560523500,26965,26978,26957,26976,26966.828081623877,26965.777777777777,217,331.05,NaN,NaN,NaN,26943.323564144,NaN,-0.013209810413378719,13.816087872047888,20.548125631817815,22.196940280531514
1560523800,26977,26983,26974,26981,26969.6624652991,26966.444444444445,267,340.55,NaN,NaN,NaN,26944.13709286112,NaN,-0.011491284151025027,13.145652666034064,21.449763720806605,21.625244304576253
1560524100,26982,26983,26968,26973,26970.32997223928,26967.333333333332,195,343.9,NaN,NaN,NaN,26944.9343510039,NaN,-0.009552152318891238,12.709268612479624,20.522450640431256,22.419619083098393
1560524400,26973,26981,26965,26965,26969.263977791423,26968.11111111111,177,347.8,NaN,NaN,NaN,26945.71566398382,NaN,-0.0074027641166174,12.39389309815929,19.572386815851655,22.249738185250344
1560524700,26966,26966,26944,26944,26964.21118223314,26964.555555555555,340,353.6,NaN,NaN,NaN,26984,NaN,-0.005358652885244464,12.715052275603545,18.34330646189412,26.84675495568674
1560525000,26943,26947,26932,26935,26958.36894578651,26961.444444444445,408,340.45,NaN,NaN,NaN,26981.92,NaN,-0.0035613551082285923,13.320087272357615,17.55223819512102,29.139026827059546
1560525300,26935,26941,26930,26934,26953.495156629207,26959,377,330.8,NaN,NaN,NaN,26978.804799999998,NaN,-0.002059258679776255,13.942978705257625,16.98674884788525,28.786012886874634
1560525600,26935,26949,26935,26947,26952.196125303366,26957.777777777777,243,315.7,NaN,NaN,NaN,26975.876512,NaN,-0.0006725127033884836,14.213181752209275,18.59330907134833,27.51363849596965
1560525900,26948,26950,26938,26942,26950.15690024269,26955.222222222223,153,308.95,NaN,NaN,NaN,26973.12392128,NaN,0.0004910980213957306,14.429997699754589,18.225117029997698,26.52627722129531
1560526200,26943,26959,26936,26950,26950.125520194153,26952.333333333332,215,298.25,NaN,NaN,NaN,26970.5364860032,NaN,0.0016315767682690164,14.28305813277234,19.636517223833476,24.735383954092917
1560526500,26949,26949,26940,26944,26948.900416155324,26948.222222222223,148,277.45,NaN,NaN,NaN,26968.10429684301,NaN,0.0026571771936229503,14.143465544139204,19.04795772014577,23.993997630968575
1560526800,26942,26943,26923,26926,26944.32033292426,26943,221,265.55,NaN,NaN,NaN,26964.495953095568,NaN,0.0032633619416950086,14.50121030780059,17.864347359433975,27.53330266403864
1560527100,26925,26935,26919,26929,26941.25626633941,26939,224,257.75,NaN,NaN,NaN,26959.94635778601,NaN,0.0034730407454658828,14.946176800758854,17.0163326429737,27.413047616533742
1560527400,26928,26947,26928,26931,26939.20501307153,26937.555555555555,221,254.6,NaN,NaN,NaN,26955.85172200741,NaN,0.0035678051108745555,14.888939072978635,19.600879213953785,25.877549141790055
1560527700,26930,26946,26924,26932,26937.764010457224,26937.222222222223,218,249.75,NaN,NaN,NaN,26952.16654980667,NaN,0.0035047456808712683,14.949073570509707,18.348223928268308,25.385729465795148
1560528000,26928,26930,26923,26927,26935.61120836578,26936.444444444445,138,240.2,NaN,NaN,NaN,26948.849894826002,NaN,0.0032826933925162336,15.035331333794584,17.856800460935364,25.003410039449708
1560528300,26928,26932,26924,26931,26934.68896669262,26934.666666666668,85,234.4,NaN,NaN,NaN,26945.864905343402,NaN,0.003025276393705578,15.033230787338706,18.031434586306812,24.392136531036044
1560528600,26932,26933,26917,26917,26931.151173354097,26931.88888888889,130,219,NaN,NaN,NaN,26942.401116702193,NaN,0.002734780057501207,15.245463213730119,17.148808667212094,25.33969020205561
1560528900,26917,26927,26914,26917,26928.32093868328,26928.222222222223,106,218,NaN,NaN,NaN,26938.424960363885,NaN,0.002328799730883557,15.536816740527394,16.45972990517114,25.24876698985869
1560529200,26917,26923,26911,26922,26927.056750946624,26925.777777777777,127,210.5,NaN,NaN,NaN,26934.036966705662,NaN,0.0017646439325103458,15.903846168774052,15.841232109953248,25.23941921588931
1560529500,26919,26923,26913,26915,26924.645400757297,26924.555555555555,97,204.5,NaN,NaN,NaN,26930.351052032755,NaN,0.001053031763647061,16.252524125608378,15.335738922995024,24.434030192620195
1560529800,26914,26924,26907,26923,26924.316320605838,26923.88888888889,227,202.5,NaN,NaN,NaN,26926.147862666858,NaN,0.00038214969106613593,16.76975571037076,14.50734012794112,25.020665333359798
1560530100,26922,26936,26922,26930,26925.453056484672,26923.777777777777,186,202.05,NaN,NaN,NaN,26907,NaN,-0.00015381552562971913,16.677637457211574,17.692549422945696,23.90144788721365
1560530400,26929,26932,26923,26927,26925.76244518774,26923.222222222223,144,200.4,NaN,NaN,NaN,26907.58,NaN,-0.0006658011495374705,16.590125116710347,17.172737755096833,23.199217180193997
1560530700,26928,26935,26920,26933,26927.20995615019,26923.88888888889,179,192.35,NaN,NaN,NaN,26908.148400000002,NaN,-0.0010613854181073634,16.50698839323418,16.330969178111967,22.062044277921107
1560531000,26932,26937,26924,26931,26927.96796492015,26923.88888888889,168,180.35,NaN,NaN,NaN,26909.302464,NaN,-0.0012011961394564174,16.326851401150478,16.29046161287741,21.117704323945016
1560531300,26931,26939,26921,26939,26930.17437193612,26926.333333333332,213,172.15,NaN,NaN,NaN,26911.08431616,NaN,-0.0010194214443548066,16.273490225476486,15.333842282911784,20.856327527968194
1560733800,27010,27010,27010,27010,26946.139497548895,26936.666666666668,229,171.45,NaN,NaN,NaN,26918.9975708672,NaN,0.00009071685168065003,17.016591994603196,31.93049763077478,16.767972875564112
1560734100,27010,27213,26995,27196,26996.111598039115,26967.11111111111,6880,507.8,NaN,NaN,NaN,26948.39781378048,NaN,0.0033238312471440155,19.608772013058626,55.66186976012999,10.26470414811077
1560734400,27196,27248,27178,27245,27045.889278431292,27003.777777777777,4782,736.15,NaN,NaN,NaN,26984.350076126822,NaN,0.008891742454333374,22.212142311618162,55.00567637653157,9.075056340593735
1560734700,27244,27258,27202,27207,27078.111422745034,27035.333333333332,2907,874.1,NaN,NaN,NaN,27022.661065469067,NaN,0.015971202804464558,24.722840612134473,51.70246056368269,8.268110096239353
1560735000,27208,27245,27182,27221,27106.689138196027,27067.666666666668,7225,1224.3,NaN,NaN,NaN,27055.608516303397,NaN,0.024255841537232415,26.652815727199748,46.77690035611614,10.504791201428631
1560735300,27221,27349,27201,27346,27154.55131055682,27114.222222222223,9128,1669.5,NaN,NaN,NaN,27102.551153694854,NaN,0.03423936317534408,28.897457389964494,51.25625809547126,8.50189770678018
1560735600,27345,27408,27344,27396,27202.841048445458,27165.666666666668,7302,2023.55,NaN,NaN,NaN,27157.53194602978,NaN,0.045860860261472444,31.19785899603287,54.524955668561844,7.822950987654566
1560735900,27395,27446,27390,27398,27241.872838756368,27217.555555555555,6933,2359.3,NaN,NaN,NaN,27215.225556823825,NaN,0.05860422018554749,33.476240232796115,55.43839963963495,7.286967857910195
1560736200,27396,27434,27367,27406,27274.698271005094,27269.444444444445,5043,2604.55,NaN,NaN,NaN,27261.38044545906,NaN,0.07182265966810379,35.24215333593337,51.03477880117655,9.434938052302588
1560736500,27406,27425,27395,27416,27302.958616804077,27314.555555555555,3328,2766.7,NaN,NaN,NaN,27298.304356367247,NaN,0.08521213364900586,36.91977078391376,49.19304938564703,9.094452537271339
1560736800,27417,27422,27380,27397,27321.766893443262,27336.88888888889,3487,2934.55,NaN,NaN,NaN,27327.8434850938,NaN,0.09819616794441215,38.24716966910147,46.70897631096679,10.438658917508349
1560737100,27398,27409,27381,27386,27334.61351475461,27352.555555555555,2504,3054.45,NaN,NaN,NaN,27351.47478807504,NaN,0.11024789733833089,39.50819861002979,45.11043887671745,10.081413086816058
1560737400,27387,27426,27362,27365,27340.690811803688,27370.11111111111,4004,3248.3,NaN,NaN,NaN,27362,NaN,0.12077436592922268,40.35951921063419,41.67854866130373,11.572995512422537
1560737700,27366,27382,27316,27320,27336.55264944295,27381.11111111111,4500,3468.45,NaN,NaN,NaN,27446,NaN,0.1290149979605249,40.4048170599352,38.49913076443373,16.00694078391746
1560738000,27320,27333,27258,27325,27334.24211955436,27378.777777777777,6972,3805.7,NaN,NaN,NaN,27438.48,NaN,0.13478302195249375,39.63822472559139,35.27987292596685,21.134990846335754
1560738300,27326,27344,27288,27288,27324.99369564349,27366.777777777777,3400,3966.4,NaN,NaN,NaN,27431.2608,NaN,0.13768633944186154,38.99377310634913,34.315559728356654,19.83162510908898
1560738600,27288,27316,27250,27275,27314.99495651479,27353.11111111111,3696,4144,NaN,NaN,NaN,27420.385152,NaN,0.1376138030590935,37.90477394665773,31.876788304473298,22.51406165996111
1560738900,27275,27297,27235,27252,27302.395965211832,27336,3883,4329.2,NaN,NaN,NaN,27405.55433984,NaN,0.13452315854072255,36.69257738446274,29.783721358676672,22.62433870923268
1560739200,27253,27291,27237,27285,27298.916772169465,27321.444444444445,2659,4453.75,NaN,NaN,NaN,27391.9099926528,NaN,0.12877291529270313,35.540990650377495,28.09258462226194,21.339715815152086
1560739500,27285,27290,27255,27260,27291.13341773557,27306.222222222223,2024,4544.3,NaN,NaN,NaN,27379.357193240576,NaN,0.12011530735375146,34.44698325299652,27.044887799522787,20.543863359483982
1560739800,27260,27290,27253,27267,27286.306734188456,27293,1951,4630.4,NaN,NaN,NaN,27367.80861778133,NaN,0.10854506072716046,33.38101276926274,25.96723297403123,19.940642803139067
1560740100,27266,27283,27232,27266,27282.245387350766,27282,3101,4441.45,NaN,NaN,NaN,27354.227756003198,NaN,0.09434937364652067,32.08948266177883,24.547994555484166,21.10128639856559
1560740400,27267,27287,27257,27282,27282.19630988061,27277.777777777777,1776,4291.15,NaN,NaN,NaN,27342.00498040288,NaN,0.07803919667571162,30.90777349440969,24.180890562847786,20.410550732705545
1560740700,27283,27288,27253,27256,27276.95704790449,27270.11111111111,1528,4222.2,NaN,NaN,NaN,27331.00448236259,NaN,0.05985762587875369,29.729848442159913,23.246385685197136,20.063429378806077
1560741000,27256,27266,27242,27261,27273.76563832359,27267.11111111111,1497,3935.8,NaN,NaN,NaN,27321.104034126332,NaN,0.04039310227890895,28.456912742697615,22.61552205531232,20.762776596506612
1560741300,27263,27273,27197,27198,27258.612510658873,27258.555555555555,4023,3680.55,NaN,NaN,NaN,27306.211550031174,NaN,0.019540229065592763,27.393511166644135,20.739424182352597,23.952255985574737
1560741600,27199,27200,27167,27181,27243.0900085271,27250.666666666668,3467,3488.8,NaN,NaN,NaN,27286.72193302681,NaN,-0.0021897868234832087,26.715563617610893,19.98178925076646,26.398265894069116
1560741900,27179,27179,27132,27146,27223.67200682168,27235.222222222223,3266,3305.45,NaN,NaN,NaN,27261.96642374252,NaN,-0.02441154206651137,26.419740602981484,18.902492416663595,28.830533875286505
1560742200,27146,27170,27132,27170,27212.937605457344,27225.222222222223,2365,3171.55,NaN,NaN,NaN,27241.171795943716,NaN,-0.04619367323531627,26.13870873908354,18.104221521436145,27.612991998839487
1560742500,27169,27188,27164,27180,27206.350084365877,27215.555555555555,1074,3058.85,NaN,NaN,NaN,27223.70430859272,NaN,-0.06689443057345419,25.60578201165249,19.65800351787007,26.858901432144183
1560742800,27180,27213,27175,27213,27207.6800674927,27209.666666666668,1443,2956.65,NaN,NaN,NaN,27213,NaN,-0.08559540625780455,24.750290602091166,21.666289852866406,25.689626650207014
1560743100,27212,27215,27198,27208,27207.74405399416,27201.444444444445,1021,2882.5,NaN,NaN,NaN,27132,NaN,-0.10195548233556224,23.910085065177032,21.4673776634215,25.173549636849152
1560743400,27207,27222,27204,27220,27210.19524319533,27197.444444444445,635,2714.05,NaN,NaN,NaN,27135.6,NaN,-0.11559565667210776,23.012975441382384,21.848905189338396,24.622254058228325
1560743700,27218,27228,27206,27224,27212.956194556264,27193.333333333332,866,2532.35,NaN,NaN,NaN,27141.144,NaN,-0.1262027551274913,22.074535933097703,21.99753466405526,23.947528259565516
1560747300,27221,27221,27221,27221,27214.56495564501,27195.88888888889,9,2184.2,NaN,NaN,NaN,27146.35536,NaN,-0.13372358082079644,21.183018400227258,21.911347307789292,23.853700738376567
1560747600,27223,27269,27208,27221,27215.85196451601,27200.333333333332,2516,2140,NaN,NaN,NaN,27156.1669312,NaN,-0.13810875365361125,20.568492926457253,26.304286158593694,22.008102670196354
1560747900,27221,27254,27217,27247,27222.081571612805,27211.555555555555,1752,2042.8,NaN,NaN,NaN,27165.193576704,NaN,-0.1390561479802221,19.984693726375745,25.066017222766074,20.972075700724474
1560748200,27246,27267,27237,27266,27230.865257290243,27222.222222222223,1401,1918.7,NaN,NaN,NaN,27173.498090567682,NaN,-0.13648534571838783,19.596078486376488,25.771605919304257,20.162013649583084
1560748500,27265,27273,27255,27262,27237.092205832196,27231.333333333332,1670,1869.25,NaN,NaN,NaN,27183.448281510915,NaN,-0.13045431515891653,19.303248514576552,25.951682815086013,19.681870339472436
1560748800,27262,27266,27224,27225,27234.673764665757,27232.666666666668,1956,1865.85,NaN,NaN,NaN,27192.403453359824,NaN,-0.12136972258803554,18.533539439891896,24.517619087326693,22.672909689915006
1560749100,27226,27231,27207,27212,27230.139011732605,27233.11111111111,1541,1845.35,NaN,NaN,NaN,27200.463108023843,NaN,-0.10996569527477347,17.658298977895072,23.7289061031253,24.222193546431015
1560749400,27211,27232,27208,27215,27227.111209386083,27232.555555555555,1655,1773.05,NaN,NaN,NaN,27207.71679722146,NaN,-0.09786738558343884,16.812000608408475,23.08817922601977,23.428838037310427
1560749700,27215,27232,27203,27218,27225.288967508866,27231.88888888889,1337,1751.1,NaN,NaN,NaN,27273,NaN,-0.08544377903182017,16.083491748106404,22.164797469102695,23.18137865758946
1560750000,27217,27218,27196,27197,27219.631174007092,27229.222222222223,1734,1761.4,NaN,NaN,NaN,27269.92,NaN,-0.07248822020710806,15.498541930389425,21.478830332441305,23.44867472209166
1560750300,27196,27220,27190,27218,27219.304939205675,27228.88888888889,1691,1771.1,NaN,NaN,NaN,27265.124799999998,NaN,-0.05890607248788145,15.035549450761712,20.565246448756795,23.301988259309077
1560750600,27218,27224,27213,27218,27219.04395136454,27225.666666666668,964,1618.15,NaN,NaN,NaN,27260.617312,NaN,-0.04588195543487157,14.524389257854011,20.820414717773232,22.92562534886026
1560750900,27219,27230,27210,27216,27218.43516109163,27220.11111111111,1258,1507.7,NaN,NaN,NaN,27256.38027328,NaN,-0.033997577746343,13.929998765410549,21.095665775976986,22.23819749201856
1560751200,27216,27243,27191,27197,27214.148128873305,27212.88888888889,2949,1491.85,NaN,NaN,NaN,27252.397456883198,NaN,-0.0235696262411222,13.68038338727745,19.495755088640152,23.322739953138548
1560751500,27197,27205,27192,27199,27211.118503098645,27210,933,1420.25,NaN,NaN,NaN,27248.653609470206,NaN,-0.014759359371729296,13.443248778051009,19.114270813010677,22.866370937613635
1560751800,27198,27199,27171,27188,27206.494802478916,27207.333333333332,2278,1480.45,NaN,NaN,NaN,27242.44132071259,NaN,-0.007818709201217699,13.552337946236486,18.30231269946673,25.080963559001095
1560752100,27188,27195,27170,27174,27199.99584198313,27202.777777777777,1341,1475.35,NaN,NaN,NaN,27235.19718864133,NaN,-0.0026969548130383993,13.671445131650227,17.59966338860911,24.271638269887312
1560752400,27173,27188,27163,27164,27192.796673586505,27196.777777777777,1122,1480.4,NaN,NaN,NaN,27226.533526004372,NaN,0.0006650491491372757,13.895197663631436,16.91605386010683,24.416456017143652
1560752700,27164,27176,27155,27163,27186.837338869205,27193,1431,1520.2,NaN,NaN,NaN,27216.51883236376,NaN,0.0025118582433636847,14.233339902354661,16.354368373239847,24.87065020656989
1560753000,27164,27171,27134,27137,27176.869871095365,27184,2054,1579.6,NaN,NaN,NaN,27203.31581918556,NaN,0.0031104072625177,14.864630681368084,15.405658883755159,26.720348781073106
1560753300,27137,27143,27128,27139,27169.29589687629,27175.222222222223,1476,1652.95,NaN,NaN,NaN,27189.758971732157,NaN,0.0025395425135621872,15.548344440587183,15.033502416639083,27.041147009792866
1560753600,27141,27166,27138,27143,27164.036717501032,27167.11111111111,1783,1616.3,NaN,NaN,NaN,27178.642356820368,NaN,0.001264014221859,15.652801028562934,18.07460677749114,25.815759723185632
1560753900,27143,27169,27142,27166,27164.429374000825,27163.666666666668,949,1576.15,NaN,NaN,NaN,27169.5267325927,NaN,-0.0003059394096887713,15.684332011364472,17.768391241907754,24.680527209393187
1560754200,27166,27172,27153,27157,27162.94349920066,27159,1043,1558.25,NaN,NaN,NaN,27128,NaN,-0.0019427384445013906,15.644683985759556,17.705964191612487,23.901953838601848
1560754500,27157,27165,27146,27147,27159.75479936053,27154.444444444445,821,1515.8,NaN,NaN,NaN,27128.88,NaN,-0.003921936334637066,15.728566462002703,17.136909496516623,24.31783934721952
1560754800,27147,27166,27142,27148,27157.403839488423,27151.555555555555,1141,1475.05,NaN,NaN,NaN,27129.742400000003,NaN,-0.005925234117977696,15.878078536319023,16.434601454382285,24.00427755205435
1560755100,27148,27152,27124,27131,27152.123071590737,27147.88888888889,1374,1466.7,NaN,NaN,NaN,27172,NaN,-0.008130883760626938,16.32118450890752,15.647098590640079,25.93445802351015
1560755400,27131,27154,27121,27147,27151.09845727259,27146.11111111111,1376,1452.75,NaN,NaN,NaN,27169.96,NaN,-0.010351740402333953,16.79041403115196,14.769127705936583,24.989353378566676
1560755700,27147,27162,27139,27154,27151.678765818073,27148,1029,1437.35,NaN,NaN,NaN,27168.0016,NaN,-0.012657447711152358,17.017693545648697,15.560424349934898,24.00131978889234
1560756000,27153,27162,27140,27160,27153.34301265446,27150.333333333332,858,1393.55,NaN,NaN,NaN,27166.121536,NaN,-0.014769744972455378,17.2336090844206,14.964686025423902,23.082417725842426
1560756300,27160,27184,27152,27174,27157.474410123566,27153.777777777777,1737,1395.85,NaN,NaN,NaN,27121,NaN,-0.016636858593855285,16.857665032230734,17.9429408426425,21.804274740239745
1560756600,27174,27182,27157,27166,27159.17952809885,27153.777777777777,1362,1415.75,NaN,NaN,NaN,27122.26,NaN,-0.01776873435852695,16.50051818265036,17.161459197853375,20.854617678062915
1560756900,27167,27182,27163,27178,27162.94362247908,27156.11111111111,855,1395.6,NaN,NaN,NaN,27123.494799999997,NaN,-0.0179179176883842,16.161228675549005,16.583636094048167,20.152446622764977
1560757200,27179,27194,27170,27171,27164.554897983264,27158.777777777777,1263,1311.3,NaN,NaN,NaN,27126.315007999998,NaN,-0.01686784332736997,15.52383955705678,18.015539606233226,19.288906855856965
1560757500,27170,27186,27168,27180,27167.64391838661,27162.333333333332,990,1314.15,NaN,NaN,NaN,27129.022407679997,NaN,-0.014809140790589214,14.966494894569774,17.426030273655062,19.021310823941402
1560757800,27179,27180,27161,27167,27167.515134709287,27166.333333333332,856,1243.05,NaN,NaN,NaN,27131.621511372796,NaN,-0.012005808534664108,14.606504808595343,16.81468081989893,19.646509608450927
1560758100,27166,27170,27156,27158,27165.61210776743,27167.555555555555,1151,1233.55,NaN,NaN,NaN,27134.116650917884,NaN,-0.008893868124877868,14.384239804888386,16.369259573073116,20.072145333769555
1560758400,27159,27164,27144,27155,27163.489686213943,27167.666666666668,1391,1247,NaN,NaN,NaN,27136.51198488117,NaN,-0.0055107590004982,14.449566869785741,15.742176006352793,21.60172591154824
1560758700,27154,27156,27125,27126,27155.991748971155,27163.88888888889,1407,1245.8,NaN,NaN,NaN,27194,NaN,-0.0022654031077173455,14.903830072803515,14.81611656590822,23.936473001695234
1560759000,27125,27148,27124,27141,27152.993399176925,27160.222222222223,1121,1199.15,NaN,NaN,NaN,27191.2,NaN,0.0009029046160941468,15.354986111238665,14.1383222560406,23.032061769409157
1560759300,27142,27150,27135,27145,27151.39471934154,27157.88888888889,483,1149.5,NaN,NaN,NaN,27188.512000000002,NaN,0.003984633795174375,15.717403260102568,14.114802553671504,22.3591242637087
1560759600,27145,27150,27128,27135,27148.115775473234,27153.11111111111,672,1093.95,NaN,NaN,NaN,27185.931520000002,NaN,0.006831356603214145,16.208211524703426,13.505597447506132,22.76738404203611
1560759900,27136,27151,27130,27147,27147.89262037859,27150.444444444445,728,1082.9,NaN,NaN,NaN,27183.454259200003,NaN,0.009285662918533433,16.63894705834328,13.142168575095988,21.821064791389116
1560762900,27157,27163,27144,27145,27147.31409630287,27146.555555555555,350,1048.25,NaN,NaN,NaN,27181.076088832004,NaN,0.011131322819420465,16.631640591181352,15.046671489767629,20.990160500165917
1560763200,27149,27150,27133,27136,27145.051277042297,27143.11111111111,255,1019.95,NaN,NaN,NaN,27178.793045278722,NaN,0.012294156857564121,16.877300666444086,14.525734865937013,22.503659386998777
1560763500,27134,27145,27128,27144,27144.841021633838,27141.555555555555,198,972.8,NaN,NaN,NaN,27176.601323467574,NaN,0.013155740213704515,17.221033255905873,14.014979074018049,22.746563091036496
1560763800,27144,27145,27138,27144,27144.67281730707,27140.333333333332,103,909.25,NaN,NaN,NaN,27174.49727052887,NaN,0.01378535121846829,17.54757921589457,13.804589508028808,22.40509704166208
1560764100,27144,27148,27132,27136,27142.938253845656,27141.444444444445,104,845.65,NaN,NaN,NaN,27172.477379707718,NaN,0.014042582005184313,17.99526116630285,13.323368988969065,22.93129718926829
1560764400,27136,27145,27131,27133,27140.950603076526,27140.555555555555,83,798.35,NaN,NaN,NaN,27170.53828451941,NaN,0.013866475352536423,18.44365969546697,12.908897889244454,22.440141227559952
1560764700,27131,27132,27108,27116,27135.96048246122,27137.333333333332,382,774.55,NaN,NaN,NaN,27166.785987448246,NaN,0.01331742092702486,19.351993759171545,12.1957539134531,26.282932042552304
1560765000,27116,27126,27114,27123,27133.368385968977,27136,176,696.5,NaN,NaN,NaN,27163.25882820135,NaN,0.012314461182600423,20.214911119690896,11.86457856570582,25.569219776727664
1560765300,27124,27129,27117,27118,27130.29470877518,27132.777777777777,150,635.9,NaN,NaN,NaN,27159.943298509268,NaN,0.010858184686647943,20.906731822296774,12.229609704875378,24.858655485398007
1560765600,27118,27120,27106,27112,27126.635767020147,27129.11111111111,189,602.6,NaN,NaN,NaN,27155.627834628525,NaN,0.00896720869840555,21.78629097439724,11.826013155310003,26.631262331262246
1560765900,27112,27115,27107,27112,27123.708613616116,27126.444444444445,85,543.7,NaN,NaN,NaN,27151.657607858244,NaN,0.006876208865905275,22.621872168892683,11.595829223410114,26.112906009959246
1560766200,27114,27116,27110,27112,27121.366890892892,27122.88888888889,49,496.65,NaN,NaN,NaN,27148.004999229583,NaN,0.0046227589503289755,23.36895948329579,11.672570880435865,25.717715333983847
1560766500,27111,27122,27110,27120,27121.093512714313,27120.222222222223,93,458.5,NaN,NaN,NaN,27144.644599291216,NaN,0.0024217958905820456,23.797617229131536,12.856011338414064,24.923626465720385
1560766800,27122,27125,27114,27122,27121.27481017145,27118.666666666668,64,404.15,NaN,NaN,NaN,27141.553031347918,NaN,0.0004287679220599694,24.065940532917306,13.273111794026962,24.20254296780427
1560767100,27121,27132,27121,27129,27122.81984813716,27118.222222222223,100,339.6,NaN,NaN,NaN,27138.708788840086,NaN,-0.0012107630573803929,24.003291160482334,14.7615667062155,23.487251705821073
1560767400,27126,27133,27122,27123,27122.855878509727,27119,134,275.95,NaN,NaN,NaN,27136.09208573288,NaN,-0.002582117873799983,23.89870272002985,14.590475852595588,22.778611859061858
1560767700,27124,27128,27122,27125,27123.28470280778,27119.222222222223,55,222.65,NaN,NaN,NaN,27133.684718874247,NaN,-0.003471198747740334,23.799343701599987,14.3420259499451,22.390732535860046
1560768000,27125,27128,27122,27123,27123.227762246224,27119.777777777777,56,201.3,NaN,NaN,NaN,27131.469941364307,NaN,-0.0039379265335264925,23.704952634091615,14.089479813651323,21.996458183655257
1560768300,27122,27124,27120,27121,27122.78220979698,27120.777777777777,42,169.8,NaN,NaN,NaN,27129.43234605516,NaN,-0.004060334365865681,23.681006241601715,13.917500345687115,22.338275928979126
1560768600,27119,27120,27107,27107,27119.625767837584,27120.222222222223,133,140.05,NaN,NaN,NaN,27127.55775837075,NaN,-0.004183776090474445,24.054721919345205,13.318560285599407,25.37305755974517
1560768900,27106,27108,27100,27106,27116.900614270067,27119.555555555555,176,131.35,NaN,NaN,NaN,27124.801982533674,NaN,-0.004216948341315097,24.600115807215214,12.982498788455366,26.94067994848251
1560769200,27107,27111,27104,27106,27114.720491416054,27118,105,123.85,NaN,NaN,NaN,27122.321784280306,NaN,-0.004060649809829964,24.95398241632794,13.661031723883301,26.32878517223551
1560769500,27106,27107,27096,27105,27112.776393132845,27116.11111111111,189,123.4,NaN,NaN,NaN,27119.16317016667,NaN,-0.0037266696841142368,25.508638535569112,13.166373313367178,28.00884876978951
1560769800,27105,27115,27104,27109,27112.021114506275,27113.88888888889,127,124.6,NaN,NaN,NaN,27116.38358974667,NaN,-0.0030113135302761275,25.606496616144334,15.353198093648835,26.980482086954677
1560770100,27109,27125,27109,27124,27114.41689160502,27114,116,125.2,NaN,NaN,NaN,27096,NaN,-0.001938069206216486,25.211048169724393,17.862518479363615,25.544484925329865
1560770400,27125,27130,27123,27124,27116.333513284015,27113.88888888889,244,133.25,NaN,NaN,NaN,27097.36,NaN,-0.0006072242262516569,24.607214476847677,19.14405625812667,24.93334744798214
1560770700,27124,27128,27120,27128,27118.66681062721,27114.444444444445,75,117.9,NaN,NaN,NaN,27098.6656,NaN,0.0009092095281887814,24.137381973543903,18.608480369023596,25.284913282455662
1560771000,27128,27128,27121,27128,27120.53344850177,27115.222222222223,81,113.15,NaN,NaN,NaN,27099.918976,NaN,0.0024217640903157365,23.691041095405318,18.14103216380295,24.64975194210685
1560771300,27129,27130,27119,27122,27120.826758801417,27116.88888888889,132,112.25,NaN,NaN,NaN,27101.12221696,NaN,0.003900876204279191,23.267017261173663,17.417305461691953,23.666363371939887
1560771600,27122,27139,27120,27138,27124.261407041133,27120.444444444445,176,111.6,NaN,NaN,NaN,27103.3948839424,NaN,0.005321723352058649,22.41961421925942,19.44289426588093,22.06581128109987
