time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1557998400,28093,28100,28068,28076,28075.819394500544,28067.666666666668,542,1344.45,NaN,NaN,NaN,28032.761599999998,NaN,-0.014714779763403962,8.394559759828145,19.769683476089362,22.024551898125978
1557998700,28076,28079,28065,28078,28076.255515600435,28068.666666666668,280,1272.5,NaN,NaN,NaN,28036.411136,NaN,-0.016077883093739143,8.30048296456455,19.319130189132537,22.010969436887052
1557999000,28076,28093,28071,28084,28077.80441248035,28073,318,1247.65,NaN,NaN,NaN,28039.91469056,NaN,-0.01717835389964506,7.918946864246098,20.929105357332467,21.211345645758684
1557999300,28082,28086,28058,28071,28076.44352998428,28076.333333333332,314,1178.5,NaN,NaN,NaN,28043.2781029376,NaN,-0.017838494182880194,7.80924911666033,19.95776765963655,22.381698683595243
1557999600,28072,28083,28071,28082,28077.554823987426,28079.88888888889,196,1130.5,NaN,NaN,NaN,28046.506978820093,NaN,-0.01792728976596658,7.70503625645385,19.54847673865737,21.922698146886223
1557999900,28084,28118,28081,28113,28084.643859189942,28084.222222222223,787,1120.05,NaN,NaN,NaN,28049.60669966729,NaN,-0.017098534520164632,7.730320173374186,24.23186031963162,20.554574018881663
1558000200,28112,28121,28108,28117,28091.115087351955,28089.222222222223,335,1018.65,NaN,NaN,NaN,28052.582431680596,NaN,-0.015525695705543852,7.8082795862372425,24.20580490415533,20.090862272307362
1558000500,28116,28118,28102,28108,28094.492069881562,28091.555555555555,229,913.7,NaN,NaN,NaN,28055.439134413373,NaN,-0.013577245241181424,7.750398026097687,23.518418779903456,20.58523954075967
1558000800,28108,28119,28108,28115,28098.59365590525,28093.777777777777,267,857.6,NaN,NaN,NaN,28058.18156903684,NaN,-0.011343501128698863,7.715098857820806,23.22789141522182,20.170713713084826
1558001100,28116,28147,28110,28139,28106.6749247242,28100.777777777777,369,830.3,NaN,NaN,NaN,28063.510674894627,NaN,-0.008719502837189474,8.19550760132387,26.71847229179964,18.828283169133172
1558001400,28137,28171,28132,28165,28118.339939779362,28110.444444444445,851,827.75,NaN,NaN,NaN,28072.109820903057,NaN,-0.005501419402685892,9.026912531579114,29.112877479199874,17.533551612191786
1558001700,28166,28179,28161,28165,28127.67195182349,28119.444444444445,428,801.75,NaN,NaN,NaN,28082.798838812752,NaN,-0.0016159452510261518,9.932703753317991,29.60851929393397,16.966723618712635
1558002000,28165,28200,28163,28200,28142.137561458792,28133.777777777777,651,766.95,NaN,NaN,NaN,28096.862978155223,NaN,0.0031356894244566336,11.079337158007082,31.38338382487686,15.857493747034884
1558002300,28201,28203,28186,28196,28152.910049167032,28146.444444444445,425,708.9,NaN,NaN,NaN,28111.722161213493,NaN,0.008229001571265493,12.207823776137722,30.962368001703073,15.371464493742891
1558002600,28195,28222,28194,28211,28164.528039333625,28157.333333333332,516,611.75,NaN,NaN,NaN,28129.366615419334,NaN,0.013623302392484216,13.5194271899395,32.82399442488664,14.595855357308206
1558002900,28211,28212,28190,28197,28171.0224314669,28166.222222222223,456,531.5,NaN,NaN,NaN,28144.187956952243,NaN,0.018785534613702803,14.656436253185394,31.509059807837136,14.739509618040891
1558003200,28197,28201,28187,28191,28175.01794517352,28175.444444444445,266,514.05,NaN,NaN,NaN,28156.637883839885,NaN,0.023538607642918374,15.652926730500178,30.68562457498353,14.914316775192447
1558003500,28193,28196,28173,28185,28177.014356138818,28183.222222222223,438,490.7,NaN,NaN,NaN,28167.095822425505,NaN,0.027595021030082933,16.21673506500172,29.3588146452917,16.90136708943872
1558003800,28185,28208,28182,28205,28182.611484911053,28190.555555555555,483,459.05,NaN,NaN,NaN,28175.880490837422,NaN,0.031118585970739132,16.93074295598108,30.180654781895278,16.07432357776108
1558004100,28206,28206,28183,28191,28184.289187928844,28193.444444444445,297,422.4,NaN,NaN,NaN,28183,NaN,0.033992922154897354,17.609050452411473,28.865385234278634,15.373806360585002
1558004400,28195,28211,28189,28207,28188.831350343076,28198.11111111111,242,407.4,NaN,NaN,NaN,28189,NaN,0.03646065639432261,18.33005345313505,28.607371987337,14.727574201689409
1558004700,28208,28219,28200,28204,28191.86508027446,28198.555555555555,238,405.3,NaN,NaN,NaN,28194.28,NaN,0.03827307891371978,19.136673304536078,29.104185970896502,14.185499538702837
1558005000,28205,28208,28200,28202,28193.892064219566,28199.222222222223,190,398.9,NaN,NaN,NaN,28198.7152,NaN,0.039217765826614626,19.902962163367054,28.637022866230094,13.957802326612073
1558005300,28199,28202,28187,28190,28193.113651375654,28196.88888888889,218,394.1,NaN,NaN,NaN,28222,NaN,0.03915713524564102,20.223811422067442,27.75764925343276,16.190515448216058
1558005600,28193,28201,28182,28189,28192.290921100524,28196,190,393.8,NaN,NaN,NaN,28220.4,NaN,0.038109167734313165,20.37747700342741,26.6658573930117,16.588772939857638
1558005900,28190,28211,28190,28206,28195.03273688042,28197.666666666668,393,374.1,NaN,NaN,NaN,28218.864,NaN,0.03618726093139457,20.707402231430873,27.525390225233142,15.829880411471583
1558006200,28207,28232,28201,28230,28202.026189504337,28202.666666666668,589,386.8,NaN,NaN,NaN,28182,NaN,0.03399121995125598,21.370831951974974,30.080878687352147,14.823998964219456
1558006500,28230,28230,28213,28220,28205.62095160347,28204.333333333332,220,386.35,NaN,NaN,NaN,28183,NaN,0.03148423300773806,22.001090186491872,29.01654339780702,14.299489511095235
1558006800,28220,28221,28179,28201,28204.696761282776,28205.444444444445,692,407.6,NaN,NaN,NaN,28232,NaN,0.028325337891973446,21.616895083044337,26.571529864365356,19.915844959872693
1558007100,28201,28208,28186,28192,28202.157409026222,28203.777777777777,292,403.75,NaN,NaN,NaN,28230.94,NaN,0.02455235485908036,21.25190973476918,25.391809625646268,19.031623182267698
1558007400,28193,28196,28178,28194,28200.525927220977,28202.666666666668,388,380.6,NaN,NaN,NaN,28228.822399999997,NaN,0.02021081053962981,20.69456735956897,24.45665018830355,19.967556460879905
1558007700,28192,28207,28189,28204,28201.220741776782,28202.88888888889,147,366.55,NaN,NaN,NaN,28226.789503999997,NaN,0.015501488332793079,20.39265938616784,25.824621101178607,19.222352855316093
1558008000,28202,28203,28183,28185,28197.976593421427,28202.333333333332,213,344.65,NaN,NaN,NaN,28224.837923839998,NaN,0.010448535402237669,19.94390346209786,24.692885311753297,19.632065878578562
1558008300,28185,28186,28165,28174,28193.18127473714,28200.666666666668,354,341.1,NaN,NaN,NaN,28221.247648409597,NaN,0.005330620041280598,19.06133193518063,23.604021682930476,22.54604392458385
1558008600,28172,28183,28169,28173,28189.145019789714,28197,268,328.7,NaN,NaN,NaN,28217.87278950502,NaN,0.00034035982159508205,18.22288898460926,22.895525675858195,21.869304074467735
1558008900,28171,28180,28166,28171,28185.51601583177,28190.444444444445,228,317.3,NaN,NaN,NaN,28214.70042213472,NaN,-0.004465978468282117,17.35016406971481,22.194282095392087,21.855805326152797
1558009200,28173,28186,28171,28183,28185.012812665416,28186.333333333332,147,311.35,NaN,NaN,NaN,28211.71839680664,NaN,-0.009081631605320495,16.671971487763905,22.788805438705236,21.126051742336724
1558009500,28182,28199,28182,28195,28187.010250132334,28185.666666666668,267,302.8,NaN,NaN,NaN,28208.91529299824,NaN,-0.013309870278078173,16.339727076931506,24.8452016572219,20.31677286499867
1558009800,28196,28212,28195,28203,28190.208200105866,28186.88888888889,297,293.5,NaN,NaN,NaN,28165,NaN,-0.017153022264257967,16.311619800911934,26.84622080557,19.52928720667782
1558010100,28203,28207,28191,28201,28192.366560084694,28187.666666666668,164,286.85,NaN,NaN,NaN,28165.94,NaN,-0.020645009247932666,16.167513929299908,25.853439230829366,19.731595863126824
1558010400,28200,28204,28185,28191,28192.093248067755,28186.222222222223,219,285.7,NaN,NaN,NaN,28166.8612,NaN,-0.023644676413106525,15.854633574068936,24.711156440704993,20.25504752509813
1558010700,28191,28193,28182,28188,28191.274598454205,28186.555555555555,183,282.95,NaN,NaN,NaN,28167.763976,NaN,-0.026119049906107583,15.469092337780058,24.063231442544744,20.4390506553637
1558011000,28189,28189,28173,28175,28188.019678763365,28186.666666666668,224,284.65,NaN,NaN,NaN,28168.64869648,NaN,-0.02815751263352706,14.84170175878253,23.134489048139248,21.821206951357592
1558011300,28174,28178,28162,28177,28185.81574301069,28187.11111111111,335,290.5,NaN,NaN,NaN,28212,NaN,-0.029557792001143612,14.25457789995923,22.23129217926117,23.65336061827293
1558011600,28178,28178,28155,28159,28180.452594408554,28185.777777777777,230,292.5,NaN,NaN,NaN,28209.72,NaN,-0.03051228563677344,13.879500030028572,20.99122680662458,24.031629524990123
1558011900,28157,28165,28154,28159,28176.162075526845,28183.11111111111,180,281.85,NaN,NaN,NaN,28206.376800000002,NaN,-0.031208689125863942,13.54946327006084,20.41786155082577,23.623530938260455
1558012200,28159,28185,28157,28183,28177.529660421475,28181.777777777777,272,266,NaN,NaN,NaN,28203.234192000004,NaN,-0.03137606773725543,13.077188869034511,23.896595091211502,22.012497302104002
1558012500,28182,28183,28164,28173,28176.62372833718,28178.444444444445,241,267.05,NaN,NaN,NaN,28200.280140480005,NaN,-0.03093854894049286,12.628528188059502,22.78662380569943,20.990040343927006
1558012800,28174,28178,28143,28143,28169.898982669743,28172,339,249.4,NaN,NaN,NaN,28195.697729241605,NaN,-0.030138483339857136,12.363856177827431,20.9038711179214,24.213251777918092
1558013100,28145,28155,28141,28150,28165.919186135794,28167.444444444445,211,245.35,NaN,NaN,NaN,28190.227956317445,NaN,-0.02905307171529037,12.162899899787297,20.20108312096083,23.87948803867864
1558013400,28151,28183,28142,28163,28165.335348908637,28164.666666666668,700,260.95,NaN,NaN,NaN,28185.3051606857,NaN,-0.02775368408593326,11.887005720868917,24.717264711506786,21.637015242862375
1558013700,28165,28179,28148,28178,28167.86827912691,28165,395,273.35,NaN,NaN,NaN,28180.87464461713,NaN,-0.026081133646952415,11.624906250896455,22.998354589057705,20.132314583034635
1558014000,28179,28192,28168,28184,28171.094623301527,28165.777777777777,497,287.55,NaN,NaN,NaN,28141,NaN,-0.024294148875138588,11.686061829576104,24.670027258049206,19.052543565335693
1558014300,28186,28190,28172,28186,28174.075698641223,28168.777777777777,404,290.05,NaN,NaN,NaN,28142.02,NaN,-0.022373266767391486,11.744159629321771,23.667872400948927,18.278584182380975
1558014600,28186,28210,28185,28209,28181.060558912977,28174.333333333332,576,305.45,NaN,NaN,NaN,28144.7392,NaN,-0.020309104639318343,12.242707637913792,26.82585422766362,17.25388585966032
1558014900,28208,28224,28201,28212,28187.248447130383,28177.555555555555,544,321.25,NaN,NaN,NaN,28149.494848,NaN,-0.01803136986947229,12.989308367653493,28.578905476470634,16.36541203369646
1558015200,28212,28221,28199,28210,28191.798757704306,28181.666666666668,486,338.2,NaN,NaN,NaN,28153.965157119997,NaN,-0.015569735282796038,13.632585517548966,27.170195098847593,16.006837497103696
1558015500,28212,28214,28194,28200,28193.439006163444,28188,417,345.7,NaN,NaN,NaN,28158.167247692796,NaN,-0.012988211245232306,14.076403092184833,25.9463240290852,16.41193107015035
1558015800,28197,28202,28176,28180,28190.751204930755,28191.333333333332,442,352.95,NaN,NaN,NaN,28162.11721283123,NaN,-0.01062498308434856,13.937401786076824,24.43985148320617,19.478651793479163
1558016100,28178,28207,28164,28204,28193.400963944605,28195.88888888889,741,381.8,NaN,NaN,NaN,28164,NaN,-0.008126514366432191,13.469505742563172,22.196293279040844,20.252365070890992
1558016400,28205,28221,28196,28216,28197.920771155685,28200.11111111111,652,403.45,NaN,NaN,NaN,28167.6,NaN,-0.005553812078137876,13.354213319700012,23.994389161248165,19.17509580750723
1558016700,28217,28249,28212,28244,28207.13661692455,28206.777777777777,1100,449.3,NaN,NaN,NaN,28174.111999999997,NaN,-0.0026999350433681846,13.808089760823552,27.949370556331438,17.70769527856607
1558017000,28242,28249,28225,28231,28211.90929353964,28211.777777777777,517,463.95,NaN,NaN,NaN,28180.103039999998,NaN,0.00024986678914984406,14.239272379890915,26.56149794712892,16.8283901364451
1558017300,28231,28246,28217,28241,28217.72743483171,28215.333333333332,463,470.35,NaN,NaN,NaN,28185.614796799997,NaN,0.003404607072818866,14.412570697483366,24.983542481283042,17.46748646267521
1558017600,28242,28264,28238,28254,28224.98194786537,28220,605,489.1,NaN,NaN,NaN,28193.45331712,NaN,0.0067775944728459825,14.921910870083167,27.33257602447735,16.540158025834973
1558017900,28254,28254,28236,28244,28228.785558292297,28223.777777777777,503,505.25,NaN,NaN,NaN,28200.507985408,NaN,0.01001158453842188,15.345334518480911,26.31451438374242,16.337941286195033
1558018200,28244,28261,28235,28257,28234.428446633836,28230.11111111111,463,514.8,NaN,NaN,NaN,28206.8571868672,NaN,0.012919942690410302,15.87979281175419,26.34713196320007,15.46226448449833
1558018500,28256,28275,28255,28271,28241.742757307067,28240.222222222223,523,528.9,NaN,NaN,NaN,28215.034324443135,NaN,0.015623902666582201,16.638046947758927,28.16282291494292,14.819129337128603
1558018800,28271,28280,28258,28259,28245.194205845655,28246.333333333332,522,538.05,NaN,NaN,NaN,28224.129519021095,NaN,0.018067688051402464,17.44400827987942,27.91306824654425,14.13821450684203
1558019100,28259,28269,28248,28253,28246.755364676523,28250.444444444445,408,547.9,NaN,NaN,NaN,28231.95138635814,NaN,0.020166925780196743,17.87987877067143,26.681242808150657,15.615749744528816
1558019400,28253,28268,28246,28266,28250.60429174122,28252.88888888889,268,526.3,NaN,NaN,NaN,28238.678192268002,NaN,0.021929399236230163,18.228658204878037,25.443043839127867,15.312950844625927
1558019700,28266,28280,28258,28272,28254.883433392977,28257.444444444445,444,528.75,NaN,NaN,NaN,28244.463245350482,NaN,0.023245953428829846,18.790562798696886,26.798472101766553,14.599758849342495
1558020000,28270,28289,28265,28275,28258.906746714383,28261.222222222223,416,524.7,NaN,NaN,NaN,28251.589126094404,NaN,0.024255395217394615,19.487331652277057,27.341761146365094,13.858566646504089
1558020300,28277,28293,28277,28286,28264.325397371507,28264.777777777777,307,519.85,NaN,NaN,NaN,28259.043083397413,NaN,0.025096772063849526,20.220438929603382,27.144479306125053,13.324525676873344
1558020600,28284,28297,28276,28290,28269.460317897207,28269.88888888889,295,505.8,NaN,NaN,NaN,28266.63446671793,NaN,0.02577183676603756,20.9886305411907,26.778619142728726,12.722451170746337
1558020900,28292,28297,28280,28292,28273.968254317766,28273.777777777777,210,489.1,NaN,NaN,NaN,28272.707573374344,NaN,0.026294802458268762,21.718412572198655,25.78576704836409,12.250749765121125
1558021200,28294,28317,28292,28306,28280.374603454213,28277.666666666668,572,493.4,NaN,NaN,NaN,28281.566058699475,NaN,0.026651333734962757,22.758618623827633,28.72842970844502,11.585798479653764
1558021500,28304,28306,28280,28285,28281.29968276337,28280.555555555555,326,488.85,NaN,NaN,NaN,28317,NaN,0.026516408485075527,23.292917256690963,27.11711497771289,13.524644598127939
1558021800,28287,28290,28272,28274,28279.839746210695,28282.88888888889,254,479.45,NaN,NaN,NaN,28315.2,NaN,0.02569406083330228,23.515025224226033,26.052262403866923,14.738823483905907
1558022100,28275,28283,28274,28278,28279.471796968555,28284.222222222223,157,450.25,NaN,NaN,NaN,28313.472,NaN,0.024220734596213656,23.72602779338435,25.52472474356725,14.440373992812363
1558022400,28278,28281,28256,28267,28276.977437574846,28283.666666666668,213,428.3,NaN,NaN,NaN,28310.023680000002,NaN,0.022109257420430684,23.310883353471322,24.09792951372714,17.657873912733468
1558022700,28267,28275,28257,28275,28276.581950059877,28283.666666666668,157,381.15,NaN,NaN,NaN,28306.7822592,NaN,0.019512253582310568,22.916496135553945,23.11850878830482,16.940198659049383
1558023000,28275,28278,28262,28275,28276.2655600479,28282.444444444445,148,362.7,NaN,NaN,NaN,28303.735323648,NaN,0.016601934817670472,22.61578487762647,22.95846559312416,16.31958332970688
1558023300,28276,28288,28275,28281,28277.21244803832,28281.444444444445,254,352.25,NaN,NaN,NaN,28300.871204229123,NaN,0.013456930846276749,22.57032715333621,24.59797475850299,15.823774951126616
1558023600,28281,28283,28269,28269,28275.569958430657,28278.88888888889,237,333.85,NaN,NaN,NaN,28298.178931975377,NaN,0.01019434647964057,22.31276316910602,23.779020155109205,16.723812507438716
1558023900,28273,28280,28268,28270,28274.455966744525,28274.88888888889,89,313.15,NaN,NaN,NaN,28295.648196056856,NaN,0.0068927847230582096,22.03201486168673,23.085546073671505,16.479118663868604
1558024200,28269,28287,28269,28283,28276.16477339562,28274.666666666668,106,295.3,NaN,NaN,NaN,28293.269304293444,NaN,0.0035077306766140293,21.94565715452891,23.781213360565793,15.753703547247602
1558024500,28282,28282,28250,28256,28272.131818716494,28272.666666666668,253,281.8,NaN,NaN,NaN,28289.80775994997,NaN,-0.000028083589557192923,21.201361915570715,21.91915117022826,19.028358391305098
1558024800,28255,28260,28236,28253,28268.305454973197,28269.88888888889,442,277.8,NaN,NaN,NaN,28284.426983954974,NaN,-0.0033729053569336864,20.2094518534386,20.67956891622638,21.251152013820164
1558025100,28251,28262,28245,28260,28266.644363978558,28269.11111111111,197,267.25,NaN,NaN,NaN,28279.58428555948,NaN,-0.006453079268924911,19.20787797121943,20.318871248369856,20.391324897966108
1558025400,28260,28276,28241,28254,28264.115491182845,28266.777777777777,383,273,NaN,NaN,NaN,28276,NaN,-0.009365377991963353,18.635897084312894,21.905484696516943,18.747458292704977
1558025700,28257,28274,28249,28251,28261.492392946275,28264.11111111111,247,263.15,NaN,NaN,NaN,28274,NaN,-0.012180791324041262,18.092515241751688,20.653597502633602,17.676050684991502
1558055400,28275,28275,28275,28275,28264.19391435702,28263.444444444445,518,268.25,NaN,NaN,NaN,28236,NaN,-0.014670197601100443,17.605072921544767,19.753444562311945,16.710974215897636
1558055700,28273,28279,28196,28203,28251.955131485614,28256.11111111111,4513,478.55,NaN,NaN,NaN,28279,NaN,-0.017372777440101128,18.158065455817017,16.478289526479394,29.721393321533952
1558056000,28202,28202,28161,28161,28233.764105188493,28244,2974,612.5,NaN,NaN,NaN,28274.28,NaN,-0.020650701740868027,19.173518397516233,15.141096946546693,34.07193518234878
1558056300,28160,28160,28108,28117,28210.411284150796,28225.555555555555,4232,813.6,NaN,NaN,NaN,28264.3032,NaN,-0.024649780186034587,20.69099776820873,13.667821040497088,40.486941292621076
1558056600,28119,28139,28078,28094,28187.129027320636,28207.555555555555,7347,1152.35,NaN,NaN,NaN,28249.398943999997,NaN,-0.029241729860918775,22.37666779054128,12.226504358056719,41.403687499796305
1558056900,28094,28107,28029,28091,28167.903221856508,28189.555555555555,7492,1510.65,NaN,NaN,NaN,28227.359049599996,NaN,-0.034064158697869606,24.30305942232809,10.70679425934072,44.065721125203076
1558057200,28092,28103,28045,28070,28148.322577485207,28168.444444444445,4913,1743.6,NaN,NaN,NaN,28207.523144639996,NaN,-0.03886121799044295,26.13313147252556,9.757488180427739,40.158682666950746
1558057500,28070,28102,28038,28081,28134.858061988165,28149.222222222223,4031,1937.3,NaN,NaN,NaN,28189.670830175997,NaN,-0.043505275948081956,27.914837667655547,8.846435490846119,37.430312765885255
1558057800,28080,28101,28016,28024,28112.686449590532,28124,3915,2122.4,NaN,NaN,NaN,28168.830330554876,NaN,-0.04835582658213544,29.737524869649803,7.825012046262674,36.09696704553602
1558058100,28022,28061,28017,28059,28101.949159672426,28100,4011,2315.1,NaN,NaN,NaN,28150.49069088829,NaN,-0.05310531117687867,31.469077711544344,7.361848341661621,33.96038183865986
1558058400,28060,28073,28003,28007,28082.95932773794,28078.222222222223,4019,2508.65,NaN,NaN,NaN,28129.84199416393,NaN,-0.05785791679341956,33.19561147740503,6.697933894362978,32.701391057765846
1558058700,28006,28013,27951,27961,28058.567462190353,28056,5313,2761.6,NaN,NaN,NaN,28101.2272750977,NaN,-0.06280335669830439,35.09390294275424,6.178446970235023,36.670066535880146
1558059000,27961,27975,27942,27975,28041.853969752283,28040.222222222223,3746,2937.05,NaN,NaN,NaN,28072.566365580115,NaN,-0.06763221302474198,36.93608772697163,5.921147842682284,36.27871783524795
1558059300,27975,28012,27965,28009,28035.283175801826,28030.777777777777,3284,3096.8,NaN,NaN,NaN,28049.064419775696,NaN,-0.07173145602488662,37.78934156863036,10.1993597431385,34.14680530912589
1558059600,28009,28028,27982,27989,28026.026540641462,28019.444444444445,3557,3269.35,NaN,NaN,NaN,28029.79282421607,NaN,-0.07519200447425878,38.25086801030754,11.60270779137032,32.19751647930204
1558059900,27990,27996,27969,27987,28018.22123251317,28010.222222222223,2846,3399,NaN,NaN,NaN,28013.990115857177,NaN,-0.07796711069246454,38.78819045008035,11.207419394045214,32.7409327009353
1558060200,27988,27993,27921,27935,28001.576986010536,27994,4860,3619.9,NaN,NaN,NaN,27995.392092685743,NaN,-0.08022200391192891,39.621718120385694,10.22918922705076,35.70211183021282
1558060500,27934,27960,27888,27899,27981.06158880843,27980.11111111111,4455,3832.8,NaN,NaN,NaN,27973.913674148593,NaN,-0.08197242612699607,40.600603508325534,9.368435533521891,36.55462185179978
1558060800,27899,27941,27879,27932,27971.24927104674,27966,3809,4004.1,NaN,NaN,NaN,27954.930939318874,NaN,-0.08280806482506176,41.57857136152695,8.704512517721536,34.99279623384155
1558061100,27933,27953,27919,27927,27962.399416837394,27957.11111111111,2543,4118.9,NaN,NaN,NaN,27953,NaN,-0.08264811878698097,42.251506349829285,9.749505992429754,33.61755039817426
1558061400,27927,27950,27885,27886,27947.119533469915,27948.777777777777,4141,4300.05,NaN,NaN,NaN,27950,NaN,-0.08166440568603328,43.086575661099616,9.034946930930701,34.98738495928119
1558061700,27885,27900,27835,27842,27926.095626775932,27934,5466,4347.7,NaN,NaN,NaN,27927,NaN,-0.08012258439130948,44.123698248289365,8.387831698306018,37.99096929329932
1558062000,27842,27862,27830,27839,27908.676501420745,27915.11111111111,3240,4361,NaN,NaN,NaN,27907.6,NaN,-0.07793670970411282,45.13130056883922,8.087645220441688,37.19052863262976
1558062300,27837,27855,27812,27847,27896.341201136594,27899.333333333332,4454,4372.1,NaN,NaN,NaN,27888.48,NaN,-0.07499610475730278,46.16838118387874,7.697961703954502,37.415538165209234
1558062600,27847,27847,27793,27827,27882.472960909276,27881.555555555555,4368,4223.15,NaN,NaN,NaN,27869.384,NaN,-0.07159664817644185,47.23436083029988,7.237014599232169,37.28198661115009
1558062900,27827,27828,27777,27783,27862.57836872742,27864.666666666668,3732,4035.15,NaN,NaN,NaN,27850.907199999998,NaN,-0.06790608242914054,48.31248999241139,6.830407664772572,36.94996872303747
1558063200,27784,27793,27744,27744,27838.862694981937,27847.444444444445,5296,4054.3,NaN,NaN,NaN,27829.525759999997,NaN,-0.06409105977482843,49.46212213473643,6.463157203184765,38.58432231224057
1558063500,27744,27792,27722,27782,27827.49015598555,27830.777777777777,3774,4041.45,NaN,NaN,NaN,27808.020608,NaN,-0.05977466545765142,50.630883534676144,5.979684096594191,38.04904009629648
1558063800,27783,27798,27754,27790,27819.99212478844,27815.555555555555,2524,3971.9,NaN,NaN,NaN,27798,NaN,-0.054806001176357366,51.61073351602937,6.340776919931923,36.254628400952626
1558064100,27792,27839,27792,27837,27823.393699830754,27810.11111111111,3043,3923.5,NaN,NaN,NaN,27722,NaN,-0.048909075555731985,51.70781443531088,10.392054764188572,34.35533370287069
1558064400,27835,27846,27821,27823,27823.314959864605,27808,1847,3814.9,NaN,NaN,NaN,27726.96,NaN,-0.04232634566371685,51.66721419295601,10.873900137490851,33.415192285386254
1558064700,27824,27855,27823,27834,27825.451967891684,27807.444444444445,1534,3625.95,NaN,NaN,NaN,27734.6424,NaN,-0.035198468350468026,51.45602963820774,11.48734766951691,32.226951106387894
1558065000,27833,27847,27833,27838,27827.961574313347,27806.444444444445,694,3473.35,NaN,NaN,NaN,27741.863856,NaN,-0.02758692077505953,51.25540431119688,11.302258786927974,31.707697181014144
1558065300,27836,27842,27818,27820,27826.36925945068,27805.666666666668,1134,3365.85,NaN,NaN,NaN,27748.65202464,NaN,-0.019792372542078995,51.17133618491327,10.982929776122308,32.57768925826049
1558068900,27817,27817,27817,27817,27824.495407560542,27809.444444444445,54,3190.7,NaN,NaN,NaN,27755.0329031616,NaN,-0.012049760736101423,51.098623583371136,10.942251155761301,32.58048801588569
1558069200,27818,27845,27797,27834,27826.396326048434,27819.444444444445,2639,3180.35,NaN,NaN,NaN,27761.0309289719,NaN,-0.00407996787180509,50.45196369052751,13.724917807159043,30.66745642170584
1558069500,27832,27837,27776,27798,27820.717060838746,27821.222222222223,2349,3054.8,NaN,NaN,NaN,27766.66907323359,NaN,0.003684445872864095,50.015150627741626,12.725377687234182,30.941195365314066
1558069800,27797,27812,27776,27797,27815.973648670995,27822,1859,2925,NaN,NaN,NaN,27771.968928839575,NaN,0.011006785029877841,49.60017821809504,12.174578278690872,29.6019508630519
1558070100,27797,27807,27768,27784,27809.578918936797,27816.11111111111,1812,2825.15,NaN,NaN,NaN,27855,NaN,0.017688265237508216,49.27491105460561,11.601925518594323,29.174427587683304
1558070400,27783,27787,27741,27746,27796.863135149437,27807.555555555555,1996,2797.8,NaN,NaN,NaN,27850.44,NaN,0.023356033374671292,49.18654092183729,10.961766876285727,30.803318155901472
1558070700,27746,27781,27739,27771,27791.69050811955,27800.555555555555,1663,2673.9,NaN,NaN,NaN,27843.7536,NaN,0.027936715613777197,49.11836329924722,10.409733900363651,29.49187638785905
1558071000,27773,27775,27742,27762,27785.75240649564,27792.11111111111,1708,2486,NaN,NaN,NaN,27837.468384,NaN,0.031829522316835224,49.05359455778665,9.99349478127459,28.31262696943375
1558071300,27761,27770,27751,27766,27781.801925196512,27786.11111111111,1008,2374.4,NaN,NaN,NaN,27831.56028096,NaN,0.03526596320702957,48.99206425339911,9.757045684144156,27.642741685973434
1558071600,27764,27764,27722,27725,27770.44154015721,27775.88888888889,3050,2304.2,NaN,NaN,NaN,27822.7954584832,NaN,0.038144870186381796,49.174313055900384,9.224984721575279,29.72944203162572
1558071900,27725,27748,27715,27738,27763.95323212577,27765.222222222223,2015,2186.55,NaN,NaN,NaN,27812.01591263488,NaN,0.04068696583145015,49.401693616542005,8.844233827686152,29.377899171290977
1558072200,27739,27746,27710,27712,27753.562585700616,27755.666666666668,2635,2131.7,NaN,NaN,NaN,27799.774003118695,NaN,0.04254851238060464,49.65688134048226,8.444022291787965,28.677004021362013
1558072500,27712,27719,27673,27709,27744.65006856049,27745.88888888889,4145,2074.15,NaN,NaN,NaN,27782.025642682078,NaN,0.043721140777613354,50.1643508421229,7.959570311219025,31.646460694974504
1558072800,27710,27730,27703,27714,27738.52005484839,27738.11111111111,1979,1984.4,NaN,NaN,NaN,27766.76205270659,NaN,0.04399887549563275,50.36534654321685,9.081795802175884,30.563080680620853
1558073100,27713,27747,27702,27743,27739.416043878715,27737.777777777777,2286,1972.5,NaN,NaN,NaN,27753.635365327667,NaN,0.04402369402009054,50.138971314507494,10.70761301454129,28.831479975138336
1558073400,27742,27765,27733,27740,27739.53283510297,27734.333333333332,2137,1927.2,NaN,NaN,NaN,27673,NaN,0.04336379137987123,49.50900097167907,12.560469832136448,27.658493494426423
1558073700,27741,27747,27709,27717,27735.026268082376,27729.333333333332,1777,1923.7,NaN,NaN,NaN,27674.84,NaN,0.04224388419144465,49.14149094416605,11.952616144156982,29.37645804946686
1558074000,27717,27721,27691,27695,27727.0210144659,27721.444444444445,1823,1938.15,NaN,NaN,NaN,27676.6432,NaN,0.04088443826682553,48.95189522262,11.490505104201636,30.56042285241881
1558074300,27696,27705,27678,27690,27719.61681157272,27717.555555555555,2113,2009.1,NaN,NaN,NaN,27678,NaN,0.03915607060137993,48.88176290372099,11.084511822797207,31.18184882460187
