time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1532654400,28650,28704,28640,28692,28699.509530955733,28705.333333333332,2019,234.5,28749,NaN,-0.0037650513665822283,16.60216959051935,11.685033526060064,34.90859114268351
1532654700,28695,28724,28682,28705,28700.607624764587,28701.222222222223,1467,306.95,28749,NaN,-0.005967611318138499,17.626478285149147,14.683324177597681,31.995860541236947
1532655000,28705,28734,28657,28676,28695.686099811668,28694.333333333332,3145,463.6,28746.82,NaN,-0.008309838778432055,18.91638878586047,12.646893270131935,32.06127674245094
1532655300,28677,28677,28606,28606,28677.748879849336,28680.444444444445,2599,592.45,28744.6836,NaN,-0.011362409815365404,20.64481537844489,11.146430806787553,36.77966524448736
1532655600,28605,28672,28602,28660,28674.19910387947,28675.222222222223,2283,705.45,28739.136256,NaN,-0.014579213853820994,22.320470374883676,9.924451424915057,33.373978353860984
1532655900,28662,28662,28610,28619,28663.159283103574,28665.333333333332,1337,771.85,28730.90808064,NaN,-0.01819100431321563,23.912342621500525,9.140848143070075,30.738874624031126
1532656200,28618,28642,28598,28622,28654.92742648286,28658.88888888889,1431,841.6,28723.1735958016,NaN,-0.021734186515945497,25.529799516557567,8.540247335397687,30.51113088886331
1532656500,28620,28621,28562,28567,28637.34194118629,28644.11111111111,4409,1061.4,28713.15970813747,NaN,-0.025278793878710903,27.34317532542292,7.804204596295632,33.05263433029405
1532656800,28567,28600,28559,28574,28624.673552949032,28635.666666666668,2255,1172.5,28698.043737323726,NaN,-0.028386710733214304,29.08685642734764,7.348641390990244,31.550344816030407
1532657100,28574,28610,28571,28580,28615.738842359227,28623.222222222223,1197,1229.7,28681.35848884488,NaN,-0.031122516155475233,30.442453640244672,8.358771960377139,29.808091464157588
1532657400,28580,28597,28566,28594,28611.391073887382,28610.88888888889,1917,1324.2,28666.675470183494,NaN,-0.03329000079944977,31.77221408292305,7.989618679634902,29.20397526056532
1532657700,28596,28653,28585,28648,28618.712859109906,28607.777777777777,1613,1404,28653.754413761475,NaN,-0.03437287037077419,31.589188886317505,14.870997290410278,26.501519211533637
1532658000,28649,28666,28616,28661,28627.170287287925,28613.88888888889,1042,1456,28559,NaN,-0.0345612322567419,31.139413699235586,15.614818000185576,24.730257280483812
1532658300,28660,28692,28659,28683,28638.33622983034,28616.444444444445,1466,1529.1,28561.14,NaN,-0.03370332594248915,30.202511528072982,18.41800836544946,23.632896822168735
1532658600,28684,28686,28647,28657,28642.068983864272,28620.666666666668,882,1572.9,28566.3744,NaN,-0.03202480542068631,29.482497788441805,17.454500720709788,24.00622232930164
1532658900,28659,28664,28637,28637,28641.055187091417,28622.333333333332,1093,1625.85,28571.399424,NaN,-0.029961208614982082,28.93713289878928,16.81351754256152,24.48475409362275
1532659200,28638,28678,28636,28674,28647.644149673135,28634.222222222223,796,1664.05,28576.22344704,NaN,-0.02703731092099826,28.144607725844175,17.75053274208088,23.095962170468585
1532659500,28674,28681,28647,28653,28648.71531973851,28643,733,1691.2,28580.8545091584,NaN,-0.023541216555801436,27.333282916113625,17.338953250995363,22.031122828024305
1532659800,28652,28703,28652,28698,28658.57225579081,28656.11111111111,1424,1755.15,28585.300328792062,NaN,-0.0193412713484582,26.149149700654153,19.089562020194712,20.536145470993358
1532660100,28698,28725,28685,28725,28671.857804632647,28670.666666666668,907,1700.75,28592.362309064538,NaN,-0.014418023388599988,25.033073933757723,20.994635068348813,19.44668904966643
1532660400,28726,28810,28722,28795,28696.486243706117,28687,2419,1720.75,28602.973324339375,NaN,-0.008401266343945446,25.06368725145092,29.265806636310398,17.318979666653867
1532660700,28795,28810,28764,28766,28710.388994964895,28698.666666666668,1118,1703.3,28623.67599190544,NaN,-0.0016191895559165559,25.092769903259455,27.603964908150324,16.335531526752202
1532661000,28766,28773,28740,28752,28718.711195971915,28706.333333333332,917,1591.9,28642.308392714895,NaN,0.0055726448957165164,24.704065218746916,26.46895799049639,18.654220764842176
1532661300,28752,28774,28738,28772,28729.368956777533,28719.11111111111,949,1509.4,28659.077553443407,NaN,0.01321753884098209,24.300892653129413,25.275540367727228,18.06363544972971
1532661600,28771,28780,28729,28733,28730.095165422026,28729.777777777777,1164,1453.45,28674.169798099065,NaN,0.02082123161097338,23.762467924081033,23.683185744616623,18.03739119512786
1532661900,28732,28753,28725,28739,28731.87613233762,28737,612,1417.2,28687.75281828916,NaN,0.028103357680811958,23.181066508683273,22.85120606240305,17.9055964696834
1532662200,28738,28755,28733,28746,28734.700905870097,28747.333333333332,773,1384.3,28699.977536460243,NaN,0.03500087036939925,22.657023284741864,22.462695287852263,17.400046540954264
1532662500,28746,28774,28746,28767,28741.160724696078,28755,534,1190.55,28710.97978281422,NaN,0.041558486406275574,22.423239443052147,24.117189754466573,16.765865880931962
1532662800,28768,28794,28764,28778,28748.52857975686,28760.88888888889,755,1115.55,28720.881804532797,NaN,0.04755976927168881,22.458761311939295,25.797160027292925,16.103903423995543
1532663100,28780,28786,28765,28767,28752.222863805488,28757.777777777777,666,1089,28729.793624079517,NaN,0.05267740607892246,22.492507087382087,25.067871688483706,15.648644435641618
1532663400,28768,28775,28762,28763,28754.37829104439,28757.444444444445,271,1006.7,28737.814261671567,NaN,0.05673159005641126,22.460948882452517,24.61443393539846,15.783010129636343
1532663700,28760,28761,28738,28738,28751.102632835515,28755.88888888889,490,950.55,28810,NaN,0.0594310122133872,21.94322528144769,23.744982906403507,18.616499803569667
1532667300,28743,28743,28743,28743,28749.482106268413,28752.666666666668,19,899.4,28808.56,NaN,0.06073084242550475,21.451387860493103,23.569709553606742,18.479082297279025
1532667600,28743,28759,28714,28727,28744.98568501473,28752,1442,898.2,28807.148800000003,NaN,0.06055570623687767,20.441543045976044,22.02920906045308,21.483347703886864
1532667900,28725,28725,28685,28687,28733.388548011782,28746.222222222223,878,898,28803.422848000002,NaN,0.05868899720185661,19.824906150426443,20.70000622722208,24.353290245044835
1532668200,28689,28696,28675,28694,28725.510838409427,28740.444444444445,964,891.55,28796.317477120003,NaN,0.05545395846587631,19.388311395510108,20.062870693237084,25.06939827831473
1532668500,28693,28703,28673,28695,28719.408670727542,28732.444444444445,1261,914.8,28786.612078950402,NaN,0.0509043694909832,18.843733998891018,20.207547503015224,23.960392927971597
1532668800,28695,28721,28693,28693,28714.126936582034,28723,746,915.45,28775.250871055363,NaN,0.04533168146331301,18.003641107779487,22.04345194268605,22.962416039105467
1532669100,28695,28705,28679,28700,28711.301549265627,28715.555555555555,541,871.3,28765.025783949826,NaN,0.03869427826232774,17.43304140167608,21.181133915053504,24.170557302140775
1532669400,28700,28722,28698,28707,28710.441239412503,28709.333333333332,593,855.6,28755.823205554843,NaN,0.03160368834521021,16.592300713081773,22.9993225804124,23.285467943823633
1532669700,28706,28731,28695,28705,28709.352991530002,28705.666666666668,692,769.25,28747.54088499936,NaN,0.023854346593735087,15.884130803632388,23.10867639846925,22.012721623018788
1532670000,28705,28737,28703,28727,28712.882393224,28703.88888888889,799,753.3,28740.08679649942,NaN,0.01570595958181642,15.312890827165074,22.82719428198568,20.87822485773049
1532670300,28728,28749,28716,28748,28719.9059145792,28706.222222222223,1339,774.4,28673,NaN,0.007687097736620463,14.970710734233975,23.504304462706784,19.833869293596177
1532670600,28746,28757,28736,28747,28725.32473166336,28712.88888888889,641,759,28674.52,NaN,0.00047177755214555805,14.776577965531876,23.977353529918634,19.190840300056053
1532670900,28750,28759,28730,28740,28728.259785330687,28718,533,727.45,28677.8192,NaN,-0.006416325089967478,14.469463158448383,22.898208744653164,19.258297213162205
1532671200,28741,28760,28735,28741,28730.80782826455,28723.11111111111,788,736.25,28682.690048,NaN,-0.012582881894026121,14.195338699985495,22.1566712662751,18.50263040122988
1532671500,28740,28749,28721,28726,28729.84626261164,28726.777777777777,919,743.55,28688.87484416,NaN,-0.01813725191791804,13.641606458458899,21.177019517088333,19.895278820813754
1532671800,28725,28738,28711,28730,28729.877010089313,28730.11111111111,664,750.05,28694.5648566272,NaN,-0.022489849743158152,13.004041457236317,20.267424855013854,20.631551069109427
1532672100,28731,28739,28718,28731,28730.10160807145,28732.777777777777,380,731.3,28699.799668097025,NaN,-0.02560290944189869,12.377784994978843,19.74069055289177,19.93068159882877
1532672400,28730,28745,28716,28721,28728.28128645716,28734.555555555555,1642,780.1,28704.615694649263,NaN,-0.02752680103911287,11.861085918333961,19.785346279759157,18.992797239972067
1532672700,28722,28753,28721,28739,28730.42502916573,28735.88888888889,924,812.75,28709.046439077323,NaN,-0.028165515521923035,11.536935122530549,20.055598485890552,18.008485408337798
1532673000,28741,28749,28727,28733,28730.940023332583,28734.222222222223,478,812.15,28713.12272395114,NaN,-0.028019963074935705,11.228991866517308,19.330598221331858,17.357487299528852
1532673300,28734,28738,28707,28721,28728.952018666067,28731.333333333332,699,846.15,28760,NaN,-0.027289713045652975,10.85263202205275,18.346859682048134,19.757401301236516
1532673600,28720,28770,28720,28758,28734.761614932853,28733.333333333332,694,808.75,28707,NaN,-0.025857828488087375,10.782010005362505,21.97763663857826,18.186102659656754
1532673900,28758,28775,28749,28755,28738.809291946283,28734.88888888889,889,809.3,28707,NaN,-0.023611186286733976,10.80737134049532,21.863048259506037,17.427450815200473
1532674200,28754,28760,28741,28750,28741.047433557025,28737.555555555555,920,807.1,28709.72,NaN,-0.02051858212217772,10.646474710260277,21.1832923568415,18.19472207608243
1532674500,28750,28757,28737,28742,28741.23794684562,28738.88888888889,631,775.6,28712.3312,NaN,-0.017043779842215834,10.401115267081984,20.47782191007263,18.254843524725743
1532674800,28742,28759,28731,28750,28742.990357476498,28741,652,770.9,28714.837952,NaN,-0.013000869132157145,10.028265630811305,19.51982162097889,18.40331792120897
1532675100,28748,28766,28746,28762,28746.7922859812,28745.555555555555,584,773.05,28717.24443392,NaN,-0.008749042026878873,9.82664324280419,20.045829869631405,17.777982941720012
1532675400,28763,28771,28756,28767,28750.83382878496,28748.666666666668,346,760.7,28719.5546565632,NaN,-0.004547472619012671,9.743653805909217,20.392966808542074,17.31353191860243
1532675700,28767,28776,28741,28769,28754.467063027965,28752.666666666668,841,768.15,28721.77247030067,NaN,-0.001050439855259766,9.297184922450034,19.163317383073846,18.853753447419088
1532676000,28770,28789,28760,28762,28755.973650422373,28757.222222222223,958,776.1,28725.026122082632,NaN,0.0018966133787056139,9.162616307782244,20.445579168429752,17.911764890406047
1532676300,28762,28776,28752,28773,28759.3789203379,28758.88888888889,480,733.15,28730.14403231602,NaN,0.00451025630859847,8.840511003432848,19.592804959048838,18.554990290283087
1532676600,28774,28778,28761,28762,28759.903136270317,28759.666666666668,535,727.85,28734.85250973074,NaN,0.0065368580686197,8.580717796686233,19.35670028031281,17.995349951228196
1532676900,28761,28767,28744,28749,28757.722509016254,28759.555555555555,1068,754.6,28739.18430895228,NaN,0.00823039495635769,8.375423406603073,18.55949574388891,20.298316794779044
1532677200,28749,28761,28738,28760,28758.178007213002,28761.555555555555,753,752.85,28789,NaN,0.009656106175554457,8.315472864362317,17.788326121714913,20.538841816188157
1532677500,28759,28761,28742,28743,28755.142405770403,28760.777777777777,287,721.25,28787.98,NaN,0.010618440741424373,8.258519849233597,17.16801993908465,19.822620937648388
1532677800,28745,28754,28741,28751,28754.313924616323,28759.555555555555,395,707.8,28786.9804,NaN,0.01101437765945168,8.228528414822373,16.747404997850754,19.525429356386176
1532678100,28751,28751,28740,28741,28751.65113969306,28756.666666666668,519,714.75,28786.000792,NaN,0.010676177860202585,8.22515040452997,16.38975141423261,19.3025922322608
1532678400,28742,28755,28728,28743,28749.920911754445,28753.777777777777,599,662.6,28785.04077616,NaN,0.009729733703642718,8.517159638979441,15.53269511824242,20.61731520680176
1532678700,28743,28746,28722,28725,28744.936729403555,28749.666666666668,1323,682.55,28782.7591451136,NaN,0.008084542411321727,8.9351986588979,14.808156003193712,20.821750209061726
1532679000,28724,28733,28710,28719,28739.749383522845,28743.666666666668,644,690.85,28779.113596406783,NaN,0.005964320097256337,9.60024897577683,14.14266928334886,22.230733744906274
1532679300,28719,28721,28713,28718,28735.399506818278,28738.777777777777,301,670.95,28773.58450869424,NaN,0.003360498759319319,10.232046776811815,13.913729890861942,21.87086598754526
1532679600,28719,28721,28691,28692,28726.719605454622,28732.444444444445,538,663.15,28768.4977479987,NaN,0.00026835339846920103,11.282455786486377,13.07805028157639,24.9617794192228
1532679900,28692,28724,28685,28719,28725.175684363698,28727.88888888889,462,641.8,28760.747973198828,NaN,-0.00262696756494607,12.390947418705682,12.084806858037808,24.234419072021456
1532682900,28703,28721,28687,28718,28723.740547490957,28725.11111111111,118,601.7,28751.65821641497,NaN,-0.0053309786005335535,13.444014469314022,11.297429299982774,22.655441606020904
1532683200,28717,28730,28712,28725,28723.992437992765,28722.222222222223,225,581.4,28743.659230445173,NaN,-0.00774920078058472,14.105754966677466,12.6534423796852,21.86166810238681
1532683500,28727,28730,28723,28723,28723.79395039421,28720.222222222223,63,551.95,28736.62012279175,NaN,-0.009847612857142418,14.73440843917274,12.474526021794052,21.552549846900554
1532683800,28723,28734,28723,28730,28725.03516031537,28718.777777777777,102,527.85,28685,NaN,-0.011583002085158278,15.177172340054565,13.020499582144108,21.05997719743173
1532684100,28728,28730,28723,28725,28725.028128252296,28718.777777777777,97,515.4,28685.98,NaN,-0.013008186934582833,15.597798045892299,12.824171376181386,20.742426590813093
1532684400,28724,28727,28709,28711,28722.222502601835,28717.88888888889,90,477.85,28686.9404,NaN,-0.014159358565671964,16.327482564116288,12.32129385242998,22.97896845615841
1532684700,28709,28711,28705,28707,28719.17800208147,28716.666666666668,69,433.4,28687.881591999998,NaN,-0.015190189141281008,17.109083683759316,12.154065608816012,23.571910814873405
1532685000,28710,28714,28707,28712,28717.742401665175,28718.88888888889,46,411.7,28688.80396016,NaN,-0.016171665683685332,17.722266087233187,12.657426376473321,23.185461761999697
1532685300,28711,28713,28704,28708,28715.79392133214,28717.666666666668,119,390.9,28689.7078809568,NaN,-0.01706913947698019,18.376184113876896,12.382679382013169,23.40573538883855
1532685600,28709,28710,28707,28709,28714.435137065713,28716.666666666668,24,338.7,28690.593723337664,NaN,-0.017775501450153053,18.997406239188415,12.28908233772131,23.228818294864944
1532685900,28708,28708,28681,28689,28709.348109652572,28712.666666666668,132,307.65,28734,NaN,-0.01842533892672593,20.150094296658125,11.43956874896808,28.042050581234594
1532686200,28688,28690,28674,28676,28702.678487722056,28707.444444444445,133,299.95,28732.94,NaN,-0.01893561722075232,21.372769463953723,10.982894993850154,28.669120395113477
1532686500,28678,28691,28678,28687,28699.542790177646,28702.666666666668,82,284.3,28730.5824,NaN,-0.019191455367091437,22.486736882076436,10.819300852388226,27.582500369020536
1532686800,28688,28692,28687,28692,28698.034232142116,28699,33,260,28728.319104,NaN,-0.019124313803243864,23.49559975113731,10.93979241167064,27.22049542528643
1532687100,28695,28699,28688,28691,28696.62738571369,28696.777777777777,42,232.15,28726.146339839997,NaN,-0.01863528330614106,24.109918592871075,12.494179624594294,26.417574304705333
1532687400,28691,28708,28691,28703,28697.90190857095,28696.333333333332,76,169.8,28724.0604862464,NaN,-0.017780262951001657,24.27744991953511,14.34617765150737,25.207959270134733
1532687700,28704,28712,28704,28707,28699.72152685676,28695.777777777777,58,140.5,28722.058066796544,NaN,-0.016508794698380624,24.258973632613156,15.095076182792273,24.5807403075291
1532688000,28707,28715,28705,28715,28702.77722148541,28696.555555555555,47,127.8,28720.135744124684,NaN,-0.014695650551318606,24.108029999152063,15.516565843756519,23.885632568265823
1532688300,28717,28717,28703,28708,28703.82177718833,28696.444444444445,41,102.95,28718.290314359696,NaN,-0.012790988314411833,23.964633547364024,14.895803271953021,22.930053424560118
1532688600,28703,28707,28698,28707,28704.457421750663,28698.444444444445,71,83.4,28717,NaN,-0.010830603797428284,23.978998623925346,14.460821323658793,23.720540374919903
1532688900,28706,28706,28699,28701,28703.76593740053,28701.222222222223,29,78.95,28717,NaN,-0.00884429764067507,23.992645446658603,14.113752046516485,23.151231715536962
1532689200,28700,28701,28688,28697,28702.412749920426,28702.333333333332,72,71.3,28715.28,NaN,-0.006803032362764472,24.32856046130336,13.557178838998688,25.575059243049473
1532689500,28700,28707,28698,28698,28701.53019993634,28703,57,71,28713.6288,NaN,-0.00476624604603193,24.342642380420557,14.99425828792463,24.783690606854037
1532689800,28699,28706,28695,28705,28702.224159949074,28704.555555555555,29,67.35,28712.043648,NaN,-0.0027784649207674983,24.446397744334252,14.475615544496625,24.869784949107764
1532690100,28704,28707,28704,28706,28702.97932795926,28704.88888888889,22,63.6,28710.52190208,NaN,-0.0008805964566456215,24.492233511662466,14.661031093318341,24.625256694042534
1532690400,28704,28704,28699,28699,28702.183462367408,28704,10,59.6,28709.061025996798,NaN,0.0008325726663759303,24.6927423984528,14.315321598170605,25.728886459583975
1532690700,28698,28699,28694,28699,28701.546769893925,28702.222222222223,38,58.05,28707.658584956927,NaN,0.0023980487433471476,25.034791947365537,14.065940277104858,27.02273293622198
1532691000,28698,28707,28697,28706,28702.43741591514,28702,31,57.3,28674,NaN,0.0037545772386070597,24.921420326929677,16.398519628749224,26.066737368272086
1532691300,28706,28706,28698,28700,28701.949932732114,28701.222222222223,27,52.7,28674.66,NaN,0.004921525591807141,24.81371728751561,15.924115658798593,25.312634926641387
1532691600,28699,28706,28696,28704,28702.35994618569,28701.555555555555,88,55.9,28675.3068,NaN,0.006024296653645456,24.7813999983857,15.340185780498528,25.117823086999145
1532691900,28704,28712,28703,28711,28704.08795694855,28703.11111111111,43,51.45,28675.940663999998,NaN,0.0069826658064979785,24.414550322623292,17.06338192805306,24.274536439810802
1532692200,28710,28710,28703,28703,28703.87036555884,28703.666666666668,38,46.7,28677.38303744,NaN,0.0078073652644027325,24.066043130649003,16.543685926661624,23.535211751622228
1532692500,28704,28705,28702,28702,28703.49629244707,28703.333333333332,18,43.5,28678.7677159424,NaN,0.00836485204871329,23.775826202381445,16.34715356698984,23.65160950985707
1532692800,28700,28700,28687,28694,28701.597033957656,28702,66,45.15,28680.097007304703,NaN,0.008643238778215268,24.052605665031244,15.385205778959211,28.144328382945606
1532693100,28693,28701,28692,28694,28700.077627166123,28701.444444444445,108,48.45,28681.373127012514,NaN,0.008608551455357327,24.25478629146697,15.232050071840764,27.13581901433257
1532693400,28692,28694,28692,28694,28698.8621017329,28700.88888888889,20,45.65,28682.598201932014,NaN,0.008411694387521096,24.446857886580908,15.105434780508023,26.91025452276069
1532693700,28695,28699,28694,28699,28698.889681386318,28700.11111111111,32,44.35,28683.774273854735,NaN,0.0081523040476843,24.312371270999044,16.922733832475352,26.33419903668838
1532694000,28697,28709,28697,28706,28700.311745109055,28700.777777777777,54,44.7,28684.903302900544,NaN,0.007903541922805069,23.610200980981663,20.329937586746155,24.98311980388669
1532694300,28706,28710,28690,28699,28700.049396087245,28700.222222222223,46,44.95,28685.987170784523,NaN,0.007834824712011246,23.23478313865179,18.65116519679445,25.81027738048703
1532694600,28702,28727,28682,28687,28697.439516869796,28697.555555555555,226,52.7,28727,NaN,0.00761919897731933,22.095155867584495,21.7799500543619,21.588159914795586
1532694900,28685,28713,28685,28711,28700.151613495837,28698.444444444445,152,58.85,28727,NaN,0.007470153657938461,21.012509960070567,19.672229044899254,19.498999099711835
1532695200,28711,28724,28709,28717,28703.52129079667,28700.11111111111,104,60.45,28727,NaN,0.007341935567641178,20.445418891783767,22.449060013638626,18.489973562919605
1532695500,28719,28726,28714,28725,28707.817032637337,28703.555555555555,79,61.55,28726.1,NaN,0.007274022404132774,19.985410337883568,22.207603236948852,17.71788333147252
1532695800,28724,28731,28723,28723,28710.85362610987,28706.777777777777,110,65.6,28682,NaN,0.007146595809797596,19.743041195914582,23.354690953802827,17.21347138353843
1532696100,28723,28740,28720,28734,28715.482900887895,28711.222222222223,116,70.3,28682.98,NaN,0.007060681745971076,19.838350065676046,24.86330492235439,16.013743381455175
1532696400,28732,28734,28722,28730,28718.386320710317,28714.666666666668,93,74.45,28685.2608,NaN,0.00705795006080745,19.928893491949438,23.81498857946001,15.338552816479131
1532696700,28729,28748,28726,28745,28723.709056568252,28719,133,79.2,28687.450368,NaN,0.007247808555763013,20.47248003414034,26.811350314537126,14.184402497333142
1532697000,28744,28757,28741,28757,28730.3672452546,28725.444444444445,164,85.85,28691.08334592,NaN,0.007623859983986625,21.242324723677598,28.41476751942274,13.411829188154584
1532697300,28758,28758,28741,28741,28732.493796203682,28731.444444444445,80,88.5,28696.3566782464,NaN,0.008024924833305747,22.000914427389702,27.120987107692713,12.641740308915885
1532697600,28743,28750,28738,28742,28734.395036962946,28734.88888888889,68,87.5,28702.521010421762,NaN,0.00841045298548826,22.543394763906328,26.011243450613513,13.147418817233458
1532697900,28741,28753,28737,28749,28737.316029570356,28738.444444444445,157,93.2,28708.068909379585,NaN,0.008981417389633428,23.1486050550281,25.616884198689927,12.433380473146231
1532698200,28752,28769,28741,28753,28740.452823656284,28741.555555555555,272,104.9,28713.062018441626,NaN,0.009845000414055338,24.150371108398726,28.484054691892247,11.302610562047951
1532698500,28758,28768,28750,28763,28744.96225892503,28746,221,115.05,28719.774576228632,NaN,0.010936332586156006,25.102048859100822,26.832700362067957,10.647345183159729
1532698800,28761,28783,28760,28778,28751.569807140022,28750.88888888889,290,126.25,28725.681627081198,NaN,0.012263495271407798,26.345546469887204,29.60933330991332,9.877148296929754
1532699100,28778,28794,28771,28790,28759.255845712018,28757.555555555555,202,130.95,28733.70619928983,NaN,0.013839193324557297,27.738083767466343,30.898287064027418,9.178275840055996
1532699400,28791,28806,28787,28802,28767.804676569613,28763.88888888889,373,148.6,28743.35320740346,NaN,0.01555256475627198,29.263428629284952,32.76809236224754,8.646292036399117
1532699700,28803,28807,28765,28770,28768.24374125569,28765.333333333332,319,162.95,28754.629630070838,NaN,0.01701102759461992,29.559504636755783,28.87392025677022,13.843735100020993
1532700000,28767,28801,28758,28795,28773.594993004554,28771.333333333332,659,193.2,28807,NaN,0.018306162947526627,29.526230598539065,25.59577745805837,14.12022595167759
1532700300,28796,28820,28790,28819,28782.675994403642,28779.88888888889,491,215.45,28758,NaN,0.01961634712642535,29.91185454441261,28.50010155757081,13.033517722412347
1532700600,28816,28820,28794,28801,28786.340795522912,28785.666666666668,327,220.5,28758,NaN,0.020690677858360318,30.278197292992484,26.630379092235636,12.178466001325926
1532700900,28800,28812,28795,28806,28790.27263641833,28791.555555555555,201,222.95,28759.24,NaN,0.02155182090442842,30.62622290414337,25.479895702772676,11.652332941216768
1532701200,28808,28820,28808,28812,28794.618109134663,28797,218,228.65,28760.4552,NaN,0.02223665144680631,31.1278473571595,26.62288622298879,11.23169932122468
1532701500,28812,28816,28794,28800,28795.69448730773,28799.444444444445,293,239.35,28761.646096,NaN,0.022603402439157372,30.96282245600911,25.12275451433187,14.184568441507317
1532701800,28799,28813,28793,28804,28797.355589846185,28801,242,245.95,28762.81317408,NaN,0.022611599636761404,30.762509677017864,23.837417070124296,13.714664963366735
1532702100,28803,28803,28790,28797,28797.28447187695,28800.444444444445,211,250.7,28763.9569105984,NaN,0.022188536142373372,30.438532923511417,22.971428149035393,13.99490327599649
1532702400,28796,28796,28772,28781,28794.027577501558,28801.666666666668,266,259.35,28765.077772386434,NaN,0.021278441435462647,29.401268092817883,21.50303841581788,17.702730580037752
1532702700,28784,28786,28766,28766,28788.422062001246,28798.444444444445,173,261.35,28820,NaN,0.019805519430880936,28.198890902822985,20.404666966536734,18.330872955724935
1532703000,28767,28776,28760,28769,28784.537649600996,28792.88888888889,210,263.65,28818.92,NaN,0.01781652213573781,26.846042147719288,19.56316542911119,19.121420035239503
1532703300,28770,28788,28763,28788,28785.230119680797,28791.444444444445,227,271,28816.563199999997,NaN,0.015581683233398702,25.944554051859804,21.369511491956388,17.906801660238543
1532703600,28789,28805,28786,28805,28789.184095744637,28791.333333333332,151,275.15,28814.300671999998,NaN,0.0132191761932825,25.56117090304155,24.663001055448895,17.04083615431815
1532703900,28802,28803,28785,28794,28790.147276595708,28789.333333333332,95,272.05,28812.12864512,NaN,0.010578857046056211,25.159206810922168,23.40867020953213,16.428453575043427
1532704200,28791,28798,28780,28784,28788.917821276566,28787.555555555555,69,261.9,28810.0434993152,NaN,0.007675827112737954,24.58634138021552,22.33263837871371,16.950150621099773
1532704500,28786,28786,28768,28777,28786.534257021252,28784.555555555555,106,256.15,28808.041759342592,NaN,0.004512730547920785,23.610704620528715,21.301912077742223,19.244734888835914
1532704800,28775,28788,28770,28781,28785.427405617003,28782.777777777777,91,246.2,28806.120088968888,NaN,0.00126655641257567,22.746208183525418,20.829756157264555,18.353095895439807
1532705100,28782,28794,28779,28793,28786.941924493603,28784.11111111111,70,239.6,28804.27528541013,NaN,-0.0018835935072937238,22.111529285335433,21.5784403528823,17.6363250003852
1532705400,28790,28795,28776,28793,28788.15353959488,28787.11111111111,61,224,28802.504273993727,NaN,-0.004860017475287304,21.395582184147585,20.510408804042463,17.544914525882234
1532705700,28789,28809,28782,28801,28790.722831675906,28790.666666666668,81,212.1,28760,NaN,-0.007588967113482781,21.1379023828513,22.67088861101326,16.335479673429056
1532706000,28802,28808,28790,28792,28790.978265340724,28791.11111111111,93,183.8,28760.98,NaN,-0.010172145234677132,20.893106571619832,21.62480003654031,15.581721894538644
1532706300,28788,28789,28783,28785,28789.78261227258,28788.88888888889,20,160.25,28761.9404,NaN,-0.012521764251402057,20.37974265789499,21.11208340245634,17.056369168588294
1532706600,28790,28798,28784,28789,28789.626089818063,28788.333333333332,42,146,28762.881591999998,NaN,-0.014411488950156315,20.16631260211212,22.725566110932014,16.418939418996242
1532706900,28788,28794,28776,28779,28787.50087185445,28787.777777777777,77,139.8,28763.80396016,NaN,-0.01606403052328742,19.64826641716805,21.631476798812834,17.768186578138977
1532707200,28780,28780,28754,28758,28781.600697483558,28785.666666666668,196,138.7,28809,NaN,-0.017613279237533974,18.921439152894283,20.156040306874935,22.327690133317628
1532707500,28757,28757,28737,28755,28776.280557986847,28782.777777777777,228,135.45,28807.9,NaN,-0.019048790232920165,18.703046235475473,19.05124924761943,25.54102138699784
1532707800,28756,28764,28753,28758,28772.624446389476,28778.88888888889,72,126.95,28805.064000000002,NaN,-0.020237905059062422,18.258756934909407,20.359176951328244,24.791762135091396
1532708100,28758,28772,28752,28770,28772.09955711158,28776.333333333332,113,122.05,28802.341440000004,NaN,-0.021106090902102803,17.576510514178622,21.403281245545376,23.47383440658875
1532708400,28771,28776,28759,28776,28772.879645689267,28773.555555555555,173,117.4,28799.727782400005,NaN,-0.021540807052172317,16.801106116622105,21.499817139688528,22.40801668138944
1532708700,28777,28781,28759,28769,28772.103716551414,28771,132,115.35,28797.218671104005,NaN,-0.0217347591435203,16.015947479874264,21.571314684269982,21.102781536537776
1532709000,28770,28770,28745,28749,28767.48297324113,28767,94,109.55,28794.809924259844,NaN,-0.021954970778396254,15.583718881106453,20.166226132290188,23.375878140830714
1532709300,28747,28747,28685,28689,28751.786378592904,28755.88888888889,442,120.3,28792.49752728945,NaN,-0.02248964659426711,16.44336875577271,17.155054306910355,33.88397080963548
1532709600,28691,28707,28684,28686,28738.62910287432,28745.555555555555,233,124.4,28786.047675652084,NaN,-0.023206491338231938,17.276131840395674,16.237854793682164,32.30481302455251
1532709900,28689,28690,28656,28656,28722.103282299457,28734.222222222223,161,127.7,28777.883861599916,NaN,-0.024243652872644295,18.48098979553388,14.990698020386143,36.148785199974206
1532710200,28654,28660,28646,28652,28708.082625839565,28722.777777777777,105,129.5,28765.695475439923,NaN,-0.025493958092002278,19.755849741759985,14.50773107725577,37.28542143171918
1532710500,28652,28658,28624,28624,28691.26610067165,28707.88888888889,146,131.5,28751.332018387133,NaN,-0.027115510252529562,21.2282954638272,13.403779318509446,39.371954873676515
