time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1409635800,24612,24612,24612,24612,24567.283362782935,24541.555555555555,1,1.5,24521.915520000002,NaN,-0.0526338238973556,15.559932827563262,46.050064181861096,50.07896321770596
1409636700,24640,24640,24640,24640,24581.82669022635,24554.222222222223,1,1.5,24536.3290368,NaN,-0.053735884887464724,14.84119860977452,48.73153727157589,47.58988903823406
1409639100,24613,24613,24613,24613,24588.06135218108,24566.777777777777,2,1.35,24554.989810176,NaN,-0.05280210027954979,14.291677305640281,46.391088186036235,50.107010457776155
1409639700,24668,24710,24668,24710,24612.449081744864,24589,2,1.4,24570.29164434432,NaN,-0.04852660779649964,14.207061291133723,54.631162080108254,42.40520389591326
1409642400,24657,24657,24657,24657,24621.35926539589,24606.88888888889,1,1.4,24598.233315475456,NaN,-0.04267028730015221,14.022197399368784,50.1938013824211,40.64666506819134
1409643300,24645,24645,24630,24630,24623.087412316712,24620.222222222223,2,1.45,24620.586652380363,NaN,-0.03528796572799253,13.593763188510357,48.09880688471274,43.12396120193921
1409709300,24785,24785,24785,24785,24655.46992985337,24646.333333333332,1,1.45,24630,NaN,-0.02469736786752441,14.13139763054161,56.60340938364181,34.4380452939378
1409710500,24890,24890,24890,24890,24702.375943882696,24680.777777777777,1,1.45,24630,NaN,-0.011044488927247076,15.15758456302217,62.05348871004477,30.113049343046917
1409713500,24950,24950,24950,24950,24751.90075510616,24720.777777777777,1,1.45,24682,NaN,0.005083349361267309,16.379965883423147,64.71869140204242,27.998035934829023
1409714400,24934,24934,24934,24934,24788.320604084925,24756.555555555555,1,1.45,24735.6,NaN,0.022172590808892112,17.39589019007747,63.467411971189456,29.390131087929106
1409716500,24966,24978,24965,24971,24824.85648326794,24793.333333333332,30,2.9,24778.48,NaN,0.039913111696238124,18.540939950254547,65.40367196782695,27.832427727942388
1409720400,25000,25000,25000,25000,24859.885186614352,24836.333333333332,1,2.85,24818.384,NaN,0.05823496044255472,19.715455272135564,65.77459794522109,26.8453003067402
1409720700,25022,25022,25022,25022,24892.308149291483,24871,1,2.7,24854.707199999997,NaN,0.07713754159393849,20.917245473725426,66.71723097845495,26.10592939107601
1409721000,25020,25020,25020,25020,24917.846519433187,24911.333333333332,1,2.6,24888.165759999996,NaN,0.09597436084741673,22.038595821773672,66.54185395185182,26.30017190079858
1409721600,25027,25027,25027,25027,24939.67721554655,24955.444444444445,1,2.6,24914.932607999996,NaN,0.11437995028879822,23.1331229873059,66.86277285071242,26.04790980013997
1409722200,25030,25050,25030,25050,24961.741772437243,24984.88888888889,3,2.7,24937.346086399997,NaN,0.1317559671465579,24.2695744817503,67.92677437688755,25.21153880095645
1409722500,25060,25060,25060,25060,24981.393417949796,25003.777777777777,1,2.7,24959.87686912,NaN,0.14758343789623374,25.391248807227743,68.39127006907162,24.8464164617198
1409722800,25102,25102,25102,25102,25005.514734359836,25020.666666666668,1,2.7,24979.901495296,NaN,0.16135687954848765,26.628077950924876,70.29330740862933,23.351297487700208
1409725200,25156,25156,25156,25156,25035.61178748787,25045.333333333332,1,2.7,25004.3211962368,NaN,0.1732558301819881,28.00257456884006,72.5304058715938,21.59279974995021
1409730300,25221,25221,25221,25221,25072.689429990296,25073.11111111111,1,2.7,25034.656956989442,NaN,0.18326059600392575,29.519504183127452,74.92316766315129,19.71194100944902
1409730600,25207,25207,25207,25207,25099.55154399224,25096.11111111111,1,2.7,25071.925565591555,NaN,0.1907443679603138,30.798749444511422,73.47218818311512,21.266818221941964
1409731200,25230,25276,25230,25276,25134.84123519379,25124.333333333332,3,2.8,25101.740452473245,NaN,0.1960366473814723,32.229267198167975,75.89413858575912,19.32518883648301
1409742600,25290,25290,25290,25290,25165.87298815503,25154.333333333332,1,2.75,25136.592361978597,NaN,0.19878864099537874,33.62898667243487,76.35519585935505,18.9555684058515
1409752800,25272,25272,25272,25272,25187.098390524025,25181.555555555555,1,2.7,25167.273889582877,NaN,0.1987894434685622,34.746898608209584,74.42858999407449,21.00049377733802
1409755800,25253,25253,25253,25253,25200.27871241922,25204.11111111111,1,2.7,25191.8191116663,NaN,0.1958349491955902,35.58632019396961,72.398836216719,23.154901729677732
1409793300,25150,25181,25150,25181,25196.422969935375,25217.555555555555,2,2.7,25290,NaN,0.1892459713875938,35.32263195969396,62.649380596463274,33.50310502093017
1409794800,25147,25147,25147,25147,25186.5383759483,25222.555555555555,1,2.7,25276,NaN,0.17849611761450945,35.04427050842562,59.84895868471105,32.39993011878989
1409795100,25138,25138,25138,25138,25176.83070075864,25220.555555555555,1,2.7,25260.52,NaN,0.16376931528977068,34.69339871611319,59.112704958988516,33.23153695712004
1409795700,25185,25185,25185,25185,25178.464560606913,25216.555555555555,1,2.7,25243.3672,NaN,0.14669396618570807,34.60562075983019,61.702542897686286,31.12662160171537
1409800800,25145,25145,25145,25145,25171.77164848553,25209.666666666668,5,2.9,25228.615792,NaN,0.1273708041195598,34.13932827686274,58.38928029370039,34.824939018480435
1409801100,25140,25140,25140,25140,25165.417318788423,25194.555555555555,1,1.45,25215.92958112,NaN,0.10568342051760271,33.649227893866524,57.9796287141644,35.282198750800084
1409808600,25148,25149,25148,25149,25162.133855030737,25178.88888888889,5,1.65,25205.0194397632,NaN,0.08285446962229659,33.236798241020466,58.53088703413704,34.819337404906584
1409813400,25219,25219,25219,25219,25173.50708402459,25173,1,1.65,25138,NaN,0.06000502665255647,33.22986535588642,62.55291606650297,31.442260445349646
1409814600,25260,25260,25260,25260,25190.805667219673,25173.777777777777,1,1.65,25146.1,NaN,0.038061055837976254,33.42335732245167,64.66581050775045,29.668178985943726
1409814900,25269,25269,25269,25269,25206.44453377574,25183.555555555555,1,1.65,25159.768,NaN,0.017195122891835446,33.6500481200218,65.1205518598885,29.286357638930777
1409815200,25275,25275,25275,25275,25220.15562702059,25197.777777777777,1,1.55,25175.06048,NaN,-0.00221368033890057,33.89479964017933,65.4327421418688,29.02422859913788
1409817300,25221,25221,25221,25221,25220.324501616473,25207,1,1.55,25191.0508032,NaN,-0.020604861020368515,33.55667564647118,60.31808828070609,34.5721621162346
1409817900,25191,25191,25182,25182,25212.659601293177,25206.666666666668,2,1.6,25275,NaN,-0.038421234591135,32.86083628254931,56.93474732261101,38.24211734892648
1409818200,25171,25171,25160,25160,25202.12768103454,25208.333333333332,2,1.65,25265.7,NaN,-0.055720977566046104,31.99752926839047,55.09955837847716,40.23277136574611
1409822400,25165,25165,25165,25165,25194.702144827632,25211.11111111111,1,1.65,25253.016,NaN,-0.07200821189870754,31.17738760493957,54.67792100618376,39.92489884375217
1409825700,25170,25170,25170,25170,25189.761715862107,25213.444444444445,1,1.65,25241.85408,NaN,-0.08691183671792058,30.433883437475902,55.040074730271485,39.605872198878636
1409831100,25224,25224,25224,25224,25196.609372689687,25214,1,1.55,25232.0315904,NaN,-0.09969854998235939,30.09402255470174,58.78417348802939,36.30763947250927
1409834100,25270,25270,25270,25270,25211.28749815175,25215.11111111111,1,1.55,25160,NaN,-0.1092192963604588,30.049153512448385,61.648021432321485,33.78483288423802
1409835300,25260,25260,25260,25260,25221.0299985214,25214.11111111111,1,1.55,25171,NaN,-0.11619988901446165,29.900663125943726,60.68314305967751,34.82119352009628
1409836800,25257,25257,25257,25257,25228.22399881712,25212.11111111111,1,1.55,25180.9,NaN,-0.11985298887874696,29.726883443869013,60.38468871145578,35.141758626401014
1409838300,25280,25280,25280,25280,25238.579199053696,25218.666666666668,1,1.5,25189.81,NaN,-0.11952717584243433,29.70854642851599,61.89703616131681,33.80019276932194
1409838600,25295,25295,25295,25295,25249.863359242958,25231.222222222223,1,1.5,25200.6328,NaN,-0.11661769909428354,29.78527513633992,62.87012351342835,32.93699115009863
1409839500,25284,25284,25280,25281,25256.090687394368,25244.666666666668,9,1.9,25213.844208,NaN,-0.11234829068408225,29.67906549391563,61.2242629859485,34.692616126666536
1409841300,25270,25270,25270,25270,25258.872549915493,25256.333333333332,1,1.9,25225.20601888,NaN,-0.107402733517582,29.458208693411013,60.011540822868284,35.80614467848486
1409879700,25183,25199,25183,25199,25246.898039932395,25259.555555555555,2,1.75,25295,NaN,-0.10221742526676236,28.32875571185762,51.51613745603645,44.89360830882212
1409881500,25172,25175,25150,25150,25227.518431945915,25251.333333333332,14,2.4,25283.8,NaN,-0.09747868662371373,26.95985241678224,47.527306334507166,46.63214205320347
1409881800,25140,25140,25140,25140,25210.01474555673,25236.88888888889,1,2.2,25267.744,NaN,-0.09336370616644496,25.651943264616342,46.74969698921946,47.50531051735614
1409882400,25130,25130,25130,25130,25194.011796445386,25222.444444444445,1,2.2,25249.859839999997,NaN,-0.0899095899331398,24.498431766491773,45.95818493449944,48.39409017177568
1409884800,25150,25150,25117,25118,25178.80943715631,25207,6,2.45,25230.682265599997,NaN,-0.08683442725336166,23.331134894415946,46.77181068462028,45.706009060200365
1409885100,25106,25107,25090,25090,25161.047549725048,25185.88888888889,7,2.75,25210.219457791998,NaN,-0.08405414741296302,22.355713808156953,44.56112658264286,48.10342666276898
1409886000,25115,25115,25115,25115,25151.83803978004,25165.88888888889,1,2.75,25186.1755662336,NaN,-0.08114104477445261,21.350632745514254,44.026865745916474,46.05744959143131
1409886900,25147,25157,25147,25154,25152.270431824032,25151.777777777777,11,3.25,25166.94045298688,NaN,-0.0775427388828348,20.564386276645184,47.94242967236255,42.835530887617416
1409895000,25170,25170,25170,25170,25155.816345459225,25140.666666666668,1,3.2,25090,NaN,-0.07341775368274128,19.933025831487313,48.85127443053337,41.666702080000334
1409895600,25143,25143,25143,25143,25153.25307636738,25134.444444444445,1,3.15,25098,NaN,-0.06952716858618702,19.05893745943252,46.59294600748363,44.36337163956918
1409896200,25137,25137,25137,25137,25150.002461093904,25133,1,3.15,25105.2,NaN,-0.06652172883972352,18.168367340213457,46.09449310767806,44.95857415664564
1409898000,25173,25173,25173,25173,25154.601968875122,25136.666666666668,1,3.15,25111.68,NaN,-0.06387678134026298,17.663414585802673,49.50618486726009,42.11313579950011
1409899200,25170,25170,25170,25170,25157.681575100098,25141.11111111111,1,3.15,25119.0384,NaN,-0.062256249753423476,17.151163784506114,49.23285516796492,42.43273625401879
1409900400,25112,25117,25112,25117,25149.545260080078,25141,5,3.35,25173,NaN,-0.06213298768638853,16.50914407764422,44.2598343009219,48.24761745257283
1409901300,25102,25106,25102,25106,25140.83620806406,25142.777777777777,5,3.55,25170,NaN,-0.06316838667463465,15.992196415494472,43.07533825408383,48.740554024189315
1409901600,25090,25106,25090,25106,25133.86896645125,25141.777777777777,2,3.6,25161.84,NaN,-0.064932057451898,15.613492414622376,41.8187303322889,49.50660321086103
1409901900,25130,25143,25130,25133,25133.695173161,25139.444444444445,7,3.9,25151.7824,NaN,-0.06622872310244887,14.862622469950983,45.67633978294741,46.22415266437175
1409902200,25119,25119,25119,25119,25130.7561385288,25133.777777777777,1,3.9,25143.132864,NaN,-0.06664376231757585,14.259035177287359,44.50114737423428,47.05640571418188
1409904300,25125,25125,25125,25125,25129.60491082304,25131.777777777777,1,3.5,25143,NaN,-0.06582438764732412,13.621287900709238,45.137927501729116,46.51649213737012
1409915100,25060,25060,25060,25060,25115.683928658433,25123.222222222223,1,3.5,25135.58,NaN,-0.06466619970637966,13.630641338688179,39.91536014387871,52.70466332303225
1409917500,25071,25071,25071,25071,25106.747142926746,25111.88888888889,1,3.45,25125,NaN,-0.062496463567696114,13.51565345535867,41.12875289024833,51.640307169293806
1409921100,25101,25101,25101,25101,25105.5977143414,25104.222222222223,1,2.8,25114.6,NaN,-0.05896801362541115,13.078999770988357,44.35479929034926,48.81050424813212
1409927100,25136,25136,25136,25136,25111.67817147312,25106.333333333332,1,2.8,25060,NaN,-0.05393829263255101,12.538865140050126,47.863394830905534,45.73285666391562
1409928000,25112,25112,25112,25112,25111.742537178496,25107,1,2.8,25067.6,NaN,-0.04847381026780506,12.03523911059717,45.77986513444427,48.09514636531064
1410138900,25163,25170,25161,25170,25123.394029742798,25114.11111111111,6,2.8,25074.44,NaN,-0.04257838345457898,11.850744738643652,51.185404534369624,43.30024481688197
1410141300,25091,25092,25091,25092,25117.115223794237,25109.555555555555,5,2.7,25085.907199999998,NaN,-0.03729462497208125,11.481276093975218,44.783980086594376,48.96653936626322
1410141600,25079,25081,25079,25081,25109.89217903539,25105.333333333332,5,2.9,25170,NaN,-0.03286943951543775,11.23004407450669,43.834385858661115,49.885540057706315
1410142200,25060,25060,25010,25010,25089.91374322831,25092.555555555555,23,3.5,25160.9,NaN,-0.02940656692255128,11.516246188960466,39.071532454377625,55.02468671767261
1410142500,24988,24988,24953,24953,25062.53099458265,25080.666666666668,3,3.6,25142.792,NaN,-0.026853037019359816,12.157306171942876,35.78563560957928,58.80708865393602
1410142800,24962,24970,24962,24970,25044.02479566612,25069.444444444445,2,3.65,25116.221120000002,NaN,-0.024583231371548275,12.766313155776166,34.86511184856715,57.29437771560064
1410145800,25070,25080,25070,25080,25051.219836532895,25067.11111111111,2,3.7,25093.3701632,NaN,-0.021485741731957497,12.351774360990287,44.57572108078916,48.75266790401654
1410146100,25070,25070,25065,25066,25054.175869226317,25059.333333333332,15,4.4,25080,NaN,-0.017752433239537346,11.99419102649371,43.641799471712766,48.42961200264278
1410146700,25030,25031,25030,25031,25049.540695381053,25050.333333333332,5,4.6,25080,NaN,-0.01419321081689573,11.905386050984665,41.447969607376116,50.882368001579835
1410154200,25070,25080,25065,25075,25054.63255630484,25039.777777777777,21,5.4,24953,NaN,-0.010821744731226435,11.422246516180634,45.381732580719145,47.46388406689046
1410154500,25107,25107,25092,25092,25062.106045043874,25039.777777777777,2,5.25,24965.7,NaN,-0.007483301019499677,10.94492282344247,47.10311695471632,45.368558546117114
1410157800,25101,25101,25101,25101,25069.8848360351,25042,1,5.2,24982.656,NaN,-0.0041963138391487576,10.491465315341214,46.495447252210006,44.78326610142893
1410159300,25062,25064,25062,25064,25068.70786882808,25048,5,5.1,24997.577279999998,NaN,-0.0016299693638655022,10.181603342636404,43.91143786277829,47.85196566837154
1410159600,25044,25044,25027,25027,25060.366295062464,25056.222222222223,6,5.35,25010.708006399997,NaN,-0.00028620502790399627,10.146198630868593,41.60247807267724,50.309795699160574
1410160200,25063,25063,25063,25063,25060.893036049973,25066.555555555555,1,5.35,25022.263045631997,NaN,0.0003412916495471041,9.948374445911295,42.17355513974067,47.738878468249645
1410161400,25055,25055,25055,25055,25059.71442883998,25063.777777777777,1,5.35,25027,NaN,0.0002049398255787871,9.821982441121975,41.67538346930319,48.356208691564746
1410161700,25078,25078,25066,25066,25060.971543071984,25063.777777777777,2,5.4,25036.6,NaN,-5.577879502727257e-7,9.496791545044001,43.68841603869273,46.68722861388031
1410163200,25089,25095,25089,25095,25067.777234457586,25070.88888888889,10,5.85,25045.048,NaN,0.0003933296887237425,9.038795251554102,44.3424785604341,44.64223752514153
1410163500,25108,25108,25108,25108,25075.82178756607,25074.555555555555,1,5.85,25052.482239999998,NaN,0.0015397458965005217,8.683894982588374,45.46955689357386,43.73822136782668
1410163800,25100,25100,25100,25100,25080.657430052855,25075.444444444445,1,5.85,25060.2547264,NaN,0.0033938196795668674,8.272876385191674,44.880829634942074,44.46668333145204
1410311700,24950,24950,24880,24880,25040.525944042285,25050.88888888889,3,5.7,25108,NaN,0.0040741022565704554,9.320509844145304,32.64529176524553,59.6063321448701
1410312000,24854,24854,24854,24854,25003.22075523383,25027.555555555555,1,5.5,25100,NaN,0.003983522245891713,10.441243830098667,31.574450610622,60.931337975313205
1410312600,24830,24830,24780,24780,24958.576604187063,25000.11111111111,3,5.4,25070.48,NaN,0.0024938911410793407,11.833726506046512,28.749152303094505,64.42722222859545
1410312900,24775,24775,24775,24775,24921.86128334965,24968.11111111111,1,4.3,25029.8128,NaN,-0.0005124921500515578,13.177516548227805,28.567344275754518,64.65218248082961
1410313200,24776,24808,24776,24808,24899.08902667972,24940.666666666668,2,4.25,24989.042752,NaN,-0.004721547284780581,14.141957297438646,31.573640530782576,61.93124746727195
1410313500,24770,24770,24730,24730,24865.271221343777,24903.333333333332,3,4.3,24954.79591168,NaN,-0.010508790856881278,15.267364090377068,28.58090703748798,61.6509763588437
1410313800,24736,24740,24736,24740,24840.216977075022,24863.88888888889,6,4.5,24914.3326475776,NaN,-0.017403923539313082,16.33650054366857,28.21992874296798,60.87232142419386
1410314100,24721,24722,24721,24722,24816.573581660017,24821,5,4,24881.152771013632,NaN,-0.025568406512230246,17.421528320316053,27.524653231403967,61.317649889114826
1410314400,24700,24700,24695,24695,24792.258865328015,24776,4,3.95,24849.122216810905,NaN,-0.03490604771874073,18.571310598171582,26.546308923818717,62.560941105603575
1410314700,24727,24765,24727,24765,24786.80709226241,24763.222222222223,3,3.05,24818.297773448725,NaN,-0.04390941437844964,19.01905978181565,32.4098182538934,57.029014569438985
1410315300,24735,24735,24730,24730,24775.44567380993,24749.444444444445,2,3.05,24793.63821875898,NaN,-0.05254551739336477,19.444421506277514,30.968564014179815,54.492952552953675
1410315900,24705,24705,24705,24705,24761.35653904794,24741.11111111111,2,3.1,24773.910575007183,NaN,-0.060734421301882335,19.984949869186288,29.96660511655272,55.965290471929485
1410317400,24685,24686,24675,24679,24744.885231238353,24730.444444444445,25,4.1,24758.128460005748,NaN,-0.06868743273451161,20.656772176585893,28.79000673794353,57.694254017574345
1410318600,24630,24630,24610,24610,24717.908184990683,24708.444444444445,3,3.95,24741.502768004597,NaN,-0.07665085077037836,21.60735042633865,26.290818131808376,60.86347829991659
1410318900,24609,24609,24609,24609,24696.126547992546,24695,1,3.95,24715.20221440368,NaN,-0.08434358638212847,22.51497645538661,26.256047393107558,60.915238034546014
1410325500,24640,24640,24640,24640,24684.901238394035,24683.88888888889,1,3.95,24693.961771522943,NaN,-0.09049095460060108,23.047580169554767,29.306924950575784,58.39510009702432
1410326700,24610,24616,24610,24616,24671.12099071523,24672.11111111111,2,3.95,24676.969417218355,NaN,-0.09516204352016722,23.70676891260455,28.121765184149883,60.07758481810438
1410327000,24625,24625,24625,24625,24661.896792572184,24664.333333333332,1,3.5,24663.375533774684,NaN,-0.09825338889285551,24.235781059204225,29.028104256505983,59.320044477374864
1410328500,24630,24630,24630,24630,24655.517434057747,24649.333333333332,1,3.5,24652.500427019746,NaN,-0.09975465165466824,24.68276574011226,29.54761304759352,58.88582633692842
1410328800,24645,24645,24645,24645,24653.413947246197,24639.88888888889,1,3.5,24609,NaN,-0.09901104500677549,24.937781707376626,31.13936419967615,57.55540183368959
1410334800,24580,24580,24580,24580,24638.73115779696,24626,1,3.4,24645,NaN,-0.09722257126982214,25.54551745027074,28.230056230210177,61.52094226393744
1410335100,24603,24603,24603,24603,24631.584926237567,24617.555555555555,1,3.4,24645,NaN,-0.09351308694118099,25.867011058718163,30.6436117787319,59.452050973905344
1410336600,24585,24585,24580,24580,24621.267940990052,24614.222222222223,2,3.35,24638.5,NaN,-0.0882300824313681,26.30101380747443,29.59594470593695,60.83833505068939
1410398400,24651,24651,24610,24610,24619.01435279204,24614.333333333332,2,3.4,24580,NaN,-0.08063618531588324,26.023829186439883,35.93124203194778,54.75534923619488
1410399000,24625,24625,24625,24625,24620.211482233633,24612.666666666668,1,3.35,24580,NaN,-0.07027102066211655,25.760503796457062,35.14966818593506,53.56431473607236
1410403800,24663,24663,24663,24663,24628.769185786907,24617.88888888889,1,3.25,24587.1,NaN,-0.057264215194473556,25.139790624129137,38.705088449902824,50.62765050150519
1410405300,24680,24680,24680,24680,24639.015348629524,24624,1,3,24596.208,NaN,-0.04296119949738608,24.390923972503877,40.247764088543605,49.35344941212997
1410414300,24530,24530,24530,24530,24617.21227890362,24612.88888888889,1,2.8,24680,NaN,-0.029004695973504635,24.608908215079715,32.62205481200847,58.949407830907354
1410416400,24560,24560,24560,24560,24605.769823122893,24603.444444444445,1,2.65,24680,NaN,-0.01490714119567027,24.547281451995755,35.206551447697365,56.688214709185594
1410421500,24605,24605,24605,24605,24605.615858498313,24606.222222222223,1,2.55,24665,NaN,-0.0008239786139591088,24.10730364919383,38.90670230449469,53.450928364452984
1410423000,24597,24597,24597,24597,24603.892686798652,24605.555555555555,1,2.5,24651.5,NaN,0.012823819798620795,23.737511161418695,38.495315753565926,53.94312279098682
1410446100,24556,24556,24556,24556,24594.31414943892,24602.88888888889,1,2.45,24639.35,NaN,0.02536671989578132,23.628251794925323,36.41795697053019,56.42853319784857
1410486300,24530,24530,24530,24530,24581.451319551135,24594,1,1.25,24628.414999999997,NaN,0.03677938963472793,23.670950531186584,35.151716901691415,57.94349838844419
1410486600,24480,24480,24430,24430,24551.161055640907,24572.333333333332,2,1.2,24618.5735,NaN,0.046324373120062434,24.207468287575903,30.81408410344238,63.13316412454712
1410486900,24465,24465,24465,24465,24533.928844512724,24550.333333333332,1,1.2,24595.94468,NaN,0.05391228697082251,24.71716015614576,29.474124826879255,60.38780039270676
1410487200,24448,24560,24447,24560,24539.14307561018,24537,6,1.45,24576.0313184,NaN,0.060418783824016664,24.385103991086034,36.503794384279836,52.61248608581606
1410487500,24504,24504,24504,24504,24532.114460488145,24534.11111111111,1,1.4,24560,NaN,0.06497325044089453,24.06965063427929,34.20626845699067,49.30108920447272
1410487800,24480,24480,24480,24480,24521.691568390517,24525.222222222223,1,1.4,24560,NaN,0.06693087568643175,23.904666688249325,33.26184163550832,50.70087390286627
1410489300,24560,24560,24560,24560,24529.353254712412,24520.222222222223,1,1.4,24430,NaN,0.06683371759567569,23.123281117589052,39.1561696378093,46.22296219372628
1410502800,24600,24600,24600,24600,24543.48260376993,24520.555555555555,1,1.4,24443,NaN,0.06494508393499854,22.10142929198874,41.858822715942274,44.1697609026562
1410503400,24610,24610,24610,24610,24556.786083015944,24526.555555555555,1,1.4,24461.84,NaN,0.06329019559211613,21.06184155681604,42.53060230423338,43.659411006417706
1410507900,24520,24520,24520,24520,24549.428866412756,24525.444444444445,1,1.4,24482.5824,NaN,0.06098672349212131,20.630298093661608,38.334451043314935,49.21808219228936
1410530700,24450,24450,24450,24450,24529.543093130203,24527.666666666668,1,1.35,24610,NaN,0.05801640176759104,20.59016625723952,35.469381654081225,53.013459829836776
1410743700,24380,24380,24380,24380,24499.634474504164,24518.222222222223,1,1.3,24594,NaN,0.05381169897410887,20.87935515466875,32.88244169268646,56.44039745167966
1410745500,24370,24370,24370,24370,24473.70757960333,24497.11111111111,10,1.75,24568.32,NaN,0.04814114942989778,21.19873754693146,32.52571310547208,56.912958328451126
1410745800,24350,24350,24350,24350,24448.966063682667,24480,2,1.8,24540.5552,NaN,0.04186012912024306,21.592704359577688,31.79944039999818,57.87505690640352
1410746100,24330,24330,24330,24330,24425.17285094613,24463.333333333332,1,1.8,24510.066368,NaN,0.03499709826951858,22.0575448995991,31.069177812982524,58.84244090858925
1410746400,24280,24280,24280,24280,24396.138280756906,24432.222222222223,1,1.8,24477.65442176,NaN,0.027454497718129578,22.71677531814013,29.29856990415286,61.18797769987586
1410747900,24264,24264,24258,24258,24368.510624605526,24394.222222222223,2,1.85,24438.123537408,NaN,0.019455225270381682,23.434816795857596,28.54512134979062,62.18607631661956
1410748200,24293,24293,24293,24293,24353.40849968442,24359,1,1.85,24402.0988299264,NaN,0.01086451667151156,23.857606279213705,30.787522714856618,59.618575815803
1410758100,24370,24370,24370,24370,24356.726799747536,24342.333333333332,1,1.85,24373.279063941118,NaN,0.0029477151223811227,23.62852847484236,36.827616984733574,54.41573042884048
1410758400,24390,24390,24390,24390,24363.381439798028,24335.666666666668,1,1.85,24258,NaN,-0.003869932855226077,23.25892466952449,38.29979919528622,53.14761505171109
1410759000,24400,24400,24400,24400,24370.70515183842,24337.88888888889,1,1.85,24271.2,NaN,-0.009345246532502793,22.830881745340715,39.04740540815217,52.50363842451296
1410759600,24440,24440,24440,24440,24384.564121470736,24345.666666666668,1,1.8,24286.656,NaN,-0.01265517802016114,22.12152577907035,42.00613168344797,49.9550365873729
1410768600,24345,24360,24345,24360,24379.651297176588,24346.777777777777,3,1.9,24308.12416,NaN,-0.014883344807145593,21.980143692119487,37.460201988295886,55.37093365175089
1410844500,24361,24361,24361,24361,24375.92103774127,24350.222222222223,1,1.65,24326.586777599998,NaN,-0.016376849200313015,21.838135920635438,37.53510492229425,55.30461675402173
1410846900,24298,24300,24298,24300,24360.73683019302,24352.444444444445,2,1.7,24440,NaN,-0.017468058253485297,22.021852924379566,34.773228079489286,58.59335523558224
1410847200,24280,24280,24280,24280,24344.589464154415,24354.88888888889,1,1.7,24425.8,NaN,-0.01840665764269611,22.282615109726827,33.93872482259434,59.34706574195619
1410848100,24240,24241,24210,24210,24317.67157132353,24345.666666666668,21,2.7,24408.304,NaN,-0.0197692668275673,22.84530654469952,31.181778280712987,62.649428076012704
1410850200,24211,24211,24211,24211,24296.337257058825,24328,1,2.7,24380.54144,NaN,-0.021342476518487752,23.379863407923576,31.14373465767266,62.57299204969119
1410850800,24211,24211,24211,24211,24279.26980564706,24308.11111111111,1,2.7,24356.6656384,NaN,-0.022095801707568974,23.88769242798643,31.143734657672656,62.57299204969119
1410851700,24196,24196,24180,24180,24259.41584451765,24283.666666666668,3,2.8,24336.132449024,NaN,-0.02230527189510223,24.512373695524623,29.891064156156162,64.07838982342365
1410852000,24165,24165,24165,24165,24240.532675614122,24253.11111111111,1,2.8,24311.15125718016,NaN,-0.0217505845172683,25.1736902316565,29.29098831102782,64.79953144864213
1410853500,24151,24151,24151,24151,24222.6261404913,24229.88888888889,1,2.8,24284.844030887733,NaN,-0.02086226542799441,25.865857099562284,28.724449515923638,65.48036989726084
1410854100,24130,24130,24116,24116,24201.30091239304,24202.666666666668,3,2.45,24258.075224710185,NaN,-0.020160026188911218,26.67971755023015,27.333207665389924,67.15229590013347
1410875700,24181,24181,24181,24181,24197.240729914432,24189.444444444445,1,2.4,24229.660179768147,NaN,-0.01942761244440927,26.93481407427106,31.755483353198706,61.34404906485693
1410876000,24185,24194,24185,24194,24196.592583931546,24179.88888888889,2,2.45,24206.92814381452,NaN,-0.018879571461854483,27.050753251649844,32.97593714102009,60.247000089787164
1410877200,24210,24210,24210,24210,24199.274067145237,24179.88888888889,1,2.45,24116,NaN,-0.017078149313389246,27.00417173755026,34.49365133234135,58.88274786274461
1410916500,24371,24380,24371,24380,24235.41925371619,24198.666666666668,4,2.55,24125.4,NaN,-0.013060137500314206,25.693422603589596,47.73118876089487,46.98370914996725
1410916800,24371,24371,24371,24371,24262.535402972953,24216.444444444445,1,2.55,24155.952,NaN,-0.007956296554649245,24.44821092632697,47.1996528684576,46.46049721200057
1410920100,24400,24400,24400,24400,24290.028322378363,24240.88888888889,1,2.55,24182.837760000002,NaN,-0.0018185910633611302,23.457553981251102,49.12140485852354,44.769494068514085
1410921300,24430,24430,24430,24430,24318.02265790269,24270.333333333332,1,2.55,24213.240473600003,NaN,0.005722376885615721,22.709555242577398,51.061018113702076,43.06277429998537
1410921600,24430,24430,24430,24430,24340.41812632215,24301.333333333332,5,2.75,24247.921997824003,NaN,0.014607589493264572,21.99895644083738,51.061018113702076,43.06277429998537
1410930600,24360,24360,24360,24360,24344.33450105772,24328.444444444445,1,2.75,24277.054478172162,NaN,0.024966972124529918,20.988350729766267,46.47986828605528,48.17113232609204
1410933000,24360,24360,24360,24360,24347.467600846176,24348.333333333332,1,2.65,24301.525761664616,NaN,0.03630610734211448,20.028275304248716,46.479868286055286,48.17113232609206
1410935700,24390,24390,24390,24390,24355.97408067694,24370.11111111111,1,2.65,24322.081639798278,NaN,0.047736815719775505,19.156737253248693,48.66691662083876,46.202665669442084
1411002900,24230,24230,24230,24230,24330.779264541554,24372.333333333332,1,2.6,24430,NaN,0.05804917297531298,19.067961666071852,39.58551930050395,56.2414148188281
