time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1571822700,26527,26529,26517,26522,26528.380357131788,26534.222222222223,146,927.65,26531,26565,NaN,26504.758710539747,NaN,0.004972175007177971,14.00152594504886,19.407147357613272,20.68926686375253
1571823000,26524,26534,26519,26530,26528.70428570543,26532.777777777777,123,878.55,26536,26565,NaN,26506.04353632895,NaN,0.004478490853032669,13.305323436601,19.910536850190972,19.941412457204542
1571823300,26530,26531,26521,26521,26527.163428564345,26528.666666666668,94,844.25,26530,26565,NaN,26507.302665602372,NaN,0.0037271296165253486,12.643931053575535,19.41797471587405,19.44808649843611
1571823600,26522,26523,26516,26520,26525.730742851476,26526.222222222223,95,790,26529,26565,NaN,26508.536612290325,NaN,0.0028444961702761783,12.177556646387922,19.07034960388774,20.378653262444175
1571823900,26521,26530,26516,26529,26526.384594281182,26525.88888888889,116,764,26529,26565,NaN,26509.74588004452,NaN,0.002038758644250538,11.638373209854212,20.193716019027985,19.638499579242648
1571824200,26529,26535,26529,26533,26527.707675424947,26525.333333333332,129,719.1,26529,26565,NaN,26510.93096244363,NaN,0.001321412046714787,11.289554337755103,21.21157998295094,19.321910377763622
1571824500,26533,26543,26532,26536,26529.366140339956,26526.444444444445,118,685.7,26529,26565,NaN,26512.092343194756,NaN,0.0006643272593182204,11.210196490193942,22.765898422804433,18.738934589348847
1571824800,26537,26579,26535,26563,26536.092912271964,26530.88888888889,448,664.8,26580,26565,NaN,26514.768649466965,NaN,0.0003174909002618076,12.03902736125371,29.422224934844976,16.626696756319678
1571825100,26561,26564,26549,26551,26539.074329817573,26533.88888888889,227,639,26565,26565,NaN,26517.337903488286,NaN,0.000048069866643318805,12.826416688760489,28.278379311547358,15.980301918514966
1571825400,26552,26562,26549,26559,26543.059463854057,26538,123,596.7,26565,26565,NaN,26519.804387348755,NaN,0.00007348298103284633,13.574436549891928,27.309791982143693,15.432946718706958
1571825700,26557,26559,26547,26557,26545.847571083246,26541,92,527.2,26565,26565,NaN,26522.172211854806,NaN,0.000360739934828791,14.203201158178723,26.430165219355917,15.47268386078113
1571826000,26557,26557,26542,26542,26545.078056866598,26543.333333333332,85,466.4,26565,26565,NaN,26524.445323380613,NaN,0.0006556618848591267,14.594816376901306,25.35558204944312,16.198852356801762
1571826300,26542,26552,26542,26547,26545.46244549328,26546.333333333332,60,365.75,26565,26565,NaN,26526.62751044539,NaN,0.0009588013095046755,14.966850834687762,24.652216228791097,15.749494930916406
1571826600,26542,26543,26528,26530,26542.36995639462,26546.444444444445,177,281.55,26542,26565,NaN,26528,NaN,0.0012532695162065454,14.759611893522699,23.35639954425312,18.794769659393133
1571826900,26531,26533,26526,26531,26540.095965115695,26546.222222222223,116,235,26539,26565,NaN,26579,NaN,0.0016637382643286624,14.487213986383173,22.889793555353595,18.9900843349766
1571827200,26533,26537,26526,26529,26537.876772092557,26545.444444444445,305,217.55,26537,26565,NaN,26577.94,NaN,0.0021652330858873635,14.354913399689972,23.320803587461672,18.38261718730275
1571827500,26528,26537,26521,26521,26534.501417674044,26540.777777777777,155,195.05,26540,26565,NaN,26575.662399999997,NaN,0.0026324276185774264,14.031259271058554,22.231931678735023,18.98340830631509
1571827800,26521,26521,26502,26505,26528.601134139237,26535.666666666668,384,168.15,26515,26565,NaN,26571.242656,NaN,0.0028689300335760447,13.604697228091737,21.005945617950058,23.451090806606754
1571828100,26504,26508,26497,26503,26523.48090731139,26529.444444444445,382,172.9,26508,26565,NaN,26565.30324352,NaN,0.0027997884211256262,13.35642379158887,20.32296119292426,24.16650810295841
1571828400,26502,26508,26495,26507,26520.18472584911,26523.88888888889,136,175.55,26503,26565,NaN,26558.272919168,NaN,0.0024653168445487816,13.183575903300191,19.532897164754356,23.8251081725966
1571828700,26508,26516,26506,26513,26518.74778067929,26520.666666666668,136,175.05,26503,26565,NaN,26551.9456272512,NaN,0.001770548215050427,12.717739402616557,21.378199356012402,23.098026466075247
1571829000,26512,26514,26507,26513,26517.59822454343,26516.88888888889,67,172.25,26520,26565,NaN,26546.25106452608,NaN,0.0008825684095331799,12.275194726967104,20.908049517311635,22.590054151078704
1571829300,26513,26513,26500,26505,26515.078579634745,26514.11111111111,106,172.85,26520,26565,NaN,26541.125958073473,NaN,-0.00016812064338675992,12.097659391971312,20.0462237982864,23.878424478082604
1571829600,26504,26505,26491,26494,26510.862863707796,26510,179,177.05,26500,26565,NaN,26535.110843104656,NaN,-0.001514594650901513,12.221125941093828,19.15134092588797,25.682245084534195
1571829900,26493,26503,26491,26497,26508.090290966236,26506.444444444445,153,178.9,26504,26565,NaN,26529.817541932098,NaN,-0.0030991100506877257,12.338419162760216,18.409837467662932,24.687877451538697
1571830200,26496,26496,26482,26491,26504.672232772988,26503.11111111111,266,185.75,26502,26565,NaN,26523.123086061605,NaN,-0.00477789077010291,12.732748532023418,17.51741514798916,26.39964304276979
1571830500,26493,26507,26490,26507,26505.13778621839,26503.333333333332,144,187.05,26502,26565,NaN,26517.36585401298,NaN,-0.006546384973175589,12.635387428195612,20.097146278868134,24.956409451270996
1571830800,26506,26515,26505,26514,26506.910228974713,26504.555555555555,145,171.9,26516,26565,NaN,26515,NaN,-0.008133900746359312,12.22882168414905,22.058499377940823,24.139280917681457
1571831100,26516,26522,26505,26517,26508.92818317977,26505.666666666668,208,170.95,26516,26565,NaN,26482,NaN,-0.009514520511710844,11.651509527778448,23.11664891775369,22.80320980880229
1571831400,26518,26522,26515,26519,26510.942546543818,26506.333333333332,165,173.05,26530,26565,NaN,26482.8,NaN,-0.010476730675489909,11.103062979226376,22.57507229794943,22.268976437309853
1571831700,26519,26520,26513,26519,26512.554037235055,26507,59,171.4,26523,26565,NaN,26483.584,NaN,-0.01089340023063432,10.59165485268285,22.031746470462835,22.420660780809197
1571832000,26517,26520,26514,26514,26512.843229788043,26508,99,172.1,26523,26565,NaN,26484.352319999998,NaN,-0.010896459390345425,10.105817132466502,21.563494147429754,21.944142656899885
1571832300,26514,26523,26507,26520,26514.274583830433,26510.88888888889,114,174.8,26525,26565,NaN,26485.8982272,NaN,-0.010666936954455952,9.924775919678764,20.349464935739668,23.171816966985006
1571832600,26520,26528,26520,26522,26515.819667064345,26513.666666666668,154,173.65,26535,26565,NaN,26488.424333568,NaN,-0.010338829176672037,9.535469207003244,21.562511835741667,22.504957087356853
1571832900,26521,26527,26514,26514,26515.455733651477,26516.222222222223,96,172.65,26525,26565,NaN,26490.798873553922,NaN,-0.009856041006293647,9.405534411381385,20.550852924215448,23.614503579623666
1571833200,26518,26525,26518,26525,26517.364586921183,26518.222222222223,47,159.75,26528,26565,NaN,26493.030941140685,NaN,-0.009041662755435142,9.28209635554062,19.726504842428653,22.66726451368337
1571833500,26524,26533,26522,26532,26520.291669536946,26520.222222222223,87,156.35,26528,26565,NaN,26496.22846584943,NaN,-0.00793046403228912,8.832295103769813,21.873733804432224,21.748941840341597
1571833800,26533,26533,26526,26532,26522.633335629558,26521.88888888889,107,142.5,26528,26565,NaN,26499.170188581476,NaN,-0.006477304296269559,8.404983914587545,21.295808025211592,21.174313188796212
1571834100,26532,26537,26527,26537,26525.506668503647,26523.88888888889,135,130.15,26528,26565,NaN,26502.95316972333,NaN,-0.004688725054231546,8.178873690263236,22.01054382248882,20.365187638802325
1571834400,26537,26542,26533,26533,26527.005334802918,26525.444444444445,139,130.3,26528,26565,NaN,26507.63878935653,NaN,-0.0026850469475714124,8.181824495969831,23.182494288682328,19.653696125926032
1571834700,26532,26536,26529,26530,26527.604267842333,26527.222222222223,118,129.4,26528,26565,NaN,26511.762134633747,NaN,-0.0005266658046287675,7.985720338001182,22.53784195034697,20.696184264210356
1571835000,26529,26534,26526,26529,26527.883414273867,26528.222222222223,55,128.8,26528,26565,NaN,26515.3906784777,NaN,0.0016644527343318226,7.652425969701494,21.808291408692153,21.24012422522887
1571835300,26529,26532,26526,26528,26527.906731419094,26528.88888888889,43,125.65,26528,26565,NaN,26518.583797060375,NaN,0.003924628531525332,7.335796319816791,21.264861823542418,20.71085250559087
1571835600,26527,26539,26526,26539,26530.125385135274,26531.666666666668,118,122.6,26542,26565,NaN,26521.39374141313,NaN,0.006305625064854126,7.370261483740421,23.01693657732389,19.597116384286835
1571835900,26540,26549,26538,26539,26531.90030810822,26533.222222222223,113,120.6,26542,26565,NaN,26525.25861761529,NaN,0.008650152631112818,7.829338854951099,26.120145175765202,18.70137311811802
1571836200,26536,26543,26536,26540,26533.520246486576,26534.11111111111,44,109.5,26542,26565,NaN,26528.58241114915,NaN,0.010860767063114474,8.15390121136719,25.344164149214333,18.994594143929167
1571836500,26540,26543,26537,26540,26534.816197189262,26535,69,105.75,26542,26565,NaN,26531.440873588268,NaN,0.012854627253111617,8.462235449962476,24.682564299042678,18.498747424909062
1571836800,26539,26549,26539,26549,26537.65295775141,26536.333333333332,228,109.9,26549,26565,NaN,26533.89915128591,NaN,0.01442526679882652,9.011454829209834,26.2291859967612,17.688649987761227
1571837100,26546,26555,26544,26552,26540.522366201127,26538.444444444445,96,104.3,26549,26565,NaN,26537.275287080163,NaN,0.015678881533650067,9.77183582963285,27.59571420365693,16.835005055392593
1571837400,26551,26560,26541,26552,26542.817892960902,26540.88888888889,388,115.45,26565,26565,NaN,26541,NaN,0.016510051345682862,10.681386420137754,27.492467207785026,15.476984808768801
1571837700,26552,26573,26540,26567,26547.654314368723,26545.11111111111,534,139.2,26568,26565,NaN,26573,NaN,0.01704012247335853,11.974453055884648,29.022094859048615,13.487817119983164
1571838000,26566,26583,26566,26578,26553.723451494978,26550.666666666668,397,154.1,26568,26565,NaN,26540,NaN,0.01745123233297343,13.481943249023653,30.96375832755149,12.609040572317543
1571838300,26578,26593,26577,26590,26560.978761195984,26556.333333333332,451,170.95,26596,26565,NaN,26542.12,NaN,0.017732531662201255,15.159280950995917,32.87593864641425,11.844499271786104
1571838600,26590,26603,26584,26585,26565.783008956787,26561.444444444445,511,188.8,26603,26565,NaN,26545.7728,NaN,0.01792877417151397,16.96965795318319,34.267785109933776,11.010017363204335
1571838900,26584,26597,26581,26595,26571.62640716543,26567.555555555555,266,197.3,26603,26565,NaN,26549.206432,NaN,0.018052971149930007,18.498719448906485,32.25350478738793,11.464978040473921
1571839200,26597,26598,26586,26590,26575.301125732345,26573.11111111111,224,206.15,26593,26565,NaN,26552.434046079998,NaN,0.0180100902840308,19.97432155945129,31.192699401910378,10.956532251400986
1571839500,26589,26598,26577,26580,26576.240900585875,26576.555555555555,355,219.55,26603,26565,NaN,26555.468003315196,NaN,0.017750660122541916,20.808562241468934,28.836919380710942,13.365776163278237
1571839800,26580,26583,26577,26578,26576.5927204687,26579.444444444445,179,223.15,26586,26565,NaN,26558.319923116283,NaN,0.017396039524472127,21.601090889385695,28.196469919670996,13.068930857885528
1571840100,26578,26581,26566,26571,26575.47417637496,26581.555555555555,353,234.05,26578,26565,NaN,26561.000727729308,NaN,0.016902003610821413,21.711067666258778,26.63950592166356,16.396634832284228
1571840400,26571,26576,26561,26563,26572.979341099966,26581.11111111111,212,237.7,26578,26565,NaN,26603,NaN,0.016172512268044524,21.54887577145109,25.176151358584015,17.326997246207895
1571840700,26562,26565,26555,26561,26570.583472879975,26579.222222222223,210,242.3,26578,26565,NaN,26601.08,NaN,0.015150203901057613,21.089094265847258,24.24166911200049,18.910923356035315
1571841000,26560,26570,26543,26546,26565.66677830398,26574.333333333332,382,258.65,26578,26565,NaN,26597.595200000003,NaN,0.013721857761279122,20.10175615309826,21.92838718981008,21.347481353374064
1571841300,26545,26554,26542,26550,26562.533422643184,26570.444444444445,441,278.55,26556,26565,NaN,26593.147584000002,NaN,0.012033918003092637,19.12059563970943,20.991260225707556,20.79131144818063
1571841600,26550,26558,26545,26557,26561.426738114547,26566.222222222223,218,283.55,26556,26565,NaN,26589.055777280002,NaN,0.010285096118707893,18.360888501478023,21.445634469035323,19.825156317623758
1571841900,26557,26572,26556,26572,26563.54139049164,26564.222222222223,199,287.85,26556,26565,NaN,26585.291315097602,NaN,0.008604917043675298,18.182901388405817,25.196491487613265,18.699396859931213
1571842200,26571,26583,26564,26579,26566.633112393312,26564.11111111111,280,299.65,26578,26565,NaN,26583,NaN,0.007112014970923642,18.37847754030641,27.363606125194668,17.46007235765991
1571842500,26580,26585,26573,26575,26568.30648991465,26563.777777777777,204,306.4,26588,26565,NaN,26542,NaN,0.005612705880369018,18.62706390897282,26.912171526829198,16.723218532996224
1571842800,26574,26590,26574,26587,26572.04519193172,26565.555555555555,271,308.55,26594,26565,NaN,26543.92,NaN,0.004150000453579961,19.019176292012826,27.154738712927983,15.788072275565066
1571843100,26588,26592,26586,26586,26574.836153545377,26568.11111111111,139,310.7,26599,26565,NaN,26546.804799999998,NaN,0.002683638094388452,19.453615202192267,27.288175321296805,15.447103665943768
1571843400,26588,26599,26585,26596,26579.0689228363,26572,339,308.25,26602,26565,NaN,26550.980416,NaN,0.0012812077072749339,20.077551080684735,28.432222332156602,14.668997414003762
1571843700,26597,26615,26597,26604,26584.05513826904,26578.444444444445,447,303.9,26617,26565,NaN,26557.3823744,NaN,0.000008136084683219024,21.089807528412027,32.17660607187368,13.684271248592484
1571844000,26606,26614,26600,26600,26587.244110615233,26584,160,292.05,26611,26565,NaN,26563.14413696,NaN,-0.0011151963929223242,22.051451153752957,30.584168021789804,13.007029087773796
1571844300,26600,26613,26596,26608,26591.395288492186,26589.666666666668,248,281.9,26611,26565,NaN,26568.329723264,NaN,-0.0020431525936414952,22.73335414645532,28.764562027827363,13.63305856080282
1571844600,26610,26612,26586,26591,26591.31623079375,26591.777777777777,255,269.1,26609,26565,NaN,26572.9967509376,NaN,-0.0029155754377940602,22.8387895470892,26.25027229530551,15.803298178153947
1571844900,26591,26595,26586,26595,26592.052984635,26593.555555555555,245,268.05,26603,26565,NaN,26577.19707584384,NaN,-0.003568324552147817,22.938953177691385,25.440019474447272,15.315506402751947
1571845200,26594,26605,26590,26600,26593.642387708,26596.333333333332,253,269.5,26606,26565,NaN,26580.977368259457,NaN,-0.004015161448267501,23.339895443730438,27.557828512591687,14.528750260971195
1571845500,26599,26605,26596,26597,26594.313910166402,26597.444444444445,90,256.25,26606,26565,NaN,26584.379631433512,NaN,-0.00432671453118314,23.72079059646754,26.69183457758073,14.072189991589267
1571845800,26597,26600,26590,26592,26593.851128133123,26598.11111111111,97,252.15,26606,26565,NaN,26587.44166829016,NaN,-0.00453238812998189,23.74659518005975,25.745583301344755,15.700375147198049
1571846100,26592,26596,26586,26589,26592.8809025065,26597.333333333332,98,239.4,26606,26565,NaN,26615,NaN,-0.004692411275938313,23.555167694232086,24.8194025080014,16.57453851575294
1571846400,26590,26595,26586,26589,26592.1047220052,26595.666666666668,80,232.8,26606,26565,NaN,26614.42,NaN,-0.004766248047171051,23.373311582695806,24.001411149865742,16.02827922258093
1571846700,26590,26590,26582,26584,26590.48377760416,26593.88888888889,127,228.65,26595,26565,NaN,26613.123199999998,NaN,-0.004774589760060377,22.978161295606153,23.283405651293474,17.044547897861925
1571847000,26585,26592,26581,26592,26590.78702208333,26592.11111111111,71,213.1,26599,26565,NaN,26611.195807999997,NaN,-0.00465233436602761,22.683693829793206,23.071683179561205,16.33717713688083
1571847300,26592,26597,26590,26590,26590.629617666662,26592,46,193.35,26599,26565,NaN,26609.384059519998,NaN,-0.004441913112210849,22.602813255804517,24.379639194554176,15.895289540761029
1571847600,26593,26593,26587,26590,26590.50369413333,26591.444444444445,44,184.65,26600,26565,NaN,26607.681015948798,NaN,-0.004265123918482638,22.3479727439232,23.79884759527954,16.707759699664955
1571847900,26590,26592,26582,26587,26589.802955306666,26590,127,181.05,26600,26565,NaN,26606.08015499187,NaN,-0.0041444352131131176,21.817639667059016,22.844092243453698,18.04336826111991
1571848200,26587,26595,26587,26594,26590.642364245334,26589.666666666668,95,171.8,26600,26565,NaN,26604.575345692356,NaN,-0.004002034393805176,21.44644630553702,23.32303736081765,17.453723233802986
1571848500,26594,26604,26594,26602,26592.913891396267,26590.777777777777,59,164.55,26600,26565,NaN,26604,NaN,-0.0037539585953577427,21.464824765644245,26.07188903614671,16.734168916195618
1571848800,26604,26609,26598,26602,26594.731113117014,26592.222222222223,79,154.95,26612,26565,NaN,26581,NaN,-0.003477146461547931,21.670884111691002,26.954981289773293,15.971744271101898
1571849100,26602,26603,26597,26600,26595.78489049361,26593.444444444445,28,149.4,26612,26565,NaN,26581.56,NaN,-0.003199833423233023,21.803505329943,26.26783066503907,15.98945959997268
1571849400,26600,26609,26595,26605,26597.627912394888,26595.777777777777,93,137.1,26612,26565,NaN,26582.1088,NaN,-0.0028527533810629225,22.15542942739163,27.245336263431962,15.047299606040573
1571849700,26602,26604,26597,26597,26597.50232991591,26596.333333333332,54,117.45,26612,26565,NaN,26582.646624,NaN,-0.002613211448559949,22.489757319967833,26.3127366349114,14.532235086845557
1571850000,26597,26605,26597,26598,26597.60186393273,26597.222222222223,204,119.65,26607,26565,NaN,26583.17369152,NaN,-0.002530030933405292,22.846173310236484,25.832355070807,14.026830690492458
1571850300,26597,26603,26597,26598,26597.681491146184,26598.11111111111,59,110.2,26608,26565,NaN,26583.6902176896,NaN,-0.002672553029530711,23.1847685009917,25.14204399630878,13.651995467795283
1571850600,26599,26599,26589,26589,26595.945192916948,26598.333333333332,103,102.6,26608,26565,NaN,26584.19641333581,NaN,-0.0030388393302527073,22.93510380872671,24.016120610914353,16.62322445331578
1571850900,26590,26597,26590,26595,26595.756154333558,26598.444444444445,37,92.2,26608,26565,NaN,26584.692485069092,NaN,-0.0036398781554158655,22.697922351074965,23.14334854990001,16.01911831553135
1571851200,26592,26595,26591,26595,26595.604923466846,26597.666666666668,14,80.25,26608,26565,NaN,26585.17863536771,NaN,-0.004401819473338042,22.472599966305808,22.708996062081944,15.71847280271799
1571851500,26596,26603,26596,26600,26596.483938773476,26597.444444444445,42,77.85,26608,26565,NaN,26585.655062660353,NaN,-0.0051619771096800045,22.639911808207966,25.646795857047284,15.121020009711389
1571851800,26604,26604,26599,26601,26597.387151018782,26597.555555555555,20,74,26608,26565,NaN,26586.121961407145,NaN,-0.005885118518267318,22.843808139776478,25.509035199486856,14.752123787454218
1571852100,26603,26606,26602,26605,26598.909720815027,26597.555555555555,41,71.15,26614,26565,NaN,26586.579522179003,NaN,-0.006473101840571682,23.12866875860616,25.871849850482064,14.382770420230957
1571852400,26606,26617,26606,26615,26602.12777665202,26599.555555555555,49,69.6,26623,26565,NaN,26587.796341291843,NaN,-0.00677672245338432,23.849126277466702,29.78593772796182,13.527149414344173
1571852700,26616,26623,26615,26615,26604.70222132162,26601.444444444445,86,67.55,26623,26565,NaN,26589.908560814332,NaN,-0.006808724290886503,24.74410442892512,31.59784240143133,12.985063523120722
1571853000,26617,26617,26612,26612,26606.161777057296,26603,20,65,26623,26565,NaN,26591.89404716547,NaN,-0.006479482516029122,25.351478225836622,30.786182540645946,14.192745247425067
1571853300,26611,26614,26611,26612,26607.329421645838,26605.555555555555,62,65.8,26621,26565,NaN,26593.760404335542,NaN,-0.005839554864216478,25.84716840551914,30.29469682931896,14.498314979502089
1571853600,26611,26612,26605,26610,26607.86353731667,26607.222222222223,28,65,26619,26565,NaN,26595.51478007541,NaN,-0.0049852593026311395,25.84602645776235,29.151631374550735,17.185402968312495
1571853900,26606,26613,26605,26612,26608.690829853334,26609.11111111111,48,61.05,26614,26565,NaN,26597.163893270885,NaN,-0.004052056137575066,25.889805866989974,28.42861067930262,16.439205690533537
1571854200,26614,26614,26605,26605,26607.95266388267,26609.666666666668,18,57.2,26614,26565,NaN,26598.714059674632,NaN,-0.0031754927857196914,25.97746396690198,27.58171043193891,15.635257793150709
1571854500,26606,26608,26600,26604,26607.162131106135,26610,140,61.25,26614,26565,NaN,26600,NaN,-0.0023103756161807266,25.66461174540318,26.374839646805835,17.68588073627119
1571854800,26600,26610,26598,26607,26607.12970488491,26610.222222222223,50,59.8,26614,26565,NaN,26623,NaN,-0.0015205156555863964,25.367402134979322,24.670393403805157,16.542949314553663
1571855100,26607,26607,26598,26604,26606.503763907927,26609,27,59.75,26614,26565,NaN,26622.5,NaN,-0.0008076783014681954,25.085053005076656,23.472835047595474,15.73991602425594
1571855400,26605,26608,26603,26608,26606.803011126343,26608.222222222223,33,56.75,26614,26565,NaN,26622.01,NaN,-0.00021109867189836873,24.874108767389625,23.37697184369098,15.305435618882937
1571855700,26610,26615,26601,26602,26605.842408901073,26607.11111111111,61,57.1,26619,26565,NaN,26621.529799999997,NaN,0.00015233378759806903,25.050211746550694,25.380013667674888,14.153897653369782
1571856000,26604,26613,26603,26613,26607.27392712086,26607.222222222223,44,49.1,26619,26565,NaN,26621.059203999997,NaN,0.00042609266365625233,25.21750957675371,23.893227768908226,13.324748555218624
1571856300,26615,26620,26611,26618,26609.419141696686,26608.11111111111,90,50.65,26619,26565,NaN,26620.59801992,NaN,0.0005708102050217212,25.717917236121814,26.48126569839942,12.684770033431537
1571856600,26618,26621,26613,26616,26610.73531335735,26608.555555555555,111,51.05,26619,26565,NaN,26598,NaN,0.000706706252850986,26.23909960328815,25.8799735887216,12.139236295734724
1571856900,26618,26625,26616,26622,26612.988250685878,26610.444444444445,54,51.9,26632,26565,NaN,26599.08,NaN,0.0008274209688486023,26.913636195005818,26.779630657672836,11.550953988633012
1571857200,26622,26622,26622,26622,26614.790600548702,26612.444444444445,2,51.3,26632,26565,NaN,26600.116800000003,NaN,0.0008632396599350889,27.554445957137602,26.779630657672836,11.550953988633012
1571879400,26619,26619,26619,26619,26615.632480438962,26613.777777777777,157,57.05,26632,26565,NaN,26601.112128000004,NaN,0.0008007612131061492,27.8515279714393,26.308733682101476,13.106255060232813
1571879700,26619,26668,26580,26581,26608.70598435117,26611.222222222223,3892,250.65,26596,26565,NaN,26668,NaN,0.00035991362455469746,29.577150053128786,36.64484269304264,8.494288583607858
1571880000,26581,26608,26572,26589,26604.764787480937,26609.11111111111,2391,368.15,26599,26565,NaN,26664.16,NaN,-0.00029756749864604524,30.652917064782827,31.822693088576454,10.300767883303436
1571880300,26589,26630,26585,26611,26606.01182998475,26610.11111111111,2381,484.75,26620,26565,NaN,26660.4736,NaN,-0.0009264819199577889,32.084079976846525,34.341521745185105,8.780460157250992
1571880600,26611,26645,26579,26580,26600.8094639878,26606.444444444445,6126,786.75,26588,26565,NaN,26656.934656,NaN,-0.0017192432114221169,33.66199932345253,32.186202045815534,7.151022152497899
1571880900,26582,26607,26555,26603,26601.24757119024,26604.777777777777,5286,1050.05,26603,26565,NaN,26650.818576640002,NaN,-0.0024835026961133933,33.909517825706835,27.893254713032356,12.353160293222325
1571881200,26603,26631,26565,26590,26598.998056952194,26601.88888888889,4870,1290.45,26594,26565,NaN,26645.069462041603,NaN,-0.0032877497158684045,34.570316845672544,29.17436793445954,10.484791472210828
1571881500,26591,26639,26579,26635,26606.198445561757,26603.333333333332,4290,1503.55,26642,26565,NaN,26639.665294319107,NaN,-0.003707981638115232,35.3207479202966,27.17152220884077,9.159157111016471
1571881800,26634,26665,26624,26653,26615.558756449405,26606.777777777777,4559,1729.1,26654,26565,NaN,26555,NaN,-0.0036022848058519853,36.379027409264474,30.192837648159276,8.395627123901178
1571882100,26652,26685,26625,26681,26628.647005159524,26613.666666666668,3917,1924.05,26686,26565,NaN,26560.2,NaN,-0.0028692095900500814,37.601635981132596,30.550228873310697,7.440197228585401
1571882400,26682,26704,26669,26681,26639.11760412762,26624.777777777777,4406,2137.35,26677,26565,NaN,26568.828,NaN,-0.0017028718903116858,38.94091213199956,32.10048279151362,6.95424993467459
1571882700,26681,26695,26663,26694,26650.094083302094,26636.444444444445,2805,2275.1,26693,26565,NaN,26576.93832,NaN,-0.00009864573060123228,39.97244677179858,30.202032545715774,7.651860769886302
1571883000,26694,26726,26683,26702,26660.475266641675,26646.555555555555,4283,2487.9,26715,26565,NaN,26588.8632544,NaN,0.001912335202415316,41.23019626607247,33.435830213583046,7.061171242303979
1571883300,26702,26723,26689,26714,26671.18021331334,26661.444444444445,2400,2606.25,26717,26565,NaN,26599.834194048,NaN,0.0042655789076706755,42.42505828563266,31.41724465333417,6.634874714982549
1571883600,26715,26731,26690,26693,26675.54417065067,26671.444444444445,3707,2788.55,26699,26565,NaN,26612.9507746432,NaN,0.00672785616380458,43.62610346780167,30.569861423081395,6.162614473352854
1571883900,26694,26702,26686,26698,26680.035336520537,26683.444444444445,2234,2898.05,26701,26565,NaN,26624.75569717888,NaN,0.009254668739088224,44.604714833545565,29.701424154231425,6.697752248844494
1571884200,26698,26730,26683,26685,26681.02826921643,26689,3111,3049.1,26690,26565,NaN,26635.38012746099,NaN,0.011671404993136592,45.76569089511931,32.113623233232666,6.156919789874921
1571884500,26686,26701,26678,26692,26683.222615373143,26693.333333333332,2190,3153.05,26697,26565,NaN,26644.94211471489,NaN,0.014088748987219369,46.674931217527195,30.83120256941348,6.779177477021656
1571884800,26691,26700,26671,26679,26682.378092298513,26693.11111111111,1740,3237.35,26684,26565,NaN,26653.5479032434,NaN,0.016301537679265808,47.26903764291342,29.2793543177481,7.6529076307056565
1571885100,26679,26696,26673,26693,26684.50247383881,26694.444444444445,1726,3323.55,26697,26565,NaN,26661.293112919062,NaN,0.018421264961806537,47.83343874703033,28.098625676432004,7.3442940208951635
1571885400,26693,26717,26689,26708,26689.201979071047,26696,2101,3420.75,26714,26565,NaN,26668.263801627156,NaN,0.020495136627828335,48.57387735425763,30.403241231950528,6.983413887019184
1571885700,26709,26712,26650,26652,26681.761583256837,26690.444444444445,3243,3388.3,26660,26565,NaN,26731,NaN,0.02194730364256272,47.963426057041474,27.278955726679648,12.729822847316335
1571886000,26653,26671,26645,26653,26676.00926660547,26683.666666666668,2195,3378.5,26658,26565,NaN,26727.56,NaN,0.02273382753716304,47.23800662881805,26.095232804808095,13.011920128643894
1571886300,26652,26666,26642,26654,26671.607413284375,26679.333333333332,2004,3359.65,26654,26565,NaN,26722.4264,NaN,0.022780564067708696,46.46012591378474,25.03948077762066,12.991209038705879
1571886600,26654,26665,26648,26654,26668.0859306275,26674.444444444445,1159,3111.3,26660,26565,NaN,26717.600816000002,NaN,0.022089124909053813,45.7211392345031,24.30626295229006,12.610794359808516
1571886900,26653,26683,26641,26678,26670.068744502,26673.666666666668,2093,2951.65,26683,26565,NaN,26711.47275072,NaN,0.020884402425480085,45.29656492382383,25.618992115287252,11.718407712404767
1571887200,26679,26682,26662,26669,26669.8549956016,26671.11111111111,1017,2759,26676,26565,NaN,26705.8349306624,NaN,0.019052849497622225,44.893219328678526,24.741401409884507,11.316988107595657
1571887500,26670,26681,26664,26667,26669.28399648128,26669.777777777777,766,2582.8,26685,26565,NaN,26700.64813620941,NaN,0.016604820139604647,44.51004101329049,24.005637405141282,10.980441589727455
1571887800,26668,26678,26665,26675,26670.427197185025,26667.777777777777,478,2378.75,26678,26565,NaN,26695.876285312657,NaN,0.013657539200486202,44.146021613671856,23.444428292595884,10.723738392227364
1571888100,26674,26681,26670,26679,26672.14175774802,26664.555555555555,419,2203.85,26685,26565,NaN,26691.486182487646,NaN,0.01039964560219544,43.85151409946117,23.522517807572957,10.504995933987777
1571888400,26680,26685,26676,26681,26673.913406198415,26667.777777777777,481,2007.6,26686,26565,NaN,26687.447287888634,NaN,0.006957003285597585,43.64098095539029,23.883720924938785,10.323634181548371
1571888700,26681,26687,26675,26678,26674.730724958732,26670.555555555555,420,1888.35,26685,26565,NaN,26687,NaN,0.0033739198293642136,43.476188046923596,23.712984119426665,10.079403743705534
