time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1573716900,26278,26295,26259,26293,26280.691717052094,26267.666666666668,1439,2070.25,26332,26332,26293,26195.8885504,NaN,-0.015573338513741875,26.649554782614707,16.162170160645413,27.11694394373923
1573717200,26294,26313,26288,26294,26283.353373641676,26273.333333333332,1717,2053.75,26360,26360,26294,26201.693008383998,NaN,-0.01854564997980368,26.28557467398362,17.78437399633711,26.32914093269228
1573717500,26293,26322,26291,26300,26286.68269891334,26277.88888888889,1644,2083.7,26357,26357,26300,26207.26528804864,NaN,-0.020919893171301163,25.794467441612888,18.1953170852258,25.367201919355903
1573717800,26301,26332,26285,26328,26294.94615913067,26282.88888888889,1703,2123.9,26379,26379,26328,26212.614676526693,NaN,-0.022491808669065638,25.16667398719831,18.365079899564044,23.969597851154553
1573718100,26327,26333,26313,26323,26300.556927304537,26285.333333333332,1694,2144.7,26379,26379,26323,26217.750089465626,NaN,-0.023364332333249416,24.553815339076603,18.04319246360841,23.392308942208526
1573718400,26322,26360,26322,26346,26309.64554184363,26299.222222222223,2496,2196.75,26396,26396,26346,26226.28508409769,NaN,-0.023025742587552966,23.540871464537368,20.479233484324297,22.317318806423636
1573718700,26346,26355,26312,26317,26311.116433474905,26305.88888888889,2037,2269.9,26363,26363,26317,26234.307979051828,NaN,-0.021698595611372995,22.716801052025993,19.41640899362721,22.36602451738026
1573719000,26318,26336,26308,26330,26314.893146779923,26312.11111111111,1483,2301.3,26370,26370,26330,26241.84950030872,NaN,-0.019227307407040928,21.98977436501692,18.749445216279003,22.088461645892224
1573719300,26332,26352,26320,26335,26318.91451742394,26318.444444444445,1062,2290.75,26370,26370,26335,26248.938530290197,NaN,-0.015674424523857144,21.038618735066038,19.989593334940665,21.21190235458156
1573719600,26336,26341,26328,26340,26323.13161393915,26323.666666666668,731,2246.6,26384,26384,26340,26255.602218472784,NaN,-0.011575481366796758,20.1350208866127,19.656027662611123,20.85794005271087
1573719900,26341,26347,26322,26328,26324.105291151318,26327.444444444445,1007,2245.2,26375,26375,26328,26261.866085364418,NaN,-0.007132898306030366,19.27660293058203,19.013756575343365,20.176395843180554
1573722900,26318,26330,26291,26320,26323.284232921054,26329.666666666668,660,2194.45,26375,26375,26320,26267.754120242553,NaN,-0.0023248461177682866,18.93728486685359,18.045495608461078,23.196751999004935
1573723200,26321,26339,26321,26333,26325.227386336843,26330.222222222223,173,2011.1,26371,26371,26333,26273.288873028,NaN,0.0028325385324012853,18.451143014535084,18.791774482081266,22.606386416743238
1573723500,26334,26348,26334,26339,26327.981909069473,26332,122,1877.3,26389,26389,26339,26278.49154064632,NaN,0.008082914487643755,17.82689720228448,19.64527212697622,22.138166848349407
1573723800,26341,26364,26336,26355,26333.385527255577,26333,418,1820.25,26410,26410,26355,26285.332217394614,NaN,0.013498294849700887,16.954523109774676,21.11163213686892,21.272443827920135
1573724100,26351,26363,26348,26361,26338.908421804463,26337.88888888889,332,1758.85,26409,26409,26361,26291.625640003047,NaN,0.018870162432816917,16.125767721890362,20.656124384957028,20.81346637876281
1573724400,26360,26364,26330,26332,26337.52673744357,26338.11111111111,450,1464.6,26379,26379,26332,26297.415588802804,NaN,0.023747522498263618,15.645619230012551,19.644810745878168,22.38642318337503
1573724700,26332,26335,26321,26329,26335.821389954857,26337.444444444445,238,1240.75,26374,26374,26329,26302.74234169858,NaN,0.02758838613311776,15.336407567004795,19.236594091795787,23.257085092185196
1573725000,26329,26337,26325,26337,26336.057111963884,26337.11111111111,97,1154.35,26372,26372,26337,26307.642954362695,NaN,0.030628771408169886,15.0027038071866,19.189297892565648,22.82906844110137
1573725300,26336,26345,26332,26336,26336.045689571107,26338,100,980.15,26372,26372,26336,26312.151518013678,NaN,0.032897825349301746,14.523671133296862,20.059797625983748,22.35981010678506
1573725600,26340,26400,26331,26397,26348.236551656886,26346.555555555555,683,942.35,26446,26446,26397,26320.93636621231,NaN,0.034659409429868004,14.461988812820504,26.204559506089055,20.056458743280253
1573725900,26398,26411,26369,26370,26352.58924132551,26350.666666666668,659,889.45,26422,26422,26370,26331.744002266834,NaN,0.035895407045715144,14.559562621779659,26.203687509369132,18.814622891698413
1573726200,26370,26398,26369,26383,26358.67139306041,26355.555555555555,279,821.2,26439,26439,26383,26341.254721994814,NaN,0.0366828211186232,14.652257740290855,25.075243039680956,18.004383602139857
1573726500,26384,26391,26378,26384,26363.737114448326,26358.777777777777,138,742.95,26439,26439,26384,26349.624155355436,NaN,0.037009662830498335,14.74031810287649,24.575843697216378,17.6458077224102
1573726800,26383,26383,26366,26372,26365.38969155866,26360,135,665,26439,26439,26372,26356.989256712783,NaN,0.03649137013800763,14.568885931927463,23.882593736545203,19.0286171573116
1573727100,26376,26386,26374,26381,26368.511753246927,26365.444444444445,121,546.25,26439,26439,26381,26363.47054590725,NaN,0.03546645795340142,14.45658364697942,23.827198044646885,18.59907606884127
1573727400,26378,26388,26372,26382,26371.209402597542,26371.333333333332,159,452.35,26433,26433,26382,26369.17408039838,NaN,0.03384094412202332,14.349896476278778,23.1972533930578,18.10735276708706
1573727700,26381,26391,26379,26387,26374.367522078035,26376.88888888889,130,384.7,26435,26435,26387,26374.193190750575,NaN,0.031757877460921735,14.303234300174669,23.234111277955453,17.73714060220462
1573728000,26387,26389,26374,26374,26374.29401766243,26381.11111111111,104,336.8,26424,26424,26374,26411,NaN,0.02913981967184398,14.137447352788621,22.6254449741379,18.145715600822665
1573728300,26375,26382,26371,26377,26374.835214129944,26378.88888888889,108,305.65,26424,26424,26377,26409.4,NaN,0.02614595148519472,13.905884386250486,22.176975049919925,18.32662652821058
1573728600,26378,26379,26361,26370,26373.868171303955,26378.88888888889,171,263.85,26424,26424,26370,26406.496000000003,NaN,0.022655821248231955,13.44096015518837,21.444800842158852,19.55574193078611
1573728900,26370,26374,26366,26369,26372.894537043165,26377.333333333332,217,241.7,26424,26424,26369,26403.766240000004,NaN,0.01902190158171224,12.99928213567936,21.118610324884884,19.25828532939213
1573729200,26370,26375,26365,26373,26372.91562963453,26376.11111111111,105,238.3,26424,26424,26373,26401.200265600004,NaN,0.01575955360544501,12.5796880171458,20.704234042109228,18.88041119067463
1573729500,26372,26378,26360,26363,26370.932503707627,26375.11111111111,139,239.15,26424,26424,26363,26397.904244352005,NaN,0.012646029196739517,12.048090403002703,19.96209616657789,19.19933497811572
1573729800,26363,26366,26351,26359,26368.5460029661,26372.666666666668,184,227.45,26400,26400,26359,26393.213819916804,NaN,0.009469562727612568,11.582574908726524,19.353566730088897,20.4431124595464
1573730100,26357,26366,26356,26361,26367.03680237288,26370.333333333332,97,215.7,26400,26400,26361,26388.992437925124,NaN,0.006149099528933721,11.140335189164155,18.948217872643344,20.01494371971278
1573730400,26359,26359,26343,26349,26363.429441898305,26366.11111111111,238,205.1,26400,26400,26349,26383.47334537411,NaN,0.003384203618636561,11.053420441492655,18.22497561259518,22.00766463673542
1573730700,26349,26362,26349,26359,26362.543553518644,26364.444444444445,103,198.35,26400,26400,26359,26378.616543929216,NaN,0.0009478907982507501,10.88129670960209,18.361797608214246,21.38706175167709
1573731000,26357,26368,26355,26357,26361.434842814917,26362.222222222223,97,198.35,26400,26400,26357,26374.34255865771,NaN,-0.0013247355889250967,10.538508429308541,19.16298295819063,20.770518479368477
1573731300,26358,26365,26358,26364,26361.947874251935,26361.555555555555,52,195.95,26400,26400,26364,26370.581451618786,NaN,-0.003389215364267839,10.21285956302967,18.811694892770678,20.389761721910315
1573731600,26364,26364,26356,26363,26362.158299401548,26360.88888888889,55,164.55,26400,26400,26363,26367.27167742453,NaN,-0.005335150849047898,9.96182803518396,18.455568545335698,20.477038670007747
1573731900,26364,26372,26358,26361,26361.92663952124,26359.555555555555,79,135.55,26400,26400,26361,26343,NaN,-0.007099714150590741,9.467245612548108,19.75925098357948,19.78700438047529
1573732200,26363,26374,26361,26374,26364.34131161699,26360.777777777777,116,127.4,26400,26400,26374,26344.24,NaN,-0.008557187270294975,9.053676960633641,19.61975460764083,19.156045449310348
1573732500,26374,26384,26372,26383,26368.07304929359,26363.444444444445,124,126.7,26400,26400,26383,26346.625600000003,NaN,-0.009841276072861116,8.969206278547636,21.534519559818595,18.5803545968693
1573732800,26383,26389,26376,26377,26369.858439434873,26365.222222222223,126,126.25,26400,26400,26377,26350.015552000004,NaN,-0.010931715583629154,9.036309445824363,22.095397374090663,17.964693402467656
1573733100,26378,26381,26374,26381,26372.086751547897,26368.777777777777,63,123.35,26400,26400,26381,26353.134307840002,NaN,-0.011983049633352283,9.027153670434235,21.688073522479833,18.160226261591674
1573733400,26378,26383,26375,26377,26373.069401238317,26370.777777777777,26,116.7,26400,26400,26377,26356.003563212802,NaN,-0.012725591601467912,9.080994136324879,21.759929164147273,17.766221527576693
1573733700,26376,26376,26365,26370,26372.455520990654,26372.222222222223,69,113.65,26415,26415,26370,26358.643278155778,NaN,-0.013304397986672045,8.761317185807814,21.039192033933038,19.93794973693041
1573734000,26367,26375,26363,26375,26372.96441679252,26373.444444444445,110,113.95,26415,26415,26375,26361.071815903317,NaN,-0.013684454276389202,8.385832276334913,20.33036386967389,19.82773744504547
1573734300,26375,26376,26368,26373,26372.971533434018,26374.555555555555,45,110.8,26415,26415,26373,26363.30607063105,NaN,-0.013912250359509049,8.065191890586865,20.149508838807588,19.36978349458851
1573734600,26372,26375,26363,26367,26371.777226747214,26375.222222222223,58,105.15,26415,26415,26367,26389,NaN,-0.013909223404605653,7.752065263721353,19.440543967311584,20.154304201237615
1573734900,26367,26370,26365,26369,26371.22178139777,26374.666666666668,69,97.75,26415,26415,26369,26388.48,NaN,-0.013564632724842318,7.454594968199115,19.14509469521833,19.848007499056123
1573735200,26369,26369,26355,26362,26369.377425118215,26372.333333333332,95,97.25,26405,26405,26362,26387.1408,NaN,-0.013046512061700155,7.544316513842081,18.3242967620875,22.059394851119876
1573735500,26363,26366,26358,26365,26368.50194009457,26371,59,93.25,26405,26405,26365,26385.855168000002,NaN,-0.012365537794938875,7.629551982202898,17.863630084831208,21.50482906012183
1573735800,26363,26365,26357,26357,26366.201552075658,26368.333333333332,41,86.1,26405,26405,26357,26384.62096128,NaN,-0.011741291666065856,7.748333785633979,17.403095365889328,21.27267935703073
1573736100,26357,26370,26357,26365,26365.961241660527,26367,77,85.1,26405,26405,26365,26383.4361228288,NaN,-0.011149405249523126,7.630101251363127,18.29251613458161,20.374210142571858
1573736400,26369,26372,26365,26366,26365.96899332842,26366.555555555555,53,75.85,26405,26405,26366,26382.29867791565,NaN,-0.010317723761817388,7.426193123281465,18.53283343050197,19.897868397464237
1573736700,26364,26368,26360,26361,26364.975194662737,26365,45,72.95,26405,26405,26361,26381.206730799022,NaN,-0.009274567000835399,7.443414688074483,18.02584069959988,21.063311939835458
1573737000,26361,26365,26350,26356,26363.180155730188,26363.11111111111,126,74.4,26400,26400,26356,26379.33432695108,NaN,-0.00813534661683657,7.848616839474639,17.102428999249387,23.39943994805227
1573737300,26353,26358,26348,26350,26360.54412458415,26361.222222222223,55,74.55,26399,26399,26350,26376.827580794994,NaN,-0.006925985295637704,8.307210249611334,16.508951218163357,23.281474711804613
1573737600,26348,26362,26348,26352,26358.83529966732,26359.333333333332,105,77.05,26400,26400,26352,26374.521374331394,NaN,-0.00617708307338094,8.535633397333239,17.095801766592018,22.148809687637574
1573737900,26350,26356,26341,26342,26355.468239733855,26357.11111111111,107,78.45,26390,26390,26342,26371.169236898255,NaN,-0.005697281632338069,9.019454345659199,16.20655687392901,23.42411571863339
1573738200,26342,26356,26338,26356,26355.574591787085,26356.11111111111,122,78.75,26390,26390,26356,26367.188928470463,NaN,-0.0054433217278698764,9.589042718409997,15.20737660755409,23.007499789890343
1573738500,26354,26355,26332,26337,26351.859673429666,26353.88888888889,124,78.75,26380,26380,26337,26362.262478484598,NaN,-0.005549982038401957,10.343350017051458,13.996274722136965,23.16618072634845
1573738800,26338,26345,26329,26345,26350.487738743734,26351.666666666668,133,79.1,26380,26380,26345,26356.94048192706,NaN,-0.005765283127306398,11.163227594148614,13.255465309073491,22.932436511061365
1573739100,26344,26350,26339,26348,26349.990190994988,26349.666666666668,96,80.75,26380,26380,26348,26352.47000481873,NaN,-0.006101410178185329,11.651216475619131,14.443316686716855,22.086439477005914
1573739400,26347,26349,26342,26343,26348.59215279599,26347.666666666668,49,81.9,26392,26392,26343,26349,NaN,-0.006573049108831719,12.114805913016122,14.095006895542737,21.553810906374984
1573739700,26346,26351,26338,26340,26346.873722236793,26345.88888888889,87,82.8,26391,26391,26340,26329,NaN,-0.007220590776149671,12.709809145439692,13.460436789555134,21.968697539806996
1573740000,26340,26347,26334,26344,26346.298977789433,26345.222222222223,96,82.1,26391,26391,26344,26329.44,NaN,-0.007853412932259385,13.42524808643562,12.85140318013975,22.366888222716707
1573740300,26344,26345,26338,26344,26345.839182231546,26344.333333333332,31,81.4,26391,26391,26344,26329.871199999998,NaN,-0.008474256973159955,14.10491508038175,12.530061982055793,21.807618347034573
1573740600,26344,26350,26343,26349,26346.471345785238,26345.11111111111,58,81.4,26391,26391,26349,26330.293776,NaN,-0.00895782531195044,14.420927879132716,14.040537196508609,21.24835348092868
1573740900,26349,26350,26343,26349,26346.97707662819,26344.333333333332,80,81.95,26391,26391,26349,26330.70790048,NaN,-0.009292330357409395,14.721140037946139,13.671473755248606,20.689828522301703
1573741200,26350,26358,26350,26351,26347.781661302553,26345.88888888889,145,84.45,26401,26401,26351,26331.7995844608,NaN,-0.009501014308888611,14.49891892058452,16.255371039401084,19.97908365512737
1573741500,26352,26357,26351,26353,26348.825329042043,26346.777777777777,91,86.05,26401,26401,26353,26332.84760108237,NaN,-0.009481134396275848,14.287808859090983,15.872728229728079,19.508786626166312
1573741800,26354,26386,26348,26376,26354.260263233635,26349.88888888889,531,110.55,26428,26428,26376,26336.036745017427,NaN,-0.009013742882852394,14.45396756944245,24.07142560467064,16.862550078770102
1573742100,26378,26385,26378,26380,26359.40821058691,26354,246,119,26427,26427,26380,26339.03454031638,NaN,-0.008137808563723481,14.61181834427634,23.284031971179036,16.310963945297363
1573742400,26380,26385,26367,26367,26360.926568469527,26357,279,130.3,26427,26427,26367,26341.8524678974,NaN,-0.006899079115642581,14.196804748980071,21.78389145096974,19.197341878378936
1573742700,26368,26377,26361,26375,26363.74125477562,26360.444444444445,265,141.3,26420,26420,26375,26344.501319823554,NaN,-0.005348375071075329,13.524650523496678,20.545348317928983,20.23795629678751
1573743000,26375,26382,26368,26380,26366.9930038205,26364.444444444445,178,143.9,26420,26420,26380,26346.99124063414,NaN,-0.0034689501908902187,13.10369003134459,21.300176204511278,19.230886824411808
1573743300,26380,26381,26372,26380,26369.5944030564,26367.88888888889,145,148.4,26420,26420,26380,26349.33176619609,NaN,-0.0013865248159838917,12.703777563800106,20.60629741867796,18.604417621899078
1573743600,26380,26392,26376,26390,26373.67552244512,26372.444444444445,247,155.5,26428,26428,26390,26352.7452249004,NaN,0.0009369054077135175,12.782034793137843,23.372565227429217,17.53543458136346
1573743900,26391,26395,26384,26387,26376.340417956097,26376.444444444445,284,164.35,26432,26432,26387,26356.970702410363,NaN,0.0034182690841916274,12.972005507346688,23.528266828962607,16.83538796376361
1573744200,26387,26392,26381,26381,26377.272334364876,26379.555555555555,175,167,26432,26432,26381,26360.773632169326,NaN,0.0058226964129670655,12.99153736063819,22.579412673636877,17.256307738511477
1573744500,26382,26392,26378,26389,26379.6178674919,26381,243,172.95,26434,26434,26389,26364.196268952393,NaN,0.008084775272360067,12.85001162481169,21.422017563076196,17.470173247975477
1573744800,26389,26392,26378,26379,26379.49429399352,26380.88888888889,204,176.5,26433,26433,26379,26367.276642057153,NaN,0.010107913680048042,12.715562175776515,20.32532979852885,16.57579786110245
1573745100,26381,26384,26369,26370,26377.595435194817,26381.222222222223,282,185.8,26432,26432,26370,26369,NaN,0.011742852588280117,12.11511727239345,19.215844091855143,18.94616685754077
1573745400,26369,26376,26362,26367,26375.476348155855,26380.333333333332,243,195.5,26420,26420,26367,26395,NaN,0.01298459213862957,11.804605576026407,18.23777585410397,20.526777509452653
1573745700,26368,26370,26353,26355,26371.381078524682,26377.555555555555,247,203.5,26401,26401,26355,26393.32,NaN,0.013778974901598184,11.89353362082411,17.123724522287908,22.506805371487395
1573746000,26355,26361,26346,26346,26366.304862819747,26373.777777777777,199,208.65,26398,26398,26346,26390.4808,NaN,0.014006940645852062,12.248604813790529,16.2043676060698,23.803925956888275
1573746300,26347,26350,26328,26339,26360.843890255797,26368.11111111111,353,224.75,26385,26385,26339,26385.482336,NaN,0.013651528598173646,13.172968141298687,14.964023695682723,28.24455768794326
1573746600,26338,26346,26329,26333,26355.27511220464,26362.11111111111,196,231.65,26385,26385,26333,26380.88374912,NaN,0.012756505688785169,14.05111330243144,14.08696225479561,26.589106389095495
1573746900,26332,26337,26314,26315,26347.220089763712,26354.777777777777,269,241.1,26365,26365,26315,26374.195374208,NaN,0.011197969175434919,15.294132385695821,13.001694504824583,29.5650518837279
1573747200,26315,26338,26313,26337,26345.17607181097,26349,181,242.9,26365,26365,26337,26366.85192930304,NaN,0.009308695710357195,16.47500051479698,11.948471211312715,27.170087034625006
1573747500,26338,26345,26337,26344,26344.940857448775,26345.11111111111,98,243.25,26365,26365,26344,26360.389697786675,NaN,0.007156277734582939,17.19729379929201,13.955245705541113,26.44840425015678
1573747800,26344,26351,26338,26346,26345.15268595902,26342.444444444445,136,223.5,26392,26392,26346,26354.702934052275,NaN,0.004876726462851311,17.56049173859638,15.354592226119243,25.29896042505261
1573748100,26344,26361,26341,26356,26347.322148767216,26341.222222222223,159,219.15,26405,26405,26356,26313,NaN,0.002539956775636787,17.40976824245314,17.632619251275568,23.635486987742425
1573748400,26355,26357,26348,26351,26348.057719013774,26340.777777777777,90,209.7,26405,26405,26351,26313.96,NaN,0.00012258076196425272,17.266580921117065,17.1000221765312,22.921571995849234
1573748700,26351,26351,26330,26333,26345.04617521102,26339.333333333332,137,203.3,26380,26380,26333,26314.9008,NaN,-0.0024522233055246367,17.716359735449778,15.919018082487352,27.25831794927701
1573749000,26336,26338,26317,26318,26339.636940168817,26337,161,202.45,26380,26380,26318,26315.822784,NaN,-0.005195681778940586,18.491665925276457,14.84014752227239,29.60639169390272
1573749300,26317,26326,26306,26314,26334.509552135052,26334.88888888889,255,207.95,26360,26360,26314,26361,NaN,-0.007991448495617837,19.487150888940107,13.896020133229719,31.221928269427053
1573749600,26312,26312,26293,26297,26327.00764170804,26332.88888888889,268,209,26345,26345,26297,26358.28,NaN,-0.010903696789041906,20.703864268504617,12.983092753929526,33.23769959327729
1573749900,26296,26316,26277,26289,26319.406113366433,26327.555555555555,490,219.3,26334,26334,26289,26353.4032,NaN,-0.013779513742450122,22.14717923461209,11.50544497862044,34.124070394894396
1573750200,26290,26294,26276,26289,26313.324890693148,26321.444444444445,337,227.4,26329,26329,26289,26347.210944000002,NaN,-0.016631430357917365,23.535190188545403,10.902598042453766,32.627175518274626
1573750500,26289,26299,26285,26288,26308.259912554517,26315,189,224.7,26329,26329,26288,26341.514068480003,NaN,-0.0191770194014923,24.598964063839247,11.923185191347685,31.285111387890595
1573750800,26288,26298,26282,26297,26306.007930043612,26308.444444444445,150,222,26339,26339,26297,26336.2729430016,NaN,-0.021314835101878815,25.667558119505276,11.361000876044338,30.694074437632846
1573751100,26299,26305,26294,26304,26305.606344034888,26303.222222222223,99,212.85,26339,26339,26304,26331.451107561472,NaN,-0.022955368919823083,26.324383013524162,13.085888378588601,29.681287101419006
1573751400,26303,26306,26297,26305,26305.48507522791,26300.11111111111,126,207,26339,26339,26305,26327.015018956554,NaN,-0.024013131003007282,26.897502210185188,13.031320321876708,28.861118576843587
1573751700,26306,26308,26295,26301,26304.588060182326,26298.222222222223,90,199.15,26344,26344,26301,26322.93381744003,NaN,-0.024482813626566235,27.441965447013168,12.505893391600608,27.697429206649243
1573752000,26303,26303,26295,26298,26303.27044814586,26296.444444444445,89,193.65,26344,26344,26298,26319.179112044825,NaN,-0.024430014030908942,27.959205521999746,12.187573209214463,26.99242953644499
1573752300,26300,26314,26299,26313,26305.21635851669,26298.222222222223,60,179,26344,26344,26313,26315.724783081238,NaN,-0.023736762715427795,27.858459723366565,15.064399622355873,25.61956527564291
1573752600,26314,26317,26310,26317,26307.57308681335,26301.333333333332,72,172.8,26344,26344,26317,26276,NaN,-0.022463556910145566,27.61111505516508,15.700486407801861,25.03321556618674
1573752900,26315,26323,26313,26318,26309.658469450682,26304.555555555555,38,161.25,26344,26344,26318,26277.88,NaN,-0.020673510774877335,27.079622401911667,17.17438275976442,24.200331362523762
1573753200,26322,26331,26321,26329,26313.526775560546,26309.11111111111,70,155.7,26375,26375,26329,26281.0672,NaN,-0.018353426761643088,26.20374239689574,19.10627605000956,23.146495487463998
1573753500,26328,26330,26320,26322,26315.221420448437,26311.88888888889,48,153.2,26375,26375,26322,26284.063168,NaN,-0.015631851661791485,25.409079614372693,18.455530449108238,22.69873559519907
1573753800,26324,26326,26315,26316,26315.37713635875,26313.222222222223,55,149.15,26372,26372,26316,26286.879377920002,NaN,-0.012802957975572293,24.841331013043526,17.755313502136335,23.562108433466882
1573754100,26316,26330,26314,26328,26317.901709087,26315.777777777777,58,144.1,26372,26372,26328,26289.526615244802,NaN,-0.00980247199230233,24.108330090109412,18.153059943997157,22.268505902161497
1573754400,26327,26336,26325,26331,26320.5213672696,26319.11111111111,68,143,26372,26372,26331,26293.244486025218,NaN,-0.006498615921224915,23.13164410232794,19.54373351969276,21.417552754738843
1573754700,26330,26334,26326,26327,26321.81709381568,26322.333333333332,27,137.5,26372,26372,26327,26296.6649271432,NaN,-0.003043434238064191,22.203792413935542,18.98824747894183,20.808807676920615
1573755000,26327,26327,26317,26321,26321.653675052545,26323.222222222223,56,132.25,26372,26372,26321,26299.811732971742,NaN,0.0004033686242799206,21.694397463758857,18.303719237383262,23.30315715623852
1573755300,26321,26322,26316,26318,26320.922940042037,26323.333333333332,47,121.85,26365,26365,26318,26302.706794334004,NaN,0.0037544187984267507,21.250232499616313,17.896248767326124,23.155418116743604
1573755600,26317,26320,26313,26313,26319.33835203363,26322.777777777777,32,110.05,26365,26365,26313,26305.370250787284,NaN,0.006802165577354802,20.94924696234731,17.420006121368612,23.679706845755057
1573755900,26315,26320,26307,26318,26319.0706816269,26321.555555555555,54,88.25,26365,26365,26318,26307,NaN,0.009541104282393964,20.89725303332238,16.558593131657336,24.79104488993765
1573756200,26319,26320,26312,26318,26318.85654530152,26321.11111111111,41,73.45,26365,26365,26318,26309.32,NaN,0.01194279825915745,20.847858800748696,16.044648482022573,24.021581881895052
1573756500,26319,26319,26316,26316,26318.285236241216,26321.11111111111,6,64.3,26365,26365,26316,26311.4544,NaN,0.013835956549820283,20.8009342798037,15.85045161577634,23.73083597188224
1573756800,26318,26319,26310,26314,26317.428188992973,26319.555555555555,57,59.65,26365,26365,26314,26336,NaN,0.015238244134236356,20.99856196465061,15.266924272157329,25.31149952890455
1573757100,26314,26322,26311,26320,26317.942551194377,26318.333333333332,83,58.85,26365,26365,26320,26335.48,NaN,0.016250196070476397,20.99386941020116,15.809849238037527,24.1668659698286
1573757400,26320,26320,26302,26305,26315.354040955503,26315.88888888889,119,58.5,26359,26359,26305,26334.1408,NaN,0.016735247576640244,21.340497656007237,14.667348655533912,26.03370038633619
1573757700,26305,26325,26250,26308,26313.8832327644,26314.444444444445,418,74.9,26347,26347,26308,26329.092352,NaN,0.016823581892655426,22.933302104185614,11.137342701272141,36.4546677820066
1573780200,26488,26488,26488,26488,26348.70658621152,26333.333333333332,300,85.45,26347,26347,26488,26250,NaN,0.018127185919619704,23.23530838462411,41.16645851609662,22.67065777380627
1573780500,26484,26617,26482,26546,26388.165268969216,26359.222222222223,5072,336.05,26592,26592,26546,26264.68,NaN,0.02089208854750224,24.618985431872137,53.66980785794796,17.45896702354782
1573780800,26546,26561,26512,26513,26413.132215175374,26380.88888888889,2797,472.3,26580,26580,26513,26278.7728,NaN,0.024521182903823324,25.93347862675776,49.33648151481831,16.049321549742242
1573781100,26514,26537,26512,26517,26433.9057721403,26403,2225,581.65,26577,26577,26517,26292.301887999998,NaN,0.028946006423917203,27.182247161899106,47.28605249453065,15.382310168891431
1573781400,26516,26517,26443,26487,26444.52461771224,26422,7694,962.85,26540,26540,26487,26305.289812479998,NaN,0.03345687194170888,27.149648925076367,41.86486567563597,24.30880417340447
1573781700,26488,26555,26465,26535,26462.619694169793,26446.555555555555,7005,1310.7,26591,26591,26535,26317.7582199808,NaN,0.03823372658287083,27.433241453891476,41.910603182074055,21.19755828185985
1573782000,26534,26553,26490,26516,26473.295755335836,26468.333333333332,4342,1525.05,26566,26566,26516,26329.727891181567,NaN,0.04285148951222062,27.70265435626583,38.29875237854069,19.370755227256524
1573782300,26515,26517,26472,26475,26473.636604268668,26487.222222222223,3535,1698.9,26536,26536,26475,26341.218775534304,NaN,0.04668216169491812,27.672960230547613,35.96812900636285,20.62612249203126
1573782600,26476,26477,26410,26424,26463.709283414933,26500.11111111111,5393,1965.15,26475,26475,26424,26352.25002451293,NaN,0.04925645351620156,26.787359306938914,32.836416345854566,26.88736524562867
1573782900,26426,26462,26418,26436,26458.167426731947,26494.333333333332,3277,2127.65,26489,26489,26436,26362.84002353241,NaN,0.05086251998383917,25.946038429510644,30.972223998592725,25.3609130286448
1573783200,26438,26451,26412,26442,26454.933941385556,26482.777777777777,3687,2309.2,26489,26489,26442,26373.006422591116,NaN,0.0516777683454922,25.068383427961155,29.414178908475463,24.85905944646308
1573783500,26441,26443,26383,26427,26449.347153108443,26473.222222222223,3866,2500.15,26475,26475,26427,26382.76616568747,NaN,0.05157846290159418,23.86801703923377,27.19845849348354,26.627336849007303
1573783800,26426,26447,26405,26409,26441.277722486753,26461.222222222223,2839,2640.5,26460,26460,26409,26392.13551905997,NaN,0.050560599696395925,22.775780128510124,26.26901468820364,25.227104610852276
1573784100,26409,26419,26373,26408,26434.622177989404,26452.444444444445,4229,2849.25,26460,26460,26408,26617,NaN,0.0487118154073507,21.921978711466615,24.76746784963004,27.76148794665756
1573784400,26408,26418,26361,26370,26421.697742391523,26434.11111111111,3714,3032.9,26413,26413,26370,26606.76,NaN,0.04573139068571597,21.247669195180237,23.049002961558433,27.296000954728434
1573784700,26368,26396,26354,26367,26410.758193913218,26417.555555555555,2634,3164.3,26421,26421,26367,26591.594399999998,NaN,0.041688836119914696,20.68721138067034,21.871946439135982,26.753186704860948
1573785000,26367,26384,26348,26378,26404.206555130575,26406.777777777777,2385,3280.7,26430,26430,26378,26572.106848,NaN,0.03667195608700158,20.224709780678516,20.90856344755976,26.30891066038409
1573785300,26378,26426,26374,26424,26408.16524410446,26406.777777777777,2774,3415.25,26465,26465,26424,26554.178300159998,NaN,0.03106423861082619,19.214317379478693,24.665878321480186,24.657561523066367
1573785600,26425,26457,26408,26415,26409.53219528357,26404.444444444445,4160,3617.3,26467,26467,26415,26537.6840361472,NaN,0.02474383486366527,18.624143038642238,26.928205634344355,23.212372356276145
1573785900,26416,26428,26367,26381,26403.825756226855,26397.666666666668,3081,3750.45,26420,26420,26381,26522.50931325542,NaN,0.017429370662526145,17.82370798489763,25.00752386722786,26.35077024325977
1573786200,26380,26417,26368,26414,26405.860604981484,26396.222222222223,2856,3878.25,26460,26460,26414,26508.548568194987,NaN,0.009619958330791545,17.063294683840255,23.58510207125689,24.85194492438221
1573786500,26414,26449,26409,26434,26411.488483985187,26399,3108,3780.05,26495,26495,26434,26495.704682739386,NaN,0.0016809689406938055,16.46260390975099,26.213962693935272,23.693876722411865
