time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1566537600,26089,26102,26084,26093,26101.539677250974,26103.666666666668,853,1286.15,NaN,26070,NaN,26083.7028,NaN,-0.012540530280450369,14.682573022931454,24.985276847661293,21.20279358124357
1566537900,26093,26120,26087,26106,26102.431741800778,26103.666666666668,1476,1261.6,NaN,26070,NaN,26084.528744,NaN,-0.016433855126590725,14.66900985954391,26.699424776133718,19.97327713290942
1566538200,26105,26110,26085,26096,26101.145393440624,26101.88888888889,1071,1148.25,NaN,26070,NaN,26085,NaN,-0.020334177244633534,14.611138484703028,25.51934012549328,19.44407170317145
1566538500,26096,26125,26093,26120,26104.9163147525,26104.666666666668,1384,1098.55,NaN,26099,NaN,26085.8,NaN,-0.023844321448536144,14.80894418623599,26.719635878554303,18.351216842929393
1566538800,26120,26133,26111,26119,26107.733051802,26107.88888888889,1038,1062.2,NaN,26099,NaN,26087.688,NaN,-0.026626774364809026,15.126232025556897,27.096570993539277,17.633960758019025
1566539100,26119,26119,26096,26102,26106.5864414416,26106.222222222223,1145,1034.9,NaN,26099,NaN,26089.50048,NaN,-0.028074813863163062,15.070181030397611,25.979152379743674,19.596224212438983
1566539400,26102,26113,26092,26098,26104.86915315328,26103.333333333332,950,976.9,NaN,26099,NaN,26091.2404608,NaN,-0.029339730587444258,14.924048865696832,24.988745006437757,19.575309650165003
1566539700,26098,26115,26090,26114,26106.695322522624,26104,830,944.2,NaN,26099,NaN,26133,NaN,-0.030077317804096882,14.785223309231096,23.84937946688066,18.682770499606956
1566540000,26113,26121,26105,26117,26108.7562580181,26107.222222222223,811,912.8,NaN,26099,NaN,26132.14,NaN,-0.03028594163405556,14.7691654264037,24.256186142827705,18.125999051306373
1566540300,26116,26134,26116,26121,26111.20500641448,26110.333333333332,1266,914.8,NaN,26099,NaN,26090,NaN,-0.030422738066685984,14.99652011842681,25.89125468911809,17.508119123312653
1566540600,26122,26145,26121,26142,26117.36400513158,26114.333333333332,1204,944.2,NaN,26099,NaN,26092.2,NaN,-0.030234543300375828,15.406535096824248,26.8017789578414,16.708725657571858
1566540900,26142,26146,26128,26134,26120.691204105264,26118.555555555555,1076,962.35,NaN,26099,NaN,26095.428,NaN,-0.029447358709442862,15.813642617676004,26.062579897414672,16.127395316026256
1566541200,26133,26151,26129,26144,26125.35296328421,26121.222222222223,884,976.9,NaN,26109,NaN,26099.87376,NaN,-0.02818241565590567,16.290396632331188,25.919682328223427,15.436434792606669
1566541500,26144,26149,26131,26133,26126.88237062737,26122.777777777777,881,994.8,NaN,26109,NaN,26103.963859199997,NaN,-0.026442397087152947,16.743312946253617,24.997305424706003,14.887114367107104
1566541800,26132,26135,26120,26121,26125.705896501895,26124.88888888889,976,1012.1,NaN,26109,NaN,26107.726750463997,NaN,-0.02414206285207603,16.83339088064429,24.24061620069701,16.656330021531314
1566542100,26120,26124,26108,26120,26124.564717201516,26127.333333333332,1132,1067.45,NaN,26095,NaN,26108,NaN,-0.021578808042867426,16.57119419153432,23.44380120089872,18.57414890027699
1566542400,26119,26134,26112,26133,26126.251773761214,26129.444444444445,763,1042.35,NaN,26095,NaN,26111.44,NaN,-0.018696392489603798,16.53848553059558,24.443437224335586,17.730588676623
1566542700,26134,26135,26115,26117,26124.401419008973,26129.444444444445,711,1042.95,NaN,26095,NaN,26114.604799999997,NaN,-0.01579786192929249,16.528963032041514,23.633618025478658,16.992109623166684
1566543000,26117,26133,26113,26121,26123.72113520718,26129.444444444445,884,1048.6,NaN,26095,NaN,26151,NaN,-0.013158531807110841,16.457807212302463,22.64098934040833,16.698436069941398
1566543300,26122,26131,26118,26123,26123.57690816574,26127.333333333332,516,992.55,NaN,26095,NaN,26150.24,NaN,-0.01061728785762377,16.390209183550365,22.008523225059587,16.23197257602039
1566543600,26123,26139,26117,26120,26122.861526532593,26125.777777777777,1100,1004.9,NaN,26095,NaN,26149.4952,NaN,-0.008178939446422607,16.517773972491177,22.689000097390746,15.462526746951111
1566543900,26122,26148,26120,26132,26124.689221226075,26124.444444444445,1113,986.75,NaN,26115,NaN,26148.765296,NaN,-0.00573352428049394,16.844797386397165,23.25353052926463,14.53919282510977
1566544200,26130,26143,26128,26141,26127.951376980862,26125.333333333332,568,961.6,NaN,26115,NaN,26148.049990080002,NaN,-0.003684473521637299,17.155469629607854,22.496011621424703,14.065556640880006
1566544500,26142,26175,26142,26156,26133.561101584688,26129.222222222223,2744,1029.6,NaN,26136,NaN,26113,NaN,-0.0019259711654678214,18.092017067104912,27.661416121865496,13.051138453829388
1566544800,26158,26182,26158,26178,26142.448881267752,26135.666666666668,1466,1051,NaN,26150,NaN,26115.76,NaN,-0.00041955725112223784,19.100255722293305,27.620904550582342,12.335041940646645
1566545100,26177,26187,26173,26181,26150.1591050142,26141,1083,1047.9,NaN,26153,NaN,26120.034399999997,NaN,0.0008665734778912748,20.1415785457994,27.86501346384861,11.962997967637069
1566545400,26181,26181,26158,26159,26151.927284011363,26145.666666666668,1041,1052.45,NaN,26135,NaN,26124.052335999997,NaN,0.0018642938399444197,20.580304232927443,26.483650868238502,14.60299766125574
1566545700,26159,26167,26145,26152,26151.94182720909,26149.11111111111,1170,1069.45,NaN,26128,NaN,26127.829195839997,NaN,0.00265438332667185,20.565367148287017,25.224598106879615,16.7179865655903
1566546000,26153,26162,26143,26151,26151.75346176727,26152.222222222223,843,1071.05,NaN,26128,NaN,26131.379444089598,NaN,0.00319143939904738,20.486644431859958,24.17958385624635,16.46147567218159
1566546300,26151,26151,26135,26141,26149.602769413817,26154.555555555555,1006,1058.05,NaN,26128,NaN,26134.716677444223,NaN,0.003436750400844857,20.154677107305666,23.32308511137646,17.649490493377275
1566546600,26142,26146,26125,26130,26145.682215531055,26154.333333333332,1021,1048.9,NaN,26101,NaN,26187,NaN,0.0033436787700519945,19.532964341966974,22.234933402275413,19.04773710833271
1566546900,26131,26138,26128,26134,26143.345772424844,26153.555555555555,1018,1046,NaN,26101,NaN,26185.76,NaN,0.003098635458424548,18.94233721489521,21.7268244957653,18.612461468037043
1566547200,26134,26144,26131,26136,26141.876617939874,26151.333333333332,980,1050.8,NaN,26101,NaN,26184.5448,NaN,0.002638021171781979,18.5406197424675,22.467517879978708,18.048081280133893
1566547500,26136,26140,26106,26108,26135.101294351898,26143.555555555555,1459,1079.7,NaN,26095,NaN,26181.403008,NaN,0.0017146363207643622,17.797792715742922,20.736449196708364,22.32278550963847
1566547800,26110,26131,26108,26123,26132.681035481517,26137.11111111111,1045,1083.15,NaN,26095,NaN,26178.38688768,NaN,0.000696214602150591,17.092107040354577,19.657943131714617,21.161773837325683
1566548100,26123,26126,26108,26114,26128.944828385214,26132.11111111111,807,1066.9,NaN,26085,NaN,26175.4914121728,NaN,-0.0004172578312427344,16.42170564873565,18.85028568804506,20.292330679084287
1566548400,26112,26118,26105,26108,26124.75586270817,26127.222222222223,669,1062.2,NaN,26082,NaN,26171.261927442432,NaN,-0.0018826097428858324,15.871902206996058,18.2793373469263,20.376672022051107
1566548700,26108,26115,26103,26113,26122.404690166535,26123,944,1073.85,NaN,26082,NaN,26165.80097324704,NaN,-0.003667151832682447,15.408839471197359,17.75675262146156,20.27060733856069
1566551700,26102,26121,26102,26115,26120.92375213323,26120.11111111111,251,1042.2,NaN,26082,NaN,26159.420875922333,NaN,-0.0055691362528025755,14.76603826656032,18.385399288670712,19.348680685161828
1566552000,26116,26122,26112,26115,26119.739001706585,26118.444444444445,148,1023.8,NaN,26082,NaN,26153.6787883301,NaN,-0.007366823671210376,14.121364051867833,18.179303680814993,18.87313050922658
1566552300,26117,26119,26086,26088,26113.391201365266,26113.333333333332,438,990.7,NaN,26082,NaN,26145.55733373049,NaN,-0.009315339832529013,14.262780925350071,16.749315684512673,23.586037688964424
1566552600,26087,26094,26081,26093,26109.31296109221,26108.555555555555,293,949.7,NaN,26082,NaN,26136.51930700822,NaN,-0.011416913554413367,14.522386522790606,16.22023949513498,24.05592394653348
1566552900,26093,26099,26086,26099,26107.25036887377,26107.555555555555,178,930.2,NaN,26082,NaN,26128.74660402707,NaN,-0.0134419774971422,14.585199538044014,16.93597421955248,23.281793796919075
1566553200,26098,26098,26077,26081,26102.000295099017,26102.88888888889,167,801.35,NaN,26082,NaN,26120.46714738274,NaN,-0.01569052667383768,14.876893540919184,16.017749139206828,24.23750063121587
1566553500,26080,26089,26066,26072,26096.000236079213,26098.222222222223,442,750.15,NaN,26082,NaN,26110.663060853847,NaN,-0.018088470185668105,15.417392311364111,15.115859567428469,25.56567101488816
1566553800,26071,26081,26058,26077,26092.20018886337,26094.777777777777,303,711.15,NaN,26082,NaN,26100.130448683078,NaN,-0.02026232061403781,16.110075357052537,14.270084612688988,26.081384660877728
1566554100,26078,26093,26078,26080,26089.760151090697,26091.11111111111,180,668.1,NaN,26082,NaN,26093,NaN,-0.02202240305558705,16.310731462813497,16.660393408608364,25.054830239270892
1566554400,26081,26087,26074,26082,26088.208120872558,26087.444444444445,123,615.75,NaN,26082,NaN,26087,NaN,-0.023422640639774662,16.598118380068858,16.11782133672429,25.240928734010755
1566554700,26083,26098,26083,26092,26088.966496698045,26084.88888888889,174,582.3,NaN,26082,NaN,26058,NaN,-0.024341760836296068,16.47116344099489,18.248554272612857,24.219088491940376
1566555000,26090,26094,26085,26086,26088.373197358436,26084.666666666668,99,536.95,NaN,26082,NaN,26058.8,NaN,-0.02484023457269995,16.350556248874618,17.821367670822745,23.65213562779742
1566555300,26085,26087,26062,26069,26084.49855788675,26082,313,501.55,NaN,26040,NaN,26059.584,NaN,-0.025248054625803196,16.80242618851025,16.679671494643745,28.030727487023782
1566555600,26068,26075,26067,26071,26081.7988463094,26078.88888888889,129,457.1,NaN,26040,NaN,26060.352319999998,NaN,-0.025431576501738152,17.2317026311641,16.327340111368986,27.43862320050516
1566555900,26072,26076,26066,26073,26080.03907704752,26078,87,412.45,NaN,26040,NaN,26061.1052736,NaN,-0.025431096746619742,17.63951525168526,15.885810711485265,26.696618761771212
1566556200,26073,26073,26062,26062,26076.431261638016,26076.88888888889,77,343.35,NaN,26040,NaN,26061.843168127998,NaN,-0.025230030724450115,18.124093078043863,15.403493783217206,26.990123847531418
1566556500,26060,26060,26030,26048,26070.745009310413,26073.666666666668,565,319.35,NaN,26040,NaN,26098,NaN,-0.024820985318659772,19.23796569993475,14.093206227113042,33.20065851853677
1566556800,26047,26051,26041,26048,26066.19600744833,26070.11111111111,163,287.15,NaN,26040,NaN,26096.64,NaN,-0.024152293330208453,20.29614469073109,13.709588889395233,32.296935971224826
1566557100,26048,26049,26038,26041,26061.156805958664,26065.555555555555,128,260.1,NaN,26040,NaN,26095.3072,NaN,-0.023384505812749024,21.35607002360019,13.290693909270065,32.14342182722815
1566557400,26039,26045,26029,26041,26057.12544476693,26059.88888888889,234,224.6,NaN,26040,NaN,26092.654911999998,NaN,-0.022331017543644683,22.52315309858302,12.696708776680191,33.22078837633322
1566557700,26040,26054,26025,26054,26056.500355813543,26056.333333333332,218,222.95,NaN,26040,NaN,26088.59561728,NaN,-0.02088053465293498,23.23765480896591,14.137470761866858,30.610697911825962
1566558000,26055,26062,26047,26055,26056.200284650833,26054.777777777777,188,224.95,NaN,26040,NaN,26084.7798802432,NaN,-0.019031022888176197,23.584582544341266,15.745388627007406,29.35496618894061
1566558300,26056,26070,26056,26067,26058.360227720666,26054.333333333332,182,212.15,NaN,26040,NaN,26081.193087428608,NaN,-0.016665267323364086,23.597942629026374,17.301313546041573,28.1398392713177
1566558600,26068,26072,26062,26062,26059.088182176532,26053.11111111111,110,203,NaN,26040,NaN,26077.82150218289,NaN,-0.013995818883918366,23.53246098668901,17.377493680705918,27.345491064627186
1566558900,26061,26068,26061,26065,26060.270545741227,26053.444444444445,155,201.85,NaN,26040,NaN,26074.65221205192,NaN,-0.011113218638978895,23.495899172465577,17.02340649406046,27.079382516246746
1566559200,26065,26071,26057,26070,26062.216436592982,26055.88888888889,89,197.95,NaN,26040,NaN,26071.673079328804,NaN,-0.008161779242803414,23.565534372971246,16.323186658336507,27.140754500991193
1566559500,26071,26079,26071,26074,26064.573149274387,26058.777777777777,159,183.8,NaN,26040,NaN,26025,NaN,-0.005390472999309215,23.295372889867473,18.28829791989104,26.4057708836959
1566559800,26073,26075,26066,26069,26065.45851941951,26061.88888888889,86,172.95,NaN,26040,NaN,26026.08,NaN,-0.0029481123758445136,23.178746250226677,17.781425442732864,27.21367677138285
1566560100,26070,26079,26067,26070,26066.366815535606,26065.11111111111,81,168,NaN,26040,NaN,26027.138400000003,NaN,-0.0006689577363876876,22.89854144461338,18.36373084780378,26.194723265015522
1566560400,26069,26097,26068,26088,26070.693452428484,26068.88888888889,257,174.7,NaN,26066,NaN,26029.932864000002,NaN,0.0016246119477248521,21.943724324988402,22.164582288147624,23.91668374859885
1566560700,26092,26096,26085,26086,26073.754761942786,26072.333333333332,92,170.6,NaN,26066,NaN,26032.61554944,NaN,0.0038633457248411053,21.03664806134467,21.4207861383139,23.114090807404043
1566561000,26088,26090,26076,26079,26074.80380955423,26073.666666666668,129,172.1,NaN,26054,NaN,26035.1909274624,NaN,0.006033543266741393,20.468047427427205,20.499185583813013,24.885444612176176
1566561300,26079,26088,26078,26088,26077.443047643384,26076.555555555555,85,160.7,NaN,26054,NaN,26037.663290363904,NaN,0.008265573093370681,19.92787682520561,19.8568441908381,24.10565991821215
1566561600,26087,26087,25819,25833,26028.55443811471,26050.777777777777,4938,401.15,NaN,25850,NaN,26097,NaN,0.008231131226235155,22.39685053954849,10.521439619247323,58.038557646955226
1566561900,25835,25945,25813,25842,25991.243550491767,26025.444444444445,2431,518.35,NaN,25860,NaN,26085.64,NaN,0.006365276577348156,24.766691750322053,8.465640088984399,47.586461716356865
1566562200,25842,25880,25830,25856,25964.194840393415,26001.222222222223,1183,573.65,NaN,25860,NaN,26074.7344,NaN,0.003374622029045438,27.01804090055694,7.853773897083145,44.14708243606726
1566562500,25856,25866,25823,25843,25939.95587231473,25976.11111111111,843,587.55,NaN,25830,NaN,26064.265024,NaN,-0.0007580328710748319,29.187137258429573,7.371464961484346,42.435676976272894
1566562800,25846,25860,25838,25839,25919.764697851784,25950.444444444445,629,610.85,NaN,25830,NaN,26054.21442304,NaN,-0.005754301374257187,31.247778798408564,7.135471374155819,41.077121018580506
1566563100,25840,25840,25769,25784,25892.611758281426,25916.666666666668,1831,696,NaN,25830,NaN,26037.1015576576,NaN,-0.01182980272056149,33.47150199402556,6.4355574541305565,46.58052123432196
1566563400,25788,25805,25769,25784,25870.88940662514,25883.11111111111,1108,739.7,NaN,25830,NaN,26021.015464198143,NaN,-0.01875671475987877,35.5840390298617,6.115397365638324,44.26320468378396
1566563700,25783,25810,25772,25800,25856.711525300114,25852.11111111111,535,755.55,NaN,25772,NaN,26005.894536346255,NaN,-0.026152639335887896,37.465908789223796,6.484289200700713,41.944661425492036
1566564000,25802,25810,25787,25790,25843.369220240093,25819,417,767,NaN,25772,NaN,25991.68086416548,NaN,-0.03388262319634787,39.253685060617784,6.2748787639115635,40.59005653385084
1566564300,25790,25816,25775,25813,25837.295376192073,25816.777777777777,464,781.1,NaN,25772,NaN,25978.32001231555,NaN,-0.04125586301090327,41.00089751409826,5.9163513885166985,39.943165584872276
1566564600,25815,25826,25804,25810,25831.83630095366,25813.222222222223,412,796.2,NaN,25772,NaN,25965.76081157662,NaN,-0.048171148418586426,42.3907774094512,7.152454458690709,38.69440168003951
1566564900,25809,25846,25807,25833,25832.069040762926,25810.666666666668,660,821.45,NaN,25772,NaN,25953.955162882023,NaN,-0.05432247207891032,43.19415549296317,9.585002864902046,36.56145662928721
1566565200,25834,25837,25805,25819,25829.45523261034,25808,449,839.45,NaN,25772,NaN,25942.8578531091,NaN,-0.05954477240506843,43.9706722001882,9.149404610025444,35.18392781718494
1566565500,25820,25826,25804,25809,25825.36418608827,25804.666666666668,305,846.75,NaN,25772,NaN,25932.426381922556,NaN,-0.06370229814396937,44.715298773558615,8.858076489218439,34.208361731401794
1566565800,25816,25822,25791,25795,25819.291348870618,25805.88888888889,391,862,NaN,25772,NaN,25922.620799007203,NaN,-0.06682524035101327,45.513125847230896,8.458589244382432,34.55684446778408
1566566100,25797,25810,25785,25808,25817.033079096494,25808.555555555555,312,873.55,NaN,25772,NaN,25913.40355106677,NaN,-0.06868042703281889,46.31218599228367,8.146700327548169,34.16758773819036
1566566400,25809,25828,25809,25824,25818.426463277196,25811.222222222223,327,877.05,NaN,25772,NaN,25904.739338002764,NaN,-0.06901662154631831,46.57105522362424,10.611744173631138,33.13861759005262
1566566700,25825,25842,25818,25828,25820.341170621756,25815.444444444445,431,894,NaN,25772,NaN,25896.594977722598,NaN,-0.06779104071893742,46.451346729605135,12.360570577215233,31.92420519431668
1566567000,25831,25872,25804,25861,25828.472936497405,25820.777777777777,1193,947.2,NaN,25772,NaN,25888.939279059243,NaN,-0.06457913990091872,45.629770267296266,15.48952170601636,28.77878726087795
1566567300,25863,25875,25837,25848,25832.378349197923,25825,749,980.4,NaN,25820,NaN,25881.742922315687,NaN,-0.059315028425981284,44.78276556323175,15.073461083481437,27.20221592171367
1566567600,25849,25880,25849,25870,25839.90267935834,25829.11111111111,501,758.55,NaN,25820,NaN,25880,NaN,-0.05204050956698007,43.864661868681544,15.099003768475356,25.94243603743886
1566567900,25869,25876,25825,25832,25838.322143486672,25830.555555555555,666,670.3,NaN,25820,NaN,25876,NaN,-0.04353952105931362,43.29339601144908,14.010475171084497,27.4647743328031
1566568200,25831,25870,25815,25865,25843.657714789337,25836.777777777777,613,641.8,NaN,25820,NaN,25870,NaN,-0.03372134813075016,42.8676877416079,12.950609860072188,26.76253667933772
1566568500,25864,25885,25858,25879,25850.72617183147,25846.11111111111,319,615.6,NaN,25820,NaN,25769,NaN,-0.022663307069952166,42.11385219546127,14.553418858098786,25.75572317683379
1566568800,25876,25969,25851,25926,25865.780937465177,25859.222222222223,1845,676.4,NaN,25900,NaN,25777,NaN,-0.01029632226674675,40.11435341198311,22.908737121348164,21.95586829840133
1566569100,25927,25958,25910,25912,25875.02474997214,25869,800,624.85,NaN,25900,NaN,25784.68,NaN,0.002875012918827147,38.214829567678855,21.547523607639025,20.65127326661535
1566569400,25911,25927,25865,25927,25885.419799977713,25880,976,618.25,NaN,25888,NaN,25792.0528,NaN,0.016553168367781156,36.82085921767636,19.93684674339789,24.532992549460193
1566569700,25927,25962,25920,25952,25898.73583998217,25890.11111111111,728,627.9,NaN,25929,NaN,25799.130688,NaN,0.030432529709924005,34.99558924130482,23.14501586156928,23.291504364435095
1566570000,25950,25963,25937,25946,25908.188671985736,25901,542,634.15,NaN,25929,NaN,25805.92546048,NaN,0.04404990131447413,33.24792080947089,22.52894004679048,22.547971791515433
1566570300,25948,25950,25920,25934,25913.350937588588,25908.11111111111,555,638.7,NaN,25929,NaN,25812.448442060802,NaN,0.056845382481409204,31.81991929722549,21.68803498688272,23.82147081536547
1566570600,25937,25975,25922,25960,25922.68075007087,25922.333333333332,594,647.8,NaN,25940,NaN,25822.201535537155,NaN,0.06882498700815372,30.345841042167372,23.341982372137313,22.275288993040157
1566570900,25958,25996,25950,25990,25936.144600056698,25936.222222222223,755,652.55,NaN,25966,NaN,25836.10541269418,NaN,0.07995116476975157,29.21901827477432,24.590903225503396,21.028321978563604
1566571200,25990,26006,25945,25946,25938.115680045357,25943.666666666668,811,670.65,NaN,25933,NaN,25853.094871424764,NaN,0.08950156473551636,28.27443844530954,23.99677016916347,19.50423765384801
1566571500,25948,25963,25931,25937,25937.892544036287,25944.88888888889,596,685.2,NaN,25933,NaN,25868.385384282286,NaN,0.09715175129663474,27.16363824047271,23.073325028833242,20.43726452597795
1566571800,25940,25976,25939,25966,25943.51403522903,25950.88888888889,546,692.95,NaN,25933,NaN,25882.14684585406,NaN,0.10300913485148007,26.279552302012956,23.556015859240983,19.475776007398466
1566572100,25967,25982,25884,25910,25936.811228183222,25949,1399,747.3,NaN,25933,NaN,25884,NaN,0.10634801925606625,25.255846273254427,20.949113049507222,23.531398796475823
1566572400,25911,25932,25729,25740,25897.44898254658,25925.444444444445,4487,955.3,NaN,25719,NaN,26006,NaN,0.10542875170875883,25.662797606119682,16.876661706974108,33.80010282912236
1566572700,25740,25768,25608,25611,25840.159186037265,25888.222222222223,3098,1088.65,NaN,25600,NaN,25990.08,NaN,0.09938388300963004,26.695447632024724,14.532763209866795,39.608912374672286
1566573000,25617,25684,25602,25665,25805.12734882981,25858.333333333332,2560,1157,NaN,25600,NaN,25966.7952,NaN,0.08922909229710403,27.703372404435747,13.519801921016489,37.35810964796424
1566573300,25663,25682,25641,25675,25779.101879063848,25826.666666666668,1544,1196.75,NaN,25600,NaN,25944.907488,NaN,0.07532035158985602,28.660900938226224,13.04137624955236,36.03611700359169
1566573600,25674,25676,25632,25650,25753.281503251077,25788.88888888889,1096,1226.5,NaN,25616,NaN,25924.33303872,NaN,0.06022397797728403,29.614100400141716,12.54008531376012,35.43718477178807
1566573900,25646,25655,25614,25626,25727.825202600863,25753.333333333332,1027,1244.55,NaN,25616,NaN,25904.9930563968,NaN,0.043956384417498454,30.606808738325224,12.084466666540427,35.74475267060524
1566574200,25628,25645,25612,25619,25706.060162080692,25718,814,1254.6,NaN,25595,NaN,25886.813473012993,NaN,0.02664100084648464,31.559698545126587,11.723582505857799,34.85828091884887
1566574500,25619,25634,25572,25584,25681.648129664554,25675.555555555555,1267,1302,NaN,25550,NaN,25861.628395171952,NaN,0.008442864394572824,32.65524570228722,11.06979864043331,36.51219708057406
1566574800,25581,25603,25564,25603,25665.918503731642,25641.444444444445,786,1249.05,NaN,25550,NaN,25831.865555654756,NaN,-0.010001097148261074,33.732469404517346,10.675599704560492,35.94245435782928
1566575100,25601,25603,25579,25585,25649.734802985313,25624.222222222223,678,1242.95,NaN,25550,NaN,25805.07900008928,NaN,-0.027927668136818396,34.755831921635966,10.434893775323424,35.13204912396065
1566575400,25583,25593,25574,25579,25635.58784238825,25620.666666666668,500,1219.15,NaN,25550,NaN,25780.971100080355,NaN,-0.045005370707810674,35.752609073924575,10.242444238810998,34.96945186901962
1566575700,25577,25589,25522,25522,25612.8702739106,25604.777777777777,925,1229,NaN,25550,NaN,25749.89456807071,NaN,-0.06149461933154847,36.93777867843812,9.586189512781422,37.7016448796951
1566576000,25522,25538,25481,25529,25596.09621912848,25588.555555555555,1472,1275.5,NaN,25550,NaN,25712.249328540813,NaN,-0.07676078192928974,38.22641725973671,9.066000673181856,39.55901657535097
1566576300,25528,25532,25502,25530,25582.876975302785,25575.222222222223,532,1274.35,NaN,25550,NaN,25679.874422545097,NaN,-0.09061544238468881,39.45062391197036,8.801400811587486,38.40444901155069
1566576600,25530,25560,25524,25558,25577.90158024223,25567.666666666668,629,1276.1,NaN,25550,NaN,25652.032003388784,NaN,-0.10240484394563314,40.14774776090879,11.253901040824864,37.038953690584066
1566576900,25556,25582,25545,25546,25571.521264193783,25559.555555555555,869,1281.8,NaN,25550,NaN,25628.087522914353,NaN,-0.11211088760134595,40.46319733028722,13.039520304387775,35.6669652439871
1566577200,25545,25545,25510,25516,25560.417011355028,25552,647,1273.6,NaN,25550,NaN,25607.49526970634,NaN,-0.11954605215598595,40.95133504947652,12.562914507674709,37.916863369773004
1566577500,25518,25523,25450,25484,25545.133609084023,25538.777777777777,890,1288.3,NaN,25490,NaN,25582.296026553326,NaN,-0.12460307281688392,41.695572432530874,11.653715659729153,41.12111218606344
1566577800,25484,25524,25482,25520,25540.10688726722,25531.555555555555,522,1287.1,NaN,25473,NaN,25561.128662304793,NaN,-0.1264838537040574,42.387220816590144,11.264356224596876,39.394453957936136
1566578100,25519,25534,25507,25510,25534.085509813776,25523.88888888889,344,1234.35,NaN,25473,NaN,25543.348076336028,NaN,-0.12518779936441732,42.886029288636635,11.976428395521612,38.30602646541538
1566578400,25513,25526,25506,25510,25529.26840785102,25522.555555555555,270,1023.5,NaN,25490,NaN,25528.412384122264,NaN,-0.12088270621692813,43.364988794009165,11.7238607614385,37.60364475132898
1566578700,25510,25518,25489,25491,25521.614726280815,25518.333333333332,238,880.5,NaN,25490,NaN,25518,NaN,-0.11405849235218028,43.90756625601942,11.358260420067753,38.25904649549868
1566579000,25491,25512,25486,25492,25515.691781024652,25514.11111111111,322,768.6,NaN,25490,NaN,25512,NaN,-0.1052941228151965,44.43857517849642,11.03354511388312,37.49514580957787
1566579300,25491,25518,25483,25512,25514.953424819723,25509,356,709.2,NaN,25490,NaN,25450,NaN,-0.09447915567798053,44.834027172834766,11.271397814392186,36.03535432331997
1566579600,25510,25513,25467,25495,25510.96273985578,25503.333333333332,421,675.45,NaN,25490,NaN,25451.36,NaN,-0.08220323106135345,45.30046946928815,10.695326803733785,35.97132762035798
1566579900,25496,25508,25468,25474,25503.570191884624,25498.666666666668,331,640.65,NaN,25490,NaN,25452.6928,NaN,-0.06850584995331803,45.74358965091887,10.21734132898798,34.36373091710893
1566580200,25473,25516,25469,25507,25504.2561535077,25501.222222222223,257,612.8,NaN,25490,NaN,25453.998944,NaN,-0.05360250723149877,46.005239031667884,10.573734277460769,32.563744453111916
1566580500,25506,25506,25462,25472,25497.80492280616,25495.88888888889,216,560.25,NaN,25490,NaN,25455.27896512,NaN,-0.03820978696591919,46.299596357811865,10.043526365596673,31.710888112737805
1566580800,25470,25473,25455,25461,25490.443938244927,25490.444444444445,211,531.5,NaN,25490,NaN,25518,NaN,-0.023072803897604067,46.62562363825237,9.835859824802947,31.859305166343997
1566581100,25462,25477,25445,25462,25484.75515059594,25485.11111111111,245,509.85,NaN,25490,NaN,25515.08,NaN,-0.008206311647318488,47.00183242215853,9.469456646098005,31.83660747099998
1566581400,25459,25488,25457,25485,25484.804120476754,25484.444444444445,157,492.7,NaN,25490,NaN,25512.276800000003,NaN,0.00628133356526901,47.11566328343756,10.421500930404742,30.671489555996022
1566581700,25486,25507,25484,25503,25488.443296381403,25485.666666666668,193,456.1,NaN,25490,NaN,25509.585728000002,NaN,0.020052294999530828,46.818249229331826,12.427390744784658,29.819210578687617
1566582000,25500,25501,25470,25494,25489.554637105124,25483.666666666668,182,391.6,NaN,25490,NaN,25507.00229888,NaN,0.03278011531738463,46.65466351636975,11.926854724723626,30.326901420819084
1566582300,25497,25519,25486,25503,25492.2437096841,25484.555555555555,193,374.65,NaN,25490,NaN,25445,NaN,0.0444073477325347,46.12682554129477,13.660251314875541,29.093436507991278
1566582600,25502,25527,25500,25527,25499.19496774728,25490.444444444445,144,350.4,NaN,25490,NaN,25448.28,NaN,0.05467661896125693,45.464098893636674,14.200707590451318,28.108818946249244
1566582900,25525,25525,25500,25503,25499.955974197823,25490,140,313.95,NaN,25490,NaN,25451.428799999998,NaN,0.0628547290594051,44.83450857836148,13.712216539206326,27.14190188040238
1566583200,25505,25507,25481,25500,25499.96477935826,25493.11111111111,164,289.8,NaN,25490,NaN,25454.451648,NaN,0.06913811101505137,44.433446201165175,13.250202552672304,28.68961826920422
1566583500,25500,25515,25490,25496,25499.171823486606,25497,83,249.45,NaN,25490,NaN,25457.35358208,NaN,0.07334100828866326,43.87895426079866,13.868536892712868,27.74348665213801
1566583800,25493,25502,25490,25490,25497.337458789283,25500.11111111111,78,227.25,NaN,25490,NaN,25460.1394387968,NaN,0.07492540368251983,43.35218691745046,13.641237544888568,27.288782852365408
1566584100,25492,25510,25492,25499,25497.669967031426,25501.666666666668,107,215.4,NaN,25490,NaN,25462.813861244926,NaN,0.07436724632721721,42.66952896175856,14.377964098357227,26.526062259036514
