"time","open","high","low","close","Volume","localTime"
"1429626300","27520","27520","27520","27520","2","2015-04-21 22:25:00 HKT"
"1429629900","27508","27510","27508","27510","3","2015-04-21 23:25:00 HKT"
"1429630800","27520","27520","27520","27520","1","2015-04-21 23:40:00 HKT"
"1429665300","27403","27403","27348","27348","3","2015-04-22 09:15:00 HKT"
"1429665600","27339","27339","27339","27339","1","2015-04-22 09:20:00 HKT"
"1429665900","27355","27355","27355","27355","1","2015-04-22 09:25:00 HKT"
"1429666200","27395","27395","27395","27395","1","2015-04-22 09:30:00 HKT"
"1429666800","27343","27343","27343","27343","1","2015-04-22 09:40:00 HKT"
"1429667100","27368","27368","27368","27368","1","2015-04-22 09:45:00 HKT"
"1429667400","27388","27405","27388","27405","2","2015-04-22 09:50:00 HKT"
"1429668000","27467","27467","27467","27467","1","2015-04-22 10:00:00 HKT"
"1429668300","27425","27483","27425","27483","2","2015-04-22 10:05:00 HKT"
"1429668600","27500","27500","27493","27498","7","2015-04-22 10:10:00 HKT"
"1429668900","27520","27520","27480","27480","3","2015-04-22 10:15:00 HKT"
"1429669200","27470","27470","27470","27470","1","2015-04-22 10:20:00 HKT"
"1429669500","27486","27486","27486","27486","1","2015-04-22 10:25:00 HKT"
"1429670100","27550","27575","27550","27562","3","2015-04-22 10:35:00 HKT"
"1429670400","27558","27559","27558","27559","3","2015-04-22 10:40:00 HKT"
"1429670700","27537","27537","27533","27533","2","2015-04-22 10:45:00 HKT"
"1429671300","27572","27572","27572","27572","1","2015-04-22 10:55:00 HKT"
"1429671600","27569","27569","27569","27569","1","2015-04-22 11:00:00 HKT"
"1429671900","27598","27600","27576","27594","9","2015-04-22 11:05:00 HKT"
"1429672200","27620","27627","27611","27611","3","2015-04-22 11:10:00 HKT"
"1429672500","27590","27590","27590","27590","1","2015-04-22 11:15:00 HKT"
"1429672800","27575","27575","27575","27575","1","2015-04-22 11:20:00 HKT"
"1429673700","27511","27511","27511","27511","1","2015-04-22 11:35:00 HKT"
"1429674000","27423","27423","27423","27423","1","2015-04-22 11:40:00 HKT"
"1429674300","27449","27453","27449","27453","2","2015-04-22 11:45:00 HKT"
"1429674600","27465","27465","27465","27465","1","2015-04-22 11:50:00 HKT"
"1429674900","27490","27490","27490","27490","1","2015-04-22 11:55:00 HKT"
"1429678800","27526","27526","27526","27526","1","2015-04-22 13:00:00 HKT"
"1429679100","27557","27557","27500","27500","2","2015-04-22 13:05:00 HKT"
"1429679400","27514","27514","27500","27500","2","2015-04-22 13:10:00 HKT"
"1429679700","27510","27510","27510","27510","1","2015-04-22 13:15:00 HKT"
"1429680300","27455","27455","27455","27455","1","2015-04-22 13:25:00 HKT"
"1429680900","27464","27468","27464","27468","2","2015-04-22 13:35:00 HKT"
"1429681800","27501","27501","27501","27501","1","2015-04-22 13:50:00 HKT"
"1429682100","27450","27450","27366","27366","4","2015-04-22 13:55:00 HKT"
"1429682400","27350","27350","27333","27333","5","2015-04-22 14:00:00 HKT"
"1429682700","27380","27380","27380","27380","1","2015-04-22 14:05:00 HKT"
"1429683000","27390","27430","27390","27430","3","2015-04-22 14:10:00 HKT"
"1429683300","27488","27488","27460","27460","2","2015-04-22 14:15:00 HKT"
"1429683600","27488","27488","27488","27488","1","2015-04-22 14:20:00 HKT"
"1429683900","27428","27428","27428","27428","1","2015-04-22 14:25:00 HKT"
"1429684200","27450","27450","27450","27450","1","2015-04-22 14:30:00 HKT"
"1429684800","27433","27433","27433","27433","1","2015-04-22 14:40:00 HKT"
"1429685400","27456","27456","27456","27456","1","2015-04-22 14:50:00 HKT"
"1429685700","27465","27505","27465","27505","2","2015-04-22 14:55:00 HKT"
"1429686000","27520","27550","27520","27537","4","2015-04-22 15:00:00 HKT"
"1429686600","27470","27470","27470","27470","1","2015-04-22 15:10:00 HKT"
"1429688100","27490","27490","27490","27490","3","2015-04-22 15:35:00 HKT"
"1429688400","27495","27495","27474","27474","3","2015-04-22 15:40:00 HKT"
"1429688700","27462","27462","27462","27462","1","2015-04-22 15:45:00 HKT"
"1429689600","27450","27450","27450","27450","1","2015-04-22 16:00:00 HKT"
"1429689900","27400","27400","27357","27382","5","2015-04-22 16:05:00 HKT"
"1429690200","27345","27345","27345","27345","1","2015-04-22 16:10:00 HKT"
"1429697700","27355","27355","27355","27355","1","2015-04-22 18:15:00 HKT"
"1429712100","27440","27440","27440","27440","1","2015-04-22 22:15:00 HKT"
"1429713600","27520","27520","27520","27520","1","2015-04-22 22:40:00 HKT"
"1429715400","27545","27545","27545","27545","1","2015-04-22 23:10:00 HKT"
"1429751700","27600","27650","27600","27604","4","2015-04-23 09:15:00 HKT"
"1429752000","27638","27660","27635","27646","6","2015-04-23 09:20:00 HKT"
"1429752300","27623","27630","27616","27630","3","2015-04-23 09:25:00 HKT"
"1429752600","27657","27705","27657","27701","12","2015-04-23 09:30:00 HKT"
"1429752900","27736","27745","27728","27728","8","2015-04-23 09:35:00 HKT"
"1429753200","27724","27724","27690","27690","3","2015-04-23 09:40:00 HKT"
"1429753500","27679","27727","27679","27727","2","2015-04-23 09:45:00 HKT"
"1429753800","27710","27710","27710","27710","1","2015-04-23 09:50:00 HKT"
"1429754400","27708","27708","27705","27705","14","2015-04-23 10:00:00 HKT"
"1429754700","27709","27709","27709","27709","6","2015-04-23 10:05:00 HKT"
"1429755000","27720","27720","27720","27720","1","2015-04-23 10:10:00 HKT"
"1429755300","27731","27731","27731","27731","1","2015-04-23 10:15:00 HKT"
"1429755600","27750","27750","27750","27750","1","2015-04-23 10:20:00 HKT"
"1429755900","27719","27728","27718","27727","13","2015-04-23 10:25:00 HKT"
"1429756200","27732","27732","27732","27732","1","2015-04-23 10:30:00 HKT"
"1429756500","27741","27741","27741","27741","1","2015-04-23 10:35:00 HKT"
"1429757700","27650","27650","27596","27596","5","2015-04-23 10:55:00 HKT"
"1429758000","27536","27577","27536","27563","22","2015-04-23 11:00:00 HKT"
"1429758300","27559","27600","27559","27600","7","2015-04-23 11:05:00 HKT"
"1429758600","27600","27640","27600","27640","12","2015-04-23 11:10:00 HKT"
"1429758900","27647","27654","27639","27639","8","2015-04-23 11:15:00 HKT"
"1429759200","27652","27652","27646","27646","6","2015-04-23 11:20:00 HKT"
"1429759500","27655","27664","27655","27664","2","2015-04-23 11:25:00 HKT"
"1429760100","27687","27687","27667","27667","5","2015-04-23 11:35:00 HKT"
"1429760400","27648","27680","27647","27680","6","2015-04-23 11:40:00 HKT"
"1429761000","27692","27692","27670","27670","6","2015-04-23 11:50:00 HKT"
"1429761300","27671","27671","27670","27670","3","2015-04-23 11:55:00 HKT"
"1429765200","27679","27679","27653","27653","3","2015-04-23 13:00:00 HKT"
"1429765800","27651","27660","27651","27660","2","2015-04-23 13:10:00 HKT"
"1429766100","27670","27670","27670","27670","1","2015-04-23 13:15:00 HKT"
"1429766400","27657","27663","27657","27663","3","2015-04-23 13:20:00 HKT"
"1429766700","27656","27656","27603","27620","9","2015-04-23 13:25:00 HKT"
"1429767000","27620","27620","27620","27620","1","2015-04-23 13:30:00 HKT"
"1429767900","27618","27618","27618","27618","1","2015-04-23 13:45:00 HKT"
"1429768500","27632","27632","27632","27632","2","2015-04-23 13:55:00 HKT"
"1429769400","27600","27600","27538","27538","42","2015-04-23 14:10:00 HKT"
"1429769700","27537","27537","27500","27500","17","2015-04-23 14:15:00 HKT"
"1429770000","27535","27535","27535","27535","1","2015-04-23 14:20:00 HKT"
