"time","open","high","low","close","Volume","localTime"
"1589795700","23410","23410","23410","23410","1","2020-05-18 17:55:00 HKT"
"1589803200","23550","23550","23550","23550","1","2020-05-18 20:00:00 HKT"
"1589805300","23666","23666","23666","23666","1","2020-05-18 20:35:00 HKT"
"1589805600","23649","23649","23649","23649","1","2020-05-18 20:40:00 HKT"
"1589808900","23712","23712","23712","23712","1","2020-05-18 21:35:00 HKT"
"1589810100","23694","23694","23694","23694","1","2020-05-18 21:55:00 HKT"
"1589811300","23683","23700","23683","23700","2","2020-05-18 22:15:00 HKT"
"1589811600","23704","23704","23704","23704","1","2020-05-18 22:20:00 HKT"
"1589811900","23715","23715","23715","23715","1","2020-05-18 22:25:00 HKT"
"1589812500","23750","23750","23750","23750","1","2020-05-18 22:35:00 HKT"
"1589813700","23791","23791","23791","23791","1","2020-05-18 22:55:00 HKT"
"1589814000","23805","23805","23805","23805","1","2020-05-18 23:00:00 HKT"
"1589814600","23844","23844","23844","23844","1","2020-05-18 23:10:00 HKT"
"1589814900","23866","23866","23866","23866","2","2020-05-18 23:15:00 HKT"
"1589815200","23900","23900","23900","23900","1","2020-05-18 23:20:00 HKT"
"1589815800","23920","23920","23920","23920","1","2020-05-18 23:30:00 HKT"
"1589817300","23887","23887","23887","23887","1","2020-05-18 23:55:00 HKT"
"1589820600","23887","23887","23887","23887","1","2020-05-19 00:50:00 HKT"
"1589823300","23902","23902","23902","23902","1","2020-05-19 01:35:00 HKT"
"1589823600","23904","23904","23904","23904","1","2020-05-19 01:40:00 HKT"
"1589826300","23915","23915","23915","23915","1","2020-05-19 02:25:00 HKT"
"1589850900","23960","23994","23960","23994","6","2020-05-19 09:15:00 HKT"
"1589851200","24005","24045","24005","24039","5","2020-05-19 09:20:00 HKT"
