"time","open","high","low","close","Volume","localTime"
"1554133500","29437","29437","29437","29437","3","2019-04-01 23:45:00 HKT"
"1554133800","29432","29440","29432","29440","3","2019-04-01 23:50:00 HKT"
"1554134100","29436","29440","29436","29440","3","2019-04-01 23:55:00 HKT"
"1554135300","29420","29420","29420","29420","2","2019-04-02 00:15:00 HKT"
"1554135900","29433","29433","29433","29433","1","2019-04-02 00:25:00 HKT"
"1554137100","29446","29446","29446","29446","1","2019-04-02 00:45:00 HKT"
"1554137400","29450","29455","29450","29455","5","2019-04-02 00:50:00 HKT"
"1554137700","29445","29449","29445","29449","2","2019-04-02 00:55:00 HKT"
"1554167700","29440","29482","29434","29469","10","2019-04-02 09:15:00 HKT"
"1554168000","29470","29490","29470","29485","12","2019-04-02 09:20:00 HKT"
"1554168300","29470","29470","29465","29465","3","2019-04-02 09:25:00 HKT"
"1554168600","29450","29485","29450","29485","15","2019-04-02 09:30:00 HKT"
"1554168900","29465","29475","29444","29444","17","2019-04-02 09:35:00 HKT"
"1554169200","29443","29443","29396","29413","8","2019-04-02 09:40:00 HKT"
"1554169500","29418","29445","29409","29439","5","2019-04-02 09:45:00 HKT"
"1554169800","29415","29453","29415","29453","5","2019-04-02 09:50:00 HKT"
"1554170100","29460","29475","29460","29473","9","2019-04-02 09:55:00 HKT"
"1554170400","29475","29496","29475","29490","12","2019-04-02 10:00:00 HKT"
"1554170700","29467","29467","29459","29459","3","2019-04-02 10:05:00 HKT"
"1554171000","29466","29475","29430","29430","8","2019-04-02 10:10:00 HKT"
"1554171300","29425","29470","29421","29470","5","2019-04-02 10:15:00 HKT"
"1554171600","29438","29438","29438","29438","2","2019-04-02 10:20:00 HKT"
"1554171900","29456","29456","29456","29456","1","2019-04-02 10:25:00 HKT"
"1554172200","29430","29430","29420","29420","3","2019-04-02 10:30:00 HKT"
"1554172500","29446","29446","29446","29446","1","2019-04-02 10:35:00 HKT"
"1554173100","29410","29410","29376","29376","21","2019-04-02 10:45:00 HKT"
"1554173400","29375","29401","29370","29400","13","2019-04-02 10:50:00 HKT"
"1554173700","29382","29382","29382","29382","1","2019-04-02 10:55:00 HKT"
"1554174300","29417","29440","29416","29440","14","2019-04-02 11:05:00 HKT"
"1554174600","29438","29450","29438","29445","3","2019-04-02 11:10:00 HKT"
"1554175200","29415","29415","29415","29415","1","2019-04-02 11:20:00 HKT"
"1554175500","29410","29410","29410","29410","1","2019-04-02 11:25:00 HKT"
"1554175800","29420","29430","29420","29430","2","2019-04-02 11:30:00 HKT"
"1554176400","29423","29425","29416","29416","3","2019-04-02 11:40:00 HKT"
"1554177000","29413","29413","29413","29413","1","2019-04-02 11:50:00 HKT"
"1554177300","29417","29440","29417","29440","4","2019-04-02 11:55:00 HKT"
"1554181200","29445","29445","29445","29445","2","2019-04-02 13:00:00 HKT"
"1554181800","29450","29450","29450","29450","1","2019-04-02 13:10:00 HKT"
"1554182400","29443","29449","29443","29449","2","2019-04-02 13:20:00 HKT"
"1554182700","29456","29456","29455","29456","7","2019-04-02 13:25:00 HKT"
"1554183000","29450","29456","29450","29456","3","2019-04-02 13:30:00 HKT"
"1554183300","29424","29424","29424","29424","1","2019-04-02 13:35:00 HKT"
"1554183900","29440","29440","29440","29440","1","2019-04-02 13:45:00 HKT"
"1554184200","29425","29425","29425","29425","1","2019-04-02 13:50:00 HKT"
"1554184500","29410","29412","29410","29412","2","2019-04-02 13:55:00 HKT"
"1554184800","29420","29420","29408","29408","2","2019-04-02 14:00:00 HKT"
"1554185100","29404","29410","29400","29410","4","2019-04-02 14:05:00 HKT"
"1554186000","29432","29432","29432","29432","1","2019-04-02 14:20:00 HKT"
"1554186600","29442","29442","29442","29442","1","2019-04-02 14:30:00 HKT"
"1554188100","29433","29437","29429","29429","3","2019-04-02 14:55:00 HKT"
"1554189600","29443","29443","29443","29443","1","2019-04-02 15:20:00 HKT"
"1554190200","29423","29423","29423","29423","1","2019-04-02 15:30:00 HKT"
"1554190800","29450","29450","29450","29450","1","2019-04-02 15:40:00 HKT"
"1554191400","29444","29454","29444","29454","2","2019-04-02 15:50:00 HKT"
"1554191700","29460","29469","29460","29469","4","2019-04-02 15:55:00 HKT"
"1554192000","29470","29475","29454","29463","11","2019-04-02 16:00:00 HKT"
"1554192300","29473","29473","29453","29453","4","2019-04-02 16:05:00 HKT"
"1554192900","29476","29490","29476","29490","12","2019-04-02 16:15:00 HKT"
"1554193200","29496","29496","29486","29486","3","2019-04-02 16:20:00 HKT"
"1554193500","29490","29510","29490","29510","8","2019-04-02 16:25:00 HKT"
"1554196500","29504","29505","29504","29505","2","2019-04-02 17:15:00 HKT"
"1554197400","29505","29505","29505","29505","1","2019-04-02 17:30:00 HKT"
"1554197700","29512","29512","29512","29512","2","2019-04-02 17:35:00 HKT"
"1554198300","29503","29503","29503","29503","1","2019-04-02 17:45:00 HKT"
"1554199200","29510","29510","29510","29510","1","2019-04-02 18:00:00 HKT"
"1554199500","29520","29520","29520","29520","2","2019-04-02 18:05:00 HKT"
"1554200400","29538","29541","29538","29541","10","2019-04-02 18:20:00 HKT"
"1554201000","29553","29558","29553","29558","9","2019-04-02 18:30:00 HKT"
"1554201300","29550","29550","29550","29550","2","2019-04-02 18:35:00 HKT"
"1554201600","29557","29557","29556","29556","2","2019-04-02 18:40:00 HKT"
"1554202200","29549","29549","29549","29549","1","2019-04-02 18:50:00 HKT"
