"time","open","high","low","close","Volume","localTime"
"1464846600","20542","20542","20542","20542","3","2016-06-02 13:50:00 HKT"
"1464846900","20535","20535","20535","20535","2","2016-06-02 13:55:00 HKT"
"1464847200","20560","20560","20550","20560","8","2016-06-02 14:00:00 HKT"
"1464847500","20565","20567","20561","20561","6","2016-06-02 14:05:00 HKT"
"1464849000","20555","20555","20554","20554","2","2016-06-02 14:30:00 HKT"
"1464849300","20555","20555","20555","20555","1","2016-06-02 14:35:00 HKT"
"1464849600","20546","20547","20546","20547","2","2016-06-02 14:40:00 HKT"
"1464850500","20578","20588","20578","20580","8","2016-06-02 14:55:00 HKT"
"1464850800","20590","20600","20579","20579","11","2016-06-02 15:00:00 HKT"
"1464851100","20581","20588","20564","20581","6","2016-06-02 15:05:00 HKT"
"1464851400","20605","20605","20592","20592","2","2016-06-02 15:10:00 HKT"
"1464851700","20604","20631","20604","20625","13","2016-06-02 15:15:00 HKT"
"1464852000","20591","20595","20591","20595","2","2016-06-02 15:20:00 HKT"
"1464852300","20624","20624","20624","20624","1","2016-06-02 15:25:00 HKT"
"1464852600","20632","20640","20632","20635","10","2016-06-02 15:30:00 HKT"
"1464852900","20618","20622","20618","20622","2","2016-06-02 15:35:00 HKT"
"1464853200","20620","20620","20602","20618","7","2016-06-02 15:40:00 HKT"
"1464853500","20612","20612","20612","20612","1","2016-06-02 15:45:00 HKT"
"1464853800","20601","20630","20601","20619","7","2016-06-02 15:50:00 HKT"
"1464854100","20618","20618","20615","20615","2","2016-06-02 15:55:00 HKT"
"1464854400","20621","20621","20600","20601","6","2016-06-02 16:00:00 HKT"
"1464854700","20600","20600","20590","20590","5","2016-06-02 16:05:00 HKT"
"1464855000","20606","20606","20603","20603","2","2016-06-02 16:10:00 HKT"
"1464858000","20638","20638","20638","20638","1","2016-06-02 17:00:00 HKT"
"1464858300","20641","20661","20641","20658","9","2016-06-02 17:05:00 HKT"
"1464858900","20640","20640","20640","20640","1","2016-06-02 17:15:00 HKT"
"1464859200","20640","20641","20640","20641","2","2016-06-02 17:20:00 HKT"
"1464860400","20644","20644","20644","20644","1","2016-06-02 17:40:00 HKT"
"1464860700","20655","20655","20655","20655","2","2016-06-02 17:45:00 HKT"
"1464861300","20643","20643","20643","20643","2","2016-06-02 17:55:00 HKT"
"1464861600","20645","20645","20645","20645","1","2016-06-02 18:00:00 HKT"
