"time","open","high","low","close","Volume","localTime"
"1504681500","27477","27483","27477","27483","5","2017-09-06 15:05:00 HKT"
"1504681800","27500","27500","27480","27480","4","2017-09-06 15:10:00 HKT"
"1504682100","27480","27488","27480","27487","3","2017-09-06 15:15:00 HKT"
"1504682400","27481","27488","27481","27488","7","2017-09-06 15:20:00 HKT"
"1504682700","27500","27500","27500","27500","1","2017-09-06 15:25:00 HKT"
"1504683300","27506","27520","27506","27520","6","2017-09-06 15:35:00 HKT"
"1504684200","27522","27538","27522","27536","8","2017-09-06 15:50:00 HKT"
"1504684500","27534","27536","27528","27528","7","2017-09-06 15:55:00 HKT"
"1504684800","27527","27536","27527","27536","2","2017-09-06 16:00:00 HKT"
"1504685100","27548","27570","27546","27570","10","2017-09-06 16:05:00 HKT"
"1504685400","27560","27560","27556","27556","3","2017-09-06 16:10:00 HKT"
