"time","open","high","low","close","Volume","localTime"
"1499137800","25591","25608","25591","25608","8","2017-07-04 11:10:00 HKT"
"1499138100","25606","25607","25600","25600","6","2017-07-04 11:15:00 HKT"
"1499138400","25580","25585","25576","25576","10","2017-07-04 11:20:00 HKT"
"1499138700","25570","25570","25523","25552","27","2017-07-04 11:25:00 HKT"
"1499139000","25550","25551","25550","25551","3","2017-07-04 11:30:00 HKT"
"1499139300","25540","25553","25538","25553","4","2017-07-04 11:35:00 HKT"
"1499139600","25556","25558","25550","25550","5","2017-07-04 11:40:00 HKT"
"1499139900","25540","25544","25537","25544","6","2017-07-04 11:45:00 HKT"
"1499140200","25541","25541","25378","25378","38","2017-07-04 11:50:00 HKT"
"1499140500","25303","25395","25258","25346","34","2017-07-04 11:55:00 HKT"
"1499144100","25346","25346","25346","25346","2","2017-07-04 12:55:00 HKT"
"1499144400","25346","25346","25100","25140","42","2017-07-04 13:00:00 HKT"
"1499144700","25144","25246","25144","25246","24","2017-07-04 13:05:00 HKT"
"1499145000","25223","25227","25191","25226","15","2017-07-04 13:10:00 HKT"
"1499145300","25225","25236","25210","25235","18","2017-07-04 13:15:00 HKT"
"1499145600","25243","25252","25235","25252","10","2017-07-04 13:20:00 HKT"
"1499145900","25260","25273","25212","25218","16","2017-07-04 13:25:00 HKT"
"1499146200","25213","25232","25213","25232","5","2017-07-04 13:30:00 HKT"
"1499146500","25251","25251","25217","25219","16","2017-07-04 13:35:00 HKT"
"1499146800","25227","25238","25227","25235","4","2017-07-04 13:40:00 HKT"
"1499147100","25232","25245","25230","25243","7","2017-07-04 13:45:00 HKT"
"1499147400","25250","25256","25240","25256","8","2017-07-04 13:50:00 HKT"
"1499147700","25249","25249","25234","25235","5","2017-07-04 13:55:00 HKT"
"1499148000","25230","25230","25213","25226","7","2017-07-04 14:00:00 HKT"
"1499148300","25233","25233","25220","25225","12","2017-07-04 14:05:00 HKT"
"1499148600","25229","25240","25229","25240","6","2017-07-04 14:10:00 HKT"
"1499148900","25235","25235","25235","25235","8","2017-07-04 14:15:00 HKT"
"1499149200","25236","25250","25235","25250","5","2017-07-04 14:20:00 HKT"
"1499149500","25273","25288","25273","25287","4","2017-07-04 14:25:00 HKT"
"1499149800","25265","25265","25223","25240","9","2017-07-04 14:30:00 HKT"
"1499150100","25227","25227","25220","25220","4","2017-07-04 14:35:00 HKT"
"1499150400","25233","25247","25229","25246","7","2017-07-04 14:40:00 HKT"
"1499150700","25232","25232","25232","25232","1","2017-07-04 14:45:00 HKT"
"1499151000","25236","25236","25234","25234","2","2017-07-04 14:50:00 HKT"
"1499151300","25237","25238","25237","25238","2","2017-07-04 14:55:00 HKT"
"1499151600","25250","25267","25248","25267","6","2017-07-04 15:00:00 HKT"
"1499151900","25257","25257","25257","25257","2","2017-07-04 15:05:00 HKT"
"1499152200","25250","25250","25249","25249","2","2017-07-04 15:10:00 HKT"
"1499152500","25242","25254","25240","25254","8","2017-07-04 15:15:00 HKT"
"1499152800","25251","25254","25246","25254","7","2017-07-04 15:20:00 HKT"
"1499153100","25251","25270","25251","25270","4","2017-07-04 15:25:00 HKT"
"1499153400","25270","25272","25270","25270","5","2017-07-04 15:30:00 HKT"
"1499153700","25275","25291","25275","25291","8","2017-07-04 15:35:00 HKT"
"1499154000","25300","25328","25300","25317","20","2017-07-04 15:40:00 HKT"
"1499154300","25304","25310","25304","25310","3","2017-07-04 15:45:00 HKT"
"1499154600","25305","25305","25305","25305","1","2017-07-04 15:50:00 HKT"
"1499154900","25303","25303","25303","25303","1","2017-07-04 15:55:00 HKT"
"1499155200","25300","25300","25285","25285","5","2017-07-04 16:00:00 HKT"
"1499155500","25288","25288","25268","25268","13","2017-07-04 16:05:00 HKT"
"1499155800","25261","25273","25261","25273","4","2017-07-04 16:10:00 HKT"
"1499156100","25270","25270","25263","25263","3","2017-07-04 16:15:00 HKT"
"1499156400","25250","25255","25247","25250","7","2017-07-04 16:20:00 HKT"
"1499156700","25252","25258","25242","25258","6","2017-07-04 16:25:00 HKT"
"1499160000","25267","25270","25267","25270","2","2017-07-04 17:20:00 HKT"
"1499160300","25265","25269","25264","25269","4","2017-07-04 17:25:00 HKT"
"1499161500","25277","25277","25277","25277","1","2017-07-04 17:45:00 HKT"
"1499161800","25281","25281","25281","25281","1","2017-07-04 17:50:00 HKT"
"1499162100","25279","25283","25279","25283","3","2017-07-04 17:55:00 HKT"
"1499162400","25286","25286","25286","25286","1","2017-07-04 18:00:00 HKT"
"1499163300","25281","25281","25281","25281","1","2017-07-04 18:15:00 HKT"
"1499164200","25276","25276","25276","25276","1","2017-07-04 18:30:00 HKT"
"1499164500","25273","25273","25262","25262","5","2017-07-04 18:35:00 HKT"
"1499164800","25264","25264","25264","25264","1","2017-07-04 18:40:00 HKT"
"1499166600","25265","25265","25265","25265","1","2017-07-04 19:10:00 HKT"
"1499167200","25263","25263","25263","25263","1","2017-07-04 19:20:00 HKT"
"1499167500","25267","25268","25267","25268","3","2017-07-04 19:25:00 HKT"
"1499169300","25275","25275","25275","25275","1","2017-07-04 19:55:00 HKT"
"1499172600","25268","25268","25268","25268","1","2017-07-04 20:50:00 HKT"
"1499172900","25261","25261","25259","25259","2","2017-07-04 20:55:00 HKT"
"1499173200","25240","25240","25232","25232","2","2017-07-04 21:00:00 HKT"
"1499173500","25242","25246","25242","25246","2","2017-07-04 21:05:00 HKT"
"1499173800","25245","25245","25245","25245","1","2017-07-04 21:10:00 HKT"
"1499174700","25251","25251","25251","25251","1","2017-07-04 21:25:00 HKT"
"1499175000","25261","25268","25261","25268","10","2017-07-04 21:30:00 HKT"
"1499175300","25263","25263","25263","25263","1","2017-07-04 21:35:00 HKT"
"1499175600","25265","25269","25265","25269","2","2017-07-04 21:40:00 HKT"
"1499175900","25281","25285","25281","25285","2","2017-07-04 21:45:00 HKT"
"1499176200","25282","25283","25282","25283","2","2017-07-04 21:50:00 HKT"
"1499176500","25280","25280","25277","25277","2","2017-07-04 21:55:00 HKT"
"1499176800","25273","25273","25273","25273","1","2017-07-04 22:00:00 HKT"
"1499177100","25271","25271","25271","25271","1","2017-07-04 22:05:00 HKT"
"1499177400","25268","25268","25268","25268","1","2017-07-04 22:10:00 HKT"
"1499177700","25266","25280","25266","25280","5","2017-07-04 22:15:00 HKT"
"1499180400","25265","25265","25265","25265","1","2017-07-04 23:00:00 HKT"
"1499181600","25277","25280","25277","25280","5","2017-07-04 23:20:00 HKT"
"1499182200","25265","25265","25261","25261","2","2017-07-04 23:30:00 HKT"
"1499182800","25267","25267","25264","25266","3","2017-07-04 23:40:00 HKT"
"1499217300","25225","25243","25197","25197","6","2017-07-05 09:15:00 HKT"
"1499217600","25178","25210","25178","25210","9","2017-07-05 09:20:00 HKT"
"1499217900","25212","25219","25204","25204","7","2017-07-05 09:25:00 HKT"
"1499218200","25200","25232","25200","25221","7","2017-07-05 09:30:00 HKT"
