"time","open","high","low","close","Volume","localTime"
"1575358800","26466","26466","26466","26466","2","2019-12-03 15:40:00 HKT"
"1575359400","26455","26455","26455","26455","2","2019-12-03 15:50:00 HKT"
"1575359700","26455","26455","26454","26454","3","2019-12-03 15:55:00 HKT"
"1575360000","26470","26470","26470","26470","1","2019-12-03 16:00:00 HKT"
"1575360300","26463","26463","26443","26443","5","2019-12-03 16:05:00 HKT"
"1575360600","26470","26481","26470","26481","6","2019-12-03 16:10:00 HKT"
"1575360900","26474","26474","26461","26461","4","2019-12-03 16:15:00 HKT"
"1575361200","26474","26474","26474","26474","1","2019-12-03 16:20:00 HKT"
"1575361500","26458","26458","26447","26447","4","2019-12-03 16:25:00 HKT"
"1575364500","26454","26454","26454","26454","1","2019-12-03 17:15:00 HKT"
"1575365400","26451","26451","26451","26451","1","2019-12-03 17:30:00 HKT"
"1575366300","26428","26428","26428","26428","1","2019-12-03 17:45:00 HKT"
"1575367200","26456","26456","26456","26456","1","2019-12-03 18:00:00 HKT"
"1575367800","26428","26428","26371","26371","14","2019-12-03 18:10:00 HKT"
"1575368100","26370","26370","26350","26355","7","2019-12-03 18:15:00 HKT"
"1575368400","26364","26364","26348","26361","7","2019-12-03 18:20:00 HKT"
"1575368700","26369","26369","26369","26369","1","2019-12-03 18:25:00 HKT"
"1575369000","26344","26344","26342","26342","3","2019-12-03 18:30:00 HKT"
"1575369300","26348","26348","26343","26343","2","2019-12-03 18:35:00 HKT"
"1575369600","26326","26326","26321","26321","3","2019-12-03 18:40:00 HKT"
"1575369900","26319","26319","26318","26318","2","2019-12-03 18:45:00 HKT"
"1575370200","26320","26330","26320","26324","8","2019-12-03 18:50:00 HKT"
"1575370500","26325","26331","26321","26331","5","2019-12-03 18:55:00 HKT"
"1575370800","26331","26337","26331","26335","6","2019-12-03 19:00:00 HKT"
"1575371100","26335","26335","26335","26335","2","2019-12-03 19:05:00 HKT"
"1575371400","26327","26327","26327","26327","2","2019-12-03 19:10:00 HKT"
"1575372300","26339","26339","26334","26334","10","2019-12-03 19:25:00 HKT"
"1575372600","26346","26349","26346","26349","4","2019-12-03 19:30:00 HKT"
"1575373500","26345","26345","26345","26345","2","2019-12-03 19:45:00 HKT"
"1575374700","26338","26338","26332","26332","2","2019-12-03 20:05:00 HKT"
"1575375000","26335","26335","26330","26330","2","2019-12-03 20:10:00 HKT"
"1575375300","26327","26327","26327","26327","2","2019-12-03 20:15:00 HKT"
"1575375600","26330","26330","26325","26325","12","2019-12-03 20:20:00 HKT"
"1575376200","26332","26332","26332","26332","10","2019-12-03 20:30:00 HKT"
"1575376800","26327","26327","26290","26290","8","2019-12-03 20:40:00 HKT"
"1575377100","26292","26305","26292","26304","3","2019-12-03 20:45:00 HKT"
"1575377400","26285","26285","26280","26280","7","2019-12-03 20:50:00 HKT"
"1575377700","26274","26279","26274","26279","2","2019-12-03 20:55:00 HKT"
"1575378000","26268","26285","26268","26285","2","2019-12-03 21:00:00 HKT"
"1575378300","26280","26280","26260","26260","12","2019-12-03 21:05:00 HKT"
"1575378600","26250","26250","26222","26222","4","2019-12-03 21:10:00 HKT"
"1575378900","26220","26220","26208","26214","7","2019-12-03 21:15:00 HKT"
"1575379200","26221","26228","26210","26228","9","2019-12-03 21:20:00 HKT"
"1575379500","26221","26221","26204","26204","4","2019-12-03 21:25:00 HKT"
"1575379800","26218","26218","26200","26218","6","2019-12-03 21:30:00 HKT"
"1575380100","26208","26208","26208","26208","1","2019-12-03 21:35:00 HKT"
"1575380400","26190","26200","26190","26200","8","2019-12-03 21:40:00 HKT"
"1575380700","26192","26192","26186","26192","5","2019-12-03 21:45:00 HKT"
"1575381000","26189","26189","26184","26184","5","2019-12-03 21:50:00 HKT"
"1575381300","26175","26175","26158","26158","10","2019-12-03 21:55:00 HKT"
"1575381600","26155","26155","26100","26100","18","2019-12-03 22:00:00 HKT"
"1575381900","26129","26144","26129","26144","8","2019-12-03 22:05:00 HKT"
"1575382200","26120","26122","26120","26122","2","2019-12-03 22:10:00 HKT"
"1575382500","26116","26116","26104","26104","5","2019-12-03 22:15:00 HKT"
"1575382800","26109","26109","26073","26073","4","2019-12-03 22:20:00 HKT"
"1575383100","26098","26123","26098","26119","10","2019-12-03 22:25:00 HKT"
"1575383400","26100","26124","26050","26124","33","2019-12-03 22:30:00 HKT"
"1575383700","26128","26128","26088","26088","11","2019-12-03 22:35:00 HKT"
